Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,exynos5.c,xen/arch/arm/platforms/exynos5.c,4,19,1,52,221,37,3,3,3,2,24,4,19,1,0,9,14,2,3,308,52,207,52,93,37,0,14,47,5,9,28,92,119,35,0,84,5,5,5,5,3,8,1,3,5771,0,26,26,26,26
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,exynos5.h,xen/include/asm-arm/platforms/exynos5.h,0,0,0,4,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,12,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,fdt.c,xen/common/libfdt/fdt.c,3,15,1,39,153,62,5,4,6,4,18,3,15,1,0,10,70,7,17,250,39,149,33,110,62,0,4,27,3,4,52,73,120,23,1,96,12,8,15,10,3,17,2,3,99458,0,48,40,59,40
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,fdt.h,xen/include/xen/libfdt/fdt.h,0,0,0,12,43,73,0,0,0,0,0,0,0,0,0,0,0,0,0,111,12,26,22,0,73,0,17,0,0,0,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,fdt_empty_tree.c,xen/common/libfdt/fdt_empty_tree.c,6,20,0,10,24,50,6,6,6,6,26,6,20,0,0,1,2,2,2,84,10,20,2,16,50,0,4,7,7,7,6,12,18,2,0,16,6,6,6,6,1,1,1,1,3136,2,6,6,6,6
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,fdt_ro.c,xen/common/libfdt/fdt_ro.c,2,13,1,103,400,78,4,4,4,2,16,2,13,1,0,30,143,5,8,573,103,396,98,240,78,0,4,115,4,7,178,199,309,77,8,224,14,14,16,10,3,39,1,3,146304,0,112,111,127,85
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,fdt_rw.c,xen/common/libfdt/fdt_rw.c,3,15,0,89,346,58,3,3,4,2,19,3,15,0,0,22,139,6,13,492,89,336,124,219,58,0,10,132,6,15,83,221,292,80,12,200,10,10,11,9,2,20,1,2,1081504,0,72,72,78,64
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,fdt_sw.c,xen/common/libfdt/fdt_sw.c,3,14,1,46,154,57,3,3,3,2,18,3,14,1,0,10,84,8,16,256,46,144,55,98,57,0,10,63,6,12,32,104,134,37,5,92,6,6,6,4,2,10,1,2,627907,0,30,30,31,25
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,fdt_wip.c,xen/common/libfdt/fdt_wip.c,2,9,0,18,50,50,2,2,2,1,11,2,9,0,0,5,21,4,8,118,18,46,13,24,50,0,4,13,3,4,11,25,36,12,0,24,3,3,3,3,1,5,1,1,5109,1,11,11,12,7
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,genapic.h,xen/include/asm-x86/genapic.h,0,0,0,12,63,16,0,0,0,0,0,0,0,0,0,0,0,0,0,89,12,34,33,0,16,0,29,0,0,0,0,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,gic-v2.c,xen/arch/arm/gic-v2.c,2,11,1,139,557,100,2,2,2,1,14,2,11,1,0,41,183,4,13,786,139,520,146,332,100,0,37,164,4,22,1106,261,342,95,0,247,11,11,23,7,2,14,0,2,4759673,0,81,79,93,47
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,gic-v3.c,xen/arch/arm/gic-v3.c,3,16,2,203,944,142,4,2,4,2,21,3,16,2,0,52,207,4,15,1285,203,922,185,643,142,0,22,247,5,29,4846,486,683,134,0,549,17,15,18,17,4,33,1,4,14311903,0,192,126,199,129
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,gic.c,xen/arch/arm/gic.c,2,12,1,107,459,80,2,2,2,1,15,2,12,1,0,36,203,6,19,641,107,430,84,242,80,6,23,186,5,22,108,198,273,75,0,198,9,9,12,6,3,19,1,3,8273493,0,75,73,82,51
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,gic.h,xen/include/asm-arm/gic.h,0,0,0,44,218,99,0,0,0,0,0,0,0,0,0,0,0,0,0,357,44,106,100,0,99,0,112,0,0,0,0,78,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,gic_v3_defs.h,xen/include/asm-arm/gic_v3_defs.h,0,0,0,21,107,34,0,0,0,0,0,0,0,0,0,0,0,0,0,161,21,0,0,0,34,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,hvm.c,xen/arch/x86/hvm/hvm.c,5,29,2,1081,4944,367,6,5,7,3,36,5,29,2,0,166,1474,9,76,6359,1081,4850,684,3480,359,14,88,1397,8,96,1515615,2368,3345,525,0,2820,140,96,161,98,4,185,1,4,11149833930,0,992,823,1169,621
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,hvm.h,xen/include/asm-x86/hvm/hvm.h,0,6,0,88,343,114,1,1,1,1,6,0,5,0,0,14,34,2,4,527,88,277,219,27,114,0,66,29,2,10,18,170,188,161,0,27,2,2,2,1,1,4,0,1,275,0,20,20,20,14
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,init.c,tools/libvchan/init.c,6,38,1,64,338,38,8,8,9,6,45,6,38,1,0,8,62,8,17,440,64,305,35,245,38,0,33,98,12,23,1471,186,253,33,0,220,12,12,15,11,2,10,1,2,5807915,0,65,61,71,52
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,io.c,xen/drivers/passthrough/io.c,4,27,1,98,489,41,4,4,6,2,32,4,27,1,0,18,146,8,26,627,98,481,86,314,41,0,8,147,8,46,282,232,307,74,0,233,23,21,27,13,4,23,1,4,198511172,0,75,71,100,47
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,io.c,tools/libvchan/io.c,0,10,1,31,271,91,3,3,3,1,11,0,10,1,0,26,135,5,13,387,31,253,42,153,91,0,18,85,3,12,234,106,183,42,6,135,11,11,11,8,3,20,1,3,642778,0,80,80,81,50
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,libfdt.h,xen/include/xen/libfdt/libfdt.h,0,4,0,77,214,1224,1,1,1,1,4,0,4,0,0,25,124,5,10,1514,77,168,123,34,1224,0,46,68,3,3,25,110,125,100,0,25,1,1,1,1,0,0,0,0,6389,7,25,25,25,25
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,libfdt_env.h,xen/include/xen/libfdt/libfdt_env.h,0,0,0,5,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5,3,3,0,2,0,14,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,libxl.c,tools/libxl/libxl.c,4,26,1,971,5039,338,6,6,6,3,31,4,25,1,0,193,1476,8,29,6329,971,4926,970,3472,338,0,113,2161,11,55,1295990105,4238,5217,975,101,4141,45,43,48,33,5,281,1,5,706621047,0,1156,1119,1220,659
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,libxl.h,tools/libxl/libxl.h,0,0,0,144,416,853,0,0,0,0,0,0,0,0,0,0,0,0,0,1401,136,313,285,0,853,33,88,0,0,0,0,182,181,181,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,libxl_create.c,tools/libxl/libxl_create.c,7,48,4,216,1187,126,10,9,10,5,59,7,48,4,0,24,371,15,71,1526,216,1181,203,891,126,0,6,321,13,45,727346855,752,972,158,9,805,68,60,81,37,4,33,1,4,2427277142,0,230,218,250,135
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,libxl_dm.c,tools/libxl/libxl_dm.c,5,41,2,196,1324,103,8,7,9,4,48,5,40,2,0,32,349,11,57,1619,196,1314,227,973,103,3,8,343,11,70,1239731308,730,981,183,3,795,64,59,77,25,4,45,1,4,1116613862,0,249,233,284,128
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,libxl_dom.c,tools/libxl/libxl_dom.c,4,25,2,323,1582,149,5,5,5,3,31,4,25,2,0,60,519,9,26,2051,323,1566,362,1066,149,4,12,537,9,35,27208,1008,1286,292,14,980,20,20,24,18,3,70,1,3,143061644,0,289,284,307,213
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,libxl_internal.c,tools/libxl/libxl_internal.c,3,15,1,100,407,43,4,4,4,2,18,3,15,1,0,27,558,21,176,548,100,400,82,251,43,0,7,153,6,18,493,233,324,72,3,249,13,13,14,11,3,31,1,3,9266198,0,99,99,114,65
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,libxl_internal.h,tools/libxl/libxl_internal.h,0,4,0,402,1486,1606,1,1,1,1,4,0,4,0,0,45,385,9,192,3421,402,1233,1067,71,1606,10,253,97,2,7,53,794,846,777,2,67,3,3,3,1,1,8,0,1,94708,1,55,55,63,45
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,libxl_pci.c,tools/libxl/libxl_pci.c,4,31,1,212,1266,79,6,6,7,4,35,4,31,1,0,41,323,8,15,1555,212,1258,222,895,79,0,8,406,10,33,103628,776,1021,194,6,821,24,23,27,22,5,72,2,5,32449185,0,256,254,277,182
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,mem_event.c,xen/arch/x86/mm/mem_event.c,4,19,2,120,468,128,4,3,4,2,25,4,19,2,0,24,163,7,17,716,120,453,60,289,128,0,15,125,5,16,112,207,297,49,0,248,27,21,32,22,3,24,1,3,9502874,0,86,79,95,60
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,mem_event.h,xen/include/public/mem_event.h,0,0,0,13,73,57,0,0,0,0,0,0,0,0,0,0,0,0,0,134,13,53,52,0,57,0,20,0,0,0,0,77,77,77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,mm.c,xen/arch/x86/x86_64/mm.c,7,39,3,224,1142,118,7,7,8,5,49,7,39,3,0,28,108,4,8,1480,224,1096,129,801,118,0,46,317,11,33,1307276,590,799,124,4,671,28,28,32,24,5,49,2,5,5976096,0,207,196,233,154
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,mm.c,xen/arch/x86/mm.c,6,38,2,914,4820,433,9,8,10,4,46,6,38,2,0,120,844,7,29,6148,906,4609,689,3111,432,51,171,1388,12,74,1005040484,2311,3282,555,16,2711,92,92,116,56,9,247,2,9,1410748802,0,1042,980,1244,580
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,mm.c,xen/arch/arm/mm.c,3,17,2,194,903,197,3,2,3,1,21,3,16,2,0,43,144,3,12,1287,173,705,166,429,171,183,66,240,6,25,154,394,510,137,2,371,16,14,19,13,3,31,1,3,9086059,0,111,104,122,73
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,mm.h,xen/include/asm-x86/mm.h,1,6,1,103,344,214,1,1,2,1,8,1,6,1,0,7,10,1,3,632,101,192,150,25,214,14,149,18,3,6,10,135,144,125,0,19,2,2,3,1,1,3,0,1,1749,1,10,10,11,7
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,mm.h,xen/include/asm-arm/mm.h,0,5,0,65,225,73,1,1,1,1,5,0,5,0,0,12,19,2,4,359,65,118,75,25,73,11,101,23,2,3,13,67,80,61,0,19,2,2,2,1,1,1,0,1,1549,0,13,13,13,12
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,msr-index.h,xen/include/asm-x86/msr-index.h,0,0,0,64,395,59,0,0,0,0,0,0,0,0,0,0,0,0,0,489,64,0,0,0,59,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,mwait-idle.c,xen/arch/x86/cpu/mwait-idle.c,7,27,2,99,687,92,6,5,8,2,35,7,27,1,0,8,41,5,14,874,99,657,468,565,88,8,28,65,8,25,234,160,208,63,0,145,12,11,15,8,2,10,1,2,2671526,0,47,43,61,23
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,numa.h,xen/include/asm-arm/numa.h,0,4,0,4,12,11,1,1,1,1,4,0,4,0,0,1,0,0,0,26,4,4,1,1,11,0,8,1,1,1,1,1,2,1,0,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,p2m.c,xen/arch/x86/mm/p2m.c,4,27,3,303,1475,343,5,5,6,2,34,4,27,3,0,51,407,8,34,2117,288,1370,271,907,338,99,26,553,11,37,1796,794,1044,210,57,777,25,25,31,15,5,73,1,5,123882882,0,255,244,319,136
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,p2m.c,xen/arch/arm/p2m.c,4,20,4,216,840,192,3,3,4,2,28,4,20,4,0,39,224,6,22,1226,216,808,204,537,191,6,28,229,6,23,33467,394,530,124,0,406,30,26,37,23,4,28,1,4,51049342,0,134,120,155,79
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,p2m.h,xen/include/asm-arm/p2m.h,2,15,1,44,111,71,3,3,4,2,18,2,15,1,0,3,10,3,4,213,44,101,71,23,71,0,10,17,6,9,13,53,62,43,0,19,6,6,7,5,1,2,1,1,14077,0,9,9,11,7
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,page.h,xen/include/asm-x86/page.h,0,5,1,53,264,70,1,1,1,1,6,0,5,1,0,8,12,2,2,381,53,54,27,15,70,1,210,20,2,4,8,30,38,25,0,13,1,1,1,1,0,0,0,0,594,1,8,8,8,8
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,page.h,xen/include/asm-x86/x86_64/page.h,0,7,0,30,104,31,1,1,1,1,7,0,7,0,0,4,4,1,1,163,30,36,11,15,31,0,68,9,2,3,5,21,26,15,0,11,2,2,2,1,1,1,0,1,80,0,5,5,5,4
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,page.h,xen/include/asm-arm/page.h,0,13,6,55,250,205,2,2,2,1,17,0,13,6,0,7,14,2,3,455,55,151,86,57,205,3,99,20,3,5,15,97,114,67,3,44,4,2,4,1,1,7,1,1,3383,1,16,14,16,7
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,pdx.c,xen/common/pdx.c,1,9,1,16,68,33,2,2,2,1,11,1,9,1,0,6,36,6,13,117,16,64,17,39,33,0,4,21,4,10,17,35,47,16,3,28,5,5,5,3,2,4,1,2,79955,0,12,12,14,8
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,pdx.h,xen/include/xen/pdx.h,0,0,0,12,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2,0,0,0,10,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,processor.h,xen/include/asm-arm/processor.h,0,0,0,94,456,192,0,0,0,0,0,0,0,0,0,0,0,0,0,610,83,145,145,0,179,76,259,0,0,0,0,119,119,119,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,quirks.c,xen/drivers/passthrough/vtd/quirks.c,3,22,4,64,339,117,7,4,8,2,26,3,22,4,0,14,44,3,5,499,64,310,50,205,117,0,29,65,5,16,70,138,233,50,0,183,37,11,41,9,4,19,1,4,367964,0,96,54,114,38
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,setup.c,xen/arch/x86/setup.c,13,56,8,261,1085,191,10,10,12,2,75,13,55,8,0,16,116,7,51,1500,261,1025,185,690,191,0,60,256,16,174,1000000058,618,826,239,3,584,113,111,138,25,6,22,1,6,40646691714,0,158,156,193,47
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,setup.c,xen/arch/arm/setup.c,9,31,2,178,582,109,5,5,5,2,42,9,28,2,0,14,84,6,13,865,150,436,94,285,83,163,37,130,9,66,111,268,342,102,1,239,11,11,12,9,3,21,2,3,13183880,0,63,63,71,37
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,smmu.c,xen/drivers/passthrough/arm/smmu.c,6,31,3,296,1296,153,5,5,5,3,40,6,31,3,0,31,258,8,21,1742,296,1036,213,658,153,7,257,234,8,34,14344,577,726,175,0,551,19,19,21,16,3,38,1,3,30998136,0,156,146,164,101
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,smp.c,xen/arch/x86/smp.c,1,8,2,55,184,98,2,2,2,1,11,1,8,2,0,21,42,2,7,337,55,170,34,90,98,0,14,89,4,16,34,88,120,33,4,83,4,4,4,1,2,9,0,2,64528,0,32,32,35,21
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,smpboot.c,xen/arch/arm/smpboot.c,5,22,3,75,272,77,3,3,4,2,30,5,22,3,0,11,25,2,4,423,75,257,52,161,77,0,15,88,8,22,12310,141,179,40,0,139,18,18,18,15,2,10,1,2,398363,0,38,38,39,27
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,softirq.c,xen/common/softirq.c,1,9,1,25,99,24,2,2,3,1,10,1,9,1,0,10,24,2,4,148,25,90,21,49,24,0,9,48,5,10,19,40,57,21,3,33,4,4,6,3,2,4,0,2,17469,0,17,17,25,12
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,softirq.h,xen/include/xen/softirq.h,0,0,0,9,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9,18,18,0,7,0,10,0,0,0,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,softirq.h,xen/include/asm-arm/softirq.h,0,0,0,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,softirq.h,xen/include/asm-x86/softirq.h,0,0,0,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,1,1,0,1,0,9,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,srat.c,xen/arch/x86/srat.c,2,19,0,62,371,29,5,5,6,3,22,2,19,0,0,18,105,6,11,462,62,362,66,242,29,0,9,79,4,14,157,200,285,59,0,226,14,14,15,8,4,30,2,4,1634780,0,88,88,100,64
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,svm.c,xen/arch/x86/hvm/svm/svm.c,4,23,2,423,2039,207,6,4,6,2,29,4,23,2,0,82,531,6,31,2655,423,1989,333,1414,207,0,50,636,8,88,94331,1022,1516,308,4,1204,86,42,89,54,3,88,1,3,2188490940,0,458,305,492,230
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,sysregs.h,xen/include/asm-arm/sysregs.h,0,0,0,22,136,13,0,0,0,0,0,0,0,0,0,0,0,0,0,171,3,0,0,0,8,155,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,traps.c,xen/arch/arm/traps.c,3,26,2,226,1634,216,5,3,5,2,31,3,22,2,0,49,349,7,49,2048,200,1138,210,820,165,413,171,261,5,24,346,543,792,137,4,651,30,12,30,20,2,48,1,2,9381222,0,252,167,264,142
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,vgic-v2.c,xen/arch/arm/vgic-v2.c,8,53,5,78,442,69,17,9,19,13,66,8,53,5,0,8,69,9,22,586,78,430,47,372,69,0,12,62,8,25,324,280,411,39,0,372,63,34,73,51,3,8,1,3,40786288,0,132,75,149,105
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,vgic-v3.c,xen/arch/arm/vgic-v3.c,3,45,6,70,805,134,14,7,15,11,54,3,45,6,0,17,129,8,15,1007,70,783,92,659,134,0,22,119,7,17,230,451,707,74,0,633,44,20,44,31,2,22,1,2,12378142,0,246,113,252,201
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,vgic.c,xen/arch/arm/vgic.c,2,16,1,68,333,55,3,3,3,1,19,2,16,1,0,20,188,9,19,455,68,316,64,196,55,4,13,122,6,19,79,178,235,62,0,173,8,8,10,5,3,16,1,3,6022110,0,55,53,62,37
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,File,vgic.h,xen/include/asm-arm/vgic.h,1,10,2,19,100,93,4,2,4,1,13,1,10,2,0,3,7,2,3,209,19,84,52,20,93,0,16,3,1,2,10,60,72,49,0,23,8,2,8,1,1,2,1,1,207,1,11,5,12,3
