Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
133,Yes,Yes,eedecb3cf0b2ce1ffc2eb08f3c73f88d42c382c9,"[""CVE-2015-8341""]",Yes,No,File,libxl_create.c,tools/libxl/libxl_create.c,7,45,3,260,1396,130,9,8,10,5,55,7,45,3,0,30,436,15,73,1783,260,1388,268,1014,130,0,8,411,14,49,1003100152,912,1159,207,12,940,77,67,93,42,4,40,1,4,3456040775,0,263,250,291,158
133,Yes,Yes,eedecb3cf0b2ce1ffc2eb08f3c73f88d42c382c9,"[""CVE-2015-8341""]",Yes,No,File,libxl_dom.c,tools/libxl/libxl_dom.c,5,29,2,358,1645,174,6,6,6,3,37,5,29,2,0,54,501,9,37,2172,358,1624,360,1121,174,4,17,550,10,40,125682,1014,1306,278,10,1018,22,22,25,14,4,70,1,4,423032489,0,307,304,325,203
