Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
47,Yes,Yes,fc0cafeab30fe93963457fafbad7a01c7f55ea5f,"[""CVE-2014-5147""]",Yes,No,File,processor.h,xen/include/asm-arm/processor.h,0,0,0,65,394,186,0,0,0,0,0,0,0,0,0,0,0,0,0,514,59,145,145,0,174,52,209,0,0,0,0,119,119,119,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
47,Yes,Yes,fc0cafeab30fe93963457fafbad7a01c7f55ea5f,"[""CVE-2014-5147""]",Yes,No,File,traps.c,xen/arch/arm/traps.c,3,26,2,224,1529,203,5,3,5,2,30,3,21,2,0,47,322,7,49,1929,203,1062,204,758,158,372,173,242,5,21,327,509,733,128,4,601,30,11,30,19,2,46,1,2,6828625,0,228,159,239,129
