Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
128,Yes,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,Yes,File,hvm.h,xen/include/asm-x86/hvm/hvm.h,0,5,0,101,387,110,1,1,1,1,5,0,5,0,0,22,54,2,4,580,101,310,222,39,110,2,77,44,2,10,27,175,202,164,0,38,2,2,2,1,1,5,0,1,603,0,29,29,30,22
128,Yes,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,Yes,File,svm.c,xen/arch/x86/hvm/svm/svm.c,4,24,2,431,2088,233,6,4,6,2,30,4,24,2,0,83,540,7,31,2734,431,2039,331,1456,233,0,49,648,8,89,95797,1045,1553,310,4,1239,87,42,90,54,3,89,1,3,2319907238,0,471,315,506,232
128,Yes,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,Yes,File,vmx.c,xen/arch/x86/hvm/vmx/vmx.c,4,25,3,496,2696,360,6,4,7,2,32,4,25,3,0,98,544,6,31,3510,496,2633,422,1839,360,0,63,759,8,112,1297034,1278,1884,329,2,1553,128,60,140,65,5,118,1,5,4843826406,0,570,396,645,279
