Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,domain.c,xen/arch/x86/pv/domain.c,3,16,0,52,185,18,3,3,4,2,20,3,16,0,0,11,64,6,10,255,52,180,24,122,18,0,5,107,10,17,64,90,125,19,2,104,8,8,10,6,2,11,1,2,1328407,0,37,37,41,26
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,domain.h,xen/include/asm-x86/domain.h,1,7,0,123,415,174,1,1,1,1,8,1,7,0,0,5,6,1,2,680,114,313,277,21,153,54,73,6,1,2,5,237,242,237,0,5,1,1,1,1,0,0,0,0,59,0,5,5,5,5
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,domain_build.c,xen/arch/arm/domain_build.c,9,40,8,374,1556,348,7,7,8,5,56,9,39,8,0,26,156,6,12,2266,264,1047,213,682,292,630,44,270,10,37,4928,555,749,169,1,579,20,20,30,17,4,39,2,4,17711697,0,188,188,212,154
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,domain_page.h,xen/include/xen/domain_page.h,0,3,0,17,32,29,1,1,1,1,3,0,3,0,0,3,9,3,4,75,10,11,5,2,13,33,12,6,2,3,3,5,7,5,0,2,1,1,1,1,0,0,0,0,73,1,3,3,3,3
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,domctl.c,xen/arch/x86/domctl.c,39,218,15,244,1344,103,48,37,57,22,268,39,214,15,0,6,236,39,141,1670,244,1284,103,1016,103,12,48,230,38,152,18538,661,932,92,2,838,192,141,239,116,7,16,3,7,350380631420,0,286,219,343,136
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,domctl.c,xen/common/domctl.c,12,57,6,194,882,109,13,11,15,8,73,12,54,5,0,15,194,13,86,1173,194,817,83,625,108,26,39,195,13,117,76986,425,608,71,0,537,131,100,148,90,5,20,1,5,46591563125,0,190,159,219,123
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,domctl.h,xen/include/public/domctl.h,0,0,0,125,742,536,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,125,517,465,0,536,3,224,0,0,0,0,993,993,993,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,e820.c,xen/arch/x86/e820.c,5,33,7,90,487,139,7,7,9,4,44,5,33,7,0,14,105,8,13,707,90,476,75,318,139,0,11,84,6,12,5642,267,370,68,6,296,21,21,24,10,5,31,2,5,2517429,0,103,99,124,62
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,efi-boot.h,xen/arch/arm/efi/efi-boot.h,2,17,2,83,451,82,4,4,4,2,21,2,17,2,0,25,79,3,8,612,83,434,91,246,82,9,8,107,4,12,1697,197,298,80,3,215,16,16,17,12,3,22,1,3,774189,0,95,95,109,58
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,efi-boot.h,xen/arch/x86/efi/efi-boot.h,2,25,2,72,587,61,5,4,6,2,29,2,25,2,0,22,158,7,35,714,72,572,89,393,61,2,13,173,8,45,12480,297,419,77,12,330,30,20,39,16,5,31,1,5,318927746,0,112,91,133,50
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,efi.h,xen/include/xen/efi.h,0,0,0,11,37,11,0,0,0,0,0,0,0,0,0,0,0,0,0,49,11,23,22,0,11,0,14,0,0,0,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,emul-gate-op.c,xen/arch/x86/pv/emul-gate-op.c,7,82,5,38,353,48,16,14,26,15,94,7,79,5,0,4,42,10,19,439,38,322,41,222,48,0,31,46,12,30,398,166,225,28,0,197,43,40,67,42,6,10,2,6,48132878,0,65,56,102,62
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,emul-inv-op.c,xen/arch/x86/pv/emul-inv-op.c,4,20,1,19,77,32,3,3,4,3,24,4,20,1,0,3,17,6,12,128,19,59,9,37,32,0,18,24,8,15,10,35,45,9,0,36,6,6,7,6,1,2,1,1,813600,0,10,10,12,10
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,emul-priv-op.c,xen/arch/x86/pv/emul-priv-op.c,6,39,4,205,1107,131,12,8,14,7,48,6,39,4,0,27,235,9,25,1418,205,1086,171,810,131,0,21,265,10,26,565,479,798,112,1,685,79,44,110,57,4,46,2,4,51266542,0,318,214,383,198
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,emulate.c,xen/arch/x86/hvm/emulate.c,4,24,3,323,1669,263,5,4,5,2,30,4,24,3,0,67,490,7,27,2253,323,1645,528,1016,263,0,24,362,5,20,4172,651,946,214,15,717,24,22,35,17,4,64,1,4,54721442,0,302,264,353,182
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,emulate.c,xen/arch/x86/pv/emulate.c,2,28,0,10,59,29,5,5,6,2,30,2,27,0,0,2,18,9,11,98,10,54,8,29,29,0,5,15,8,10,23,21,30,5,2,23,8,8,10,3,2,3,2,2,296525,0,10,10,12,4
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,emulate.h,xen/arch/x86/pv/emulate.h,0,0,0,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,4,4,0,1,0,3,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,event.h,xen/include/xen/event.h,0,6,0,33,126,55,1,1,1,1,6,0,6,0,0,11,51,5,7,211,33,94,54,19,55,0,32,21,2,2,15,41,55,37,0,18,2,2,2,1,1,4,0,1,1699,0,15,15,16,11
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,event_2l.c,xen/common/event_2l.c,1,8,1,18,68,27,1,1,2,1,10,1,8,1,0,7,23,3,5,113,18,63,24,37,27,0,5,28,4,6,10,20,30,15,0,15,3,3,4,1,1,2,0,1,12651,0,10,10,15,7
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,event_fifo.c,xen/common/event_fifo.c,4,15,3,126,414,105,3,3,4,2,22,4,15,3,0,26,140,5,16,645,126,404,94,248,105,0,10,131,5,17,596,226,310,76,1,233,12,12,14,9,3,30,1,3,3850732,0,88,88,95,57
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,fixmap.h,xen/include/asm-x86/fixmap.h,0,5,0,16,52,25,1,1,2,1,5,0,5,0,0,1,1,1,1,92,16,27,23,2,25,0,25,2,2,2,1,4,5,3,0,2,1,1,2,1,0,0,0,0,8,0,1,1,2,1
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,flask_op.c,xen/xsm/flask/flask_op.c,6,22,0,194,602,18,5,4,5,2,28,6,21,0,0,23,169,7,19,810,178,502,81,357,18,73,72,153,7,22,283,294,412,80,1,331,29,10,29,7,2,28,1,2,15825738,0,119,97,122,63
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,freebsd.c,tools/libs/foreignmemory/freebsd.c,1,12,0,16,70,28,2,2,2,1,13,1,12,0,0,5,16,3,10,113,16,60,16,32,28,0,10,23,5,11,9,29,38,11,0,27,3,3,3,3,1,3,1,1,218888,0,9,9,9,7
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,fuzz-emul.c,tools/fuzz/x86_instruction_emulator/fuzz-emul.c,2,15,2,122,610,94,4,4,5,1,19,2,15,2,0,32,159,5,19,824,122,568,261,282,94,0,42,162,5,22,1048888,311,427,100,39,288,21,21,21,5,3,32,1,3,1085404,0,130,123,146,44
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,grant_table.c,xen/common/grant_table.c,7,42,3,542,2780,326,8,8,9,4,52,7,41,3,0,63,583,9,33,3631,534,2659,453,1689,326,68,62,684,11,54,1288641,1462,1932,320,9,1603,56,56,70,28,5,115,2,5,645611078,0,506,489,581,307
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,grant_table.h,xen/include/xen/grant_table.h,0,4,0,19,85,54,1,1,1,1,4,0,4,0,0,7,66,9,15,156,19,60,36,8,54,0,25,11,2,2,7,30,37,30,0,7,1,1,1,1,0,0,0,0,2388,0,7,7,7,7
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,grant_table.h,xen/include/public/grant_table.h,0,0,0,50,252,413,0,0,0,0,0,0,0,0,0,0,0,0,0,685,50,146,130,0,413,3,105,0,0,0,0,267,267,267,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,guest_pt.h,xen/include/asm-x86/guest_pt.h,0,5,1,68,294,124,2,2,2,1,6,0,4,1,0,30,70,2,9,463,52,153,50,65,116,97,89,81,3,5,34,55,89,47,0,42,7,7,7,1,1,4,0,1,17456,0,45,45,58,30
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,guest_walk.c,xen/arch/x86/mm/hap/guest_walk.c,5,40,4,19,94,37,7,7,7,4,48,5,39,4,0,2,16,8,9,149,19,78,15,47,37,2,15,24,12,22,25,42,55,12,0,43,12,12,13,7,2,2,1,2,1764572,0,13,13,14,8
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,hooks.c,xen/xsm/flask/hooks.c,2,12,0,352,1472,45,4,2,4,1,15,2,12,0,0,85,289,3,25,1866,289,1083,276,750,39,393,66,283,3,15,326,446,764,161,10,593,67,7,67,6,2,42,0,2,469314,0,303,155,313,126
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,hpet.c,xen/arch/x86/hpet.c,4,18,1,173,640,63,4,4,4,2,22,4,18,1,0,33,156,5,13,870,173,617,125,392,63,0,23,233,7,22,202,349,466,107,0,359,10,10,13,6,3,34,1,3,1430104,0,119,119,134,67
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,hvm.c,xen/arch/x86/hvm/hvm.c,6,35,4,771,3729,497,8,7,10,4,45,6,35,4,0,102,1115,11,85,4943,771,3639,433,2662,493,8,86,1093,11,71,80826430,1855,2669,362,4,2303,65,43,75,37,4,151,1,4,5270347575,0,859,686,1034,491
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,hypercall.c,xen/arch/x86/pv/hypercall.c,7,45,10,39,243,68,11,6,12,9,57,7,40,10,0,4,30,8,20,332,38,199,71,158,68,16,29,37,9,28,458,96,141,28,0,113,33,13,34,29,3,9,2,3,21054940,0,44,24,46,36
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,hypercall.h,xen/include/asm-x86/hypercall.h,0,0,0,46,133,13,0,0,0,0,0,0,0,0,0,0,0,0,0,189,30,87,87,0,13,51,13,0,0,0,0,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,i387.c,xen/arch/x86/i387.c,2,17,5,42,205,96,3,3,3,1,23,2,17,5,0,12,79,7,17,341,42,198,19,87,96,0,7,46,4,7,30,75,106,26,6,74,4,4,6,3,2,11,1,2,181164,0,34,33,38,14
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,i8259.c,xen/arch/x86/i8259.c,2,10,3,60,228,101,2,2,2,1,13,2,10,3,0,19,56,3,7,363,60,209,52,122,101,0,19,74,4,16,40,120,153,44,0,109,6,6,7,3,2,10,1,2,137077,0,33,33,34,21
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,init.c,tools/libvchan/init.c,6,39,1,64,345,37,8,8,9,6,46,6,39,1,0,8,62,8,17,446,64,312,40,246,37,0,33,99,12,23,1436,187,254,33,0,221,12,12,15,11,2,10,1,2,5858711,0,65,61,71,52
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,io.c,xen/drivers/passthrough/io.c,5,28,4,158,741,189,5,5,6,2,37,5,28,4,0,26,212,8,38,1086,158,733,123,468,189,0,8,235,9,55,1506,356,480,102,0,378,36,34,44,19,5,38,1,5,746421002,0,125,117,160,75
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,io_apic.c,xen/arch/x86/io_apic.c,4,21,4,407,1788,474,5,4,5,2,28,4,21,4,0,80,461,6,42,2621,407,1743,282,1164,474,0,45,482,6,32,245046,996,1358,245,19,1094,22,22,39,12,4,119,1,4,47695565,0,372,347,430,199
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,io_apic.h,xen/include/asm-x86/io_apic.h,0,6,0,35,143,31,2,2,2,1,6,0,6,0,0,5,22,4,5,205,35,123,95,13,31,0,20,13,3,3,8,60,68,55,0,13,2,2,3,1,1,3,1,1,1760,0,8,8,11,5
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,iommu.c,xen/drivers/passthrough/vtd/iommu.c,4,25,3,434,2013,235,5,5,6,2,32,4,24,3,0,75,517,7,27,2680,434,1980,435,1282,235,0,33,568,8,31,37013,1054,1463,372,0,1091,25,25,29,15,4,101,1,4,66994248,0,398,383,449,221
286,No,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,No,No,File,iommu.h,xen/include/xen/iommu.h,0,0,0,40,133,43,0,0,0,0,0,0,0,0,0,0,0,0,0,211,32,73,71,0,42,39,32,0,0,0,0,61,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
