Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
74,Yes,No,c5397354b998d030b021810b8202de93b9526818,"[""CVE-2014-8867""]",No,Yes,File,intercept.c,xen/arch/x86/hvm/intercept.c,4,45,1,36,336,40,11,9,12,8,49,4,45,1,0,7,79,11,16,410,36,323,44,223,40,0,13,44,6,11,456,139,216,28,0,188,28,20,28,22,4,18,3,4,4911997,0,77,61,83,59
74,Yes,No,c5397354b998d030b021810b8202de93b9526818,"[""CVE-2014-8867""]",No,Yes,File,vmsi.c,xen/arch/x86/hvm/vmsi.c,5,21,1,101,391,52,3,3,4,2,27,5,21,1,0,17,127,7,16,541,101,374,94,233,52,0,17,108,6,24,910,196,252,72,0,180,13,13,15,10,2,12,1,2,8310051,0,54,52,61,45
