Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,domain.c,xen/arch/arm/domain.c,3,14,2,166,577,93,3,3,3,1,18,3,12,2,0,38,120,3,26,833,164,473,66,313,93,51,55,209,6,32,1174,267,392,60,3,329,16,12,17,11,3,25,1,3,5444749,0,119,97,130,67
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,domain.c,xen/arch/x86/domain.c,5,27,2,355,1660,175,7,6,8,2,35,5,27,2,0,57,367,6,80,2180,355,1573,196,1082,175,0,87,554,10,75,1000013629,849,1210,171,20,1019,101,97,130,34,5,80,1,5,8033328389,0,399,362,477,166
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,domain.c,xen/common/domain.c,6,23,2,302,1062,99,5,5,5,3,30,5,22,1,0,43,400,9,32,1459,291,970,127,678,86,61,57,365,8,57,594762,564,765,121,3,641,34,32,37,27,3,59,1,3,462007489,0,213,200,232,137
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,domain.h,xen/include/xen/domain.h,0,0,0,28,59,22,0,0,0,0,0,0,0,0,0,0,0,0,0,108,28,50,49,0,22,0,9,0,0,0,0,46,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,domain.h,xen/include/asm-x86/domain.h,0,0,0,100,318,156,0,0,0,0,0,0,0,0,0,0,0,0,0,540,100,266,250,0,156,0,52,0,0,0,0,218,218,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,domain_build.c,xen/arch/arm/domain_build.c,10,45,7,232,946,231,9,9,11,6,61,10,44,7,0,20,126,6,14,1396,232,893,176,581,226,18,39,219,11,28,1379,490,652,147,1,504,24,24,25,18,4,36,2,4,12071209,0,185,185,210,129
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,domain_page.c,xen/arch/x86/domain_page.c,5,23,2,66,265,33,4,4,5,1,30,5,22,2,0,11,121,11,43,363,66,239,43,158,33,6,20,98,9,35,103,136,174,41,0,133,12,12,14,8,4,13,1,4,92891102,0,40,40,53,21
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,domctl.c,xen/common/domctl.c,11,55,5,195,911,107,12,10,14,7,71,11,53,5,0,16,204,13,87,1205,193,848,88,629,107,28,37,203,13,111,57320,434,613,76,1,536,121,91,141,84,5,24,2,5,41425082565,0,186,155,221,114
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,domctl.c,xen/arch/arm/domctl.c,6,26,4,16,61,21,6,5,6,4,36,6,26,4,0,2,20,10,10,98,16,52,8,36,21,0,9,17,8,10,13,24,37,7,0,30,9,7,9,7,2,3,2,2,314100,0,11,9,11,8
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,domctl.c,xen/arch/x86/domctl.c,66,403,9,205,1248,43,84,67,99,41,476,66,397,9,0,3,206,69,146,1488,204,1192,81,904,43,15,42,220,73,156,2107156,612,847,76,3,768,213,162,256,121,7,9,3,7,420508386864,0,253,202,296,123
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,domctl.c,xen/arch/arm/arm64/domctl.c,2,17,0,7,41,14,5,4,5,4,18,2,17,0,0,2,13,6,7,62,7,33,3,22,14,0,8,6,3,4,9,11,22,2,0,20,5,4,5,5,3,4,2,3,7352,0,9,8,9,9
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,domctl.h,xen/include/public/domctl.h,0,0,0,118,689,435,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,118,478,426,0,433,13,204,0,0,0,0,455,455,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,efi-boot.h,xen/arch/x86/efi/efi-boot.h,1,27,2,51,545,49,5,4,6,2,30,1,27,2,0,19,145,8,34,639,51,534,84,355,49,0,11,147,8,45,12429,275,389,78,8,303,30,20,39,16,5,29,2,5,301424650,0,101,80,120,45
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,efi-boot.h,xen/arch/arm/efi/efi-boot.h,2,18,2,74,424,82,4,4,5,2,23,2,18,2,0,22,72,3,8,576,74,419,88,243,82,0,5,103,5,12,1693,195,292,78,3,211,16,16,17,12,3,21,1,3,823433,0,91,91,104,55
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,efi.h,xen/include/xen/efi.h,0,0,0,11,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,44,11,21,20,0,7,0,11,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,efi.h,xen/common/efi/efi.h,0,0,0,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9,19,18,0,0,1,12,0,0,0,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,emulate.c,xen/arch/x86/hvm/emulate.c,3,25,2,174,1243,98,5,4,6,2,29,3,25,2,0,47,306,7,29,1513,174,1230,369,769,98,0,13,238,5,30,77834,457,687,136,0,551,49,45,59,15,4,34,1,4,130372085,0,235,205,275,126
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,exynos5.c,xen/arch/arm/platforms/exynos5.c,4,21,1,53,240,39,3,3,3,2,26,4,21,1,0,9,16,2,4,330,53,225,57,108,39,0,15,47,5,10,33,102,131,39,0,92,5,5,5,5,3,8,1,3,13650,0,28,28,28,26
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,features.h,xen/include/public/features.h,0,0,0,18,16,81,0,0,0,0,0,0,0,0,0,0,0,0,0,114,18,0,0,0,81,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,flushtlb.h,xen/include/asm-x86/flushtlb.h,0,5,2,19,72,46,1,1,1,1,7,0,5,2,0,6,8,1,3,136,19,35,17,10,46,0,37,8,1,3,6,16,22,15,1,6,1,1,3,1,0,0,0,0,295,1,6,6,8,6
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,gic-v3.c,xen/arch/arm/gic-v3.c,3,17,2,206,953,144,4,2,4,2,21,3,17,2,0,52,208,4,15,1299,206,931,185,650,144,0,22,248,5,29,4846,493,690,134,0,556,17,15,18,17,4,33,1,4,14564503,0,192,126,199,129
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,grant_table.c,xen/common/compat/grant_table.c,26,272,0,42,310,13,55,43,61,19,298,26,208,0,0,1,21,21,21,365,42,223,42,141,13,0,87,26,26,26,14801,126,183,34,1,148,55,43,61,19,5,5,5,5,42034356,0,55,43,61,19
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,grant_table.c,xen/common/grant_table.c,7,47,2,456,2463,207,9,9,10,5,56,7,46,2,0,51,497,10,34,3115,455,2388,408,1527,207,24,53,578,11,48,1138817,1343,1772,279,9,1484,55,55,67,24,5,98,2,5,584089506,0,467,456,532,277
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,grant_table.h,xen/include/xen/grant_table.h,0,5,0,13,67,55,1,1,1,1,5,0,5,0,0,2,12,6,8,130,13,44,25,4,55,0,23,2,1,1,2,26,20,17,0,3,1,1,1,1,0,0,0,0,96,1,2,2,2,2
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,grant_table.h,xen/include/public/grant_table.h,0,0,0,50,252,410,0,0,0,0,0,0,0,0,0,0,0,0,0,682,37,80,71,0,337,157,105,0,0,0,0,77,77,77,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,grant_table.h,xen/include/asm-arm/grant_table.h,0,4,0,7,32,9,1,1,1,1,4,0,4,0,0,1,0,0,0,47,7,11,8,1,9,0,21,1,1,1,1,5,6,5,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,guestcopy.c,xen/arch/arm/guestcopy.c,3,16,3,21,87,22,2,2,2,2,22,3,16,3,0,5,21,4,7,130,21,80,19,51,22,0,7,26,5,8,12,50,62,17,0,45,4,4,4,3,2,6,1,2,75707,0,12,12,12,11
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,hooks.c,xen/xsm/flask/hooks.c,2,11,0,324,1309,34,3,2,3,1,13,2,11,0,0,78,249,3,20,1664,247,915,252,618,31,424,53,246,3,14,213,375,626,150,0,476,62,5,62,6,2,36,0,2,337362,0,240,136,247,108
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,hvm.c,xen/arch/x86/hvm/hvm.c,5,29,2,1079,4943,374,6,5,7,3,36,5,29,2,0,165,1521,9,76,6363,1079,4847,684,3477,366,14,90,1360,8,95,1524089,2415,3419,525,0,2894,152,108,174,102,6,203,1,6,11921802706,0,1044,874,1221,633
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,hvm.h,xen/include/asm-x86/hvm/hvm.h,0,6,0,92,351,113,1,1,1,1,6,0,5,0,0,14,34,2,4,538,92,275,217,27,113,2,76,29,2,10,18,169,187,160,0,27,2,2,2,1,1,4,0,1,275,0,20,20,20,14
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,intel_cacheinfo.c,xen/arch/x86/cpu/intel_cacheinfo.c,9,49,6,34,216,77,13,11,15,3,62,9,49,6,0,3,32,11,15,274,34,206,81,110,77,0,10,20,7,10,632403,92,131,29,0,102,36,30,40,7,6,8,3,6,2176211,0,40,34,44,9
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,io.c,xen/drivers/passthrough/io.c,4,25,4,121,589,145,4,4,5,2,32,4,25,4,0,23,172,7,27,853,121,581,105,373,145,0,8,190,8,49,400,281,376,88,0,288,24,22,28,14,4,30,1,4,247681747,0,93,85,119,55
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,iommu.c,xen/drivers/passthrough/vtd/iommu.c,4,24,2,411,1911,185,6,6,6,3,30,4,24,2,0,75,553,7,24,2505,411,1877,406,1226,185,0,34,577,8,30,13027,1088,1467,298,0,1169,24,24,27,16,5,123,2,5,52208524,0,427,413,481,245
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,irq.h,xen/include/xen/hvm/irq.h,0,0,0,18,88,29,0,0,0,0,0,0,0,0,0,0,0,0,0,133,18,53,48,0,29,1,35,0,0,0,0,41,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,kernel.c,xen/common/kernel.c,3,28,1,50,331,34,7,5,8,4,31,3,26,1,0,11,47,4,12,412,50,295,34,196,34,18,18,49,4,19,1418,126,198,30,3,165,26,17,26,21,5,15,1,5,4318360,0,72,54,84,48
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,kernel.c,xen/arch/arm/kernel.c,7,26,5,94,325,88,4,4,4,2,36,7,22,5,0,10,72,7,13,491,85,227,61,144,77,80,37,82,8,17,53,143,179,56,1,122,7,7,7,7,3,11,1,3,981665,0,37,37,39,26
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,keyhandler.c,xen/common/keyhandler.c,3,18,1,94,466,22,3,3,4,1,21,3,18,1,0,20,117,6,34,581,94,416,105,293,22,22,28,113,6,19,217,219,277,64,3,210,12,12,12,4,3,20,1,3,26506063,0,65,65,71,32
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,libxl.c,tools/libxl/libxl.c,4,26,1,1025,5351,352,6,6,6,3,31,4,26,1,0,202,1559,8,29,6709,1025,5237,1025,3693,352,0,114,2307,11,56,1295990346,4452,5484,1012,104,4368,45,43,48,33,5,295,1,5,745529442,0,1220,1179,1289,698
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,libxl.h,tools/libxl/libxl.h,0,0,0,152,443,884,0,0,0,0,0,0,0,0,0,0,0,0,0,1467,144,328,300,0,884,33,100,0,0,0,0,191,190,190,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,libxl_arm.c,tools/libxl/libxl_arm.c,6,22,1,160,513,37,8,8,8,6,29,6,21,1,0,22,117,5,10,708,160,483,131,327,37,0,30,147,7,27,29760854,405,553,100,10,443,53,52,67,50,4,30,1,4,4485659,0,171,169,185,141
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,libxl_create.c,tools/libxl/libxl_create.c,7,49,4,218,1211,130,10,9,11,5,60,7,49,4,0,24,376,16,72,1556,218,1204,211,904,130,0,7,332,14,46,1001529417,764,986,163,9,814,69,61,82,37,4,33,1,4,2648201814,0,232,220,252,135
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,libxl_dm.c,tools/libxl/libxl_dm.c,5,42,3,199,1380,109,8,8,9,4,50,5,42,3,0,32,359,11,64,1684,199,1369,235,1015,109,3,9,349,11,71,1239813987,764,1028,187,5,836,69,63,82,28,4,46,1,4,1409986980,0,263,246,298,135
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,libxl_dom.c,tools/libxl/libxl_dom.c,4,25,2,368,1761,167,5,5,5,3,31,4,25,2,0,66,565,8,26,2292,368,1740,412,1179,167,4,17,598,9,38,30747,1115,1426,326,13,1087,20,20,25,18,3,78,1,3,161848561,0,321,316,341,233
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,libxl_internal.c,tools/libxl/libxl_internal.c,3,15,1,100,409,43,4,4,4,2,18,3,15,1,0,27,554,21,184,550,100,402,82,253,43,0,7,156,6,18,495,234,326,72,3,251,13,13,14,11,3,31,1,3,9801752,0,100,100,115,65
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,libxl_internal.h,tools/libxl/libxl_internal.h,0,4,0,427,1554,1721,1,1,1,1,4,0,4,0,0,45,390,9,199,3628,427,1300,1131,71,1721,10,254,99,2,7,53,845,897,828,2,67,3,3,3,1,1,8,0,1,122197,1,55,55,63,45
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,libxl_paths.c,tools/libxl/libxl_paths.c,0,4,0,6,18,21,1,1,1,1,4,0,4,0,0,4,9,2,3,44,6,16,4,4,21,0,2,4,1,1,4,4,8,4,0,4,1,1,1,1,0,0,0,0,23,1,4,4,4,4
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,libxl_psr.c,tools/libxl/libxl_psr.c,3,17,0,36,160,22,4,3,4,1,20,3,17,0,0,9,40,4,6,217,36,157,32,101,22,0,3,59,7,13,41,114,144,30,0,114,8,6,8,5,2,9,1,2,184595,0,34,28,35,16
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,libxl_save_callout.c,tools/libxl/libxl_save_callout.c,3,20,1,69,299,35,4,4,4,1,24,3,20,1,0,14,136,10,19,401,69,297,101,206,35,0,2,125,9,29,371,205,250,78,4,168,17,17,17,6,4,12,1,4,16987831,0,51,51,51,25
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,libxl_uuid.h,tools/libxl/libxl_uuid.h,0,0,0,17,48,22,0,0,0,0,0,0,0,0,0,0,0,0,0,85,11,12,12,0,22,26,27,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,list.h,xen/include/xen/list.h,0,7,0,84,380,472,1,1,1,1,7,0,7,0,0,37,164,4,15,935,84,258,71,117,472,0,122,140,4,7,46,114,159,51,0,108,2,2,2,1,1,9,0,1,72184,1,46,46,48,37
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,lzo.c,xen/common/lzo.c,8,152,0,41,520,56,27,27,28,16,160,8,119,0,0,3,15,5,6,617,41,358,41,286,56,104,84,12,4,5,73144,241,310,35,6,269,39,39,39,33,6,14,5,6,98010,0,81,81,83,50
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,macros.h,xen/include/asm-arm/arm32/macros.h,0,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,3,0,0,1,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,macros.h,xen/include/asm-arm/macros.h,0,0,0,3,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,memory.h,xen/include/public/memory.h,0,0,0,68,246,303,0,0,0,0,0,0,0,0,0,0,0,0,0,588,50,105,93,0,220,184,81,0,0,0,0,102,102,102,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,mm.c,xen/arch/arm/mm.c,3,17,2,194,913,201,3,2,3,1,22,3,16,2,0,43,233,5,39,1301,173,708,166,430,175,185,71,240,6,25,154,394,510,137,2,371,16,14,19,13,3,31,1,3,9872395,0,111,104,122,73
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,mm.h,xen/include/asm-arm/mm.h,0,5,0,65,227,73,1,1,1,1,5,0,5,0,0,11,19,2,4,361,65,117,74,25,73,12,103,23,2,3,12,67,79,60,0,19,2,2,2,1,1,1,0,1,1549,0,12,12,12,11
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,msr-index.h,xen/include/asm-x86/msr-index.h,0,0,0,65,398,60,0,0,0,0,0,0,0,0,0,0,0,0,0,494,65,0,0,0,60,0,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,p2m.c,xen/arch/arm/p2m.c,4,22,4,216,889,193,4,3,4,2,29,4,22,4,0,39,262,7,23,1275,216,856,212,571,191,7,28,237,6,26,33513,417,565,129,0,436,30,26,37,23,4,29,1,4,60546445,0,145,122,166,79
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,p2m.h,xen/include/asm-x86/p2m.h,1,10,1,118,365,266,4,3,4,1,12,1,9,1,0,11,53,5,19,721,118,264,188,47,266,4,101,30,3,7,19,144,168,106,0,62,18,18,20,1,2,7,1,2,141330,1,40,35,44,11
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,p2m.h,xen/include/asm-arm/p2m.h,1,11,1,47,119,76,2,2,3,1,13,1,11,1,0,5,10,2,4,229,47,108,74,23,76,0,11,17,3,9,15,53,63,44,0,19,6,6,7,5,1,2,0,1,14077,0,11,11,13,9
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,page.h,xen/include/asm-x86/page.h,0,5,1,52,263,69,1,1,1,1,6,0,5,1,0,7,12,2,2,378,52,53,26,15,69,1,210,20,3,4,7,30,37,24,0,13,1,1,1,1,0,0,0,0,594,1,7,7,7,7
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,page.h,xen/include/asm-arm/arm64/page.h,0,8,1,19,74,43,1,1,1,1,9,0,8,1,0,8,8,1,2,126,19,66,12,17,43,0,8,12,2,4,9,25,34,12,9,13,2,2,2,1,1,1,0,1,608,0,9,9,9,8
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,page.h,xen/include/asm-arm/page.h,1,15,6,62,277,209,3,2,3,1,19,1,15,6,0,8,17,2,3,491,62,178,89,73,209,3,99,24,3,5,23,116,137,70,7,60,4,4,4,1,1,8,1,1,4121,1,20,18,20,8
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,page.h,xen/include/asm-arm/arm32/page.h,0,9,2,15,77,51,1,1,1,1,9,0,9,2,0,8,8,1,2,131,15,68,11,21,51,0,9,15,2,5,9,27,36,11,5,20,2,2,2,1,1,1,0,1,1200,0,9,9,9,8
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,pci.c,tools/firmware/hvmloader/pci.c,37,294,86,43,308,116,52,50,65,9,411,37,294,86,0,1,14,14,14,461,43,299,31,233,116,0,9,31,31,31,999999999,168,214,28,0,186,52,50,65,9,4,4,4,4,42945168,0,52,50,65,9
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,pci.c,xen/drivers/passthrough/pci.c,4,25,0,258,1288,74,5,5,7,3,29,4,25,0,0,46,348,8,24,1619,244,1181,194,795,69,97,31,323,7,28,10328,615,860,176,7,677,24,24,24,17,5,78,2,5,57988614,0,252,236,299,181
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,pci.h,xen/include/xen/pci.h,0,0,0,20,115,25,0,0,0,0,0,0,0,0,0,0,0,0,0,154,20,95,93,0,25,0,20,0,0,0,0,64,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,platform.c,xen/arch/arm/platform.c,2,9,0,39,121,31,3,3,3,1,11,2,9,0,0,11,39,4,6,191,35,101,20,54,31,18,6,24,2,8,46,44,72,20,0,52,6,6,7,4,2,13,1,2,38295,0,28,28,37,16
64,No,No,070493dfd2788e061b53f074b7ba97507fbcbf65,No,No,File,platform.h,xen/include/public/platform.h,0,0,0,51,435,193,0,0,0,0,0,0,0,0,0,0,0,0,0,606,51,353,320,0,191,3,80,0,0,0,0,322,322,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
