Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,apic.c,xen/arch/x86/apic.c,3,18,6,235,943,399,4,3,4,1,26,3,17,6,0,49,127,3,18,1549,235,903,155,614,398,4,38,225,5,22,7457,507,689,137,1,551,16,16,19,9,3,53,1,3,1739577,0,182,170,199,80
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,apic.h,xen/include/asm-x86/apic.h,0,6,0,36,148,23,2,2,2,1,7,0,6,0,0,13,29,2,5,201,36,130,62,39,23,0,18,29,2,3,20,68,88,57,0,31,2,2,5,1,1,7,1,1,1585,0,21,21,24,13
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,apicdef.h,xen/include/asm-x86/apicdef.h,0,0,0,11,114,11,0,0,0,0,0,0,0,0,0,0,0,0,0,134,11,1,1,0,11,0,113,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,arch-arm.h,xen/include/public/arch-arm.h,0,0,0,64,186,255,0,0,0,0,0,0,0,0,0,0,0,0,0,484,18,10,8,0,182,239,117,0,0,0,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,argo.c,xen/common/argo.c,8,32,5,422,1522,425,8,7,10,3,45,8,31,5,0,43,456,11,29,2367,408,1408,308,883,422,81,59,468,11,37,140571,947,1217,318,1,898,28,28,34,19,4,90,2,4,180874952,0,325,322,431,145
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,argo.h,xen/include/public/argo.h,0,0,0,26,82,147,0,0,0,0,0,0,0,0,0,0,0,0,0,255,26,60,58,0,146,2,22,0,0,0,0,42,42,42,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,arinc653.c,xen/common/sched/arinc653.c,4,18,4,102,336,302,4,4,4,1,26,4,18,4,0,15,106,7,15,740,102,322,126,191,302,0,14,114,8,18,574,187,240,73,0,167,15,15,20,5,2,19,1,2,3868532,0,56,55,67,25
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,arm-uart.c,xen/drivers/char/arm-uart.c,0,0,0,19,87,37,0,0,0,0,0,0,0,0,0,0,0,0,0,141,16,60,24,7,37,19,11,0,0,0,0,28,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,asid.c,xen/arch/x86/hvm/asid.c,3,11,3,24,71,64,3,3,3,2,17,3,11,3,0,5,35,7,13,159,24,64,18,37,64,0,7,24,5,9,16,37,49,18,0,31,5,5,5,5,2,5,1,2,105801,1,14,14,15,11
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,asid.c,xen/arch/x86/hvm/svm/asid.c,3,14,1,9,32,31,5,5,5,1,18,3,14,1,0,2,10,5,8,72,9,28,9,20,31,0,4,9,4,6,5,12,17,7,0,10,7,7,7,1,1,2,1,1,37008,1,9,9,9,2
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,asm-offsets.c,xen/arch/x86/x86_64/asm-offsets.c,17,131,0,20,147,5,1,1,1,1,148,17,123,0,0,1,0,0,0,172,20,123,1,0,5,4,20,1,1,1,1,214,215,1,214,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,asm_defns.h,xen/include/asm-x86/asm_defns.h,0,4,1,49,313,28,1,1,1,1,5,0,4,1,0,2,0,0,0,382,29,11,3,2,18,225,195,4,2,2,2,3,6,4,0,2,1,1,1,1,0,0,0,0,0,1,2,2,2,2
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,asm_defns.h,xen/include/asm-arm/asm_defns.h,0,0,0,5,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5,0,0,0,11,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,atomic.h,xen/include/asm-x86/atomic.h,0,4,0,42,197,2,1,1,1,1,5,0,4,0,0,31,48,2,4,239,42,132,39,21,2,0,65,39,1,9,36,77,118,44,21,53,5,2,5,1,1,2,0,1,1599,0,40,33,41,31
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,atomic.h,xen/include/asm-arm/atomic.h,0,4,0,32,191,14,1,1,1,1,4,0,4,0,0,28,33,1,3,236,32,113,34,50,14,10,78,40,1,7,36,61,99,38,13,48,5,2,5,1,1,2,0,1,12346,0,36,30,36,28
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,atomic.h,xen/include/asm-arm/arm64/atomic.h,2,13,0,19,95,34,1,1,1,1,15,2,13,0,0,7,16,2,3,148,19,92,20,11,34,0,3,9,1,3,8,29,37,20,6,11,2,2,3,1,1,1,0,1,496,0,8,8,9,7
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,atomic.h,xen/include/asm-arm/arm32/atomic.h,3,17,0,27,125,24,1,1,1,1,20,3,17,0,0,7,22,3,4,175,27,122,21,22,24,0,3,15,2,3,8,41,49,21,7,21,2,2,2,1,1,2,0,1,1881,0,9,9,9,7
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,ats.c,xen/drivers/passthrough/x86/ats.c,6,25,0,16,57,13,8,8,8,2,31,6,25,0,0,2,24,12,15,86,16,52,10,34,13,0,5,20,10,14,132,38,50,12,0,38,11,11,11,4,3,5,2,3,1122912,0,15,15,15,5
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,ats.c,xen/drivers/passthrough/vtd/x86/ats.c,5,26,1,27,117,22,7,6,8,5,33,5,26,1,0,4,47,12,13,166,27,106,19,72,22,0,11,21,5,7,59,67,94,16,0,78,11,9,11,8,3,8,2,3,377653,0,27,25,30,22
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,ats.h,xen/drivers/passthrough/ats.h,2,8,0,13,26,14,3,3,3,1,10,2,8,0,0,2,12,6,6,52,13,18,7,7,14,0,8,7,4,5,4,12,15,6,0,9,3,3,3,1,2,3,2,2,4032,0,5,5,5,2
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,avc.c,xen/xsm/flask/avc.c,3,22,0,99,559,142,4,4,5,2,25,3,22,0,0,22,216,10,28,795,99,523,124,300,142,5,35,133,6,13,477,350,432,112,0,320,18,14,22,6,4,33,2,4,8157996,0,92,88,111,47
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,avc.h,xen/xsm/flask/include/avc.h,0,0,0,19,67,19,0,0,0,0,0,0,0,0,0,0,0,0,0,104,19,45,41,0,19,1,21,0,0,0,0,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,backtrace.c,xen/arch/x86/oprofile/backtrace.c,2,13,1,19,93,48,4,4,4,2,16,2,13,1,0,5,23,5,8,160,18,78,30,38,48,9,7,20,4,10,20,47,65,32,0,33,8,8,8,8,2,6,1,2,137645,0,18,18,20,14
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,bigsmp.c,xen/arch/x86/genapic/bigsmp.c,0,0,0,7,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7,25,16,2,4,0,12,0,0,0,0,8,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,bitmap.c,xen/common/bitmap.c,2,12,0,72,329,72,4,4,4,2,14,2,12,0,0,21,84,4,8,473,61,269,97,162,71,59,13,39,2,7,92,180,250,91,0,159,7,7,8,5,2,29,1,2,73143,0,82,82,85,44
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,bitmap.h,xen/include/xen/bitmap.h,0,8,0,36,194,57,3,3,5,1,8,0,8,0,0,16,84,5,8,285,36,161,72,40,57,1,33,63,4,6,46,93,141,51,19,71,4,4,7,3,1,15,1,1,18884,0,53,52,85,28
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,bitops.c,xen/arch/arm/arm64/lib/bitops.c,0,2,0,13,115,33,2,2,2,1,2,0,2,0,0,21,80,4,6,161,13,33,12,14,33,0,82,53,3,4,35,76,111,46,7,58,3,3,4,3,2,21,1,2,3404,1,42,42,49,35
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,bitops.c,xen/arch/arm/arm32/lib/bitops.c,0,2,0,14,124,33,2,2,2,1,2,0,2,0,0,21,82,4,6,171,14,34,12,15,33,0,90,66,3,6,35,92,127,46,7,74,3,3,4,3,2,21,1,2,8024,0,42,42,49,35
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,bitops.h,xen/include/xen/bitops.h,1,10,0,41,169,41,2,2,3,1,11,1,10,0,0,13,21,2,3,250,37,125,18,74,41,15,35,22,2,3,81,60,89,18,0,71,7,7,7,3,1,5,0,1,862,0,32,32,33,15
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,bitops.h,xen/include/asm-arm/bitops.h,1,8,0,26,88,79,1,1,1,1,8,1,8,0,0,6,10,2,2,192,26,63,40,24,79,2,25,9,2,3,7,38,45,32,1,12,2,2,2,1,1,1,0,1,111,1,7,7,7,6
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,bitops.h,xen/include/asm-arm/arm64/bitops.h,2,6,1,16,33,53,2,2,2,1,8,2,6,1,0,2,2,1,1,98,14,16,7,4,39,20,13,5,2,3,3,7,10,5,1,4,2,2,2,1,1,1,0,1,31,2,3,3,3,2
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,bitops.h,xen/include/asm-x86/bitops.h,1,7,0,51,274,159,1,1,1,1,8,1,7,0,0,23,38,2,2,483,51,170,43,25,159,0,104,16,1,3,24,53,77,39,19,19,2,2,3,1,1,1,0,1,329,0,24,24,25,23
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,blkif.h,xen/include/public/io/blkif.h,0,0,0,21,67,658,0,0,0,0,0,0,0,0,0,0,0,0,0,722,21,40,35,0,658,0,27,0,0,0,0,61,61,61,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,boot.c,xen/arch/arm/acpi/boot.c,4,21,5,40,165,81,4,4,5,3,30,4,21,5,0,7,24,3,7,285,40,155,28,94,81,0,10,31,4,7,42,73,103,23,0,80,10,10,10,10,2,8,1,2,97764,0,29,29,35,25
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,boot.c,xen/arch/x86/acpi/boot.c,5,25,5,124,489,145,5,5,7,2,35,5,23,4,0,17,104,6,35,754,118,398,71,300,126,75,41,102,6,21,98365,214,287,46,0,241,23,23,34,8,3,20,1,3,46068223,0,81,81,123,42
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,boot.c,xen/common/efi/boot.c,4,32,1,217,1421,56,7,7,9,2,37,4,31,1,0,40,293,7,25,1684,216,1353,292,891,50,27,51,292,7,59,614403653,722,978,236,13,729,44,44,59,12,4,63,2,4,262317175,0,283,277,353,101
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,bootfdt.c,xen/arch/arm/bootfdt.c,3,23,2,63,331,58,5,5,6,2,28,3,23,2,0,14,93,7,17,452,63,323,82,201,58,0,8,75,5,14,661,171,234,58,0,176,15,14,19,6,3,18,1,3,824761,0,66,65,84,39
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,brcm-raspberry-pi.c,xen/arch/arm/platforms/brcm-raspberry-pi.c,4,18,1,16,64,38,3,3,3,2,23,4,18,1,0,2,1,0,1,117,16,54,20,21,38,0,10,9,4,5,6,24,31,11,0,20,4,4,4,4,1,2,1,1,300,0,6,6,6,5
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,buffer.c,tools/libs/call/buffer.c,3,13,0,40,127,25,2,2,3,1,16,3,13,0,0,9,52,6,7,192,40,120,23,76,25,0,7,36,4,10,25,59,81,23,0,58,4,4,4,1,1,9,1,1,102625,0,22,22,23,9
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,build.c,tools/libacpi/build.c,8,49,4,93,523,88,7,7,8,5,61,8,49,4,0,10,129,13,30,694,93,508,116,355,88,0,15,178,18,39,266562,348,422,71,0,351,22,22,27,18,3,15,2,3,199100812,0,74,73,81,53
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,callback.c,xen/arch/x86/pv/callback.c,5,26,0,89,370,32,5,3,5,2,31,5,26,0,0,14,69,5,10,491,89,363,83,263,32,0,7,93,7,16,71,203,278,56,6,216,10,7,10,7,2,19,1,2,1644451,0,68,46,69,39
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,checklist.c,xen/tools/kconfig/lxdialog/checklist.c,10,59,5,45,237,41,15,12,17,6,72,10,59,5,0,4,53,13,18,319,45,236,14,202,41,0,1,57,14,38,49783,162,209,12,0,197,47,34,56,21,5,7,2,5,72392726,0,59,46,69,24
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,cmpxchg.h,xen/include/asm-arm/arm64/cmpxchg.h,1,12,0,19,146,18,3,2,4,2,12,1,12,0,0,8,29,4,7,183,19,94,21,39,18,0,52,25,3,7,21,58,81,20,8,53,5,3,5,3,2,11,1,2,31386,0,25,19,29,16
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,cmpxchg.h,xen/include/asm-arm/arm32/cmpxchg.h,1,13,0,30,166,33,3,2,3,1,14,1,13,0,0,10,37,4,7,229,30,127,36,50,33,0,39,33,3,7,21,66,89,24,6,59,4,3,4,3,2,12,1,2,31051,0,25,22,29,18
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,common.c,xen/arch/x86/cpu/common.c,6,24,7,164,591,167,5,5,6,1,36,6,24,7,0,16,112,7,16,913,164,553,143,326,167,8,30,125,8,24,4066,345,564,310,3,251,13,13,15,6,3,25,2,3,13010146,0,84,84,98,30
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,common.c,xen/arch/x86/mm/shadow/common.c,4,27,6,470,2358,766,8,7,9,2,36,4,25,6,0,78,724,9,25,3453,421,1974,402,1311,684,391,124,776,10,34,1000034028,1167,1657,257,3,1397,68,68,101,32,6,144,2,6,99061361,0,621,582,720,210
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,compat.c,xen/common/sched/compat.c,1,7,0,13,29,13,1,1,1,1,8,1,5,0,0,2,4,2,2,55,13,13,6,3,13,0,16,5,2,3,2,7,9,6,0,3,1,1,1,1,0,0,0,0,88,1,2,2,2,2
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,compat.c,xen/arch/x86/compat.c,2,9,0,16,61,9,2,2,2,1,11,2,9,0,0,1,5,5,5,86,6,9,3,5,7,56,8,4,4,4,2,7,8,2,0,6,2,2,2,1,1,1,1,1,2000,0,2,2,2,1
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,compat.c,xen/arch/x86/x86_64/compat.c,0,0,0,6,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6,2,2,0,12,0,11,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,compiler.h,xen/include/xen/compiler.h,0,0,0,24,73,45,0,0,0,0,0,0,0,0,0,0,0,0,0,141,24,0,0,0,38,20,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,conf.c,xen/tools/kconfig/conf.c,3,51,3,54,611,36,15,10,17,7,57,3,51,3,0,11,88,8,15,700,54,599,77,466,36,0,12,110,10,27,780695,301,482,51,3,428,63,25,70,24,5,25,2,5,18039995,0,167,106,186,87
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,confdata.c,xen/tools/kconfig/confdata.c,4,29,2,178,1065,123,8,7,9,5,35,4,29,2,0,35,249,7,23,1364,178,1051,150,767,123,0,14,235,7,34,210195,588,878,130,11,737,43,38,46,20,6,66,2,6,96627018,0,279,248,312,185
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,config.h,xen/include/xen/config.h,0,0,0,19,47,37,0,0,0,0,0,0,0,0,0,0,0,0,0,102,19,0,0,0,37,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,config.h,tools/firmware/hvmloader/config.h,0,0,0,25,54,26,0,0,0,0,0,0,0,0,0,0,0,0,0,102,25,28,27,0,26,0,26,0,0,0,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,config.h,xen/include/asm-arm/config.h,0,0,0,45,108,61,0,0,0,0,0,0,0,0,0,0,0,0,0,206,37,3,3,0,59,41,105,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,config.h,xen/include/asm-x86/config.h,0,0,0,58,175,97,0,0,0,0,0,0,0,0,0,0,0,0,0,325,56,10,10,0,94,20,165,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,console.c,xen/drivers/char/console.c,2,17,1,199,976,161,4,3,4,1,20,2,16,1,0,49,1555,32,1218,1314,191,822,170,522,150,94,82,229,5,26,285,505,678,173,14,491,11,11,14,8,4,52,1,4,84187266,0,172,160,188,92
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,console.h,xen/include/xen/console.h,0,0,0,15,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,54,15,23,23,0,12,0,5,0,0,0,0,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,consoled.c,xen/drivers/char/consoled.c,6,15,3,31,70,44,4,4,4,1,24,6,15,3,0,4,16,4,7,145,31,64,12,41,44,0,6,23,6,12,32,49,62,12,1,49,8,8,8,1,2,4,1,2,192671,0,15,15,15,4
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,core.c,xen/common/sched/core.c,32,101,0,628,2248,497,21,14,21,18,133,32,101,0,0,1,13,13,13,3364,36,101,11,72,25,3200,51,17,17,17,29,55,76,11,0,65,21,14,21,18,2,2,2,2,3516552,0,21,14,21,18
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,core.c,xen/arch/x86/cpu/microcode/core.c,3,16,3,126,521,155,3,3,3,2,23,3,16,3,0,19,78,4,10,799,126,504,132,235,155,0,17,119,6,23,93,264,446,266,0,180,8,8,10,6,2,19,1,2,3599129,0,61,61,66,40
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,core.c,tools/libs/devicemodel/core.c,4,16,1,151,438,39,2,2,2,1,21,4,16,1,0,27,199,7,23,628,151,434,129,253,39,0,4,195,7,18,207,269,322,83,0,239,9,9,9,6,2,12,0,2,1829576,0,55,55,59,37
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,core.c,tools/libs/hypfs/core.c,6,48,0,67,448,20,10,7,12,6,54,6,48,0,0,9,64,7,11,534,67,433,49,340,20,0,15,84,9,16,1199,268,360,42,2,316,21,16,34,18,3,17,2,3,2588285,0,87,66,104,55
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,core_parking.c,xen/common/core_parking.c,5,31,0,47,209,16,7,7,7,4,36,5,31,0,0,5,22,4,6,272,47,201,47,120,16,0,8,38,8,12,90,110,171,65,1,105,11,11,11,8,3,11,2,3,232504,0,36,34,36,22
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,cpu-policy.h,xen/include/xen/lib/x86/cpu-policy.h,0,0,0,7,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7,13,9,0,25,0,6,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,cpu.c,xen/common/cpu.c,2,11,0,53,177,8,3,3,4,2,14,2,11,0,0,13,84,6,26,238,53,158,36,103,8,4,15,55,4,11,120,94,130,28,0,102,10,10,11,6,4,13,1,4,275704,0,44,44,50,27
478,No,No,70d2f27b592bfcf76750b9fed5906e53423eebd7,No,No,File,cpu.h,xen/include/xen/cpu.h,0,0,0,10,29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,76,10,13,13,0,38,0,16,0,0,0,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
