Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,config.h,xen/include/xen/config.h,0,0,0,14,44,40,0,0,0,0,0,0,0,0,0,0,0,0,0,95,14,0,0,0,37,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,console.c,xen/drivers/char/console.c,2,17,0,199,858,146,3,3,4,1,19,2,17,0,0,29,155,5,28,1180,161,716,218,354,131,147,46,139,5,19,182,418,697,413,4,280,11,11,14,7,4,31,1,4,3646960,0,93,88,106,47
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,cpu.h,xen/arch/x86/cpu/cpu.h,0,0,0,5,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,13,12,0,2,0,0,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,cpupool.c,xen/common/cpupool.c,3,24,1,105,586,119,4,4,5,3,28,3,24,1,0,23,132,6,15,807,105,575,83,372,119,0,11,156,7,23,348,319,420,83,0,337,23,17,24,17,4,29,1,4,13079225,0,101,93,115,71
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,domain.c,xen/arch/x86/domain.c,5,30,3,371,1748,191,7,7,9,3,38,5,30,3,0,54,317,6,46,2301,371,1656,203,1128,191,1,91,603,11,86,1000031698,872,1252,209,18,1025,106,102,140,35,5,74,1,5,3779574030,0,394,357,473,169
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,domain.c,xen/arch/arm/domain.c,3,15,2,176,635,116,3,3,4,1,21,3,13,2,0,38,118,3,25,925,171,510,67,342,115,74,57,219,6,32,4753,284,418,60,3,355,17,14,18,13,3,27,1,3,7242224,0,126,101,135,70
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,domain.h,xen/include/asm-x86/domain.h,0,4,0,113,376,159,1,1,1,1,4,0,4,0,0,2,1,0,1,613,104,276,251,2,138,54,71,3,2,2,2,221,223,221,0,2,1,1,1,1,0,0,0,0,1,0,2,2,2,2
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,domain_build.c,xen/arch/x86/domain_build.c,1,16,1,188,1278,195,3,3,3,1,19,1,16,1,0,6,88,15,35,1650,188,1203,589,259,195,13,62,39,6,16,21,670,1669,1627,0,42,5,5,6,1,2,6,1,2,715552,0,15,15,20,6
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,domctl.c,xen/arch/x86/domctl.c,59,379,11,183,1176,49,78,61,95,36,445,59,374,11,0,3,182,61,135,1394,183,1122,84,881,49,12,42,207,69,157,13826,565,782,73,1,708,194,144,243,107,7,10,3,7,353371283698,0,234,184,284,109
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,dummy.c,xen/xsm/dummy.c,20,116,0,24,130,12,211,211,211,1,136,20,73,0,0,1,72,72,72,165,24,74,2,70,12,29,27,72,72,72,999999999,211,352,2,0,350,211,211,211,1,3,3,3,3,1881169920,0,211,211,211,1
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,dummy.h,xen/include/xsm/dummy.h,0,5,0,110,579,41,3,3,3,1,5,0,5,0,0,71,254,4,66,723,83,380,81,154,34,205,30,194,3,3,146,202,347,71,0,276,10,7,11,8,3,125,2,3,290168,0,206,200,207,78
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,elfnote.h,xen/include/public/elfnote.h,0,0,0,31,29,222,0,0,0,0,0,0,0,0,0,0,0,0,0,281,31,0,0,0,222,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,emulate.c,xen/arch/x86/hvm/emulate.c,3,22,1,271,1472,157,4,3,5,2,26,3,21,1,0,65,420,6,29,1898,271,1449,489,869,157,0,23,312,5,23,3095,545,803,184,13,606,19,19,26,15,4,52,1,4,47137699,0,261,226,295,169
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,emulate.c,xen/arch/x86/hvm/svm/emulate.c,3,27,2,23,181,34,8,5,9,3,31,3,26,2,0,5,39,8,12,237,23,168,55,128,34,0,13,21,4,10,36,72,114,34,1,79,13,13,15,13,4,8,2,4,543816,0,40,23,44,17
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,event.c,xen/arch/x86/hvm/event.c,3,20,1,33,147,32,2,2,3,1,24,3,20,1,0,7,77,11,23,212,33,142,50,106,32,0,5,63,9,27,17,72,90,30,1,59,4,3,4,1,2,8,1,2,9625673,0,17,16,19,7
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,event.h,xen/include/xen/event.h,0,6,0,33,126,55,1,1,1,1,6,0,6,0,0,11,105,10,31,211,33,94,51,20,55,0,32,21,2,2,16,42,57,37,0,20,2,2,2,1,1,5,0,1,9559,0,16,16,16,11
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,event.h,xen/include/asm-x86/hvm/event.h,0,0,0,4,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,6,6,0,31,0,5,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,event_channel.c,xen/common/event_channel.c,6,25,1,297,1084,74,6,5,6,3,32,6,25,1,0,41,311,8,23,1450,297,1033,151,715,74,11,40,345,8,25,706,623,852,153,0,699,38,25,45,30,3,55,1,3,42883266,0,231,194,257,144
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,event_channel.h,xen/include/public/event_channel.h,0,0,0,33,147,220,0,0,0,0,0,0,0,0,0,0,0,0,0,385,33,110,94,0,220,0,37,0,0,0,0,92,92,92,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,event_fifo.c,xen/common/event_fifo.c,4,15,3,126,424,100,3,3,4,2,22,4,15,3,0,26,143,6,16,650,126,413,96,252,100,0,11,132,5,17,594,226,311,76,1,234,12,12,14,8,3,31,1,3,3894448,0,87,87,91,56
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,gic.h,xen/include/asm-arm/gic.h,0,0,0,44,233,105,0,0,0,0,0,0,0,0,0,0,0,0,0,378,44,104,99,0,102,10,122,0,0,0,0,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,gic_v3_defs.h,xen/include/asm-arm/gic_v3_defs.h,0,0,0,23,97,36,0,0,0,0,0,0,0,0,0,0,0,0,0,155,23,5,4,0,36,0,92,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,hooks.c,xen/xsm/flask/hooks.c,2,12,0,351,1428,38,3,2,3,1,14,2,11,0,0,82,265,3,25,1814,285,1019,275,682,32,417,65,259,3,14,235,414,716,190,0,526,67,5,67,6,2,37,0,2,359485,0,270,141,277,115
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,hpet.c,xen/arch/x86/hvm/hpet.c,5,30,5,106,503,105,7,6,8,1,40,5,29,5,0,15,176,12,24,712,106,447,63,317,105,0,56,138,9,26,1797,232,332,48,0,284,42,32,47,9,4,20,1,4,52894306,0,110,88,122,27
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,hvm.c,xen/arch/x86/hvm/hvm.c,6,33,2,1185,5454,427,7,6,8,4,41,6,32,2,0,160,1573,10,76,7036,1185,5350,810,3818,419,16,98,1536,10,74,6510897,2601,3756,648,0,3108,83,59,99,65,6,205,1,6,5373296684,0,1125,896,1347,697
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,hvm.h,xen/include/asm-x86/hvm/hvm.h,0,5,0,99,383,109,1,1,1,1,5,0,5,0,0,22,54,2,4,573,99,310,222,39,109,0,73,44,2,10,27,174,201,163,0,38,2,2,2,1,1,5,0,1,603,0,29,29,30,22
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,i387.c,xen/arch/x86/i387.c,2,15,3,41,200,78,3,3,3,1,19,2,15,3,0,13,67,5,14,317,41,192,21,80,78,0,8,43,3,6,35,70,104,27,8,69,6,6,8,3,2,11,1,2,147739,0,38,37,43,15
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,i8254.c,xen/arch/x86/hvm/i8254.c,3,20,1,89,456,52,4,3,5,1,24,3,20,1,0,21,165,8,13,595,89,432,70,290,52,0,24,141,7,14,81,211,303,58,1,244,13,10,13,3,5,25,1,5,2739957,0,93,68,97,23
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,i8259.c,xen/arch/x86/i8259.c,1,10,3,61,234,106,2,2,2,1,13,1,10,3,0,17,39,2,5,371,61,212,66,109,106,0,22,54,3,8,36,123,160,68,0,92,6,6,7,1,2,8,0,2,54573,0,29,29,30,17
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,init-xenstore-domain.c,tools/xenstore/init-xenstore-domain.c,9,43,0,21,98,0,13,13,14,12,52,9,43,0,0,2,8,4,5,119,21,86,14,70,0,0,12,36,18,24,98311,72,98,14,0,84,20,20,20,19,2,3,2,2,718416,0,26,26,27,25
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,init.h,xen/include/xen/init.h,0,0,0,14,70,46,0,0,0,0,0,0,0,0,0,0,0,0,0,128,14,18,17,0,46,2,52,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,intel.c,xen/arch/x86/cpu/intel.c,5,29,3,47,230,37,8,6,12,1,35,5,29,3,0,7,40,6,11,302,47,213,26,161,37,0,17,38,5,16,2338,87,146,25,0,121,25,15,30,5,3,11,2,3,1293560,0,54,44,82,13
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,intel_cacheinfo.c,xen/arch/x86/cpu/intel_cacheinfo.c,9,49,6,34,216,77,13,11,15,3,62,9,49,6,0,3,32,11,16,274,34,206,81,163,77,0,10,20,7,10,632403,92,131,29,0,102,36,30,40,7,6,8,3,6,2446858,0,40,34,44,9
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,intremap.c,xen/drivers/passthrough/vtd/intremap.c,5,29,2,145,680,96,6,6,6,3,36,5,29,2,0,21,159,8,20,907,145,658,139,442,96,0,22,212,10,39,770,400,547,147,0,400,19,19,22,16,4,29,1,4,73406764,0,128,120,136,74
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,io_apic.c,xen/arch/x86/io_apic.c,3,17,3,409,1796,475,4,4,5,2,22,3,17,3,0,59,326,6,41,2631,369,1640,499,734,453,168,50,239,4,26,239957,930,1598,954,19,625,22,22,39,12,3,78,1,3,37928453,0,238,220,272,134
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,iommu.c,xen/drivers/passthrough/iommu.c,2,10,0,80,313,53,2,2,3,1,12,2,9,0,0,18,68,4,8,446,80,297,117,139,53,3,13,73,4,9,44,149,298,220,0,78,4,4,5,4,2,19,1,2,52307,0,43,43,54,28
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,iommu.c,xen/drivers/passthrough/vtd/iommu.c,4,23,2,413,1941,215,5,5,6,2,29,4,23,2,0,68,466,7,25,2567,413,1907,489,1106,215,0,34,474,7,25,4439,1018,1539,629,0,910,24,24,26,15,4,93,1,4,44459054,0,343,328,381,192
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,iommu.h,xen/drivers/passthrough/vtd/iommu.h,0,4,0,63,430,103,2,2,2,1,4,0,4,0,0,3,24,8,12,562,63,185,165,3,103,0,245,3,1,1,3,93,95,92,0,3,2,2,2,1,0,0,0,0,234,0,6,6,6,3
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,iommu.h,xen/include/xen/iommu.h,0,0,0,37,131,40,0,0,0,0,0,0,0,0,0,0,0,0,0,203,29,67,66,0,40,37,37,0,0,0,0,58,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,iommu_guest.c,xen/drivers/passthrough/amd/iommu_guest.c,4,19,1,172,710,46,3,3,4,1,24,4,19,1,0,35,199,6,16,928,172,686,117,481,46,0,24,223,6,25,249,402,508,100,0,408,24,13,24,5,2,17,0,2,9096286,0,117,88,137,49
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,irq.c,xen/arch/x86/hvm/irq.c,3,18,1,115,517,48,4,4,5,1,22,3,18,1,0,28,249,9,17,680,115,508,95,350,48,0,9,150,5,20,545,248,368,81,0,287,17,12,25,7,4,36,1,4,8496692,0,116,106,144,48
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,irq.c,xen/arch/x86/irq.c,5,26,1,445,1950,147,5,5,6,2,32,5,26,1,0,67,616,9,70,2534,445,1924,357,1208,147,0,26,600,9,36,109395,1065,1475,442,5,1028,27,27,38,17,5,93,1,5,233501975,0,338,335,404,189
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,irq.h,xen/include/asm-x86/irq.h,0,4,0,49,147,14,1,1,1,1,4,0,4,0,0,3,1,0,1,203,49,103,92,5,14,0,44,4,1,2,3,88,91,87,0,4,1,1,1,1,0,0,0,0,16,0,3,3,3,3
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,kexec.c,stubdom/grub/kexec.c,13,65,10,71,309,62,10,10,11,4,88,13,61,10,0,4,77,19,52,439,71,270,55,195,62,7,33,97,24,65,7077920,216,255,54,2,199,25,25,25,10,3,9,2,3,1532222012,0,39,39,43,17
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,libelf-dominfo.c,xen/common/libelf/libelf-dominfo.c,6,66,5,60,472,68,16,14,18,10,77,6,65,5,0,7,67,10,16,600,60,466,67,332,68,1,5,107,15,31,498899,249,352,27,26,299,29,29,30,21,5,21,3,5,13689592,0,110,95,126,76
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,libelf.h,xen/include/xen/libelf.h,0,5,0,89,284,138,1,1,1,1,5,0,5,0,0,6,16,3,4,497,89,187,159,13,134,13,96,12,2,4,8,145,152,140,0,12,3,3,3,1,1,1,0,1,2161,0,8,8,8,6
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,libxl.c,tools/libxl/libxl.c,4,26,1,1074,5417,362,6,6,6,3,31,4,26,1,0,205,1594,8,33,6833,1074,5303,1031,3740,362,0,114,2437,12,56,1300906029,4539,5580,998,110,4472,45,43,48,33,5,302,1,5,736540059,0,1229,1193,1302,705
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,libxl.h,tools/libxl/libxl.h,0,0,0,184,508,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,1785,176,362,332,0,1105,33,131,0,0,0,0,203,202,202,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,libxl_aoutils.c,tools/libxl/libxl_aoutils.c,2,18,1,93,481,63,5,5,6,2,22,2,18,1,0,26,211,8,19,635,93,479,109,324,63,0,2,198,8,29,12111,369,482,102,27,353,34,34,35,14,4,30,1,4,29059050,0,138,138,146,65
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,libxl_blktap2.c,tools/libxl/libxl_blktap2.c,3,18,0,16,56,22,3,3,3,3,21,3,18,0,0,3,9,3,5,93,16,53,13,30,22,0,3,15,5,7,10,30,39,11,0,28,4,4,4,4,2,3,1,2,24244,0,9,9,9,9
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,libxl_bootloader.c,tools/libxl/libxl_bootloader.c,4,24,2,117,484,67,5,5,5,2,31,4,24,2,0,19,172,9,21,667,117,468,103,327,67,2,16,216,11,39,5223,344,435,88,13,334,15,15,15,13,3,25,1,3,56375520,0,95,95,99,52
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,libxl_create.c,tools/libxl/libxl_create.c,7,45,3,260,1396,130,9,8,10,5,55,7,45,3,0,30,444,15,75,1783,260,1388,268,1014,130,0,8,411,14,49,1003100152,912,1159,207,12,940,77,67,93,42,4,40,1,4,3626384047,0,263,250,291,158
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,libxl_dm.c,tools/libxl/libxl_dm.c,6,45,4,256,1700,225,9,9,10,4,55,6,45,4,0,37,435,11,71,2177,256,1690,276,1265,225,2,9,404,11,71,2000504854,939,1279,207,8,1064,92,84,107,42,5,55,1,5,2554343872,0,343,322,383,185
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,libxl_dom.c,tools/libxl/libxl_dom.c,5,29,2,358,1645,174,6,6,6,3,37,5,29,2,0,54,534,10,37,2172,358,1624,360,1121,174,4,17,550,10,40,125682,1014,1306,278,10,1018,22,22,25,14,4,70,1,4,434534149,0,307,304,325,203
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,libxl_event.c,tools/libxl/libxl_event.c,3,16,2,385,1498,372,5,5,5,2,20,3,15,2,0,94,892,9,91,2245,385,1448,332,941,372,6,46,685,7,31,250462,1104,1436,274,88,1074,34,34,35,10,5,116,1,5,65370293,0,424,424,436,196
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,libxl_internal.c,tools/libxl/libxl_internal.c,3,15,1,107,416,57,4,4,4,2,19,3,15,1,0,28,721,26,245,578,107,409,86,253,57,0,7,164,6,18,498,248,341,75,3,263,13,13,14,11,3,30,1,3,11242355,0,102,102,115,66
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,libxl_internal.h,tools/libxl/libxl_internal.h,0,4,0,474,1787,1870,1,1,1,1,4,0,4,0,0,49,610,12,336,4036,474,1506,1325,73,1870,10,281,104,2,7,57,972,1029,957,2,70,3,3,3,1,1,8,0,1,360126,1,59,59,67,49
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,libxl_pci.c,tools/libxl/libxl_pci.c,4,30,1,227,1368,116,6,6,7,4,35,4,30,1,0,44,303,7,14,1683,227,1360,263,968,116,0,8,430,10,31,32031,816,1077,203,7,867,25,24,29,24,5,80,2,5,29089691,0,273,271,297,196
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,libxl_x86.c,tools/libxl/libxl_x86.c,6,32,4,84,383,79,8,7,9,3,42,6,32,4,0,12,93,8,20,546,84,379,70,267,79,0,4,68,6,16,998328,218,303,44,3,256,32,32,41,18,4,16,1,4,7140702,0,91,84,104,45
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,libxl_xshelp.c,tools/libxl/libxl_xshelp.c,2,13,0,50,231,23,3,3,4,2,15,2,13,0,0,17,215,13,41,303,50,229,56,133,23,0,2,97,6,12,209,132,187,44,6,137,11,11,15,7,3,23,1,3,864984,0,58,58,63,36
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,mach_apic.h,xen/include/asm-x86/mach-generic/mach_apic.h,0,4,0,14,47,11,1,1,1,1,4,0,4,0,0,7,7,1,3,71,14,31,10,7,11,0,16,13,2,3,7,9,15,9,0,6,1,1,1,1,0,0,0,0,74,0,7,7,7,7
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,mce.c,xen/arch/x86/cpu/mcheck/mce.c,4,23,2,301,1302,191,6,5,6,2,29,4,23,2,0,50,279,6,31,1785,299,1224,242,835,191,12,78,353,7,48,52352,673,945,220,2,723,50,43,51,34,4,72,1,4,408156114,0,276,255,310,119
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,mmconf-fam10h.c,xen/arch/x86/x86_64/mmconf-fam10h.c,6,33,6,31,156,21,8,8,8,6,45,6,33,6,0,1,3,3,3,206,31,139,70,49,21,0,17,7,7,7,15,81,196,176,0,20,8,8,8,6,2,2,2,2,11025,0,8,8,8,6
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,mpparse.c,xen/arch/x86/mpparse.c,5,26,4,160,768,193,6,6,7,3,35,5,26,4,0,2,11,6,9,1106,100,488,213,89,140,360,32,12,6,10,31,255,609,579,0,30,10,10,12,6,2,2,1,2,283516,0,11,11,13,7
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,mpspec.h,xen/include/asm-x86/mpspec.h,0,0,0,14,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73,14,18,16,0,1,7,34,0,0,0,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,No,No,bd2239d9fa975a1ee5bcd27c218ae042cd0a57bc,No,No,File,mwait-idle.c,xen/arch/x86/cpu/mwait-idle.c,6,25,2,103,770,91,5,4,6,2,32,6,24,1,0,6,22,4,13,960,103,738,550,637,87,8,30,45,8,25,200,159,245,147,0,98,12,11,15,8,2,4,1,2,2051046,0,31,26,37,15
