Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
468,Yes,No,cb8e0d28e8df97adc4ba2721f75824acdd3702b7,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,Yes,File,setup.c,xen/arch/arm/setup.c,9,33,3,181,663,125,5,5,5,2,46,9,31,3,0,12,74,6,13,965,141,456,106,285,86,238,48,150,12,83,257,276,375,147,0,228,12,12,13,6,3,19,2,3,12577309,0,57,57,63,26
468,Yes,No,cb8e0d28e8df97adc4ba2721f75824acdd3702b7,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,Yes,File,xsm.h,xen/include/xsm/xsm.h,0,0,0,147,629,37,0,0,0,0,0,0,0,0,0,0,0,0,0,798,33,87,86,0,27,628,68,0,0,0,0,77,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Yes,No,cb8e0d28e8df97adc4ba2721f75824acdd3702b7,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,Yes,File,xsm_core.c,xen/xsm/xsm_core.c,0,4,0,42,161,22,1,1,1,1,4,0,4,0,0,1,0,0,0,225,5,4,1,1,11,196,30,2,2,2,1,1,2,1,0,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
