Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
218,Yes,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,"[""CVE-2016-6258""]",No,Yes,File,mm.c,xen/arch/x86/mm.c,6,36,2,972,5077,482,8,8,10,4,44,6,36,2,0,133,893,7,30,6509,965,4864,737,3311,481,35,188,1508,11,78,1010447956,2414,3464,592,16,2856,108,98,128,54,10,261,2,10,1533627747,0,1129,1059,1359,602
218,Yes,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,"[""CVE-2016-6258""]",No,Yes,File,page.h,xen/include/asm-x86/page.h,0,5,1,56,271,71,1,1,1,1,6,0,5,1,0,7,12,2,2,392,56,54,27,15,71,1,217,20,3,4,7,31,38,25,0,13,1,1,1,1,0,0,0,0,594,1,7,7,7,7
