Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,atomicio.c,tools/blktap2/drivers/atomicio.c,1,26,0,4,29,28,5,4,6,5,27,1,26,0,0,1,4,4,4,61,4,26,9,15,28,0,3,2,2,2,5,14,16,4,0,12,5,4,6,5,3,3,3,3,960,1,5,4,6,5
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,atomicio.c,tools/blktap2/vhd/lib/atomicio.c,1,26,0,4,29,28,5,4,6,5,27,1,26,0,0,1,4,4,4,61,4,26,9,15,28,0,3,2,2,2,5,14,16,4,0,12,5,4,6,5,3,3,3,3,960,1,5,4,6,5
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,atomicio.h,tools/blktap2/include/atomicio.h,0,0,0,3,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,1,1,0,28,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,blk.h,tools/blktap2/drivers/blk.h,0,0,0,3,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3,2,0,0,27,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,blk_linux.c,tools/blktap2/drivers/blk_linux.c,3,18,0,8,35,0,1,1,1,1,21,1,5,0,0,1,0,0,0,43,6,16,2,8,0,12,9,2,2,2,1,8,10,2,0,8,1,1,1,1,0,0,0,0,0,0,1,1,1,1
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,blk_netbsd.c,tools/blktap2/drivers/blk_netbsd.c,3,13,1,8,33,1,2,2,2,1,16,3,13,1,0,2,11,6,9,41,8,26,6,14,1,0,7,8,4,4,4,16,20,6,0,14,2,2,2,1,1,2,1,1,9520,0,4,4,4,2
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,blktap2.h,tools/blktap2/include/blktap2.h,0,0,0,7,33,27,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7,10,8,0,27,0,23,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,blktaplib.h,tools/blktap2/include/blktaplib.h,0,7,0,40,165,43,1,1,3,1,7,0,7,0,0,1,1,1,1,242,40,96,90,8,43,0,69,1,1,1,1,75,76,75,0,1,1,1,3,1,0,0,0,0,4,0,1,1,3,1
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,block-aio.c,tools/blktap2/drivers/block-aio.c,4,17,1,51,173,34,11,11,11,1,22,4,17,1,0,8,46,6,12,258,51,160,56,99,34,0,13,40,5,11,48,94,115,38,0,77,70,70,71,4,2,6,1,2,417346,0,84,84,85,13
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,block-cache.c,tools/blktap2/drivers/block-cache.c,3,13,0,163,587,42,4,4,4,1,16,3,13,0,0,37,191,5,13,787,163,562,196,283,42,1,25,149,4,15,123,317,407,139,0,268,70,70,70,6,3,32,1,3,1874940,0,155,155,156,67
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,block-log.c,tools/blktap2/drivers/block-log.c,3,16,0,134,467,64,6,6,6,2,19,3,16,0,0,27,139,5,16,665,134,450,92,284,64,0,17,179,7,21,132,281,364,79,1,284,38,38,38,7,3,28,1,3,4381287,0,150,150,153,63
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,block-qcow.c,tools/blktap2/drivers/block-qcow.c,6,39,3,216,1153,140,8,8,8,5,48,6,38,3,0,28,260,9,29,1501,216,1100,172,819,139,19,38,272,10,36,120338,686,870,140,0,730,34,34,38,27,7,44,2,7,125522078,0,218,217,233,147
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,block-ram.c,tools/blktap2/drivers/block-ram.c,4,21,1,40,178,38,3,3,3,2,26,4,21,1,0,7,41,6,13,256,40,165,43,118,38,0,13,34,5,13,141,89,111,31,0,80,12,12,13,7,2,4,1,2,2023683,0,23,23,24,16
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,block-remus.c,tools/blktap2/drivers/block-remus.c,4,19,3,307,1158,276,4,4,5,2,26,4,19,3,0,54,280,5,12,1733,307,1125,265,697,276,0,33,343,6,17,409,651,843,222,1,620,33,33,33,8,3,65,1,3,3050842,0,238,238,258,144
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,block-vhd.c,tools/blktap2/drivers/block-vhd.c,4,21,1,452,1765,122,6,6,6,2,26,4,21,1,0,76,683,9,20,2322,452,1671,389,1097,122,9,94,632,8,29,865,1169,1501,282,44,1175,74,74,75,15,4,105,1,4,35511439,0,444,427,481,192
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,bswap.h,tools/blktap2/drivers/bswap.h,0,1,0,34,143,3,1,1,1,1,1,0,1,0,0,42,81,2,6,179,23,30,12,12,3,61,75,87,2,3,42,36,77,41,0,36,1,1,1,1,0,0,0,0,1374,0,42,42,42,42
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,bug.h,xen/include/asm-x86/bug.h,0,0,0,24,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,125,15,12,11,0,2,42,61,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,bug.h,xen/include/asm-arm/bug.h,0,0,0,14,63,19,0,0,0,0,0,0,0,0,0,0,0,0,0,90,14,12,11,0,19,2,51,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,build.c,tools/libacpi/build.c,8,46,4,92,488,80,6,6,7,4,57,8,46,4,0,10,125,12,26,650,92,474,119,332,80,0,14,172,17,36,5282,330,393,71,0,322,20,20,24,16,3,15,2,3,112690277,0,64,64,70,47
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,common.c,xen/arch/x86/cpu/common.c,5,22,3,134,499,121,5,5,5,2,29,5,21,3,0,20,106,5,12,745,134,462,95,344,121,8,29,129,6,24,4459,277,368,82,20,266,13,13,14,6,3,25,1,3,5632903,0,94,94,104,40
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,common.c,xen/arch/x86/mm/shadow/common.c,4,29,6,532,2763,839,7,7,8,3,38,4,28,6,0,90,860,10,25,3990,520,2539,535,1693,820,111,132,923,10,46,1000169020,1388,1935,310,3,1622,109,103,112,63,7,150,2,7,277349547,0,633,589,750,311
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,config.h,tools/firmware/hvmloader/config.h,0,0,0,24,50,26,0,0,0,0,0,0,0,0,0,0,0,0,0,97,24,26,25,0,26,0,24,0,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,config.h,xen/include/asm-arm/config.h,0,0,0,44,115,67,0,0,0,0,0,0,0,0,0,0,0,0,0,212,36,3,3,0,65,42,112,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,cpu_idle.c,xen/arch/x86/acpi/cpu_idle.c,3,22,4,186,1002,207,7,6,8,2,29,3,22,4,0,39,210,5,30,1380,180,904,152,616,207,45,59,231,6,32,99267,565,775,136,2,637,64,45,65,28,4,40,1,4,41760234,0,256,218,312,115
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,cpuerrata.h,xen/include/asm-arm/cpuerrata.h,0,1,0,10,38,10,2,2,2,1,1,0,1,0,0,2,0,0,0,56,8,3,3,2,10,19,35,8,4,4,4,5,9,3,0,6,2,2,2,1,1,2,1,1,0,3,4,4,4,2
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,cpufeature.h,xen/include/asm-arm/cpufeature.h,1,7,0,17,71,10,2,2,2,1,8,1,7,0,0,2,4,2,2,96,16,28,13,8,10,15,43,4,2,2,4,14,18,12,0,6,2,2,2,1,1,2,1,1,128,0,4,4,4,2
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,device_tree.c,xen/common/device_tree.c,4,22,3,310,1457,297,4,4,5,3,28,4,21,3,0,63,346,5,26,2055,310,1403,294,862,297,15,39,302,5,34,4255737,740,1014,224,6,784,33,33,36,15,4,77,1,4,49354154,0,277,275,323,194
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,device_tree.h,xen/include/xen/device_tree.h,0,5,0,93,273,423,1,1,1,1,5,0,5,0,0,18,86,5,23,785,93,219,158,25,423,2,54,32,2,3,19,108,127,106,0,21,2,2,3,1,1,1,0,1,3520,1,22,22,25,18
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,domain.c,xen/common/domain.c,5,22,2,319,1130,103,5,5,5,2,29,5,21,1,0,47,435,9,44,1548,306,1017,136,702,90,81,60,391,8,59,594873,594,806,129,3,674,33,33,36,24,3,67,1,3,403572009,0,232,220,250,139
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,domain.c,xen/arch/x86/domain.c,6,33,3,442,2079,211,8,7,10,3,42,6,33,3,0,60,458,8,62,2722,442,1975,229,1365,211,1,103,651,11,95,1000084882,1058,1477,196,21,1260,113,109,153,40,5,88,1,5,10107155351,0,466,428,572,213
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,domain.c,xen/arch/arm/domain.c,3,16,2,180,664,121,3,3,4,1,21,3,14,2,0,39,135,3,26,963,175,534,69,360,120,76,60,224,6,31,4757,297,434,62,3,369,17,14,18,13,3,27,1,3,9100917,0,129,104,140,71
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,domain.h,xen/include/asm-arm/domain.h,1,5,1,49,205,91,1,1,1,1,7,1,5,1,0,5,3,1,1,332,49,138,142,10,80,35,40,8,2,3,5,105,110,100,0,10,1,1,1,1,0,0,0,0,53,0,5,5,5,5
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,domain_build.c,xen/arch/arm/domain_build.c,8,39,8,373,1563,348,7,7,8,5,54,8,38,7,0,27,171,6,13,2270,265,1057,228,678,292,626,43,263,10,32,4773,560,755,172,1,582,20,20,31,18,4,41,2,4,14671618,0,190,190,214,157
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,domctl.c,xen/arch/x86/domctl.c,43,252,14,224,1300,88,54,43,65,24,306,43,248,14,0,5,216,43,143,1593,224,1242,103,972,88,12,46,216,43,153,18028,630,885,90,2,793,198,149,245,109,7,15,3,7,371770235772,0,272,216,326,121
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,domctl.h,xen/include/public/domctl.h,0,0,0,125,738,532,0,0,0,0,0,0,0,0,0,0,0,0,0,1302,125,514,462,0,532,3,223,0,0,0,0,990,990,990,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,e820.h,xen/include/public/hvm/e820.h,0,0,0,5,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,38,5,0,0,0,23,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,efi-boot.h,xen/arch/x86/efi/efi-boot.h,1,25,2,56,561,57,5,4,6,2,28,1,25,2,0,21,129,6,33,668,56,546,87,365,57,2,13,152,7,45,12463,281,400,82,12,306,30,20,39,16,5,30,1,5,283565519,0,105,84,126,49
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,elfstructs.h,xen/include/xen/elfstructs.h,0,0,0,65,457,393,0,0,0,0,0,0,0,0,0,0,0,0,0,612,57,147,147,0,393,57,310,0,0,0,0,129,129,129,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,emulate.c,xen/arch/x86/hvm/svm/emulate.c,6,40,4,16,117,32,9,6,11,4,49,5,35,4,0,2,26,13,18,165,15,96,36,68,32,5,17,18,9,16,24,38,56,15,0,41,9,9,12,8,3,4,2,3,2906624,0,17,12,21,9
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,emulate.h,xen/include/asm-x86/hvm/emulate.h,0,0,0,14,57,21,0,0,0,0,0,0,0,0,0,0,0,0,0,91,14,50,49,0,21,0,7,0,0,0,0,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,gntdev.h,tools/include/xen-sys/Linux/gntdev.h,0,0,0,11,63,98,0,0,0,0,0,0,0,0,0,0,0,0,0,171,11,46,38,0,98,0,17,0,0,0,0,36,36,36,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,gnttab_core.c,tools/libs/gnttab/gnttab_core.c,1,9,0,19,83,28,2,2,2,1,10,1,9,0,0,9,33,4,6,130,19,81,30,32,28,0,2,28,3,10,16,28,42,12,0,30,5,5,5,5,2,3,0,2,16424,0,14,14,14,13
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,gnttab_unimp.c,tools/libs/gnttab/gnttab_unimp.c,0,6,0,11,56,28,1,1,1,1,6,0,6,0,0,9,0,0,0,95,11,54,27,9,28,0,2,16,2,2,9,9,18,9,0,9,1,1,1,1,0,0,0,0,0,0,9,9,9,9
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,hashtable.c,tools/xenstore/hashtable.c,1,23,3,20,201,75,4,4,4,2,26,1,23,3,0,8,55,7,10,290,20,194,53,114,75,0,7,47,6,12,40,120,152,29,0,123,9,9,9,6,4,14,2,4,667653,0,32,32,34,20
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,hashtable.c,tools/blktap2/drivers/hashtable.c,0,22,3,15,195,76,4,4,4,2,25,0,22,3,0,8,74,9,13,279,15,189,46,111,76,0,6,50,6,13,37,121,152,28,0,124,9,9,9,6,4,14,2,4,973593,0,32,32,34,20
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,hashtable.h,tools/xenstore/hashtable.h,0,0,0,23,33,150,0,0,0,0,0,0,0,0,0,0,0,0,0,204,23,15,15,0,150,0,18,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,hashtable.h,tools/blktap2/drivers/hashtable.h,0,0,0,23,33,150,0,0,0,0,0,0,0,0,0,0,0,0,0,204,23,15,15,0,150,0,18,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,hashtable_itr.c,tools/blktap2/drivers/hashtable_itr.c,1,18,1,20,120,58,3,3,3,2,20,1,18,1,0,6,34,6,9,195,20,116,28,63,58,0,4,31,5,9,20,67,86,20,0,66,6,6,6,6,2,7,1,2,144583,0,19,19,20,17
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,hashtable_itr.h,tools/blktap2/drivers/hashtable_itr.h,0,0,0,18,24,56,0,0,0,0,0,0,0,0,0,0,0,0,0,96,18,14,14,0,56,0,10,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,hashtable_private.h,tools/xenstore/hashtable_private.h,0,4,0,13,26,52,1,1,1,1,4,0,4,0,0,1,6,6,6,90,13,21,16,1,52,0,5,1,1,1,1,15,15,14,0,1,1,1,1,1,0,0,0,0,36,2,1,1,1,1
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,hashtable_private.h,tools/blktap2/drivers/hashtable_private.h,0,4,0,13,26,52,1,1,1,1,4,0,4,0,0,1,2,2,2,90,13,21,16,1,52,0,5,1,1,1,1,15,15,14,0,1,1,1,1,1,0,0,0,0,4,2,1,1,1,1
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,hashtable_utility.c,tools/blktap2/drivers/hashtable_utility.c,0,20,1,3,26,42,3,3,4,3,21,0,20,1,0,1,9,9,9,71,3,20,4,10,42,0,6,6,6,6,3,10,13,3,0,10,3,3,4,3,2,2,2,2,29160,2,3,3,4,3
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,hashtable_utility.h,tools/blktap2/drivers/hashtable_utility.h,0,0,0,4,5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,55,4,2,2,0,47,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,hvm.c,xen/arch/x86/hvm/hvm.c,7,36,3,953,4637,455,8,7,10,5,46,7,36,3,0,123,1213,10,85,6019,953,4507,568,3299,447,15,123,1272,10,71,17153041,2255,3265,456,2,2807,60,36,68,49,4,172,1,4,5814625719,0,1041,826,1244,631
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,hvm.h,xen/include/asm-x86/hvm/hvm.h,0,5,0,112,437,123,1,1,1,1,5,0,5,0,0,27,70,3,4,654,112,344,233,50,122,2,92,51,2,10,35,186,221,173,0,48,2,2,2,1,1,8,0,1,1027,0,37,37,39,27
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,hvmloader.c,tools/firmware/hvmloader/hvmloader.c,7,25,3,69,297,73,5,5,6,2,35,7,24,3,0,8,36,4,18,433,69,276,41,141,73,5,16,61,8,32,3877,126,163,33,0,130,15,15,16,6,3,12,2,3,18953417,0,41,41,49,17
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,img2qcow.c,tools/blktap2/drivers/img2qcow.c,8,36,2,53,222,41,6,6,6,3,46,8,36,2,0,5,41,8,21,316,53,190,29,142,41,3,32,60,12,44,869,121,151,29,0,122,17,17,18,8,3,9,2,3,82898721,0,30,30,31,15
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,init-xenstore-domain.c,tools/helpers/init-xenstore-domain.c,5,48,0,44,371,9,10,9,11,7,53,5,48,0,0,7,44,6,10,424,44,355,48,241,9,0,16,65,9,26,2359964,178,243,39,0,204,25,25,26,20,3,10,1,3,9768547,0,67,61,75,55
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,insn.c,xen/arch/arm/arm64/insn.c,2,18,1,36,199,45,4,3,5,3,21,2,18,1,0,10,28,3,7,280,36,183,24,128,45,0,16,50,5,10,35,92,132,20,0,112,11,4,11,10,2,9,1,2,31074,0,36,26,52,35
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,insn.h,xen/include/asm-arm/arm64/insn.h,0,1,0,14,70,28,1,1,1,1,1,0,1,0,0,19,12,1,2,111,14,59,50,11,28,0,11,22,1,2,19,30,49,30,0,19,1,1,1,1,0,0,0,0,32,0,19,19,19,19
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,io-optimize.c,tools/blktap2/drivers/io-optimize.c,2,12,0,119,519,34,2,2,2,1,14,2,12,0,0,24,149,6,14,671,77,297,97,159,33,246,27,99,4,11,54,165,216,58,0,158,5,5,6,3,2,19,1,2,371809,0,53,53,59,28
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,io-optimize.h,tools/blktap2/drivers/io-optimize.h,0,0,0,8,33,27,0,0,0,0,0,0,0,0,0,0,0,0,0,68,8,29,26,0,27,0,4,0,0,0,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,irq.c,xen/arch/x86/hvm/irq.c,3,18,1,115,519,48,4,4,5,1,22,3,18,1,0,28,251,9,17,682,115,508,95,350,48,0,11,147,5,20,547,250,372,81,0,291,17,12,25,7,4,38,1,4,8449066,0,118,108,146,48
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,kexec.c,stubdom/grub/kexec.c,13,65,10,71,311,62,10,10,11,4,88,13,61,10,0,4,79,20,54,441,71,272,55,197,62,7,33,97,24,65,7077920,218,257,54,2,201,25,25,25,10,3,9,2,3,1676886012,0,39,39,43,17
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,libacpi.h,tools/libacpi/libacpi.h,0,0,0,18,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,106,18,41,38,0,36,0,13,0,0,0,0,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,libaio-compat.h,tools/blktap2/drivers/libaio-compat.h,0,6,0,11,67,26,1,1,1,1,6,0,6,0,0,2,7,4,5,102,8,19,11,4,26,30,44,5,2,3,2,12,13,9,0,4,1,1,1,1,0,0,0,0,691,1,2,2,2,2
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,libelf-dominfo.c,xen/common/libelf/libelf-dominfo.c,6,65,5,61,468,68,16,14,18,10,76,6,64,5,0,7,67,10,15,597,61,462,68,333,68,1,5,107,15,32,498899,251,354,28,26,300,29,29,30,21,5,21,3,5,13649020,0,110,95,126,76
224,No,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,No,No,File,libelf-loader.c,xen/common/libelf/libelf-loader.c,5,30,10,71,323,134,6,6,6,3,46,5,29,10,0,10,69,7,15,528,69,286,37,194,132,23,20,100,10,27,884,188,236,31,8,197,22,22,22,9,2,11,1,2,8770286,0,56,56,58,36
