Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
455,Yes,Yes,bc7c2c9af89469706f8778d40eba5d4fc0094974,"[""CVE-2019-17350"", ""CVE-2019-17349""]",Yes,No,File,bitops.c,xen/arch/arm/arm32/lib/bitops.c,0,2,0,14,124,33,2,2,2,1,2,0,2,0,0,21,80,4,6,171,14,34,12,15,33,0,90,66,3,6,35,92,127,46,7,74,3,3,4,3,2,21,1,2,7976,0,42,42,49,35
455,Yes,Yes,bc7c2c9af89469706f8778d40eba5d4fc0094974,"[""CVE-2019-17350"", ""CVE-2019-17349""]",Yes,No,File,bitops.h,xen/include/asm-arm/arm32/bitops.h,0,0,0,9,35,13,0,0,0,0,0,0,0,0,0,0,0,0,0,56,8,14,14,0,10,9,21,0,0,0,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
