Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
359,Yes,Yes,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-17566""]",Yes,No,File,common.c,xen/arch/x86/mm/shadow/common.c,4,29,6,524,2706,840,7,6,8,3,38,4,28,6,0,87,750,9,21,3927,512,2485,507,1678,821,111,129,918,11,46,1000165280,1328,1848,301,3,1544,107,101,110,63,7,129,1,7,212429549,0,580,534,693,297
359,Yes,Yes,e40b0219a8c77741ae48989efb520f4a762a5be3,"[""CVE-2017-17566""]",Yes,No,File,hap.c,xen/arch/x86/mm/hap/hap.c,4,18,3,132,546,142,3,3,4,2,25,4,18,3,0,26,171,7,14,818,132,521,122,343,142,0,25,238,9,23,555,255,338,69,3,266,12,12,13,11,3,25,1,3,9391411,0,86,84,96,53
