Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
432,Yes,No,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17343""]",No,Yes,File,mm.c,xen/arch/x86/mm.c,5,34,4,863,4518,644,7,7,9,3,43,5,30,4,0,76,388,5,22,5989,499,2348,353,1588,510,2520,217,703,9,38,1033589212,1103,1626,308,12,1306,109,109,140,28,10,125,2,10,131273722,0,554,533,701,265
432,Yes,No,fe21b78ef99a1b505cfb6d3789ede9591609dd70,"[""CVE-2019-17343""]",No,Yes,File,p2m.c,xen/arch/x86/mm/p2m.c,4,25,4,494,2140,451,5,5,6,2,33,4,23,3,0,55,299,5,22,3076,292,1283,269,831,391,1073,48,514,9,36,1732,651,891,220,2,669,23,23,29,15,4,73,1,4,16569680,0,251,250,309,150
