Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
18,Yes,No,5496c642535da9c5738a3e19276de564304a5082,"[""CVE-2014-2915""]",No,Unknown,File,cpregs.h,xen/include/asm-arm/cpregs.h,0,0,0,35,236,180,0,0,0,0,0,0,0,0,0,0,0,0,0,319,35,0,0,0,179,65,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Yes,No,5496c642535da9c5738a3e19276de564304a5082,"[""CVE-2014-2915""]",No,Yes,File,processor.h,xen/include/asm-arm/processor.h,0,0,0,61,367,163,0,0,0,0,0,0,0,0,0,0,0,0,0,480,55,124,123,0,151,52,203,0,0,0,0,104,104,104,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
