Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
402,Yes,No,35cd5ba367515ffbd274ca529c5e946447f4ba48,"[""CVE-2018-18883""]",No,Yes,File,vmx.c,xen/arch/x86/hvm/vmx/vmx.c,4,23,5,643,3031,715,5,4,6,2,31,4,23,5,0,121,726,6,29,4340,643,2971,511,2012,715,0,60,924,8,105,8038260,1401,2075,412,3,1660,130,58,141,63,5,135,1,5,3825498227,0,636,460,718,299
402,Yes,No,35cd5ba367515ffbd274ca529c5e946447f4ba48,"[""CVE-2018-18883""]",No,Yes,File,vvmx.c,xen/arch/x86/hvm/vmx/vvmx.c,3,22,2,401,2085,232,5,4,5,2,27,3,22,2,0,90,489,5,28,2715,401,2066,442,1456,232,0,19,601,7,31,774,1018,1426,320,0,1106,88,46,89,26,5,82,1,5,71481994,0,409,315,446,191
402,Yes,No,35cd5ba367515ffbd274ca529c5e946447f4ba48,"[""CVE-2018-18883""]",No,Yes,File,vvmx.h,xen/include/asm-x86/hvm/vmx/vvmx.h,0,0,0,25,137,66,0,0,0,0,0,0,0,0,0,0,0,0,0,213,25,109,103,0,66,0,28,0,0,0,0,78,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
