Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
273,Yes,Yes,e7719a0dfac7a20cb7da5529e09773d8271bb78b,"[""CVE-2017-10918""]",Yes,No,File,memory.c,xen/common/memory.c,14,65,6,253,1105,114,12,11,14,9,84,13,58,5,0,16,143,9,42,1462,237,934,98,654,106,140,55,229,14,53,1574458,465,659,89,0,570,71,56,82,56,5,31,2,5,1310291910,0,194,179,231,144
273,Yes,Yes,e7719a0dfac7a20cb7da5529e09773d8271bb78b,"[""CVE-2017-10918""]",Yes,No,File,mm.h,xen/include/xen/mm.h,0,6,0,68,480,77,1,1,1,1,6,0,6,0,0,24,58,2,8,616,52,209,112,44,76,192,123,65,3,6,30,91,121,76,0,45,2,2,5,1,1,6,0,1,8292,0,30,30,33,24
