Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
469,Yes,Yes,cb8e0d28e8df97adc4ba2721f75824acdd3702b7,"[""CVE-2019-17350"", ""CVE-2019-17349""]",Yes,No,File,guest_atomics.c,xen/arch/arm/guest_atomics.c,2,13,0,14,47,30,2,2,2,1,16,2,11,0,0,3,4,1,2,91,14,38,14,19,30,4,5,10,3,5,4,17,21,10,1,10,2,2,2,1,1,2,1,1,1039,0,5,5,5,3
469,Yes,Yes,cb8e0d28e8df97adc4ba2721f75824acdd3702b7,"[""CVE-2019-17350"", ""CVE-2019-17349""]",Yes,No,File,guest_atomics.h,xen/include/asm-arm/guest_atomics.h,1,5,0,27,98,24,2,2,2,1,7,1,5,0,0,9,28,3,4,148,27,50,20,32,24,0,48,59,7,7,18,70,88,18,0,70,2,2,2,1,1,9,1,1,16489,0,18,18,18,9
469,Yes,Yes,cb8e0d28e8df97adc4ba2721f75824acdd3702b7,"[""CVE-2019-17350"", ""CVE-2019-17349""]",Yes,No,File,guest_atomics.h,xen/include/asm-x86/guest_atomics.h,0,0,0,5,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,33,5,0,0,0,13,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
