Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",Yes,No,File,domain.c,xen/arch/x86/domain.c,6,29,4,369,1620,254,5,5,6,2,38,5,24,3,0,53,252,5,32,2235,328,1272,182,869,234,299,108,479,9,52,68795,626,892,155,17,720,27,27,36,20,5,68,1,5,161185514,0,285,271,334,140
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",Yes,No,File,domain.c,xen/arch/x86/pv/domain.c,4,16,0,76,260,18,3,3,4,1,19,4,15,0,0,16,71,4,14,354,76,248,34,173,18,1,11,131,8,23,105,117,167,30,1,136,10,7,13,6,2,14,1,2,2341517,0,49,44,59,27
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",Yes,No,File,domain.h,xen/include/asm-x86/domain.h,1,7,0,129,445,183,1,1,1,1,7,1,7,0,0,6,9,2,3,725,118,307,274,22,158,80,100,7,1,2,6,240,246,240,0,6,1,1,1,1,0,0,0,0,68,0,6,6,6,6
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",Yes,No,File,domain.h,xen/include/asm-x86/pv/domain.h,0,2,0,15,27,53,1,1,1,1,2,0,2,0,0,5,4,1,4,90,12,11,7,4,53,8,11,3,1,1,5,5,10,7,0,3,3,3,3,1,0,0,0,0,32,4,7,7,7,5
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",Yes,No,File,emul-priv-op.c,xen/arch/x86/pv/emul-priv-op.c,6,39,4,193,1032,129,12,8,14,7,48,6,39,4,0,25,219,9,20,1328,193,1011,170,738,129,0,21,258,10,26,446,441,732,112,1,619,68,37,88,47,4,45,2,4,28177804,0,291,196,343,175
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",Yes,No,File,mm.c,xen/arch/x86/mm.c,5,34,4,871,4584,644,7,7,9,3,43,5,30,4,0,76,401,5,22,6063,499,2353,353,1590,510,2589,217,704,9,38,1033588888,1105,1628,308,12,1308,109,109,140,28,10,125,2,10,135118471,0,554,533,701,268
