Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
420,Yes,No,d68e1070c3e8f4af7a31040f08bdd98e6d6eac1d,"[""CVE-2018-19966""]",No,Yes,File,mm.c,xen/arch/x86/mm.c,5,34,3,862,4525,564,7,7,9,3,42,5,30,3,0,76,375,5,22,5915,492,2319,348,1572,430,2562,217,689,9,38,1033589130,1095,1610,303,12,1295,109,109,140,28,10,123,2,10,130297957,0,547,526,692,263
420,Yes,No,d68e1070c3e8f4af7a31040f08bdd98e6d6eac1d,"[""CVE-2018-19966""]",No,Yes,File,shadow.h,xen/include/asm-x86/shadow.h,0,4,0,44,130,102,1,1,1,1,4,0,4,0,0,6,4,1,2,271,21,23,14,4,82,117,40,3,0,1,6,6,12,9,0,3,1,1,2,1,0,0,0,0,6,3,6,6,7,6
