Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
304,Yes,No,2fece35303529395bfea6b03d2268380ef682c93,"[""CVE-2017-14316""]",No,Yes,File,memory.c,xen/common/memory.c,14,62,5,269,1131,115,12,11,14,8,82,13,55,5,0,17,145,9,42,1505,248,953,101,667,106,151,57,240,14,53,5241406,475,675,91,0,584,71,56,82,56,5,33,2,5,1315954422,0,202,187,240,151
304,Yes,No,2fece35303529395bfea6b03d2268380ef682c93,"[""CVE-2017-14316""]",No,Yes,File,page_alloc.c,xen/common/page_alloc.c,6,29,4,398,1601,431,6,6,7,3,39,6,28,4,0,50,264,5,16,2422,377,1457,236,951,413,119,70,451,9,34,3813,784,1043,209,10,824,22,22,32,16,5,84,2,5,50817094,0,291,291,357,152
