Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
317,Yes,Yes,ec6d9023e1f54cdccbf2e4c63cf947f1be2b1e8e,"[""CVE-2017-17046""]",Yes,No,File,numa.h,xen/include/asm-arm/numa.h,0,4,0,6,17,11,1,1,1,1,4,0,4,0,0,2,0,0,0,33,6,9,3,2,11,0,8,2,1,1,2,3,5,3,0,2,1,1,1,1,0,0,0,0,0,1,2,2,2,2
317,Yes,Yes,ec6d9023e1f54cdccbf2e4c63cf947f1be2b1e8e,"[""CVE-2017-17046""]",Yes,No,File,page_alloc.c,xen/common/page_alloc.c,6,29,5,399,1603,437,6,6,7,3,40,6,28,4,0,50,258,5,16,2431,378,1459,235,954,419,119,70,456,9,34,3813,787,1046,209,10,827,22,22,32,16,5,84,2,5,50559502,0,291,291,357,152
