Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
398,Yes,No,2a8a8e99feb950504559196521bc9fd63ed3a962,"[""CVE-2018-15468""]",No,Yes,File,vmx.c,xen/arch/x86/hvm/vmx/vmx.c,4,23,5,654,3084,710,5,4,6,2,32,4,23,5,0,121,690,6,29,4399,654,3026,511,2065,710,0,58,931,8,115,9247884,1438,2127,412,3,1712,140,68,151,73,5,135,1,5,4908646903,0,650,472,733,314
398,Yes,No,2a8a8e99feb950504559196521bc9fd63ed3a962,"[""CVE-2018-15468""]",No,Yes,File,vpmu_intel.c,xen/arch/x86/cpu/vpmu_intel.c,5,31,2,150,736,105,7,6,8,3,38,5,31,2,0,22,146,7,16,974,150,696,115,504,105,0,40,169,8,22,641,359,522,95,0,427,39,29,42,20,4,37,2,4,13949279,0,159,140,176,81
