Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
245,Yes,Yes,f8c6a9334b251d2e78b0873a71b4d369908fb123,"[""CVE-2016-9818"", ""CVE-2016-9817"", ""CVE-2016-9816"", ""CVE-2016-9815""]",Yes,No,File,processor.h,xen/include/asm-arm/processor.h,0,0,0,107,533,207,0,0,0,0,0,0,0,0,0,0,0,0,0,702,96,157,157,0,191,85,318,0,0,0,0,129,129,129,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
245,Yes,Yes,f8c6a9334b251d2e78b0873a71b4d369908fb123,"[""CVE-2016-9818"", ""CVE-2016-9817"", ""CVE-2016-9816"", ""CVE-2016-9815""]",Yes,No,File,processor.h,xen/include/asm-arm/arm32/processor.h,0,0,0,25,77,35,0,0,0,0,0,0,0,0,0,0,0,0,0,128,25,38,33,0,35,0,39,0,0,0,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Yes,Yes,f8c6a9334b251d2e78b0873a71b4d369908fb123,"[""CVE-2016-9818"", ""CVE-2016-9817"", ""CVE-2016-9816"", ""CVE-2016-9815""]",Yes,No,File,traps.c,xen/arch/arm/arm32/traps.c,2,8,0,14,36,26,2,2,3,2,10,2,8,0,0,4,5,1,2,76,14,31,6,17,26,0,5,12,3,6,19,13,21,6,0,15,5,5,7,5,1,1,0,1,2028,0,8,8,10,8
