Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,dm_op.h,xen/include/public/hvm/dm_op.h,0,0,0,47,156,242,0,0,0,0,0,0,0,0,0,0,0,0,0,429,7,6,5,0,47,365,42,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,domain.c,xen/arch/x86/domain.c,6,29,4,338,1535,217,7,6,8,3,38,6,29,4,0,49,261,5,52,2085,338,1443,170,1017,217,1,91,525,11,93,1000034670,716,1024,153,23,848,90,86,114,37,5,67,1,5,5826294642,0,334,318,397,160
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,domain.c,xen/arch/arm/domain.c,3,15,3,186,667,138,3,3,4,1,21,3,13,3,0,40,134,3,25,991,181,537,70,364,137,76,60,236,6,32,4760,300,439,63,3,373,17,14,18,13,3,27,1,3,9701378,0,131,106,142,72
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,domain.h,xen/include/asm-x86/domain.h,1,7,0,123,419,173,1,1,1,1,8,1,7,0,0,5,6,1,2,683,114,316,280,21,152,54,74,6,1,2,5,240,245,240,0,5,1,1,1,1,0,0,0,0,59,0,5,5,5,5
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,domain.h,xen/include/asm-arm/domain.h,1,5,1,52,222,102,1,1,1,1,7,1,5,1,0,5,3,1,1,357,52,140,153,10,81,50,44,8,2,3,5,107,113,103,0,10,1,1,1,1,0,0,0,0,53,0,5,5,5,5
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,domain_build.c,xen/arch/arm/domain_build.c,9,40,8,374,1551,347,7,7,8,5,56,9,39,7,0,26,156,6,13,2260,264,1047,213,681,291,625,44,271,10,37,4927,555,745,166,1,578,20,20,30,17,4,38,1,4,19854821,0,188,188,212,154
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,domctl.c,xen/common/domctl.c,12,57,6,195,890,110,12,10,14,8,74,12,55,6,0,15,187,12,84,1183,195,824,83,631,109,26,40,196,13,117,151921,423,603,71,0,532,129,97,146,90,5,19,1,5,44932944138,0,186,154,215,123
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,domctl.c,xen/arch/x86/domctl.c,39,217,15,244,1341,103,47,35,56,22,268,39,213,15,0,6,222,37,136,1667,244,1281,103,1014,103,12,48,239,40,157,15848,654,921,92,2,827,190,139,237,115,7,16,3,7,347718295324,0,279,212,336,135
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,domctl.c,xen/arch/arm/domctl.c,9,32,4,43,138,31,8,7,8,6,46,9,32,4,0,4,38,10,20,212,43,128,25,92,31,0,10,32,8,17,36,69,103,22,0,81,25,21,25,21,3,5,1,3,8398660,0,32,28,32,26
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,domctl.h,xen/include/public/domctl.h,0,0,0,128,682,559,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,128,443,381,0,559,2,238,0,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,elfstructs.h,xen/include/xen/elfstructs.h,0,0,0,65,459,393,0,0,0,0,0,0,0,0,0,0,0,0,0,614,57,147,147,0,393,59,312,0,0,0,0,129,129,129,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,emulate.c,xen/arch/x86/hvm/emulate.c,4,25,3,354,1776,293,5,4,5,2,32,4,24,3,0,69,510,7,27,2418,354,1746,550,1086,293,0,30,390,6,20,4468,700,1014,230,15,769,24,21,35,17,4,66,1,4,57007539,0,318,277,370,194
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,emulate.h,xen/include/asm-x86/hvm/emulate.h,0,4,0,17,66,32,1,1,1,1,4,0,4,0,0,1,0,0,0,114,17,60,56,1,32,0,6,2,2,2,1,27,29,28,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,features.h,xen/include/public/features.h,0,0,0,20,18,83,0,0,0,0,0,0,0,0,0,0,0,0,0,120,20,0,0,0,83,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,fuzz-emul.c,tools/fuzz/x86_instruction_emulator/fuzz-emul.c,2,15,2,129,647,100,5,4,6,1,19,2,15,2,0,34,193,6,16,874,129,604,266,309,100,0,43,164,5,22,1048913,344,475,100,48,327,21,21,21,5,3,35,1,3,1055430,0,159,152,192,48
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,fuzz-emul.h,tools/fuzz/x86_instruction_emulator/fuzz-emul.h,0,0,0,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,3,3,0,1,0,4,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,gic-v2.c,xen/arch/arm/gic-v2.c,2,13,2,219,926,172,2,2,2,1,17,2,13,2,0,53,218,4,12,1307,198,758,190,485,164,139,58,212,4,18,431,362,484,128,0,356,13,13,13,13,2,23,0,2,4080057,0,125,123,132,77
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,gic-v3-its.c,xen/arch/arm/gic-v3-its.c,5,21,3,199,724,176,4,4,4,3,29,5,21,3,0,31,180,6,21,1093,191,670,131,440,175,39,24,203,7,30,7845,376,502,103,1,398,23,23,23,17,3,35,1,3,35474184,0,129,126,132,96
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,gic-v3.c,xen/arch/arm/gic-v3.c,3,16,2,288,1304,189,4,3,4,2,20,3,16,2,0,62,242,4,13,1776,237,1063,203,739,165,284,32,289,5,21,524,547,774,147,0,627,17,11,17,17,5,43,1,5,5051770,0,224,156,232,152
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,gic.c,xen/arch/arm/gic.c,2,12,2,154,610,119,2,2,2,1,16,2,12,2,0,46,255,6,19,878,151,566,110,334,119,20,27,249,5,23,130,271,369,97,0,272,9,9,13,6,3,26,1,3,11970281,0,98,96,108,69
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,gic.h,xen/include/asm-arm/gic.h,0,0,0,45,242,112,0,0,0,0,0,0,0,0,0,0,0,0,0,395,45,113,108,0,109,10,122,0,0,0,0,87,87,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,gic_v3_its.h,xen/include/asm-arm/gic_v3_its.h,0,4,0,54,197,45,1,1,1,1,4,0,4,0,0,13,0,0,0,295,35,65,28,10,33,79,86,11,1,2,13,22,35,25,0,10,1,1,1,1,0,0,0,0,0,0,13,13,13,13
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,gnttab_core.c,tools/libs/gnttab/gnttab_core.c,1,9,0,21,91,28,2,2,2,1,10,1,9,0,0,10,42,4,6,140,21,89,32,38,28,0,2,37,4,14,17,38,53,14,0,39,5,5,5,5,2,3,0,2,101892,0,15,15,15,14
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,grant_table.c,xen/common/compat/grant_table.c,27,256,0,43,294,13,54,42,60,18,283,27,192,0,0,1,20,20,20,350,43,207,42,131,13,0,87,24,24,24,27202,122,178,34,1,143,54,42,60,18,5,5,5,5,30182400,0,54,42,60,18
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,grant_table.c,xen/common/grant_table.c,7,37,3,611,2936,363,7,7,8,4,46,7,36,3,0,75,677,9,31,3892,603,2797,474,1783,363,59,89,711,9,55,1285148,1507,1997,343,9,1645,56,56,70,28,5,113,2,5,643265720,0,522,504,613,329
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,grant_table.h,xen/include/xen/grant_table.h,0,0,0,10,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,61,10,17,9,0,27,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,grant_table.h,xen/include/asm-x86/grant_table.h,0,6,1,24,66,16,1,1,1,1,6,0,6,1,0,5,12,2,5,105,24,30,10,8,16,0,36,10,2,4,7,8,15,6,1,8,2,2,2,1,1,2,0,1,2400,0,7,7,7,5
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,grant_table.h,xen/include/asm-arm/grant_table.h,0,4,0,12,55,16,1,1,1,1,4,0,4,0,0,2,0,0,0,82,12,18,11,2,16,0,37,3,2,2,2,8,10,8,0,2,1,1,1,1,0,0,0,0,0,0,2,2,2,2
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,guest_walk.c,xen/arch/arm/guest_walk.c,12,45,24,93,329,222,7,7,10,4,80,11,40,23,0,7,44,6,16,638,89,288,63,199,215,29,23,59,8,34,189,142,196,37,2,157,17,17,29,12,3,11,2,3,12538968,0,52,47,70,28
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,handlereg.c,tools/libs/toolcore/handlereg.c,1,8,0,18,54,31,3,3,3,1,9,1,8,0,0,6,27,4,11,103,18,47,12,29,31,0,7,20,3,5,13,34,45,11,2,32,5,5,5,4,1,4,1,1,7376,0,15,15,15,9
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,hvm.c,xen/arch/x86/hvm/hvm.c,6,35,4,785,3756,497,8,6,10,4,45,6,35,4,0,103,1095,11,85,4984,785,3666,442,2684,493,8,86,1122,11,72,80825228,1819,2617,368,4,2245,56,35,66,38,4,140,1,4,5212599076,0,818,644,993,484
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,io.c,xen/arch/x86/hvm/io.c,3,18,1,43,214,36,3,3,4,1,22,3,18,1,0,10,69,7,12,291,43,188,59,132,36,0,26,58,6,11,51,88,124,35,0,89,8,7,9,4,3,10,1,3,830281,0,33,26,37,16
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,io.c,tools/console/daemon/io.c,3,21,1,223,1144,91,6,6,6,2,25,3,21,1,0,47,320,7,20,1454,210,1052,245,670,91,70,41,303,6,29,27369510,615,850,212,9,629,41,41,42,14,5,93,2,5,39734632,0,264,264,295,113
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,kernel.c,xen/common/kernel.c,5,34,1,75,400,40,9,8,11,5,39,5,32,1,0,11,47,4,10,512,75,360,44,250,40,18,22,64,6,28,20241,172,263,40,3,220,46,36,46,31,5,15,1,5,9700772,0,102,85,117,63
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,kernel.c,xen/arch/arm/kernel.c,6,26,5,106,370,98,4,4,4,2,35,6,22,5,0,12,80,7,13,558,97,271,71,174,87,80,38,107,9,21,62,175,219,66,2,151,7,7,8,7,3,12,1,3,1222880,0,45,45,48,34
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,kexec.c,xen/common/kexec.c,4,18,2,228,889,173,4,3,4,2,23,3,17,2,0,46,157,3,8,1284,217,801,153,528,165,60,49,277,6,23,3436,438,606,141,5,460,17,17,18,11,4,49,1,4,1369691,0,164,151,173,111
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,kimage.c,xen/common/kimage.c,3,21,5,136,615,205,4,4,4,3,30,3,21,5,0,28,163,6,16,955,136,593,112,359,205,0,22,151,5,20,3620,333,449,92,6,351,15,15,17,13,3,40,1,3,5911103,0,115,109,123,88
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,kimage.h,xen/include/xen/kimage.h,0,0,0,15,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,68,15,29,28,0,12,0,14,0,0,0,0,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,libxl.h,tools/libxl/libxl.h,0,0,0,247,692,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,2333,233,470,413,0,1406,71,185,0,0,0,0,235,236,236,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,libxl_arch.h,tools/libxl/libxl_arch.h,0,0,0,15,53,22,0,0,0,0,0,0,0,0,0,0,0,0,0,90,15,47,36,0,22,0,6,0,0,0,0,12,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,libxl_arm.c,tools/libxl/libxl_arm.c,5,21,2,248,833,85,7,6,7,5,27,5,21,2,0,34,181,5,13,1163,219,709,183,472,72,130,36,204,6,28,476171418,524,724,131,10,583,61,60,77,60,4,38,1,4,10139624,0,223,218,240,187
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,libxl_console.c,tools/libxl/libxl_console.c,3,22,1,115,674,73,5,5,5,2,26,3,22,1,0,30,208,7,15,860,115,666,144,468,73,0,8,338,11,26,672,641,765,139,10,616,11,11,13,8,3,41,1,3,9635950,0,150,142,156,78
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,libxl_create.c,tools/libxl/libxl_create.c,7,49,3,270,1523,136,9,8,10,5,59,7,49,3,0,30,462,15,76,1926,270,1510,270,1131,136,0,13,429,14,51,1000950522,955,1213,198,10,1005,78,67,95,39,4,45,2,4,4341886437,0,272,253,309,158
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,libxl_device.c,tools/libxl/libxl_device.c,4,28,3,310,1529,230,6,6,7,3,35,4,27,3,0,54,411,8,19,2063,310,1515,317,1059,230,0,14,493,9,36,271478,949,1258,277,25,956,22,22,26,18,5,81,2,5,61718889,0,317,303,372,211
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,libxl_dm.c,tools/libxl/libxl_dm.c,6,45,5,310,2074,296,9,8,11,4,56,6,45,5,0,44,528,12,116,2675,310,2003,307,1528,296,2,70,441,10,73,2000513575,1093,1494,238,8,1248,120,111,161,53,5,64,1,5,11544123327,0,400,372,468,214
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,libxl_dom.c,tools/libxl/libxl_dom.c,6,40,3,222,1218,130,9,9,9,5,50,6,40,3,0,29,336,11,40,1567,222,1193,178,858,130,6,20,362,12,39,380787,688,925,133,7,785,31,29,36,19,4,52,2,4,483133211,0,251,247,274,151
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,libxl_dom_save.c,tools/libxl/libxl_dom_save.c,4,23,1,97,377,66,5,4,5,3,29,4,23,1,0,16,120,8,20,539,97,374,107,257,66,0,3,124,8,27,5587,237,309,86,6,217,16,16,17,14,3,19,1,3,18499107,0,74,71,78,52
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,libxl_internal.h,tools/libxl/libxl_internal.h,0,4,0,512,2063,1883,1,1,1,1,4,0,4,0,0,54,329,6,167,4359,511,1680,1481,80,1883,13,383,103,2,7,62,1081,1141,1066,2,73,3,3,3,1,1,8,0,1,44350,1,65,65,75,54
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,libxl_sched.c,tools/libxl/libxl_sched.c,3,25,1,123,812,42,5,4,6,2,29,3,25,1,0,32,215,7,15,977,123,810,139,548,42,0,2,298,9,16,735,509,662,102,0,560,14,14,17,9,3,36,1,3,7960263,0,164,135,178,84
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,libxl_x86.c,tools/libxl/libxl_x86.c,5,29,4,91,434,80,7,6,8,3,37,5,29,4,0,15,100,7,18,605,91,430,83,300,80,0,4,78,5,16,999488,241,339,50,3,286,32,32,41,18,4,19,1,4,7281422,0,104,95,116,48
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,linux.c,tools/libs/call/linux.c,2,13,3,21,75,42,2,2,3,1,18,2,13,3,0,5,21,4,9,138,21,63,12,34,42,0,12,19,4,6,13,33,44,12,0,32,4,4,6,3,1,3,1,1,8824,0,11,11,14,7
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,livepatch.c,xen/arch/arm/livepatch.c,2,11,2,36,117,34,2,2,3,2,15,2,10,2,0,10,28,3,6,187,36,102,21,58,34,1,14,24,2,7,21,45,67,20,0,47,4,4,8,4,3,7,1,3,9137,0,21,19,27,20
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,livepatch.c,xen/common/livepatch.c,7,32,4,288,1203,227,6,6,7,4,43,7,31,4,0,35,291,8,23,1680,280,1144,178,760,227,34,33,309,9,30,1281,617,827,159,1,667,26,26,29,26,3,51,1,3,51424067,0,209,201,250,157
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,livepatch_elf.c,xen/common/livepatch_elf.c,8,40,4,96,402,48,7,7,9,6,52,8,40,4,0,10,114,11,21,544,96,397,42,270,48,0,5,62,6,13,624,194,265,40,0,225,14,14,22,12,4,18,2,4,6183878,0,71,69,90,64
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,lpae.h,xen/include/asm-arm/lpae.h,0,2,0,42,151,118,1,1,1,1,2,0,2,0,0,17,31,2,6,275,42,74,59,8,118,0,77,33,2,2,20,70,87,64,0,23,2,2,3,1,1,3,0,1,264,1,20,20,25,17
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,main.c,tools/console/client/main.c,4,31,3,63,389,52,7,7,9,2,37,4,30,2,0,11,37,3,6,503,61,342,66,245,41,32,29,76,7,31,2489600,176,250,53,0,197,31,27,36,15,4,18,2,4,4742039,0,76,72,94,32
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,mem_access.c,xen/arch/x86/mm/mem_access.c,6,38,2,70,349,57,11,9,12,3,46,6,37,2,0,9,80,9,19,475,70,336,89,221,57,0,13,94,10,27,2115,192,271,51,0,220,25,25,29,8,4,20,2,4,16705448,0,95,85,107,35
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,mem_sharing.c,xen/arch/x86/mm/mem_sharing.c,5,30,3,256,1201,185,5,5,5,3,39,5,27,3,0,37,264,7,24,1640,234,1029,193,661,174,161,44,320,9,34,9243,539,706,148,0,558,40,34,58,37,4,43,1,4,101392662,0,173,167,203,125
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,memory.c,xen/common/memory.c,14,63,5,269,1132,115,12,11,14,8,82,13,55,5,0,17,163,10,42,1506,248,954,101,668,106,151,57,241,14,53,5241406,475,675,91,0,584,71,56,82,56,5,33,2,5,1316078606,0,202,187,240,151
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,mm.c,xen/arch/arm/mm.c,2,17,3,216,1023,269,3,2,3,1,22,2,16,3,0,48,294,6,64,1490,195,807,211,481,241,189,80,279,6,25,160,439,587,183,2,402,14,11,16,13,4,33,1,4,11251625,0,127,115,138,81
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,monitor.c,xen/arch/x86/hvm/monitor.c,3,18,1,32,147,36,3,2,3,2,21,3,18,1,0,8,49,6,12,215,32,140,56,99,36,0,7,58,7,11,20,60,81,29,0,52,7,5,7,7,2,8,1,2,737152,0,20,18,24,16
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,monitor.c,xen/arch/x86/monitor.c,9,30,1,73,212,33,6,5,6,4,40,9,30,1,0,7,67,10,26,318,73,210,27,151,33,0,2,45,6,24,54,111,155,26,0,129,26,19,27,20,2,7,1,2,40916910,0,43,34,45,32
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,monitor.h,xen/include/asm-x86/monitor.h,3,14,3,21,58,30,3,3,4,1,20,3,14,3,0,3,11,4,8,108,21,53,16,30,30,0,5,13,4,6,9,23,32,13,0,19,4,4,5,1,2,3,1,2,30544,0,8,8,11,3
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,monitor.h,xen/include/asm-x86/hvm/monitor.h,0,0,0,6,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,62,6,19,19,0,32,0,6,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,msr-index.h,xen/include/asm-x86/msr-index.h,0,0,0,70,427,63,0,0,0,0,0,0,0,0,0,0,0,0,0,531,70,0,0,0,63,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,No,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,No,No,File,multi.c,xen/arch/x86/mm/shadow/multi.c,5,37,10,615,3621,1033,6,5,8,2,51,4,29,8,0,73,600,8,34,5169,493,2164,465,1267,881,1335,496,849,12,93,2136247,1143,1504,348,0,1156,55,55,85,28,8,129,2,8,2944321261,0,404,400,572,185
