Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
380,Yes,No,f7d457524c7d4fbf8fba635452e12c057fe71e60,"[""CVE-2018-8897""]",No,Unknown,File,debugreg.h,xen/include/asm-x86/debugreg.h,0,0,0,18,50,43,0,0,0,0,0,0,0,0,0,0,0,0,0,85,18,2,2,0,43,0,48,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0
380,Yes,No,f7d457524c7d4fbf8fba635452e12c057fe71e60,"[""CVE-2018-8897""]",No,Yes,File,traps.c,xen/arch/x86/traps.c,5,26,5,334,1505,365,5,5,6,3,35,5,25,5,0,53,228,4,18,2172,321,1385,222,935,352,74,73,402,8,24,2896,662,953,173,3,777,24,19,25,18,5,76,1,5,12828947,0,288,262,339,177
