Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
458,Yes,No,3a4e55e6051bb10f9debc4fb874c31081b24930b,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,Yes,File,bitops.h,xen/include/asm-arm/arm64/bitops.h,1,6,1,15,33,53,2,2,2,1,7,1,6,1,0,2,2,1,1,97,13,16,7,4,39,20,13,5,2,3,3,7,10,5,1,4,2,2,2,1,1,1,0,1,31,2,3,3,3,2
458,Yes,No,3a4e55e6051bb10f9debc4fb874c31081b24930b,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,Unknown,File,bitops.h,xen/include/asm-arm/arm32/bitops.h,0,0,0,7,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6,8,8,0,10,9,15,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
458,Yes,No,3a4e55e6051bb10f9debc4fb874c31081b24930b,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,Yes,File,bitops.h,xen/include/asm-arm/bitops.h,1,8,0,23,76,64,1,1,1,1,8,1,8,0,0,6,10,2,2,162,23,51,28,24,64,2,25,9,2,3,7,30,37,24,1,12,2,2,2,1,1,1,0,1,111,1,7,7,7,6
