Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",Yes,No,File,processor.h,xen/include/asm-arm/processor.h,0,0,0,105,390,151,0,0,0,0,0,0,0,0,0,0,0,0,0,580,92,12,12,0,149,51,378,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
479,Yes,Yes,e6e85b662be9eab96f4cfc58e9945580cce8b2bb,"[""CVE-2014-2915""]",Yes,No,File,traps.c,xen/arch/arm/traps.c,3,20,3,294,1663,384,4,3,4,2,25,3,17,3,0,68,342,5,49,2312,268,1211,276,830,333,366,169,309,5,22,473,587,826,167,3,656,17,12,18,15,4,59,1,4,9143278,0,242,195,268,154
