Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
155,Yes,Yes,811b188addb9018d1daef19db73c577e9e99f7eb,"[""CVE-2016-4962""]",Yes,No,File,libxl_device.c,tools/libxl/libxl_device.c,3,22,3,202,982,158,5,5,6,3,28,3,22,3,0,42,285,7,14,1338,202,956,196,674,158,0,26,317,8,30,7305,601,804,185,17,602,16,16,23,15,4,54,1,4,23128379,0,207,198,244,145
155,Yes,Yes,811b188addb9018d1daef19db73c577e9e99f7eb,"[""CVE-2016-4962""]",Yes,No,File,libxl_internal.h,tools/libxl/libxl_internal.h,0,4,0,495,1915,1901,1,1,1,1,4,0,4,0,0,50,138,3,21,4216,495,1619,1431,78,1901,10,296,106,2,7,58,1036,1093,1019,2,72,3,3,3,1,1,8,0,1,8193,1,61,61,70,50
