Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,Yes,File,dummy.h,xen/include/xsm/dummy.h,0,6,0,106,584,43,3,3,3,1,6,0,6,0,0,72,239,3,68,726,85,419,82,184,36,164,31,197,3,3,162,213,379,73,0,306,12,8,13,8,3,127,2,3,364861,0,225,207,226,83
322,Yes,No,db72faf69c94513e180568006a9d899ed422ff90,"[""CVE-2017-15590""]",No,Yes,File,physdev.c,xen/arch/x86/physdev.c,25,126,7,107,530,39,28,22,32,20,158,25,125,7,0,4,79,20,58,674,107,504,59,384,39,3,24,116,29,75,336,286,397,55,0,342,90,65,99,66,3,10,2,3,5734406680,0,113,86,129,82
