Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
401,Yes,Yes,be240aabb1997ed70e4050d2d4a7634a1ee5ddc7,"[""CVE-2018-18883""]",Yes,No,File,vmx.c,xen/arch/x86/hvm/vmx/vmx.c,4,23,5,653,3061,715,5,4,6,2,32,4,23,5,0,121,724,6,29,4380,653,3001,511,2042,715,0,60,934,8,115,9247860,1421,2105,412,3,1690,140,68,151,73,5,135,1,5,4904790013,0,646,470,728,309
401,Yes,Yes,be240aabb1997ed70e4050d2d4a7634a1ee5ddc7,"[""CVE-2018-18883""]",Yes,No,File,vvmx.c,xen/arch/x86/hvm/vmx/vvmx.c,3,21,2,385,2026,232,4,3,5,2,26,3,21,2,0,89,482,5,28,2640,385,2007,439,1407,232,0,19,582,7,31,760,985,1378,317,0,1061,88,46,89,26,5,81,1,5,70615233,0,394,310,429,188
401,Yes,Yes,be240aabb1997ed70e4050d2d4a7634a1ee5ddc7,"[""CVE-2018-18883""]",Yes,No,File,vvmx.h,xen/include/asm-x86/hvm/vmx/vvmx.h,0,0,0,26,147,66,0,0,0,0,0,0,0,0,0,0,0,0,0,224,26,119,113,0,66,0,28,0,0,0,0,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
