Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",Yes,No,File,domain.c,xen/arch/x86/domain.c,6,33,3,442,2079,211,8,7,9,3,42,6,33,3,0,60,396,7,61,2722,442,1975,229,1370,211,1,103,695,12,99,1000084775,1044,1458,196,21,1241,113,109,153,40,5,85,1,5,9100617483,0,454,416,557,211
231,Yes,Yes,93aa42b85ae0084ba7b749d0e990c94fbf0c17e3,"[""CVE-2016-9385""]",Yes,No,File,traps.c,xen/arch/x86/traps.c,5,36,6,600,3377,621,9,7,12,5,45,5,35,6,0,91,524,6,24,4491,587,3215,378,2314,608,74,115,747,8,46,1138338684,1676,2511,342,10,2159,149,114,185,95,7,131,1,7,460063910,0,861,681,1056,532
