Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
96,Yes,No,b10bca0483a1fa74de99807b89b13b27064794e1,"[""CVE-2015-2752""]",No,Yes,File,domctl.c,xen/common/domctl.c,11,54,5,194,889,108,11,9,13,7,69,11,52,5,0,16,185,12,82,1183,194,830,88,634,108,22,37,206,13,110,57853,430,607,76,1,530,119,89,136,84,5,20,1,5,35735182814,0,182,151,214,118
96,Yes,No,b10bca0483a1fa74de99807b89b13b27064794e1,"[""CVE-2015-2752""]",No,Yes,File,domctl.h,xen/include/public/domctl.h,0,0,0,117,689,448,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,117,478,426,0,446,13,204,0,0,0,0,455,455,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Yes,No,b10bca0483a1fa74de99807b89b13b27064794e1,"[""CVE-2015-2752""]",No,Yes,File,xc_domain.c,tools/libxc/xc_domain.c,3,20,0,402,1823,71,4,4,5,1,23,3,20,0,0,90,618,7,25,2295,399,1761,752,990,68,54,17,791,9,29,293,1644,1836,479,0,1357,25,25,30,13,3,69,1,3,38659846,0,379,375,405,127
