Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,libxl.h,tools/libxl/libxl.h,0,0,0,118,362,680,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,114,287,260,0,680,21,63,0,0,0,0,168,168,168,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,libxl_event.c,tools/libxl/libxl_event.c,3,16,3,298,1179,352,5,5,5,2,21,3,16,3,0,71,633,9,38,1819,298,1129,275,724,352,6,46,504,7,28,250712,861,1122,219,69,834,34,34,35,10,5,88,1,5,43779003,0,333,333,342,149
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,libxl_event.h,tools/libxl/libxl_event.h,0,0,0,49,85,484,0,0,0,0,0,0,0,0,0,0,0,0,0,616,49,75,68,0,484,1,9,0,0,0,0,37,37,37,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,libxl_fork.c,tools/libxl/libxl_fork.c,2,13,1,118,443,102,4,4,4,1,16,2,13,1,0,33,137,4,9,648,118,441,105,280,102,0,2,200,6,16,195,315,412,86,30,296,12,12,14,7,4,40,1,4,1233415,0,135,132,142,54
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,libxl_internal.h,tools/libxl/libxl_internal.h,0,4,0,369,1262,1393,1,1,1,1,4,0,4,0,0,33,331,10,134,2962,369,1056,930,54,1393,9,206,72,2,7,40,698,737,684,2,51,3,3,3,1,1,7,0,1,122267,1,42,42,47,33
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,libxl_test_timedereg.c,tools/libxl/libxl_test_timedereg.c,3,18,0,17,62,18,8,7,8,2,21,3,18,0,0,3,20,7,8,97,17,59,17,37,18,0,3,28,9,15,21,74,92,18,7,67,16,13,16,4,3,7,2,3,176004,0,25,22,25,6
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,libxl_test_timedereg.h,tools/libxl/libxl_test_timedereg.h,0,0,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2,1,0,1,0,4,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,mm.c,xen/arch/arm/mm.c,3,17,2,185,861,194,3,2,3,1,21,3,15,2,0,42,142,3,12,1233,164,666,150,404,168,179,66,232,6,25,151,370,484,128,1,355,15,13,17,13,3,30,1,3,7107024,0,109,102,119,70
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,msr.h,xen/include/asm-x86/msr.h,1,10,0,36,145,7,2,2,2,1,12,1,8,0,0,8,10,1,4,183,36,69,21,21,7,4,72,9,1,2,12,38,50,21,8,21,3,3,3,1,1,4,0,1,20,0,14,14,14,8
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,pcifront.c,extras/mini-os/pcifront.c,7,36,0,109,498,9,6,6,7,3,43,7,36,0,0,13,96,7,12,616,109,486,80,347,9,0,12,139,11,28,2421,312,386,57,0,329,15,15,17,11,5,20,2,5,5511866,0,79,79,89,49
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,pcifront.h,extras/mini-os/include/pcifront.h,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,27,27,0,0,0,2,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,test_common.c,tools/libxl/test_common.c,2,9,0,4,11,0,5,5,5,1,11,2,9,0,0,1,3,3,3,15,4,10,6,5,0,0,1,3,3,3,4,10,13,5,2,6,5,5,5,1,1,1,1,1,405,0,5,5,5,1
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,test_common.h,tools/libxl/test_common.h,0,0,0,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,2,2,0,1,0,7,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,test_timedereg.c,tools/libxl/test_timedereg.c,2,6,0,3,8,0,3,3,3,1,8,2,6,0,0,1,1,1,1,11,3,6,2,3,0,0,2,4,4,4,2,6,8,2,1,5,3,3,3,1,1,1,1,1,48,0,3,3,3,1
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,traps.c,xen/arch/x86/traps.c,4,32,4,468,2999,412,9,7,10,5,39,4,32,4,0,88,464,5,26,3773,454,2835,334,2043,402,73,116,620,7,81,1094138274,1515,2245,298,12,1935,251,167,298,164,7,109,1,7,2526663052,0,752,602,907,470
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,traps.c,xen/arch/x86/x86_64/traps.c,5,29,3,101,520,56,4,4,5,1,35,5,29,3,0,17,116,7,33,662,101,490,72,371,55,2,29,152,9,22,83,279,345,53,2,290,11,11,20,5,2,19,1,2,4448000,0,72,61,88,32
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,unlz4.c,xen/common/unlz4.c,17,126,0,20,131,16,28,28,30,17,143,17,114,0,0,1,5,5,5,167,20,114,14,88,16,7,10,7,7,7,4424960,63,91,9,3,79,28,28,30,17,3,3,3,3,107800,0,28,28,30,17
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,vfp.c,xen/arch/arm/arm64/vfp.c,2,25,0,6,54,0,2,2,2,1,27,2,25,0,0,2,9,4,7,60,6,50,2,10,0,0,4,8,4,7,4,10,14,2,2,10,2,2,2,1,1,2,1,1,1225,0,4,4,4,2
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,vfp.h,xen/include/asm-arm/arm64/vfp.h,0,0,0,2,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,7,5,0,9,0,3,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,vgic.c,xen/arch/arm/vgic.c,5,32,2,107,573,75,10,6,11,7,39,5,32,2,0,17,167,10,23,751,107,556,65,454,75,0,17,99,6,18,191,351,515,61,0,454,58,32,64,51,3,20,1,3,23218238,0,164,104,182,123
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,xc_dom_decompress_lz4.c,tools/libxc/xc_dom_decompress_lz4.c,4,28,0,26,111,1,5,5,5,4,32,4,28,0,0,3,7,2,4,137,23,88,13,58,0,10,18,12,4,9,786,53,66,11,3,52,12,12,12,12,2,2,1,2,72584,0,14,14,14,14
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,xc_domain.c,tools/libxc/xc_domain.c,3,18,0,321,1442,53,3,3,3,1,21,3,18,0,0,77,547,7,25,1815,321,1404,581,756,51,30,12,668,9,28,199,1104,1248,332,0,916,18,18,19,13,2,38,0,2,29865656,0,246,246,256,101
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,xc_domain_restore.c,tools/libxc/xc_domain_restore.c,15,90,11,318,1789,284,20,19,23,12,115,15,90,11,0,19,272,14,88,2369,318,1772,220,1170,284,2,17,267,14,100,1009080836,969,1301,183,3,1115,176,173,198,87,6,42,2,6,40089444575,0,383,362,442,244
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,xc_hvm_build_x86.c,tools/libxc/xc_hvm_build_x86.c,10,51,7,96,434,96,9,9,10,4,68,10,50,7,0,8,70,9,12,624,96,403,76,296,96,0,31,82,10,27,1000000079,221,291,56,0,235,39,39,45,19,4,10,1,4,19482498,0,70,70,80,37
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,xenbus.c,extras/mini-os/xenbus/xenbus.c,2,19,0,108,714,49,3,3,3,1,21,2,19,0,0,35,222,6,19,870,108,687,170,444,49,2,27,216,6,17,183,435,531,140,12,379,9,9,9,8,5,39,1,5,5998026,0,101,101,103,66
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,xgene-storm.c,xen/arch/arm/platforms/xgene-storm.c,3,14,1,33,112,41,3,3,3,2,18,3,14,1,0,6,18,3,7,185,33,103,21,56,41,0,9,21,4,5,265,50,69,16,0,53,9,9,9,9,1,4,1,1,13381,0,18,18,18,16
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,xl_cmdimpl.c,tools/libxl/xl_cmdimpl.c,5,35,1,1071,5997,344,8,7,8,3,41,5,35,1,0,169,1199,7,124,7375,1071,5892,1000,4264,344,0,105,1410,8,142,2006995232,3399,4716,858,22,3836,208,194,225,43,6,312,2,6,228161803207,0,1292,1239,1405,565
4,No,No,9c7e789a1b60b6114e0b1ef16dff95f03f532fb5,No,No,File,xs.c,tools/xenstore/xs.c,3,16,1,239,850,171,3,3,3,2,20,3,15,1,0,48,265,6,20,1252,215,714,160,437,122,164,59,246,5,17,902,469,612,131,5,476,14,14,15,9,4,39,1,4,8031541,0,154,154,166,100
