Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
328,Yes,No,6f17f5c43a3bd28d27ed8133b2bf513e2eab7d59,"[""CVE-2017-15590""]",No,Yes,File,hooks.c,xen/xsm/flask/hooks.c,2,12,0,357,1498,54,4,2,4,1,15,2,12,0,0,86,290,3,25,1906,292,1102,270,762,48,401,67,281,3,14,330,438,760,166,1,593,68,7,68,6,2,43,0,2,411419,0,308,158,318,127
328,Yes,No,6f17f5c43a3bd28d27ed8133b2bf513e2eab7d59,"[""CVE-2017-15590""]",No,Yes,File,irq.c,xen/arch/x86/irq.c,5,26,1,472,2112,150,5,5,6,2,32,5,26,1,0,79,580,7,29,2725,472,2082,324,1383,149,3,28,695,9,37,578284,1125,1515,296,7,1212,31,31,43,18,5,113,1,5,268314531,0,405,400,480,224
