Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
303,Yes,Yes,19cee44abfdf162a25d86f999d9a50bcfdf468bc,"[""CVE-2017-14316""]",Yes,No,File,memory.c,xen/common/memory.c,15,65,6,262,1112,115,12,11,15,9,85,14,58,5,0,16,140,9,42,1479,241,934,99,653,106,151,57,232,14,53,2622008,466,659,89,0,570,71,56,82,56,5,31,2,5,1317220241,0,195,180,232,144
303,Yes,Yes,19cee44abfdf162a25d86f999d9a50bcfdf468bc,"[""CVE-2017-14316""]",Yes,No,File,page_alloc.c,xen/common/page_alloc.c,6,29,4,399,1597,431,6,6,7,3,39,6,28,4,0,50,264,5,16,2419,378,1453,236,949,413,119,70,449,9,34,3812,783,1041,209,10,822,22,22,32,14,5,84,2,5,50411156,0,290,290,356,150
