Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
129,Yes,Yes,3c80d6f3c61eb0f8072f70b0a9a8c8c7adf17572,"[""CVE-2015-8338""]",Yes,No,File,config.h,xen/include/asm-arm/config.h,0,0,0,46,117,64,0,0,0,0,0,0,0,0,0,0,0,0,0,215,38,3,3,0,62,44,114,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
129,Yes,Yes,3c80d6f3c61eb0f8072f70b0a9a8c8c7adf17572,"[""CVE-2015-8338""]",Yes,No,File,config.h,xen/include/asm-x86/config.h,0,0,0,51,205,106,0,0,0,0,0,0,0,0,0,0,0,0,0,359,51,10,10,0,104,18,195,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
129,Yes,Yes,3c80d6f3c61eb0f8072f70b0a9a8c8c7adf17572,"[""CVE-2015-8338""]",Yes,No,File,iocap.h,xen/include/asm-arm/iocap.h,0,0,0,4,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Yes,Yes,3c80d6f3c61eb0f8072f70b0a9a8c8c7adf17572,"[""CVE-2015-8338""]",Yes,No,File,iocap.h,xen/include/asm-x86/iocap.h,0,0,0,5,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5,0,0,0,7,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Yes,Yes,3c80d6f3c61eb0f8072f70b0a9a8c8c7adf17572,"[""CVE-2015-8338""]",Yes,No,File,memory.c,xen/common/memory.c,16,74,5,232,1015,97,13,12,16,10,95,15,66,5,0,13,128,10,42,1333,219,865,87,604,89,127,44,200,15,51,393478,435,608,77,0,531,71,56,82,56,5,28,2,5,1196908781,0,174,159,207,136
