Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
147,Yes,Yes,04119085f5a2a135e5161535b8821e1aa0d7db8a,"[""CVE-2016-3159"", ""CVE-2016-3158""]",Yes,No,File,i387.c,xen/arch/x86/i387.c,2,16,3,39,201,81,3,3,3,1,21,2,16,3,0,12,61,5,17,319,39,193,19,83,81,0,8,46,4,7,30,71,102,25,6,71,5,5,6,3,2,11,1,2,159245,0,34,33,38,14
147,Yes,Yes,04119085f5a2a135e5161535b8821e1aa0d7db8a,"[""CVE-2016-3159"", ""CVE-2016-3158""]",Yes,No,File,xstate.c,xen/arch/x86/xstate.c,3,20,4,104,459,114,4,4,5,2,27,3,19,4,0,22,121,6,17,667,104,424,73,269,114,0,35,118,5,16,171,213,294,71,6,217,11,10,16,6,3,26,1,3,4216993,0,83,81,104,49
