Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1161, 1165]",default,none,Function,"donate_page(struct domain *,struct page_info *,unsigned int)",xen/arch/arm/mm.c,0,5,0,0,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[245, 259]",default,none,Function,dump_hyp_walk(vaddr_t),xen/arch/arm/mm.c,2,13,0,2,15,2,13,3,10,0,0,0,7,2,6,7,2,0,5,2,2,2,1,1,0,1,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[183, 243]",default,none,Function,"dump_pt_walk(paddr_t,paddr_t,unsigned int,unsigned int)",xen/arch/arm/mm.c,9,46,6,10,61,9,43,13,30,6,1,2,11,11,22,27,5,1,21,6,6,8,6,7,7,2,7,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[495, 512]",default,none,Function,"flush_page_to_ram(unsigned long,bool)",xen/arch/arm/mm.c,2,8,8,2,18,2,8,2,5,8,0,0,5,2,4,5,1,0,4,2,2,2,1,0,0,1,0,1
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1133, 1155]",default,none,Function,free_init_memory(),xen/arch/arm/mm.c,2,20,1,2,23,2,16,6,11,0,2,3,4,2,14,15,5,0,10,2,2,2,1,0,0,1,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1397, 1408]",default,none,Function,"get_page(struct page_info *,struct domain *)",xen/arch/arm/mm.c,3,9,0,2,12,3,9,2,6,0,0,0,4,3,4,6,1,0,5,3,3,3,1,1,0,1,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1413, 1416]",default,none,Function,"get_page_type(struct page_info *,unsigned long)",xen/arch/arm/mm.c,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1423, 1434]",default,none,Function,"gnttab_clear_flag(unsigned long,uint16_t *)",xen/arch/arm/mm.c,1,7,4,2,12,1,7,2,4,4,0,0,1,1,3,3,1,0,2,2,2,2,1,0,0,1,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1436, 1444]",default,none,Function,"gnttab_mark_dirty(struct domain *,unsigned long)",xen/arch/arm/mm.c,0,8,1,0,9,0,8,2,3,1,0,0,1,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[745, 788]",default,none,Function,init_secondary_pagetables(int),xen/arch/arm/mm.c,9,30,6,3,44,9,30,3,21,6,0,0,21,3,22,24,2,0,22,3,3,4,1,1,0,1,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[954, 957]",default,none,Function,"ioremap(paddr_t,size_t)",xen/arch/arm/mm.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[941, 952]",default,none,Function,"ioremap_attr(paddr_t,size_t,unsigned int)",xen/arch/arm/mm.c,2,10,0,4,12,2,10,5,7,0,0,0,5,2,6,7,4,0,3,2,2,2,1,1,0,1,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1482, 1485]",default,none,Function,is_iomem_page(mfn_t),xen/arch/arm/mm.c,0,4,0,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1060, 1066]",default,none,Function,"map_pages_to_xen(unsigned long,unsigned long,unsigned long,unsigned int)",xen/arch/arm/mm.c,0,7,0,4,7,0,7,4,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[266, 327]",default,Static,Static Function,"mfn_to_xen_entry(mfn_t,unsigned)",xen/arch/arm/mm.c,4,33,36,10,62,4,33,15,28,36,0,0,7,3,10,14,1,0,13,4,2,4,1,3,0,1,0,1
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[792, 797]",default,none,Function,mmu_init_secondary_cpu(),xen/arch/arm/mm.c,0,5,1,0,6,0,5,1,2,1,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1079, 1084]",default,none,Function,"modify_xen_mappings(unsigned long,unsigned long,unsigned int)",xen/arch/arm/mm.c,0,6,0,3,6,0,6,1,3,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1358, 1378]",default,none,Function,page_get_owner_and_reference(struct page_info *),xen/arch/arm/mm.c,3,14,4,3,21,3,14,3,9,4,0,0,5,2,8,9,2,0,7,3,3,3,3,2,2,2,2,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1173, 1177]",default,none,Function,"page_is_ram_type(unsigned long,unsigned long)",xen/arch/arm/mm.c,0,5,0,0,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1068, 1072]",default,none,Function,"populate_pt_range(unsigned long,unsigned long,unsigned long)",xen/arch/arm/mm.c,0,5,0,3,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[540, 545]",default,Static,Static Function,pte_of_xenaddr(vaddr_t),xen/arch/arm/mm.c,1,5,0,4,6,1,5,2,2,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1380, 1395]",default,none,Function,put_page(struct page_info *),xen/arch/arm/mm.c,2,14,0,4,16,2,14,2,8,0,0,0,4,2,6,7,1,0,6,3,3,3,1,0,0,1,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1418, 1421]",default,none,Function,put_page_type(struct page_info *),xen/arch/arm/mm.c,0,4,0,0,4,0,4,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[593, 600]",default,none,Function,remove_early_mappings(),xen/arch/arm/mm.c,0,8,0,1,8,0,8,2,5,0,0,0,4,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1467, 1480]",default,none,Function,"replace_grant_host_mapping(unsigned long,unsigned long,unsigned long,unsigned int)",xen/arch/arm/mm.c,3,11,0,5,14,3,11,5,6,0,0,0,4,2,6,7,3,0,4,3,3,4,1,1,0,1,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[330, 337]",default,none,Function,"set_fixmap(unsigned,mfn_t,unsigned)",xen/arch/arm/mm.c,0,8,1,4,8,0,8,2,5,1,0,0,8,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1087, 1130]",default,Static,Static Function,"set_pte_flags_on_range(const char *,unsigned long,enum mg)",xen/arch/arm/mm.c,3,40,1,5,44,3,40,3,31,1,0,0,9,6,27,33,2,0,31,6,3,7,1,6,0,2,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[889, 930]",default,none,Function,"setup_frametable_mappings(paddr_t,paddr_t)",xen/arch/arm/mm.c,4,36,2,3,42,4,17,9,13,1,15,5,7,1,12,12,5,0,7,2,2,2,1,0,0,0,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[613, 733]",default,none,Function,"setup_pagetables(unsigned long,paddr_t)",xen/arch/arm/mm.c,16,88,19,9,121,15,57,7,44,18,21,12,25,18,47,52,6,0,46,6,6,7,3,2,2,2,2,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[812, 885]",default,none,Function,"setup_xenheap_mappings(unsigned long,unsigned long)",xen/arch/arm/mm.c,13,51,10,5,74,13,51,9,34,10,0,0,16,16,28,33,7,0,26,7,7,7,1,2,0,2,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1184, 1209]",default,none,Function,"share_xen_page_with_guest(struct page_info *,struct domain *,int)",xen/arch/arm/mm.c,5,19,3,9,26,5,19,2,13,3,0,0,15,4,10,13,0,0,13,5,5,5,1,1,0,2,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1211, 1215]",default,none,Function,"share_xen_page_with_privileged_guests(struct page_info *,int)",xen/arch/arm/mm.c,0,5,0,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",No,No,"[1167, 1171]",default,none,Function,"steal_page(struct domain *,struct page_info *,unsigned int)",xen/arch/arm/mm.c,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
301,Yes,Yes,4a0485c3d343e1c582fa824e4896b9b613a14efe,"[""CVE-2017-15596""]",Yes,No,"[1217, 1340]",default,none,Function,"xenmem_add_to_physmap_one(struct domain *,unsigned int,union xen_add_to_physmap_batch_extra,unsigned long,gfn_t)",xen/arch/arm/mm.c,21,97,6,13,124,21,97,12,67,6,0,0,21,31,47,65,6,0,59,18,15,21,15,66,66,3,66,0
