Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[4044, 4073]",default,none,Function,"create_grant_host_mapping(uint64_t,unsigned long,unsigned int,unsigned int)",xen/arch/x86/mm.c,6,24,0,5,30,6,24,4,18,0,0,0,8,17,12,17,2,0,15,6,6,6,3,2,2,1,2,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[4021, 4042]",default,Static,Static Function,"create_grant_p2m_mapping(uint64_t,unsigned long,unsigned int,unsigned int)",xen/arch/x86/mm.c,2,20,0,6,22,2,20,5,13,0,0,0,4,5,8,11,2,0,9,4,4,5,3,3,2,1,2,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,Yes,"[3760, 3818]",default,Static,Static Function,"create_grant_pte_mapping(uint64_t,l1_pgentry_t,struct vcpu *)",xen/arch/x86/mm.c,12,47,0,8,59,12,47,8,30,0,0,0,20,82,32,41,6,0,35,11,11,12,6,5,5,3,5,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[3899, 3950]",default,Static,Static Function,"create_grant_va_mapping(unsigned long,l1_pgentry_t,struct vcpu *)",xen/arch/x86/mm.c,9,43,0,9,52,9,43,7,27,0,0,0,18,54,29,38,5,0,33,12,12,13,5,4,4,3,4,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[1402, 1440]",default,Static,Static Function,"create_pae_xen_mappings(struct domain *,l3_pgentry_t *)",xen/arch/x86/mm.c,5,24,10,7,39,5,24,3,15,10,0,0,6,4,14,17,2,0,15,4,4,4,4,3,3,1,3,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,Unknown,,default,none,Function,"create_perdomain_mapping(struct domain *,unsigned long,unsigned int,l1_pgentry_t **,struct page_info **)",xen/arch/x86/mm.c,12,109,1,7,122,12,109,9,72,1,0,0,32,205,54,71,6,1,64,18,18,25,13,22,22,4,21,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[4408, 4424]",default,none,Function,destroy_gdt(struct vcpu *),xen/arch/x86/mm.c,1,16,0,5,17,1,16,4,9,0,0,0,13,3,11,13,3,0,10,3,3,4,1,0,0,2,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,Yes,"[3820, 3896]",default,Static,Static Function,"destroy_grant_pte_mapping(uint64_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,11,60,7,8,77,11,60,7,39,7,0,0,17,18,32,38,5,0,33,7,7,7,7,6,6,1,6,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[4015, 4019]",default,Static,Static Function,"destroy_grant_va_mapping(unsigned long,unsigned long,struct vcpu *)",xen/arch/x86/mm.c,0,5,0,4,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,Unknown,,default,none,Function,"destroy_perdomain_mapping(struct domain *,unsigned long,unsigned int)",xen/arch/x86/mm.c,10,42,0,5,52,10,42,7,29,0,0,0,17,8,21,28,5,1,22,8,8,10,6,5,5,5,5,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[6084, 6087]",default,none,Function,"destroy_xen_mappings(unsigned long,unsigned long)",xen/arch/x86/mm.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[3436, 3757]",default,none,Function,"do_mmu_update((*) (),unsigned int,(*) (),unsigned int)",xen/arch/x86/mm.c,42,261,19,11,322,42,261,22,189,19,0,0,56,54858825,122,177,16,0,161,55,49,62,34,69,68,6,67,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[2910, 3434]",default,none,Function,"do_mmuext_op((*) (),unsigned int,(*) (),unsigned int)",xen/arch/x86/mm.c,73,431,21,24,525,73,431,22,335,21,0,0,74,888657,193,297,17,0,280,103,78,117,54,355,334,5,333,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[4478, 4501]",default,none,Function,"do_set_gdt((*) (),unsigned int)",xen/arch/x86/mm.c,6,17,1,2,24,6,17,6,11,1,0,0,6,4,10,13,4,0,9,4,4,4,3,2,2,1,2,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[4504, 4557]",default,none,Function,"do_update_descriptor(u64,u64)",xen/arch/x86/mm.c,10,42,3,6,54,10,42,10,30,3,0,0,13,6,25,31,7,0,24,6,6,8,5,6,6,2,6,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[4379, 4383]",default,none,Function,"do_update_va_mapping(unsigned long,u64,unsigned long)",xen/arch/x86/mm.c,0,5,0,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[4385, 4400]",default,none,Function,"do_update_va_mapping_otherdomain(unsigned long,u64,unsigned long,domid_t)",xen/arch/x86/mm.c,4,12,0,4,16,4,12,5,5,0,0,0,4,2,6,7,2,0,5,2,2,2,1,1,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[418, 424]",default,none,Function,domain_get_maximum_gpfn(struct domain *),xen/arch/x86/mm.c,0,6,1,2,7,0,6,1,3,1,0,0,4,2,2,3,0,0,3,3,3,3,1,1,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[4181, 4219]",default,none,Function,"donate_page(struct domain *,struct page_info *,unsigned int)",xen/arch/x86/mm.c,8,31,0,14,39,8,31,3,24,0,0,0,12,24,15,20,1,0,19,7,7,8,6,9,9,2,9,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[1589, 1603]",default,none,Function,fill_ro_mpt(unsigned long),xen/arch/x86/mm.c,2,13,0,2,15,2,13,3,8,0,0,0,6,2,6,7,2,0,5,2,2,2,1,0,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[1672, 1685]",default,Static,Static Function,free_l1_table(struct page_info *),xen/arch/x86/mm.c,3,11,0,2,14,3,11,5,6,0,0,0,6,2,9,10,4,0,6,2,2,2,1,0,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[1688, 1715]",default,Static,Static Function,"free_l2_table(struct page_info *,int)",xen/arch/x86/mm.c,5,23,0,7,28,5,23,6,17,0,0,0,15,4,13,15,5,0,10,4,4,9,1,0,0,2,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[1717, 1754]",default,Static,Static Function,free_l3_table(struct page_info *),xen/arch/x86/mm.c,4,34,0,4,38,4,34,6,24,0,0,0,16,27,20,26,5,0,21,11,11,13,5,6,5,4,5,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[1756, 1793]",default,Static,Static Function,free_l4_table(struct page_info *),xen/arch/x86/mm.c,5,33,0,7,38,5,33,6,24,0,0,0,12,24,18,23,5,0,18,8,8,9,3,3,2,2,2,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[2339, 2391]",default,none,Function,"free_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,6,45,2,4,53,6,45,5,33,2,0,0,23,30,25,33,3,0,30,8,5,9,1,10,0,2,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,Unknown,,default,none,Function,free_perdomain_mappings(struct domain *),xen/arch/x86/mm.c,10,40,0,3,50,10,40,9,27,0,0,0,15,13,25,34,8,0,26,10,10,10,1,2,0,7,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[478, 487]",default,none,Function,free_shared_domheap_page(struct page_info *),xen/arch/x86/mm.c,0,10,0,2,10,0,10,1,7,0,0,0,9,4,5,7,0,0,7,3,3,3,1,0,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[5440, 5444]",default,none,Function,free_xen_pagetable(void *),xen/arch/x86/mm.c,0,5,0,6,5,0,5,1,2,0,0,0,1,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[1087, 1087]",default,Static,Static Function,"get_l2_linear_pagetable(l2_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,7,1,0,1,1,1,0,0,0,10,5,13,17,3,0,14,6,6,7,6,6,6,3,6,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[1117, 1117]",default,Static,Static Function,"get_l3_linear_pagetable(l3_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,7,1,0,1,1,1,0,0,0,10,5,13,17,3,0,14,6,6,7,6,6,6,3,6,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[1144, 1144]",default,Static,Static Function,"get_l4_linear_pagetable(l4_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,0,1,0,7,1,0,1,1,1,0,0,0,10,5,13,17,3,0,14,6,6,7,6,6,6,3,6,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[2224, 2242]",default,none,Function,"get_page(struct page_info *,struct domain *)",xen/arch/x86/mm.c,4,15,0,9,19,4,15,2,12,0,0,0,7,5,5,8,1,0,7,5,5,6,1,1,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[715, 735]",default,Static,Static Function,"get_page_and_type_from_mfn(mfn_t,unsigned long,struct domain *,int,int)",xen/arch/x86/mm.c,4,17,0,13,21,4,17,5,11,0,0,0,9,3,6,8,2,0,6,5,5,9,1,1,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[875, 1083]",default,none,Function,"get_page_from_l1e(l1_pgentry_t,struct domain *,struct domain *)",xen/arch/x86/mm.c,22,167,25,17,209,22,165,16,122,25,0,2,32,162,62,93,12,0,81,35,31,54,20,44,42,4,42,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[1088, 1114]",default,Static,Static Function,"get_page_from_l2e(l2_pgentry_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,4,23,0,6,27,4,23,5,13,0,0,0,8,5,9,13,2,0,11,5,5,6,4,3,3,2,3,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[1118, 1142]",default,Static,Static Function,"get_page_from_l3e(l3_pgentry_t,unsigned long,struct domain *,int)",xen/arch/x86/mm.c,4,21,0,7,25,4,21,4,13,0,0,0,9,4,7,10,1,0,9,6,6,8,3,2,2,1,2,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[1145, 1167]",default,Static,Static Function,"get_page_from_l4e(l4_pgentry_t,unsigned long,struct domain *,int)",xen/arch/x86/mm.c,4,19,0,7,23,4,19,4,11,0,0,0,8,4,7,10,1,0,9,4,4,5,3,2,2,1,2,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[700, 712]",default,Static,Static Function,"get_page_from_mfn(mfn_t,struct domain *)",xen/arch/x86/mm.c,2,11,0,14,13,2,11,2,6,0,0,0,7,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[2252, 2264]",default,Static,Static Function,get_page_light(struct page_info *),xen/arch/x86/mm.c,1,12,2,4,13,1,12,2,8,2,0,0,3,1,7,7,1,0,6,2,2,2,1,0,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[2632, 2639]",default,none,Function,"get_page_type(struct page_info *,unsigned long)",xen/arch/x86/mm.c,0,8,0,9,8,0,8,2,5,0,0,0,4,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[2646, 2650]",default,none,Function,"get_page_type_preemptible(struct page_info *,unsigned long)",xen/arch/x86/mm.c,0,5,0,6,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[2831, 2866]",default,Static,Static Function,get_pg_owner(domid_t),xen/arch/x86/mm.c,4,32,0,8,36,4,32,2,20,0,0,0,7,16,13,19,1,0,18,6,5,6,6,6,6,2,6,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[575, 587]",default,Static,Static Function,"guest_get_eff_kern_l1e(struct vcpu *,unsigned long,void *)",xen/arch/x86/mm.c,3,10,0,6,13,3,10,3,6,0,0,0,3,4,4,6,1,0,5,3,3,3,1,0,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[559, 569]",default,Static,Static Function,"guest_get_eff_l1e(unsigned long,l1_pgentry_t *)",xen/arch/x86/mm.c,1,10,0,6,11,1,10,1,7,0,0,0,10,2,3,4,0,0,4,2,2,3,1,0,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[526, 550]",default,Static,Static Function,"guest_map_l1e(unsigned long,unsigned long *)",xen/arch/x86/mm.c,6,17,2,7,25,6,17,2,13,2,0,0,14,4,8,11,1,0,10,4,4,4,4,3,3,1,3,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[553, 556]",default,Static,Static Function,guest_unmap_l1e(void *),xen/arch/x86/mm.c,0,4,0,5,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[4597, 4620]",default,Static,Static Function,"handle_iomem_range(unsigned long,unsigned long,void *)",xen/arch/x86/mm.c,4,20,0,5,24,4,20,5,14,0,0,0,3,12,12,16,4,0,12,7,7,10,3,2,2,3,2,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[215, 239]",default,none,Function,init_frametable(),xen/arch/x86/mm.c,3,22,0,1,25,3,22,4,15,0,0,0,7,3,15,17,3,1,13,4,4,4,3,2,2,2,2,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[184, 213]",default,Static,Static Function,"init_frametable_chunk(void *,void *)",xen/arch/x86/mm.c,2,24,4,3,30,2,24,4,18,4,0,0,6,5,14,17,3,1,13,6,6,9,1,0,0,2,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[1569, 1587]",default,none,Function,"init_guest_l4_table(l4_pgentry_t [],const struct domain *,bool)",xen/arch/x86/mm.c,0,18,1,8,19,0,16,2,12,1,0,2,8,4,5,7,0,0,7,3,3,4,1,0,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[606, 639]",default,Static,Static Function,"invalidate_shadow_ldt(struct vcpu *,int)",xen/arch/x86/mm.c,7,26,1,11,34,7,26,4,17,1,0,0,18,12,18,22,3,0,19,5,5,5,4,2,2,2,2,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,Unknown,,default,none,Function,"ioremap(paddr_t,size_t)",xen/arch/x86/mm.c,4,15,1,2,20,4,15,5,9,1,0,0,9,2,8,9,4,0,5,2,2,2,1,1,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[803, 815]",default,none,Function,is_iomem_page(mfn_t),xen/arch/x86/mm.c,3,9,1,4,13,3,9,2,5,1,0,0,6,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[489, 492]",default,none,Function,"make_cr3(struct vcpu *,unsigned long)",xen/arch/x86/mm.c,0,4,0,2,4,0,4,1,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[659, 697]",default,none,Function,map_ldt_shadow_page(unsigned int),xen/arch/x86/mm.c,7,32,0,6,39,7,32,8,23,0,0,0,20,8,23,27,7,0,20,5,5,5,4,3,3,1,3,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[5559, 5884]",default,none,Function,"map_pages_to_xen(unsigned long,unsigned long,unsigned long,unsigned int)",xen/arch/x86/mm.c,33,286,7,8,326,33,272,28,208,7,0,14,31,999999999,148,219,19,0,200,98,98,128,24,43,43,10,39,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,Unknown,,default,none,Function,memguard_guard_stack(void *),xen/arch/x86/mm.c,0,7,0,1,7,0,7,1,4,0,0,0,2,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,Unknown,,default,none,Function,memguard_unguard_stack(void *),xen/arch/x86/mm.c,0,6,0,1,6,0,6,1,3,0,0,0,1,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[5311, 5340]",default,none,Function,"mmcfg_intercept_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,3,23,4,8,30,3,23,7,13,4,0,0,6,3,6,8,1,0,7,3,3,6,1,1,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[5351, 5425]",default,none,Function,"mmio_ro_do_page_fault(struct vcpu *,unsigned long,struct cpu_user_regs *)",xen/arch/x86/mm.c,11,54,10,17,75,11,54,17,43,10,0,0,17,54,22,34,8,0,26,13,11,14,8,7,5,2,5,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[5282, 5301]",default,none,Function,"mmio_ro_emulated_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm.c,2,17,1,5,20,2,17,7,7,1,0,0,2,2,4,5,1,0,4,2,2,4,1,1,0,1,0,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[1888, 1965]",default,Static,Static Function,"mod_l1_entry(l1_pgentry_t *,l1_pgentry_t,unsigned long,int,struct vcpu *,struct domain *)",xen/arch/x86/mm.c,9,67,2,14,78,9,67,7,47,2,0,0,25,189,35,57,4,0,53,27,26,37,10,15,15,5,15,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[1969, 2028]",default,Static,Static Function,"mod_l2_entry(l2_pgentry_t *,l2_pgentry_t,unsigned long,int,struct vcpu *)",xen/arch/x86/mm.c,7,52,1,11,60,7,52,10,32,1,0,0,16,14,22,33,5,0,28,14,14,16,9,14,14,4,14,0
288,Yes,No,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12137""]",No,No,"[2031, 2100]",default,Static,Static Function,"mod_l3_entry(l3_pgentry_t *,l3_pgentry_t,unsigned long,int,struct vcpu *)",xen/arch/x86/mm.c,9,56,5,8,70,9,56,8,36,5,0,0,17,23,24,37,3,0,34,21,21,22,9,12,12,4,12,0
