Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[122, 143]",default,Static,Static Function,"hvm_translate_linear_addr(enum x86_segment,unsigned long,unsigned int,enum hvm_access_type,struct sh_emulate_ctxt *,unsigned long *)",xen/arch/x86/mm/shadow/common.c,3,19,0,13,22,3,19,9,7,0,0,0,4,2,6,7,2,0,5,2,2,2,1,1,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1431, 1435]",default,Static,Static Function,next_shadow(const struct page_info *),xen/arch/x86/mm/shadow/common.c,0,5,0,6,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,Unknown,,default,none,Function,"oos_audit_hash_is_present(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,4,18,0,6,22,4,18,4,11,0,0,0,6,4,10,12,3,0,9,3,3,3,1,1,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,Unknown,,default,none,Function,"oos_fixup_add(struct vcpu *,mfn_t,mfn_t,unsigned long)",xen/arch/x86/mm/shadow/common.c,8,44,6,13,58,8,44,7,29,6,0,0,9,12,26,31,5,0,26,8,8,10,4,5,5,3,5,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,Unknown,,default,Static,Static Function,"oos_fixup_flush_gmfn(struct vcpu *,mfn_t,struct oos_fixup *)",xen/arch/x86/mm/shadow/common.c,1,16,1,6,18,1,16,3,7,1,0,0,5,3,6,8,1,0,7,3,3,3,1,0,0,2,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,Unknown,,default,Static,Static Function,"oos_hash_add(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/common.c,5,35,2,10,42,5,35,7,27,2,0,0,9,16,25,29,6,0,23,5,5,6,1,0,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,Unknown,,default,Static,Static Function,"oos_hash_remove(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/common.c,3,21,0,8,24,3,21,4,13,0,0,0,6,4,11,13,3,0,10,3,3,3,1,1,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,Unknown,,default,Static,Static Function,"oos_remove_write_access(struct vcpu *,mfn_t,struct oos_fixup *)",xen/arch/x86/mm/shadow/common.c,6,21,6,6,32,6,21,3,15,6,0,0,5,5,9,14,1,0,13,5,3,5,3,5,5,1,5,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,Unknown,,default,none,Function,"oos_snapshot_lookup(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/common.c,2,22,0,8,24,2,22,5,13,0,0,0,6,4,12,14,4,0,10,3,3,3,1,1,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[326, 351]",default,Static,Static Function,"pv_emulate_cmpxchg(enum x86_segment,unsigned long,void *,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm/shadow/common.c,4,22,0,10,26,4,22,11,12,0,0,0,5,3,9,11,3,0,8,3,3,3,3,2,2,1,2,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[289, 308]",default,Static,Static Function,"pv_emulate_read(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm/shadow/common.c,3,17,1,4,20,3,17,7,6,1,0,0,4,3,5,7,1,0,6,3,3,3,3,2,2,1,2,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[310, 324]",default,Static,Static Function,"pv_emulate_write(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/mm/shadow/common.c,0,15,0,9,15,0,15,9,7,0,0,0,4,2,4,5,2,0,3,2,2,2,1,1,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1437, 1441]",default,Static,Static Function,"set_next_shadow(struct page_info *,struct page_info *)",xen/arch/x86/mm/shadow/common.c,0,5,0,5,5,0,5,2,1,0,0,0,4,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[2673, 2677]",default,Static,Static Function,"sh_clear_up_pointer(struct vcpu *,mfn_t,mfn_t)",xen/arch/x86/mm/shadow/common.c,0,5,0,1,5,0,5,1,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[2056, 2117]",default,none,Function,"sh_destroy_shadow(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/common.c,7,50,5,8,62,7,50,3,45,5,0,0,18,10,23,37,2,0,35,14,2,20,10,41,41,1,41,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1743, 1750]",default,Static,Static Function,"sh_hash(unsigned long,unsigned int)",xen/arch/x86/mm/shadow/common.c,0,8,0,6,8,0,8,4,4,0,0,0,1,2,7,8,3,0,5,2,2,2,1,0,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,Unknown,,default,Static,Static Function,"sh_hash_audit_bucket(struct domain *,int)",xen/arch/x86/mm/shadow/common.c,2,56,11,21,68,2,54,3,38,11,0,2,11,14,18,26,2,0,24,9,9,16,1,2,0,5,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[2901, 2912]",default,Static,Static Function,"sh_new_mode(struct domain *,u32)",xen/arch/x86/mm/shadow/common.c,2,9,1,9,12,2,9,2,5,1,0,0,8,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[2386, 2458]",default,none,Function,"sh_remove_all_mappings(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/common.c,9,50,30,13,73,9,50,28,43,30,0,0,11,4,11,14,3,0,11,4,4,6,1,1,0,2,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[2652, 2666]",default,Static,Static Function,"sh_remove_all_shadows_and_parents(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/common.c,0,5,10,3,15,0,5,2,1,10,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,2
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[2464, 2517]",default,Static,Static Function,"sh_remove_shadow_via_pointer(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/common.c,6,44,5,8,54,6,44,5,36,5,0,0,15,9,26,39,4,0,35,14,5,14,1,8,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[2519, 2650]",default,none,Function,"sh_remove_shadows(struct vcpu *,mfn_t,int,int)",xen/arch/x86/mm/shadow/common.c,13,97,54,14,132,13,74,42,65,54,0,23,18,999999999,106,158,5,0,153,63,63,96,32,51,41,2,41,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[2136, 2352]",default,none,Function,"sh_remove_write_access(struct vcpu *,mfn_t,unsigned int,unsigned long)",xen/arch/x86/mm/shadow/common.c,29,151,54,21,217,29,137,34,108,54,0,14,17,125498,133,204,7,0,197,107,101,109,63,150,149,6,149,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,Unknown,,default,none,Function,"sh_remove_write_access_from_sl1p(struct vcpu *,mfn_t,mfn_t,unsigned long)",xen/arch/x86/mm/shadow/common.c,3,22,0,9,25,3,22,3,16,0,0,0,8,4,7,10,1,0,9,4,4,7,4,3,3,1,3,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[2679, 2702]",default,none,Function,sh_reset_l3_up_pointers(struct vcpu *),xen/arch/x86/mm/shadow/common.c,1,23,16,1,24,1,23,20,20,16,0,0,2,1,3,3,2,0,1,1,1,1,1,0,0,0,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,Unknown,,default,none,Function,"sh_resync(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/common.c,3,25,0,10,28,3,25,6,15,0,0,0,6,4,15,17,5,0,12,3,3,3,1,1,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,Unknown,,default,none,Function,"sh_resync_all(struct vcpu *,int,int,int)",xen/arch/x86/mm/shadow/common.c,9,46,5,13,60,9,46,6,31,5,0,0,11,90,25,34,5,0,29,10,10,10,7,6,6,3,5,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1648, 1722]",default,Static,Static Function,"sh_set_allocation(struct domain *,unsigned int,int *)",xen/arch/x86/mm/shadow/common.c,7,58,11,18,75,7,58,6,39,11,0,0,26,40,31,39,2,3,34,9,9,10,6,14,14,3,13,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,Unknown,,default,Static,Static Function,"sh_skip_sync(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/common.c,0,13,0,4,13,0,13,2,10,0,0,0,8,4,6,9,1,0,8,4,4,4,4,3,3,1,3,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[3313, 3382]",default,Static,Static Function,"sh_unshadow_for_p2m_change(struct domain *,unsigned long,l1_pgentry_t *,l1_pgentry_t,unsigned int)",xen/arch/x86/mm/shadow/common.c,7,55,8,8,70,7,55,12,36,8,0,0,17,144,22,33,9,0,24,13,13,24,1,0,0,5,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,Unknown,,default,none,Function,"sh_unsync(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/common.c,5,19,3,9,27,5,19,2,15,3,0,0,12,2,11,12,1,0,11,3,3,6,1,1,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[2707, 2889]",default,Static,Static Function,sh_update_paging_modes(struct vcpu *),xen/arch/x86/mm/shadow/common.c,18,128,41,20,183,18,120,8,81,41,0,8,42,1285,47,63,7,0,56,17,17,20,9,10,7,4,7,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1039, 1099]",default,none,Function,"sh_validate_guest_entry(struct vcpu *,mfn_t,void *,u32)",xen/arch/x86/mm/shadow/common.c,8,41,13,10,61,8,41,4,37,13,0,0,15,1025,16,27,2,0,25,12,12,12,1,1,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1102, 1126]",default,none,Function,"sh_validate_guest_pt_write(struct vcpu *,mfn_t,void *,u32)",xen/arch/x86/mm/shadow/common.c,1,15,9,9,25,1,15,5,7,9,0,0,5,4,6,8,2,0,6,3,3,3,1,0,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1446, 1522]",default,none,Function,"shadow_alloc(struct domain *,u32,unsigned long)",xen/arch/x86/mm/shadow/common.c,5,59,13,14,77,5,59,9,42,13,0,0,35,24,38,46,6,0,40,8,6,9,1,1,0,2,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1580, 1617]",default,Static,Static Function,shadow_alloc_p2m_page(struct domain *),xen/arch/x86/mm/shadow/common.c,5,26,7,9,38,5,26,3,17,7,0,0,18,3,14,16,1,0,15,3,3,3,1,1,0,2,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,Unknown,,default,Static,Static Function,shadow_audit_key(unsigned char),xen/arch/x86/mm/shadow/common.c,0,6,0,1,6,0,6,1,3,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,Unknown,,default,Static,Static Function,shadow_audit_key_init(),xen/arch/x86/mm/shadow/common.c,0,5,0,1,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1399, 1414]",default,Static,Static Function,shadow_blow_all_tables(unsigned char),xen/arch/x86/mm/shadow/common.c,0,16,0,5,16,0,16,2,9,0,0,0,8,2,7,8,1,0,7,2,2,4,1,0,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1359, 1384]",default,Static,Static Function,shadow_blow_tables(struct domain *),xen/arch/x86/mm/shadow/common.c,4,19,3,11,26,4,19,5,11,3,0,0,10,2,11,12,4,0,8,3,3,3,1,0,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1422, 1426]",default,Static,Static Function,shadow_blow_tables_keyhandler_init(),xen/arch/x86/mm/shadow/common.c,0,5,0,1,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1386, 1393]",default,none,Function,shadow_blow_tables_per_domain(struct domain *),xen/arch/x86/mm/shadow/common.c,0,8,0,5,8,0,8,1,4,0,0,0,4,2,3,4,0,0,4,2,2,4,1,0,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[3464, 3472]",default,none,Function,shadow_clean_dirty_bitmap(struct domain *),xen/arch/x86/mm/shadow/common.c,0,6,3,4,9,0,6,1,3,3,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1142, 1158]",default,none,Function,"shadow_cmpxchg_guest_entry(struct vcpu *,intpte_t *,intpte_t *,intpte_t,mfn_t)",xen/arch/x86/mm/shadow/common.c,0,13,4,9,17,0,13,4,8,4,0,0,6,2,8,9,2,0,7,2,2,2,1,0,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[407, 432]",default,none,Function,"shadow_continue_emulation(struct sh_emulate_ctxt *,struct cpu_user_regs *)",xen/arch/x86/mm/shadow/common.c,2,21,3,6,26,2,21,4,12,3,0,0,6,3,5,7,2,0,5,4,4,5,1,0,0,2,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1011, 1033]",default,none,Function,"shadow_demote(struct vcpu *,mfn_t,u32)",xen/arch/x86/mm/shadow/common.c,4,18,1,5,23,4,16,2,9,1,0,2,8,3,8,10,1,0,9,4,4,4,1,0,0,2,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[3450, 3459]",default,none,Function,shadow_disable_log_dirty(struct domain *),xen/arch/x86/mm/shadow/common.c,2,8,0,4,10,2,8,2,4,0,0,0,4,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[46, 60]",default,none,Function,"shadow_domain_init(struct domain *,unsigned int)",xen/arch/x86/mm/shadow/common.c,2,12,1,7,15,2,10,1,7,1,0,2,9,1,6,6,0,0,6,2,2,2,1,0,0,0,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[3668, 3721]",default,none,Function,"shadow_domctl(struct domain *,xen_domctl_shadow_op_t *,(*) ())",xen/arch/x86/mm/shadow/common.c,7,43,4,8,54,7,43,4,34,4,0,0,13,11,19,30,1,0,29,11,6,12,10,32,31,3,31,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[2914, 3030]",default,none,Function,"shadow_enable(struct domain *,u32)",xen/arch/x86/mm/shadow/common.c,14,82,22,9,117,14,80,7,56,22,0,2,33,2880,43,56,6,0,50,14,14,21,10,11,11,2,11,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[3422, 3447]",default,none,Function,"shadow_enable_log_dirty(struct domain *,bool_t)",xen/arch/x86/mm/shadow/common.c,4,16,6,4,26,4,14,2,8,6,0,2,12,4,7,9,1,0,8,3,3,3,1,0,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[3147, 3175]",default,none,Function,shadow_final_teardown(struct domain *),xen/arch/x86/mm/shadow/common.c,2,21,6,7,29,2,21,1,18,6,0,0,7,2,7,8,0,0,8,2,2,2,1,0,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1526, 1574]",default,none,Function,"shadow_free(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,4,38,7,18,49,4,32,6,22,7,0,6,25,5,22,25,5,0,20,4,4,5,1,0,0,2,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1619, 1642]",default,Static,Static Function,"shadow_free_p2m_page(struct domain *,struct page_info *)",xen/arch/x86/mm/shadow/common.c,3,18,4,11,24,3,18,2,12,4,0,0,18,2,10,11,0,0,11,2,2,2,1,0,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1725, 1731]",default,Static,Static Function,shadow_get_allocation(struct domain *),xen/arch/x86/mm/shadow/common.c,0,7,0,7,7,0,7,3,4,0,0,0,1,1,2,2,1,0,1,2,2,2,1,0,0,0,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1852, 1863]",default,Static,Static Function,shadow_hash_alloc(struct domain *),xen/arch/x86/mm/shadow/common.c,2,10,0,8,12,2,10,2,6,0,0,0,9,2,7,8,1,0,7,2,2,2,1,1,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1957, 1998]",default,none,Function,"shadow_hash_delete(struct vcpu *,unsigned long,unsigned int,mfn_t)",xen/arch/x86/mm/shadow/common.c,5,33,5,11,42,5,33,5,21,5,0,0,13,4,19,22,3,0,19,5,5,5,4,3,3,3,3,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1931, 1955]",default,none,Function,"shadow_hash_insert(struct vcpu *,unsigned long,unsigned int,mfn_t)",xen/arch/x86/mm/shadow/common.c,5,18,2,10,25,5,18,5,12,2,0,0,11,1,14,14,3,0,11,2,2,2,1,0,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1877, 1929]",default,none,Function,"shadow_hash_lookup(struct vcpu *,unsigned long,unsigned int)",xen/arch/x86/mm/shadow/common.c,5,42,6,15,53,5,42,4,27,6,0,0,16,5,23,27,3,0,24,6,6,7,5,9,9,4,9,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1867, 1874]",default,Static,Static Function,shadow_hash_teardown(struct domain *),xen/arch/x86/mm/shadow/common.c,1,7,0,8,8,1,7,1,4,0,0,0,8,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[360, 403]",default,none,Function,"shadow_init_emulation(struct sh_emulate_ctxt *,struct cpu_user_regs *)",xen/arch/x86/mm/shadow/common.c,6,35,3,10,44,6,35,5,23,3,0,0,15,3,16,18,3,0,15,6,6,8,1,2,0,1,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1205, 1214]",default,Static,Static Function,shadow_min_acceptable_pages(struct domain *),xen/arch/x86/mm/shadow/common.c,2,8,0,3,10,2,8,3,4,0,0,0,2,1,4,4,2,0,2,1,1,1,1,0,0,0,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[3217, 3276]",default,Static,Static Function,"shadow_one_bit_disable(struct domain *,u32)",xen/arch/x86/mm/shadow/common.c,5,50,7,16,60,5,48,4,34,7,0,2,16,26,18,25,3,0,22,8,8,9,1,2,0,3,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[3177, 3215]",default,Static,Static Function,"shadow_one_bit_enable(struct domain *,u32)",xen/arch/x86/mm/shadow/common.c,7,26,6,11,39,7,26,1,15,6,0,0,11,8,10,15,0,0,15,6,6,7,6,5,5,2,5,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[1352, 1355]",default,none,Function,"shadow_prealloc(struct domain *,u32,unsigned int)",xen/arch/x86/mm/shadow/common.c,0,4,0,5,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
56,Yes,No,46a49b91f1026f64430b84dd83e845a33f06415e,"[""CVE-2014-7154""]",No,No,"[985, 1009]",default,none,Function,"shadow_promote(struct vcpu *,mfn_t,unsigned int)",xen/arch/x86/mm/shadow/common.c,5,17,3,10,25,5,15,2,12,3,0,2,11,4,9,11,1,0,10,4,4,6,1,0,0,1,0,0
