Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"PrintErrMesg(const CHAR16 *,EFI_STATUS)",xen/arch/x86/efi/boot.c,1,48,0,6,49,1,48,1,43,0,0,0,4,12,30,42,0,0,42,12,2,12,1,66,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"REG_RANK_NR(int,uint32_t)",xen/arch/arm/vgic.c,0,11,0,3,11,0,11,1,6,0,0,0,2,5,5,10,0,0,10,5,2,5,1,10,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__assign_irq_vector(int,struct irq_desc *,const cpumask_t *)",xen/arch/x86/irq.c,15,75,17,13,107,15,75,8,57,17,0,0,22,515,42,53,6,0,47,12,12,15,8,6,5,2,5,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__bind_irq_vector(int,int,const cpumask_t *)",xen/arch/x86/irq.c,2,28,0,9,30,2,28,4,21,0,0,0,16,5,17,21,3,0,18,5,5,6,4,3,3,1,3,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,"__bug(char *,int)",xen/drivers/char/console.c,0,7,0,2,7,0,7,1,4,0,0,0,4,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__change_bit(int,volatile void *)",xen/include/asm-x86/bitops.h,0,7,0,2,7,0,7,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__clear_bit(int,volatile void *)",xen/include/asm-x86/bitops.h,0,7,0,2,7,0,7,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__clear_current_vvmcs(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,1,6,0,3,7,1,6,2,3,0,0,0,3,2,2,3,1,0,2,2,2,2,1,0,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__clear_irq_vector(int),xen/arch/x86/irq.c,13,39,2,9,54,13,39,4,28,2,0,0,17,6,25,28,3,0,25,4,4,4,1,1,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__cmpxchg(volatile void *,unsigned long,unsigned long,int)",xen/include/asm-arm/arm32/system.h,2,61,1,3,63,2,47,3,17,1,12,2,2,4,13,17,1,3,13,7,5,7,1,6,0,2,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__cmpxchg(volatile void *,unsigned long,unsigned long,int)",xen/include/asm-arm/arm64/system.h,6,67,0,4,73,6,67,3,22,0,0,0,2,5,16,21,1,4,16,9,6,9,1,10,0,2,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__cmpxchg_mb(volatile void *,unsigned long,unsigned long,int)",xen/include/asm-arm/arm64/system.h,2,9,0,3,11,2,9,3,4,0,0,0,3,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__context_switch(),xen/arch/x86/domain.c,12,62,5,10,79,12,62,11,42,5,0,0,26,1536,41,53,10,2,41,19,19,24,1,0,0,3,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__core2_vpmu_load(struct vcpu *),xen/arch/x86/hvm/vmx/vpmu_core2.c,3,17,0,14,20,3,17,3,13,0,0,0,4,32,16,21,2,0,19,6,6,6,1,1,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__core2_vpmu_save(struct vcpu *),xen/arch/x86/hvm/vmx/vpmu_core2.c,1,9,0,9,10,1,9,3,5,0,0,0,4,4,8,10,2,0,8,3,3,3,1,0,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,__cpu_die(unsigned int),xen/arch/arm/smpboot.c,1,15,0,2,16,1,15,2,10,0,0,0,6,3,8,10,1,0,9,3,3,3,1,0,0,2,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,__cpu_die(unsigned int),xen/arch/x86/smpboot.c,1,14,1,2,16,1,14,3,8,1,0,0,5,3,7,9,2,0,7,3,3,3,1,0,0,2,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,__cpu_disable(),xen/arch/arm/smpboot.c,4,13,4,1,21,4,13,2,10,4,0,0,9,2,9,10,1,0,9,2,2,2,1,0,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,__cpu_disable(),xen/arch/x86/smpboot.c,6,17,2,1,25,6,17,2,14,2,0,0,13,2,15,16,1,0,15,3,3,3,1,0,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,__cpu_up(unsigned int),xen/arch/arm/smpboot.c,11,26,4,5,40,11,26,2,18,4,0,0,14,4,16,19,1,0,18,4,4,4,3,2,2,1,2,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,__cpu_up(unsigned int),xen/arch/x86/smpboot.c,4,15,0,2,19,4,15,2,9,0,0,0,7,4,9,12,1,0,11,5,5,5,3,2,2,1,2,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__csched_vcpu_check(struct vcpu *),xen/common/sched_credit2.c,1,17,1,10,18,1,17,5,9,1,0,0,2,24,12,18,2,0,16,12,12,12,1,1,0,3,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,,No,default,none,Function,__ctype_get_mb_cur_max(),,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,__div0(),xen/arch/arm/traps.c,0,5,0,0,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__do_IRQ_guest(int),xen/arch/x86/irq.c,5,45,1,14,51,5,45,8,31,1,0,0,22,22,28,35,7,0,28,8,8,10,1,1,0,2,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__do_iommu_page_fault(struct iommu *),xen/drivers/passthrough/vtd/iommu.c,11,54,4,8,69,11,54,10,36,4,0,0,9,20,37,42,9,0,33,6,6,6,4,3,3,2,3,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__do_update_va_mapping(unsigned long,u64,unsigned long,struct domain *)",xen/arch/x86/mm.c,11,78,0,11,89,11,78,10,58,0,0,0,21,129,41,56,8,0,48,13,10,15,5,11,4,3,4,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,__domain_crash(struct domain *),xen/common/domain.c,1,18,1,29,20,1,18,1,9,1,0,0,5,3,4,6,0,0,6,3,3,3,1,2,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,__domain_crash_synchronous(),xen/common/domain.c,2,7,0,4,9,2,7,1,4,0,0,0,3,2,5,6,0,3,3,2,2,2,1,0,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__domain_finalise_shutdown(struct domain *),xen/common/domain.c,4,15,0,10,19,4,15,2,11,0,0,0,7,12,10,15,1,0,14,8,8,9,4,5,5,2,4,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,,No,default,none,Function,__errno_location(),,0,0,0,262,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__find_dbgp(u8,u8,u8)",xen/drivers/char/ehci-dbgp.c,2,7,0,5,9,2,7,2,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__get_cmos_time(),xen/arch/x86/time.c,4,22,0,1,26,4,22,2,16,0,0,0,4,4,15,17,1,0,16,3,3,4,1,0,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__get_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,15,105,18,14,138,15,105,7,74,18,0,0,27,3420,49,76,5,3,68,34,34,49,14,47,47,5,46,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,"__get_vvmcs_real(void *,u32)",xen/arch/x86/hvm/vmx/vvmx.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,"__get_vvmcs_virtual(void *,u32)",xen/arch/x86/hvm/vmx/vvmx.c,3,26,0,6,29,3,26,5,19,0,0,0,3,5,15,21,4,0,17,6,3,6,1,6,0,2,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__grab_shared_page(mfn_t),xen/arch/x86/mm/mem_sharing.c,4,15,2,6,21,4,15,2,10,2,0,0,7,4,7,10,1,0,9,4,4,4,4,3,3,1,3,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__insert_record(struct t_buf *,unsigned long,unsigned int,bool_t,unsigned int,const void *)",xen/common/trace.c,9,58,1,14,68,9,58,16,36,1,0,0,18,264,37,47,9,0,38,15,15,16,4,4,4,3,4,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__intel_iommu_iotlb_flush(struct domain *,unsigned long,int,unsigned int)",xen/drivers/passthrough/vtd/iommu.c,4,32,4,15,40,4,32,7,19,4,0,0,7,16,12,17,5,0,12,7,7,8,1,1,0,2,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__invept(unsigned long,u64,u64)",xen/include/asm-x86/hvm/vmx/vmx.h,2,25,5,5,32,2,17,4,4,5,2,6,0,2,4,5,2,1,2,2,2,3,1,0,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__invvpid(unsigned long,u16,u64)",xen/include/asm-x86/hvm/vmx/vmx.h,1,26,2,5,29,1,18,6,1,2,2,6,0,1,5,5,4,1,0,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__iommu_flush_cache(void *,unsigned int)",xen/drivers/passthrough/vtd/iommu.c,3,11,0,5,14,3,11,3,7,0,0,0,2,5,7,10,2,0,8,4,4,4,1,1,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,__irq_to_desc(int),xen/arch/arm/gic.c,0,5,0,2,5,0,5,1,2,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__machine_halt(void *),xen/arch/x86/shutdown.c,0,6,0,1,6,0,6,1,3,0,0,0,2,2,4,5,0,3,2,2,2,2,1,0,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__machine_restart(void *),xen/arch/x86/shutdown.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,"__mem_sharing_unshare_page(struct domain *,unsigned long,uint16_t)",xen/arch/x86/mm/mem_sharing.c,14,87,15,8,116,14,87,9,61,15,0,0,32,81,50,60,6,0,54,11,11,12,5,6,5,2,5,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__monitor(const void *,unsigned long,unsigned long)",xen/include/asm-x86/processor.h,0,7,1,3,8,0,7,2,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,"__msi_set_enable(u16,u8,u8,u8,int,int)",xen/arch/x86/msi.c,1,8,0,7,9,1,8,2,5,0,0,0,2,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__mwait(unsigned long,unsigned long)",xen/include/asm-x86/processor.h,0,6,1,2,7,0,6,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__n2_exec_control(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,1,5,0,9,6,1,5,2,2,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__n2_pin_exec_control(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,1,5,0,3,6,1,5,2,2,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__n2_secondary_exec_control(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,2,8,0,4,10,2,8,3,5,0,0,0,4,2,4,5,2,0,3,2,2,2,1,0,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__ns16550_poll(struct cpu_user_regs *),xen/drivers/char/ns16550.c,5,17,1,7,22,5,17,3,11,1,0,0,8,7,7,11,2,0,9,5,5,5,4,4,4,2,4,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__page_fault_type(unsigned long,unsigned int)",xen/arch/x86/traps.c,12,65,10,3,87,12,65,8,55,10,0,0,22,130,43,55,6,0,49,13,13,19,10,12,12,1,12,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__parse_loglvl(char *,char **)",xen/drivers/char/console.c,0,10,1,2,10,0,10,1,7,1,0,0,4,7,19,25,0,6,19,7,7,7,7,6,6,1,6,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__pci_disable_msi(struct msi_desc *),xen/arch/x86/msi.c,3,7,0,4,10,3,7,2,3,0,0,0,4,2,5,6,1,0,5,3,3,3,1,0,0,2,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__pci_disable_msix(struct msi_desc *),xen/arch/x86/msi.c,6,19,0,9,25,6,19,5,12,0,0,0,12,2,17,18,4,0,14,3,3,3,1,0,0,2,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__pci_enable_msi(struct msi_info *,struct msi_desc **)",xen/arch/x86/msi.c,4,28,0,8,32,4,28,3,19,0,0,0,10,8,16,20,2,0,18,7,7,7,3,2,2,3,2,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__pci_enable_msix(struct msi_info *,struct msi_desc **)",xen/arch/x86/msi.c,6,39,0,8,45,6,39,7,28,0,0,0,16,10,25,30,6,0,24,8,8,8,4,3,3,3,3,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__pirq_guest_unbind(struct domain *,struct pirq *,struct irq_desc *)",xen/arch/x86/irq.c,13,62,14,17,89,13,62,6,46,14,0,0,18,31,37,46,4,0,42,9,8,14,3,3,2,2,2,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,"__printk_ratelimit(int,int)",xen/drivers/char/console.c,2,40,2,3,43,2,40,10,27,2,0,0,12,6,30,33,9,0,24,4,4,4,1,1,0,2,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__put_final_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,2,31,8,8,41,2,31,3,20,8,0,0,15,8,17,23,1,0,22,10,10,12,1,2,0,4,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__put_page_type(struct page_info *,int)",xen/arch/x86/mm.c,7,35,13,10,55,7,35,4,25,13,0,0,15,89,19,28,2,3,23,12,12,15,7,13,13,4,13,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__putstr(const char *),xen/drivers/char/console.c,3,9,0,6,12,3,9,1,6,0,0,0,8,4,8,10,0,0,10,5,5,5,1,0,0,3,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__read_platform_stime(u64),xen/arch/x86/time.c,0,6,0,6,6,0,6,2,3,0,0,0,6,2,6,7,1,0,6,4,4,4,1,0,0,3,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__restore_debug_registers(struct vcpu *),xen/arch/x86/hvm/vmx/vmx.c,2,11,1,8,14,2,11,1,8,1,0,0,5,2,7,8,0,0,8,2,2,2,1,1,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__restore_debug_registers(struct vmcb_struct *,struct vcpu *)",xen/arch/x86/hvm/svm/svm.c,2,13,0,9,15,2,13,1,10,0,0,0,8,2,9,10,0,0,10,2,2,2,1,1,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__runq_assign(struct csched_vcpu *,struct csched_runqueue_data *)",xen/common/sched_credit2.c,5,20,2,14,27,5,20,6,10,2,0,0,10,1,11,11,3,0,8,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__runq_deassign(struct csched_vcpu *),xen/common/sched_credit2.c,3,10,1,8,14,3,10,2,6,1,0,0,8,4,8,10,0,0,10,5,5,5,1,0,0,2,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__runq_elem(struct list_head *),xen/common/sched_credit2.c,0,5,1,4,5,0,5,2,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__runq_insert(struct list_head *,struct csched_vcpu *)",xen/common/sched_credit2.c,6,23,1,12,30,6,23,5,13,1,0,0,7,32,17,22,3,2,17,10,10,10,1,0,0,2,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__runq_remove(struct csched_vcpu *),xen/common/sched_credit2.c,0,6,0,5,6,0,6,2,2,0,0,0,5,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__scanbit(unsigned long,unsigned long)",xen/include/asm-x86/bitops.h,0,5,0,2,5,0,5,1,1,0,0,0,1,1,2,2,0,1,1,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__serial_rx(char,struct cpu_user_regs *)",xen/drivers/char/console.c,1,8,2,6,11,1,8,1,5,2,0,0,4,3,3,5,0,0,5,3,3,3,1,1,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__set_bit(int,volatile void *)",xen/include/asm-x86/bitops.h,0,7,0,2,7,0,7,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,__set_eoi_ready(struct irq_desc *),xen/arch/x86/irq.c,4,18,0,11,22,4,18,4,14,0,0,0,5,2,10,11,3,0,8,3,3,5,1,1,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,"__set_fixmap(enum fixed_addresses,unsigned long,unsigned long)",xen/arch/x86/mm.c,0,6,0,6,6,0,6,2,2,0,0,0,4,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__set_intr_gate(unsigned int,uint32_t,void *)",xen/arch/x86/traps.c,0,8,1,7,9,0,8,2,4,1,0,0,1,3,5,7,1,0,6,3,3,3,1,0,0,2,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,"__set_vvmcs_real(void *,u32,u64)",xen/arch/x86/hvm/vmx/vvmx.c,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,"__set_vvmcs_virtual(void *,u32,u64)",xen/arch/x86/hvm/vmx/vvmx.c,3,32,0,7,35,3,32,5,23,0,0,0,2,5,18,24,4,0,20,6,3,6,1,7,0,2,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__setup_irq(struct irq_desc *,unsigned int,struct irqaction *)",xen/arch/arm/gic.c,2,9,0,5,11,2,9,2,5,0,0,0,4,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,"__setup_msi_irq(struct irq_desc *,struct msi_desc *,hw_irq_controller *)",xen/arch/x86/msi.c,1,9,0,7,10,1,9,3,4,0,0,0,6,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,__setup_vector_irq(int),xen/arch/x86/irq.c,2,14,2,5,18,2,14,3,9,2,0,0,5,6,10,13,2,0,11,4,4,5,3,1,1,2,1,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__shadow_control(struct vcpu *,unsigned int,u32)",xen/arch/x86/hvm/vmx/vvmx.c,1,7,0,5,8,1,7,4,2,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,__start_xen(unsigned long),xen/arch/x86/setup.c,156,630,100,45,877,156,627,56,501,100,0,3,171,999999999,408,514,49,22,443,123,121,148,25,27,27,7,14,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,none,Function,__sync_local_execstate(),xen/arch/x86/domain.c,5,14,0,2,19,5,14,3,7,0,0,0,9,3,11,13,2,0,11,5,5,5,1,0,0,4,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__test_and_change_bit(int,volatile void *)",xen/include/asm-x86/bitops.h,1,9,0,2,10,1,9,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
12,No,No,d883c179a74111a6804baf8cb8224235242a88fc,No,No,default,Static,Static Function,"__test_and_clear_bit(int,volatile void *)",xen/include/asm-x86/bitops.h,1,9,0,2,10,1,9,2,1,0,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
