Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[2571, 2648]",default,Static,Static Function,"alloc_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,4,72,2,1,78,0,6,2,2,0,69,3,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[657, 660]",default,Static,Static Function,alloc_vcpu_guest_context(),xen/include/asm-x86/domain.h,0,4,0,0,4,0,4,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[306, 323]",default,none,Function,alloc_vcpu_struct(const struct domain *),xen/arch/x86/domain.c,1,11,6,1,18,1,11,4,7,6,0,0,7,2,6,7,2,0,5,3,3,4,1,0,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[4909, 4920]",default,none,Function,alloc_xen_pagetable(),xen/arch/x86/mm.c,2,10,0,6,12,2,10,2,5,0,0,0,6,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[4581, 4624]",default,none,Function,"arch_acquire_resource(struct domain *,unsigned int,unsigned int,unsigned long,unsigned int,xen_pfn_t [],unsigned int *)",xen/arch/x86/mm.c,8,36,0,1,44,3,14,5,5,0,25,2,1,1,4,5,1,0,4,1,2,1,1,0,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[1246, 1299]",default,none,Function,"arch_do_vcpu_op(int,struct vcpu *,(*) ())",xen/arch/x86/domain.c,13,41,0,5,54,13,41,6,28,0,0,0,11,9,20,27,3,0,24,7,6,7,7,13,13,2,13,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[471, 631]",default,none,Function,"arch_domain_create(struct domain *,struct xen_domctl_createdomain *)",xen/arch/x86/domain.c,32,117,14,15,161,32,117,10,92,14,0,0,52,10251,59,80,4,0,76,25,25,28,19,31,31,2,31,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[767, 769]",default,none,Function,arch_domain_creation_finished(struct domain *),xen/arch/x86/domain.c,0,3,0,0,3,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[633, 656]",default,none,Function,arch_domain_destroy(struct domain *),xen/arch/x86/domain.c,6,18,0,6,24,6,18,1,15,0,0,0,13,8,12,15,0,0,15,4,4,4,1,0,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[664, 668]",default,none,Function,arch_domain_pause(struct domain *),xen/arch/x86/domain.c,0,5,0,1,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[658, 662]",default,none,Function,arch_domain_shutdown(struct domain *),xen/arch/x86/domain.c,0,5,0,1,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[676, 765]",default,none,Function,arch_domain_soft_reset(struct domain *),xen/arch/x86/domain.c,13,68,9,5,90,13,68,8,46,9,0,0,24,133,38,48,7,0,41,11,11,11,10,9,9,3,9,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[670, 674]",default,none,Function,arch_domain_unpause(struct domain *),xen/arch/x86/domain.c,0,5,0,1,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[2166, 2169]",default,none,Function,arch_dump_domain_info(struct domain *),xen/arch/x86/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",Unknown,No,,default,none,Function,arch_dump_shared_mem_info(),xen/arch/x86/mm.c,0,6,0,0,6,0,6,1,3,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[2171, 2176]",default,none,Function,arch_dump_vcpu_info(struct vcpu *),xen/arch/x86/domain.c,1,5,0,1,6,1,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[271, 404]",default,none,Function,arch_init_memory(),xen/arch/x86/mm.c,18,80,36,12,134,18,78,6,58,36,0,2,34,400,43,56,4,2,50,14,14,18,4,3,3,5,1,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[1212, 1232]",default,none,Function,"arch_initialise_vcpu(struct vcpu *,(*) ())",xen/arch/x86/domain.c,4,17,0,3,21,4,17,4,10,0,0,0,7,3,9,11,3,0,8,4,4,4,3,3,3,2,3,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[4626, 4855]",default,none,Function,"arch_memory_op(unsigned long,(*) ())",xen/arch/x86/mm.c,42,187,1,22,230,33,138,16,99,1,56,2,33,84,69,100,11,0,89,31,28,37,28,91,91,4,91,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[422, 443]",default,none,Function,arch_sanitise_domain_config(struct xen_domctl_createdomain *),xen/arch/x86/domain.c,4,18,0,3,22,4,18,3,10,0,0,0,3,3,8,10,2,0,8,6,6,6,3,2,2,1,2,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",Yes,No,"[821, 1210]",default,none,Function,"arch_set_info_guest(struct vcpu *,vcpu_guest_context_u)",xen/arch/x86/domain.c,56,319,19,32,390,16,90,6,66,5,275,6,21,308,44,60,4,0,56,24,24,36,8,17,15,4,14,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[341, 401]",default,none,Function,arch_vcpu_create(struct vcpu *),xen/arch/x86/domain.c,15,45,2,6,61,15,45,3,34,2,0,0,23,39,25,34,2,0,32,10,10,10,8,13,11,2,11,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[403, 420]",default,none,Function,arch_vcpu_destroy(struct vcpu *),xen/arch/x86/domain.c,4,14,0,5,18,4,14,1,11,0,0,0,11,4,8,10,0,0,10,3,3,3,1,1,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[331, 339]",default,none,Function,arch_vcpu_regs_init(struct vcpu *),xen/arch/x86/domain.c,1,8,0,5,9,1,8,1,5,0,0,0,7,1,5,5,0,0,5,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[1234, 1244]",default,none,Function,arch_vcpu_reset(struct vcpu *),xen/arch/x86/domain.c,1,10,0,1,11,1,10,1,5,0,0,0,5,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[278, 310]",default,Static,Static Function,"check_guest_io_breakpoint(struct vcpu *,unsigned int,unsigned int)",xen/arch/x86/pv/emul-priv-op.c,6,27,0,13,33,6,27,5,17,0,0,0,1,22,18,27,2,0,25,9,6,11,4,8,4,2,2,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[2421, 2481]",default,Static,Static Function,cleanup_page_mappings(struct page_info *),xen/arch/x86/mm.c,8,31,22,7,61,8,31,7,20,22,0,0,18,20,12,18,5,0,13,7,7,9,1,0,0,3,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[1762, 1860]",default,none,Function,"context_switch(struct vcpu *,struct vcpu *)",xen/arch/x86/domain.c,19,59,21,11,99,19,59,8,41,21,0,0,33,112,31,39,6,0,33,9,9,14,1,1,0,3,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[166, 169]",default,Static,Static Function,continue_idle_domain(struct vcpu *),xen/arch/x86/domain.c,0,4,0,0,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[61, 65]",default,Static,Static Function,continue_nonidle_domain(struct vcpu *),xen/arch/x86/pv/domain.c,0,5,0,0,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[1862, 1867]",default,none,Function,continue_running(struct vcpu *),xen/arch/x86/domain.c,0,5,1,4,6,0,5,1,2,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[2160, 2164]",default,none,Function,cpuid_policy_updated(struct vcpu *),xen/arch/x86/domain.c,0,5,0,2,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",Unknown,No,,default,none,Function,"create_perdomain_mapping(struct domain *,unsigned long,unsigned int,l1_pgentry_t **,struct page_info **)",xen/arch/x86/mm.c,12,109,1,9,122,12,109,9,72,1,0,0,30,205,54,71,6,1,64,18,18,25,13,22,22,4,21,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[2037, 2039]",default,Static,Static Function,current_locked_page_check(struct page_info *),xen/arch/x86/mm.c,0,3,0,3,3,0,3,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[2045, 2047]",default,Static,Static Function,current_locked_page_ne_check(struct page_info *),xen/arch/x86/mm.c,0,3,0,2,3,0,3,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[2033, 2035]",default,Static,Static Function,current_locked_page_set(struct page_info *),xen/arch/x86/mm.c,0,3,0,3,3,0,3,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[820, 823]",default,Static,Static Function,dec_linear_entries(struct page_info *),xen/arch/x86/mm.c,0,4,0,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[815, 818]",default,Static,Static Function,dec_linear_uses(struct page_info *),xen/arch/x86/mm.c,0,4,0,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[94, 105]",default,none,Function,default_dead_idle(),xen/arch/x86/domain.c,0,7,5,0,12,0,7,1,4,5,0,0,4,2,5,6,0,3,3,2,2,2,1,0,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[79, 92]",default,Static,Static Function,default_idle(),xen/arch/x86/domain.c,1,13,0,0,14,1,13,2,8,0,0,0,8,2,6,7,1,0,6,2,2,2,1,1,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",Unknown,No,,default,none,Function,"destroy_perdomain_mapping(struct domain *,unsigned long,unsigned int)",xen/arch/x86/mm.c,10,42,0,7,52,10,42,7,29,0,0,0,15,8,21,28,5,1,22,8,8,11,6,5,5,5,5,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[5659, 5662]",default,none,Function,"destroy_xen_mappings(unsigned long,unsigned long)",xen/arch/x86/mm.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[489, 495]",default,none,Function,domain_get_maximum_gpfn(struct domain *),xen/arch/x86/mm.c,0,6,1,2,7,0,6,1,3,1,0,0,4,2,2,3,0,0,3,3,3,3,1,1,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[2015, 2154]",default,none,Function,domain_relinquish_resources(struct domain *),xen/arch/x86/domain.c,28,92,21,10,140,28,89,13,62,21,0,3,31,7403,44,67,3,0,64,23,15,23,20,54,54,3,54,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[4101, 4140]",default,none,Function,"donate_page(struct domain *,struct page_info *,unsigned int)",xen/arch/x86/mm.c,8,32,0,14,40,8,32,3,25,0,0,0,15,40,15,21,1,0,20,8,8,9,6,9,9,2,9,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[171, 218]",default,none,Function,dump_pageframe_info(struct domain *),xen/arch/x86/domain.c,6,42,0,11,48,6,42,5,28,0,0,0,10,8,13,19,3,0,16,6,5,7,1,1,0,3,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[445, 469]",default,Static,Static Function,"emulation_flags_ok(const struct domain *,uint32_t)",xen/arch/x86/domain.c,2,21,2,3,25,2,18,1,11,1,2,2,3,5,4,8,0,0,8,5,5,9,5,7,7,2,7,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[1761, 1775]",default,none,Function,fill_ro_mpt(mfn_t),xen/arch/x86/mm.c,2,13,0,1,15,2,13,3,8,0,0,0,5,2,6,7,2,0,5,2,2,2,1,0,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[301, 304]",default,none,Function,free_domain_struct(struct domain *),xen/arch/x86/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[2651, 2707]",default,none,Function,"free_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,6,50,1,2,57,0,6,2,2,0,48,3,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",Unknown,No,,default,none,Function,free_perdomain_mappings(struct domain *),xen/arch/x86/mm.c,10,40,0,5,50,10,40,9,27,0,0,0,15,13,25,34,8,0,26,10,10,10,1,2,0,7,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[528, 537]",default,none,Function,free_shared_domheap_page(struct page_info *),xen/arch/x86/mm.c,0,10,0,2,10,0,10,1,7,0,0,0,9,4,5,7,0,0,7,3,3,3,1,0,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[662, 665]",default,Static,Static Function,free_vcpu_guest_context(struct vcpu_guest_context *),xen/include/asm-x86/domain.h,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[325, 328]",default,none,Function,free_vcpu_struct(struct vcpu *),xen/arch/x86/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[4922, 4926]",default,none,Function,free_xen_pagetable(void *),xen/arch/x86/mm.c,0,5,0,6,5,0,5,1,2,0,0,0,1,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[2529, 2547]",default,none,Function,"get_page(struct page_info *,struct domain *)",xen/arch/x86/mm.c,4,15,0,9,19,4,15,2,12,0,0,0,8,5,5,8,1,0,7,5,5,6,1,1,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[905, 1116]",default,none,Function,"get_page_from_l1e(l1_pgentry_t,struct domain *,struct domain *)",xen/arch/x86/mm.c,22,170,25,14,212,22,168,16,123,25,0,2,32,162,63,94,12,0,82,35,31,54,20,44,42,4,42,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[2557, 2569]",default,Static,Static Function,get_page_light(struct page_info *),xen/arch/x86/mm.c,1,12,2,3,13,1,12,2,8,2,0,0,3,1,7,7,1,0,6,2,2,2,1,0,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[2991, 2999]",default,none,Function,"get_page_type(struct page_info *,unsigned long)",xen/arch/x86/mm.c,1,8,0,3,9,1,8,2,5,0,0,0,4,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[3006, 3011]",default,none,Function,"get_page_type_preemptible(struct page_info *,unsigned long)",xen/arch/x86/mm.c,1,5,0,4,6,1,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[51, 55]",default,Static,Static Function,"get_pcid_bits(const struct vcpu *,bool)",xen/include/asm-x86/pv/domain.h,0,5,0,4,5,0,5,1,2,0,0,0,1,1,1,1,0,0,1,3,3,3,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",Unknown,No,,default,none,Function,get_upper_mfn_bound(),xen/arch/x86/mm.c,1,9,0,2,10,1,7,2,3,0,0,2,3,1,4,4,1,0,3,2,2,2,1,0,0,0,0,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[116, 154]",default,Static,Static Function,"guest_io_okay(unsigned int,unsigned int,struct vcpu *,struct cpu_user_regs *)",xen/arch/x86/pv/emul-priv-op.c,7,25,7,15,39,7,25,4,16,7,0,0,5,26,12,20,4,0,16,8,7,8,6,3,3,2,3,0
441,Yes,Yes,6e5f22ba437d78c0a84b9673f7e2cfefdbc62f4b,"[""CVE-2019-17347""]",No,No,"[213, 276]",default,Static,Static Function,"guest_io_read(unsigned int,unsigned int,struct domain *)",xen/arch/x86/pv/emul-priv-op.c,7,57,0,8,64,7,57,7,36,0,0,0,14,41,25,39,5,0,34,14,12,18,7,16,13,3,12,0
