Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,__start_xen(unsigned long),xen/arch/x86/setup.c,190,771,143,43,1095,187,701,50,552,136,71,9,214,999999999,398,505,32,4,469,116,116,150,30,35,35,6,24,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,__sync_local_execstate(),xen/arch/x86/domain.c,5,14,0,2,19,5,14,3,7,0,0,0,7,2,8,9,2,0,7,2,2,2,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,__vmx_clear_vmcs(void *),xen/arch/x86/hvm/vmx/vmcs.c,5,17,1,8,23,5,17,3,12,1,0,0,8,5,9,12,2,0,10,4,4,4,1,0,0,2,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,_domain_struct_bits(),xen/arch/x86/domain.c,2,10,0,1,12,2,10,4,7,0,0,0,2,3,7,9,3,1,5,3,3,4,1,0,0,2,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"_hvm_emulate_one(struct hvm_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/hvm/emulate.c,12,50,3,24,65,12,50,7,36,3,0,0,15,576,25,35,5,0,30,11,11,13,1,3,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"_msixtbl_write(const struct hvm_io_handler *,uint64_t,uint32_t,uint64_t)",xen/arch/x86/hvm/vmsi.c,0,5,0,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"_probe_mask_msr(unsigned int,uint64_t)",xen/arch/x86/cpu/amd.c,3,9,0,3,12,3,9,2,5,0,0,0,3,2,4,5,1,0,4,2,2,3,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"_show_registers(const struct cpu_user_regs *,unsigned long [8],enum context,const struct vcpu *)",xen/arch/x86/x86_64/traps.c,2,38,0,34,40,2,38,8,33,0,0,0,3,8,16,19,1,0,18,4,4,7,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"_show_trace(unsigned long,unsigned long __maybe_unused)",xen/arch/x86/traps.c,1,11,0,2,12,1,11,3,6,0,0,0,4,3,4,6,2,0,4,3,3,3,1,0,0,2,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,_update_runstate_area(struct vcpu *),xen/arch/x86/domain.c,0,6,0,6,6,0,6,1,3,0,0,0,5,2,1,2,0,0,2,2,2,4,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,_vcpu_save_fpu(struct vcpu *),xen/arch/x86/i387.c,5,13,1,8,19,5,13,1,9,1,0,0,5,3,7,9,1,0,8,3,3,4,1,2,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,_vmx_cpu_up(bool),xen/arch/x86/hvm/vmx/vmcs.c,13,71,8,3,89,13,71,4,54,8,0,0,21,41,33,46,3,0,43,15,13,20,10,13,13,2,13,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,_xc_clean_errbuf(void *),tools/libxc/xc_private.c,0,6,0,2,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,_xc_init_errbuf(),tools/libxc/xc_private.c,0,5,0,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"acpi_count_intr_ovr(struct acpi_subtable_header *,const unsigned long)",xen/arch/x86/hvm/dom0_build.c,0,6,0,0,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"acpi_count_nmi_src(struct acpi_subtable_header *,const unsigned long)",xen/arch/x86/hvm/dom0_build.c,0,6,0,0,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,acpi_enter_sleep(struct xenpf_enter_acpi_sleep *),xen/arch/x86/acpi/power.c,10,36,1,10,47,10,36,1,27,1,0,0,10,8,15,22,0,0,22,8,8,12,8,13,13,2,13,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,acpi_enter_sleep_state(u8),xen/arch/x86/acpi/power.c,7,32,7,9,46,7,32,5,22,7,0,0,9,24,12,17,2,0,15,6,6,7,1,1,0,2,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,acpi_get_wake_status(),xen/arch/x86/acpi/power.c,4,16,1,3,21,4,16,3,9,1,0,0,3,3,9,11,2,0,9,4,4,4,3,2,2,1,2,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"acpi_memory_banned(unsigned long,unsigned long)",xen/arch/x86/hvm/dom0_build.c,2,11,0,4,13,2,11,4,7,0,0,0,4,3,6,8,2,0,6,3,3,4,3,3,3,2,3,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"acpi_set_intr_ovr(struct acpi_subtable_header *,const unsigned long)",xen/arch/x86/hvm/dom0_build.c,2,9,0,1,11,2,9,4,5,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"acpi_set_nmi_src(struct acpi_subtable_header *,const unsigned long)",xen/arch/x86/hvm/dom0_build.c,2,9,0,1,11,2,9,4,5,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,acpi_sleep_init(),xen/arch/x86/acpi/power.c,3,28,0,1,31,3,28,3,18,0,0,0,6,27,14,20,2,0,18,7,7,8,1,1,0,2,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,acpi_sleep_post(u32),xen/arch/x86/acpi/power.c,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,acpi_sleep_prepare(u32),xen/arch/x86/acpi/power.c,4,14,1,5,19,4,14,2,10,1,0,0,3,4,6,9,1,0,8,4,4,4,3,3,2,1,2,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,activate_debugregs(const struct vcpu *),xen/arch/x86/traps.c,3,18,5,7,26,3,18,1,13,5,0,0,4,4,11,13,0,0,13,3,3,3,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"add_msixtbl_entry(struct domain *,struct pci_dev *,uint64_t,struct msixtbl_entry *)",xen/arch/x86/hvm/vmsi.c,2,13,0,13,15,2,13,4,7,0,0,0,8,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"adjust_vmx_controls(const char *,u32,u32,u32,bool_t *)",xen/arch/x86/hvm/vmx/vmcs.c,4,15,3,5,20,4,15,3,9,3,0,0,5,2,7,8,1,0,7,2,2,2,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"all_restrict_cb(Xentoolcore__Active_Handle *,domid_t)",tools/libs/call/core.c,3,10,0,3,13,3,10,3,6,0,0,0,3,2,6,7,2,0,5,2,2,2,1,1,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,alloc_cpu_id(),xen/arch/x86/smpboot.c,1,8,0,0,9,1,8,3,3,0,0,0,3,1,5,5,2,0,3,2,2,2,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,alloc_domain_struct(),xen/arch/x86/domain.c,4,23,4,0,31,4,17,5,9,4,1,5,8,6,11,14,4,0,10,4,4,4,1,0,0,2,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,alloc_domaininfo(xc_domaininfo_t *),tools/ocaml/libs/xc/xenctrl_stubs.c,10,45,3,15,58,10,43,2,36,3,0,2,13,6,37,40,1,0,39,4,4,4,1,0,0,2,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"alloc_pages_bufdev(xencall_handle *,size_t)",tools/libs/call/linux.c,2,12,0,5,14,2,12,2,6,0,0,0,4,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"alloc_pages_nobufdev(xencall_handle *,size_t)",tools/libs/call/linux.c,5,29,9,4,43,5,29,5,17,9,0,0,6,5,18,21,4,0,17,4,4,4,3,3,2,1,2,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,alloc_str(),tools/libxc/xc_cpuid_x86.c,0,8,0,2,8,0,8,2,5,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,"alloc_stub_page(unsigned int,unsigned long *)",xen/arch/x86/smpboot.c,6,28,0,4,34,6,28,5,19,0,0,0,15,9,14,19,4,0,15,7,7,7,3,4,3,2,3,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,alloc_vcpu_guest_context(),xen/include/asm-x86/domain.h,0,4,0,0,4,0,4,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,alloc_vcpu_struct(),xen/arch/x86/domain.c,0,9,6,0,15,0,9,2,5,6,0,0,5,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,amd_ctxt_switch_masking(const struct vcpu *),xen/arch/x86/cpu/amd.c,6,31,5,12,42,6,21,7,16,5,0,10,11,40,16,22,4,0,18,9,9,17,1,0,0,2,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,amd_get_topology(struct cpuinfo_x86 *),xen/arch/x86/cpu/amd.c,5,28,7,6,40,5,28,4,20,7,0,0,10,13,13,18,3,0,15,8,8,8,1,1,0,2,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,amd_init_cpu(),xen/arch/x86/cpu/amd.c,0,5,0,1,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,amd_init_levelling(),xen/arch/x86/cpu/amd.c,24,71,3,17,98,24,71,6,56,3,0,0,12,3025,34,50,5,0,45,17,17,17,1,3,0,2,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"amd_xc_cpuid_policy(xc_interface *,const struct cpuid_domain_info *,const unsigned int *,unsigned int *)",tools/libxc/xc_cpuid_x86.c,7,41,17,5,56,7,32,3,22,17,0,9,1,7,11,19,0,0,19,8,4,8,6,7,7,2,7,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,"arch_do_domctl(struct xen_domctl *,struct domain *,(*) ())",xen/arch/x86/domctl.c,168,967,38,122,1155,168,939,68,749,38,12,16,145,35055,497,696,67,1,628,197,144,244,107,1217,1129,7,1122,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,"arch_do_vcpu_op(int,struct vcpu *,(*) ())",xen/arch/x86/domain.c,13,41,0,8,54,13,41,6,28,0,0,0,11,9,20,27,3,0,24,7,6,8,7,13,13,2,13,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,"arch_domain_create(struct domain *,struct xen_domctl_createdomain *)",xen/arch/x86/domain.c,33,114,15,18,160,33,114,10,91,15,0,0,48,5131,59,79,4,0,75,24,24,27,18,29,29,2,29,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,arch_domain_destroy(struct domain *),xen/arch/x86/domain.c,6,18,0,8,24,6,18,1,15,0,0,0,10,8,12,15,0,0,15,4,4,4,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,arch_domain_pause(struct domain *),xen/arch/x86/domain.c,0,5,0,1,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,arch_domain_shutdown(struct domain *),xen/arch/x86/domain.c,0,5,0,1,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,arch_domain_soft_reset(struct domain *),xen/arch/x86/domain.c,13,68,9,6,90,13,68,8,46,9,0,0,23,133,38,48,7,0,41,11,11,11,10,9,9,3,9,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,arch_domain_unpause(struct domain *),xen/arch/x86/domain.c,0,5,0,1,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,arch_dump_domain_info(struct domain *),xen/arch/x86/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,arch_dump_vcpu_info(struct vcpu *),xen/arch/x86/domain.c,1,5,0,1,6,1,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,"arch_get_domain_info(const struct domain *,struct xen_domctl_getdomaininfo *)",xen/arch/x86/domctl.c,1,7,0,3,8,1,7,2,3,0,0,0,4,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,"arch_get_info_guest(struct vcpu *,vcpu_guest_context_u)",xen/arch/x86/domctl.c,11,118,3,42,132,11,116,7,89,3,0,2,42,2640,74,89,5,1,83,37,37,37,1,5,0,3,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,arch_get_xen_caps(xen_capabilities_info_t *),xen/arch/x86/setup.c,2,19,1,1,22,2,19,3,13,1,0,0,3,2,13,14,2,0,12,2,2,2,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,"arch_initialise_vcpu(struct vcpu *,(*) ())",xen/arch/x86/domain.c,4,17,0,5,21,4,17,4,10,0,0,0,6,3,9,11,3,0,8,4,4,4,3,3,3,2,3,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,"arch_set_info_guest(struct vcpu *,vcpu_guest_context_u)",xen/arch/x86/domain.c,57,322,16,58,392,57,320,16,244,16,0,2,94,999999999,165,235,14,4,217,90,86,114,37,64,58,5,56,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,arch_vcpu_reset(struct vcpu *),xen/arch/x86/domain.c,1,10,0,3,11,1,10,1,5,0,0,0,4,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,asm_domain_crash_synchronous(unsigned long),xen/arch/x86/traps.c,3,9,10,1,22,3,9,1,6,10,0,0,5,2,4,5,0,0,5,2,2,2,1,0,0,1,0,1
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,async_exception_cleanup(struct vcpu *),xen/arch/x86/traps.c,4,25,2,5,31,4,25,2,17,2,0,0,10,17,11,17,1,0,16,7,7,8,6,5,5,3,5,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,"bitmap_64_to_byte(uint8_t *,const uint64_t *,int)",tools/libxc/xc_private.c,1,13,0,2,14,1,13,3,6,0,0,0,1,3,10,12,2,0,10,3,3,4,1,0,0,2,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,none,Function,"bitmap_byte_to_64(uint64_t *,const uint8_t *,int)",tools/libxc/xc_private.c,1,13,0,2,14,1,13,3,6,0,0,0,1,3,10,12,2,0,10,3,3,4,1,0,0,2,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"blocking_write(int,const void *,size_t)",tools/debugger/kdd/kdd.c,0,10,0,4,10,0,10,3,5,0,0,0,3,2,5,6,2,0,4,2,2,4,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,build_assertions(),xen/arch/x86/hvm/vmx/vmcs.c,1,13,1,4,15,1,13,2,9,1,0,0,3,1,10,10,1,0,9,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,build_assertions(),xen/arch/x86/spec_ctrl.c,0,4,1,0,5,0,4,1,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,build_assertions(),xen/arch/x86/cpuid.c,2,18,1,11,21,2,18,2,15,1,0,0,3,1,11,11,0,0,11,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,calculate_host_policy(),xen/arch/x86/msr.c,2,6,2,1,10,2,6,2,3,2,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,calculate_host_policy(),xen/arch/x86/cpuid.c,4,24,2,9,30,4,24,2,19,2,0,0,12,2,10,11,1,0,10,2,2,2,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,calculate_hvm_max_policy(),xen/arch/x86/msr.c,4,15,3,4,22,4,15,3,10,3,0,0,5,3,7,9,2,0,7,3,3,4,1,1,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,calculate_hvm_max_policy(),xen/arch/x86/cpuid.c,11,32,17,7,60,11,32,5,24,17,0,0,10,41,20,27,4,0,23,9,9,10,1,1,0,2,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,calculate_pv_max_policy(),xen/arch/x86/msr.c,2,7,1,3,10,2,7,3,4,1,0,0,3,1,4,4,2,0,2,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,calculate_pv_max_policy(),xen/arch/x86/cpuid.c,6,17,5,3,27,6,17,5,12,5,0,0,10,4,14,16,3,0,13,3,3,3,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,calculate_raw_policy(),xen/arch/x86/msr.c,0,3,2,1,5,0,3,1,0,2,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,calculate_raw_policy(),xen/arch/x86/cpuid.c,15,58,6,18,79,15,58,8,35,6,0,0,8,504,32,47,6,0,41,15,13,15,4,2,2,3,2,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"cap_check(const char *,u32,u32)",xen/arch/x86/hvm/vmx/vmcs.c,0,6,0,4,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,cast_guid(struct xenpf_efi_guid *),xen/common/efi/runtime.c,0,13,0,10,13,0,8,1,5,0,0,5,3,1,5,5,0,0,5,1,1,5,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,cast_time(struct xenpf_efi_time *),xen/common/efi/runtime.c,0,17,0,20,17,0,13,1,10,0,0,4,3,1,10,10,0,0,10,1,1,10,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"check_disable_c1e(unsigned int,u8)",xen/arch/x86/cpu/amd.c,0,5,1,2,6,0,5,1,2,1,0,0,1,2,1,2,0,0,2,2,2,3,1,0,0,1,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,check_os(kdd_state *),tools/debugger/kdd/kdd.c,4,30,3,10,37,4,30,5,20,3,0,0,4,8,26,33,4,0,29,12,12,15,5,5,5,4,5,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,check_syscfg_dram_mod_en(),xen/arch/x86/cpu/amd.c,4,16,0,3,20,4,16,3,12,0,0,0,4,4,8,11,2,0,9,4,4,5,3,2,2,1,2,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,cleanup_cpu_root_pgt(unsigned int),xen/arch/x86/smpboot.c,15,44,1,4,60,15,44,11,28,1,0,0,14,31,30,38,10,0,28,9,9,9,8,4,4,4,4,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,clear_in_cr4(unsigned long),xen/include/asm-x86/processor.h,0,5,0,1,5,0,5,1,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"clone_mapping(const void *,root_pgentry_t *)",xen/arch/x86/smpboot.c,12,93,4,3,109,12,93,6,66,4,0,0,28,72,46,58,5,0,53,13,13,16,12,17,16,3,16,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,clts(),xen/include/asm-x86/processor.h,0,4,0,0,4,0,4,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
388,No,No,14c3f68a57361f20be33ec3848f83d8636a0d34e,No,No,default,Static,Static Function,"compat_show_guest_stack(struct vcpu *,const struct cpu_user_regs *,int)",xen/arch/x86/traps.c,5,58,0,10,63,5,58,6,37,0,0,0,10,368,30,43,3,0,40,15,15,16,10,10,10,3,10,0
