Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"__insert_record(struct t_buf *,unsigned long,unsigned int,bool_t,unsigned int,const void *)",xen/common/trace.c,9,58,1,14,68,9,58,16,36,1,0,0,19,34,32,39,9,0,30,8,8,9,4,4,4,2,4,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,"__mem_event_claim_slot(struct domain *,struct mem_event_domain *,bool_t)",xen/arch/x86/mm/mem_event.c,0,8,0,4,8,0,8,2,4,0,0,0,3,2,2,3,0,0,3,2,2,3,1,1,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,__mfn_valid(unsigned long),xen/arch/x86/x86_64/mm.c,0,7,0,64,7,0,7,1,4,0,0,0,4,1,1,1,0,0,1,1,1,3,1,0,0,0,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"__monitor(const void *,unsigned long,unsigned long)",xen/include/asm-x86/processor.h,0,7,1,3,8,0,7,2,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"__mwait(unsigned long,unsigned long)",xen/include/asm-x86/processor.h,0,6,1,2,7,0,6,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"__page_fault_type(unsigned long,unsigned int)",xen/arch/x86/traps.c,12,65,10,3,87,12,65,8,55,10,0,0,22,130,43,55,6,0,49,13,13,19,10,12,12,1,12,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,__page_to_virt(const struct page_info *),xen/include/asm-x86/mm.h,0,8,6,1,14,0,8,1,5,6,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"__put_final_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,2,31,8,8,41,2,31,3,21,8,0,0,14,5,13,17,1,0,16,5,5,7,1,2,0,2,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,"__put_gfn(struct p2m_domain *,unsigned long)",xen/arch/x86/mm/p2m.c,2,7,1,5,10,2,7,1,4,1,0,0,4,2,4,5,0,1,4,2,2,3,1,1,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"__put_page_type(struct page_info *,int)",xen/arch/x86/mm.c,7,35,13,10,55,7,35,4,25,13,0,0,13,45,16,24,2,3,19,9,9,12,7,13,13,4,13,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,__restore_debug_registers(struct vcpu *),xen/arch/x86/hvm/vmx/vmx.c,2,11,1,8,14,2,11,1,8,1,0,0,5,2,7,8,0,0,8,2,2,2,1,1,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"__restore_debug_registers(struct vmcb_struct *,struct vcpu *)",xen/arch/x86/hvm/svm/svm.c,6,28,1,11,35,6,28,2,22,1,0,0,13,3,21,23,1,0,22,3,3,3,1,1,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,"__set_fixmap(enum fixed_addresses,unsigned long,unsigned long)",xen/arch/x86/mm.c,0,6,0,5,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"__set_intr_gate(unsigned int,uint32_t,void *)",xen/arch/x86/traps.c,0,8,1,7,9,0,8,2,4,1,0,0,1,3,5,7,1,0,6,3,3,3,1,0,0,2,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,__sync_local_execstate(),xen/arch/x86/domain.c,5,14,0,1,19,5,14,3,7,0,0,0,7,2,8,9,2,0,7,2,2,2,1,0,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,"__trace_hypercall(uint32_t,unsigned long,const xen_ulong_t *)",xen/common/trace.c,5,41,13,5,51,5,35,15,25,13,0,6,4,7,45,52,12,0,40,15,10,15,1,15,0,2,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,__trace_multicall_call(multicall_entry_compat_t *),xen/common/compat/multicall.c,2,8,0,4,10,2,8,3,3,0,0,0,2,2,6,7,2,0,5,2,2,2,1,0,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,"__trace_var(u32,bool_t,unsigned int,const void *)",xen/common/trace.c,28,86,23,22,137,28,86,8,61,23,0,0,19,2409,46,64,6,0,58,19,19,21,8,7,7,2,7,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,"__update_guest_eip(struct cpu_user_regs *,unsigned int)",xen/arch/x86/hvm/svm/svm.c,6,18,0,15,24,6,18,2,13,0,0,0,11,4,10,13,1,0,12,4,4,4,3,2,2,1,2,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,__virt_to_page(const void *),xen/include/asm-x86/mm.h,1,11,0,1,12,1,11,3,8,0,0,0,2,2,6,7,1,0,6,2,2,2,1,1,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,__vmx_clear_vmcs(void *),xen/arch/x86/hvm/vmx/vmcs.c,5,17,1,8,23,5,17,3,12,1,0,0,9,5,9,12,2,0,10,4,4,4,1,0,0,2,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,__vmx_deliver_posted_interrupt(struct vcpu *),xen/arch/x86/hvm/vmx/vmx.c,2,12,0,5,14,2,12,3,7,0,0,0,7,3,4,6,2,0,4,3,3,6,1,0,0,2,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"__vmx_inject_exception(int,int,int)",xen/arch/x86/hvm/vmx/vmx.c,4,13,9,9,26,4,13,3,8,9,0,0,4,4,7,9,2,0,7,3,3,3,1,0,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,_domain_struct_bits(),xen/arch/x86/domain.c,2,10,0,1,12,2,10,4,7,0,0,0,2,3,7,9,3,1,5,3,3,4,1,0,0,2,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"_dump_pci_devices(struct pci_seg *,void *)",xen/drivers/passthrough/pci.c,3,17,0,9,20,3,17,3,11,0,0,0,3,1,7,7,2,0,5,2,2,2,1,0,0,0,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,_mfn(unsigned long),xen/include/asm-x86/mm.h,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,_pci_hide_device(struct pci_dev *),xen/drivers/passthrough/pci.c,0,7,0,7,7,0,7,1,4,0,0,0,3,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"_scan_pci_devices(struct pci_seg *,void *)",xen/drivers/passthrough/pci.c,4,30,0,2,34,4,30,3,15,0,0,0,5,12,15,22,2,0,20,8,8,9,8,15,15,5,15,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"_setup_hwdom_pci_devices(struct pci_seg *,void *)",xen/drivers/passthrough/pci.c,6,43,0,10,49,6,43,4,27,0,0,0,9,35,22,30,3,0,27,9,9,9,4,3,3,3,1,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"_sh_propagate(struct vcpu *,guest_intpte_t,mfn_t,void *,int,fetch_type_t,p2m_type_t)",xen/arch/x86/mm/shadow/multi.c,20,135,54,21,207,20,128,16,93,52,5,4,40,1290240,43,69,8,0,61,28,28,55,5,10,4,3,4,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"_sh_resync(struct vcpu *,mfn_t,struct oos_fixup *,mfn_t)",xen/arch/x86/mm/shadow/common.c,6,21,6,12,33,6,21,3,15,6,0,0,12,2,12,13,1,0,12,2,2,2,1,1,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"_sh_resync_l1(struct vcpu *,mfn_t,mfn_t)",xen/arch/x86/mm/shadow/common.c,2,12,1,6,15,2,12,2,9,1,0,0,9,4,6,9,1,0,8,4,4,4,1,2,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"_shadow_prealloc(struct domain *,unsigned int)",xen/arch/x86/mm/shadow/common.c,9,45,12,14,65,9,45,7,29,12,0,0,15,15,23,29,4,0,25,9,9,9,6,6,6,2,6,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"_show_registers(struct cpu_user_regs *,struct reg_ctxt *,int,const struct vcpu *)",xen/arch/arm/traps.c,4,41,0,8,45,4,28,4,18,0,5,8,8,3,15,17,0,0,17,3,3,3,1,1,0,2,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"_show_trace(unsigned long,unsigned long __maybe_unused)",xen/arch/x86/traps.c,1,11,0,2,12,1,11,3,6,0,0,0,4,3,4,6,2,0,4,3,3,3,1,0,0,2,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,_update_runstate_area(struct vcpu *),xen/arch/x86/domain.c,0,6,0,4,6,0,6,1,3,0,0,0,6,2,1,2,0,0,2,2,2,4,1,0,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,activate_debugregs(const struct vcpu *),xen/arch/x86/traps.c,3,18,5,7,26,3,18,1,13,5,0,0,4,4,11,13,0,0,13,3,3,3,1,0,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"adjust_vmx_controls(const char *,u32,u32,u32,bool_t *)",xen/arch/x86/hvm/vmx/vmcs.c,4,15,3,5,20,4,15,3,9,3,0,0,5,2,7,8,1,0,7,2,2,2,1,0,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"admin_io_okay(unsigned int,unsigned int,struct vcpu *,struct cpu_user_regs *)",xen/arch/x86/traps.c,2,10,5,7,17,2,10,3,5,5,0,0,3,3,3,5,0,0,5,3,3,4,3,2,2,1,2,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"advance_pc(struct cpu_user_regs *,union hsr)",xen/arch/arm/traps.c,6,22,11,11,39,6,22,2,17,11,0,0,5,3,13,15,1,0,14,4,4,7,1,1,0,2,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,alloc_domain_struct(),xen/arch/x86/domain.c,2,12,4,0,18,2,12,3,7,4,0,0,7,4,7,9,2,0,7,3,3,3,1,0,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,alloc_hotadd_mfn(struct mem_hotadd_info *),xen/arch/x86/x86_64/mm.c,2,9,0,7,11,2,9,2,5,0,0,0,3,1,5,5,1,0,4,1,1,2,1,0,0,0,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,alloc_l1_table(struct page_info *),xen/arch/x86/mm.c,6,33,0,2,39,6,33,6,23,0,0,0,14,9,20,28,5,0,23,9,8,10,5,7,7,3,6,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"alloc_l2_table(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,7,41,1,5,49,7,41,7,27,1,0,0,20,66,20,28,5,0,23,11,11,16,5,6,6,4,6,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,alloc_l3_table(struct page_info *),xen/arch/x86/mm.c,7,63,7,5,77,7,63,6,44,7,0,0,24,2156,30,45,5,0,40,22,22,30,8,8,8,4,6,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,alloc_l4_table(struct page_info *),xen/arch/x86/mm.c,5,47,0,6,52,5,47,6,31,0,0,0,18,61,23,33,5,0,28,14,14,16,4,6,6,5,4,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"alloc_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,4,64,2,10,70,4,64,4,53,2,0,0,19,48,32,44,2,0,42,11,5,11,1,19,0,2,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"alloc_pdev(struct pci_seg *,u8,u8)",xen/drivers/passthrough/pci.c,15,86,1,23,102,15,86,7,64,1,0,0,26,24,44,59,6,1,52,15,10,19,11,12,12,4,12,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,alloc_pseg(u16),xen/drivers/passthrough/pci.c,5,18,0,8,23,5,18,2,13,0,0,0,8,4,10,13,1,0,12,4,4,4,3,2,2,1,2,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,alloc_segdesc_page(struct page_info *),xen/arch/x86/mm.c,4,14,0,2,18,4,14,3,8,0,0,0,6,3,10,12,2,0,10,3,3,3,3,4,4,2,3,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,alloc_str(),tools/libxc/xc_cpuid_x86.c,0,8,0,3,8,0,8,2,5,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,alloc_trace_bufs(unsigned int),xen/common/trace.c,21,82,14,7,115,21,82,10,60,14,0,0,26,26,55,65,9,0,56,11,11,11,9,10,10,2,10,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,alloc_vcpu_guest_context(),xen/arch/x86/domain.c,3,19,0,0,22,3,19,6,12,0,0,0,11,3,11,13,3,0,10,3,3,3,3,3,3,2,3,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,alloc_vcpu_struct(),xen/arch/x86/domain.c,0,9,6,0,15,0,9,2,5,6,0,0,5,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,alloc_xen_pagetable(),xen/arch/x86/mm.c,2,10,0,8,12,2,10,2,5,0,0,0,5,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"amd_xc_cpuid_policy(xc_interface *,domid_t,const unsigned int *,unsigned int *,int,int)",tools/libxc/xc_cpuid_x86.c,10,69,19,6,88,10,60,5,49,19,0,9,2,9,16,26,1,0,25,14,9,15,7,11,11,2,11,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,"arch_do_domctl(struct xen_domctl *,struct domain *,__guest_handle_xen_domctl_t)",xen/arch/x86/domctl.c,176,1112,24,144,1305,175,1094,74,825,24,15,4,163,2108812,533,748,70,3,675,212,163,255,120,1575,1538,6,1533,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,"arch_do_vcpu_op(int,struct vcpu *,(*) ())",xen/arch/x86/domain.c,13,41,0,5,54,13,41,6,28,0,0,0,11,9,20,27,3,0,24,7,6,7,7,13,13,2,13,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,"arch_domain_create(struct domain *,unsigned int)",xen/arch/x86/domain.c,21,101,7,15,129,21,101,3,83,7,0,0,47,6241,52,70,2,0,68,20,20,24,16,31,31,2,31,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,arch_domain_destroy(struct domain *),xen/arch/x86/domain.c,5,15,0,6,20,5,15,1,12,0,0,0,11,8,9,12,0,0,12,4,4,4,1,0,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,arch_dump_domain_info(struct domain *),xen/arch/x86/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,arch_dump_shared_mem_info(),xen/arch/x86/mm.c,0,6,0,0,6,0,6,1,3,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,arch_dump_vcpu_info(struct vcpu *),xen/arch/x86/domain.c,1,6,0,1,7,1,6,1,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,"arch_get_info_guest(struct vcpu *,vcpu_guest_context_u)",xen/arch/x86/domctl.c,11,117,3,38,131,11,115,6,90,3,0,2,44,4224,75,90,4,1,85,38,38,38,1,5,0,2,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,arch_init_memory(),xen/arch/x86/mm.c,17,82,30,12,129,17,80,6,60,30,0,2,34,800,44,58,4,2,52,15,15,18,4,3,3,5,1,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,"arch_memory_op(unsigned long,__guest_handle_void)",xen/arch/x86/mm.c,41,186,1,30,228,41,186,21,130,1,0,0,40,111,91,133,16,0,117,42,37,46,37,131,131,4,130,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,"arch_set_info_guest(struct vcpu *,vcpu_guest_context_u)",xen/arch/x86/domain.c,52,287,12,46,348,52,285,14,220,12,0,2,81,999999999,153,215,12,2,201,101,97,130,34,65,60,5,59,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,arch_vcpu_reset(struct vcpu *),xen/arch/x86/domain.c,1,10,0,1,11,1,10,1,5,0,0,0,5,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,asm_domain_crash_synchronous(unsigned long),xen/arch/x86/traps.c,2,8,0,1,10,2,8,1,5,0,0,0,4,2,3,4,0,0,4,2,2,2,1,0,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,async_exception_cleanup(struct vcpu *),xen/arch/x86/traps.c,4,21,2,5,27,4,21,2,15,2,0,0,9,9,10,15,1,0,14,6,6,7,5,4,4,3,4,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"bogus(u32,u32)",xen/common/trace.c,0,12,0,5,12,0,12,1,7,0,0,0,5,2,4,5,0,0,5,2,2,5,1,1,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,calc_bytes_avail(const struct t_buf *),xen/common/trace.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,calc_bytes_to_wrap(const struct t_buf *),xen/common/trace.c,4,14,1,5,18,4,14,3,10,1,0,0,4,3,9,11,2,0,9,3,3,3,1,1,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"calc_rec_size(bool_t,unsigned int)",xen/common/trace.c,1,8,0,4,9,1,8,2,5,0,0,0,1,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,calc_tinfo_first_offset(),xen/common/trace.c,0,5,0,2,5,0,5,2,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,calc_unconsumed_bytes(const struct t_buf *),xen/common/trace.c,4,14,1,5,18,4,14,3,10,1,0,0,4,3,9,11,2,0,9,3,3,3,1,1,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"calculate_tbuf_size(unsigned int,uint16_t)",xen/common/trace.c,6,35,7,7,48,6,35,5,27,7,0,0,6,16,22,26,4,0,22,5,5,5,1,0,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,cantiga_b3_errata_init(),xen/drivers/passthrough/vtd/quirks.c,3,12,0,1,15,3,12,3,7,0,0,0,4,3,7,9,2,0,7,3,3,4,1,1,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,cantiga_vtd_ops_preamble(struct iommu *),xen/drivers/passthrough/vtd/quirks.c,3,10,6,5,19,3,10,3,7,6,0,0,2,3,5,7,2,0,5,4,4,5,3,2,2,1,2,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"cap_check(const char *,u32,u32)",xen/arch/x86/hvm/vmx/vmcs.c,0,6,0,4,6,0,6,1,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"check_conditional_instr(struct cpu_user_regs *,union hsr)",xen/arch/arm/traps.c,12,24,6,15,42,12,24,4,16,6,0,0,3,7,14,19,3,0,16,7,7,8,6,5,5,2,5,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,none,Function,"check_descriptor(const struct domain *,struct desc_struct *)",xen/arch/x86/x86_64/mm.c,14,49,23,6,85,14,49,5,35,23,0,0,8,320,28,38,4,0,34,12,12,13,9,23,23,3,23,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"check_for_early_unshadow(struct vcpu *,mfn_t)",xen/arch/x86/mm/shadow/multi.c,0,18,7,12,24,0,16,1,11,7,0,2,12,2,5,6,0,0,6,3,3,8,1,0,0,2,0,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,"check_guest_io_breakpoint(struct vcpu *,unsigned int,unsigned int)",xen/arch/x86/traps.c,6,28,0,8,34,6,28,4,19,0,0,0,1,22,18,27,2,0,25,9,6,11,4,8,4,2,2,0
28,No,No,bf70db7cea3794cf2f3c8d714b460bba86b04791,No,No,default,Static,Static Function,check_multicall_32bit_clean(struct multicall_entry *),xen/arch/arm/traps.c,2,15,0,7,17,2,15,2,7,0,0,0,4,3,7,9,1,0,8,3,3,3,3,3,3,2,3,0
