Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,__trace_multicall_call(multicall_entry_t *),xen/common/multicall.c,0,4,0,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"__update_guest_eip(struct cpu_user_regs *,unsigned int)",xen/arch/x86/hvm/svm/svm.c,6,18,0,14,24,6,18,2,13,0,0,0,11,4,10,13,1,0,12,4,4,4,3,2,2,1,2,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,__virt_to_maddr(unsigned long),xen/include/asm-x86/x86_64/page.h,1,15,1,1,17,1,15,1,10,1,0,0,4,2,6,7,0,0,7,2,2,2,1,1,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,"_handle_iomem_range(unsigned long,unsigned long,struct memory_map_context *)",xen/arch/x86/mm.c,2,25,0,9,27,2,25,3,16,0,0,0,12,5,13,17,1,0,16,5,5,6,5,6,6,3,6,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,_svm_cpu_up(bool),xen/arch/x86/hvm/svm/svm.c,9,36,10,3,54,9,36,5,25,10,0,0,14,10,20,26,4,0,22,7,7,8,3,3,2,2,2,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,acpi_numa_arch_fixup(),xen/arch/x86/srat.c,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,acpi_numa_memory_affinity_init(const struct acpi_srat_mem_affinity *),xen/arch/x86/srat.c,6,78,2,13,85,6,78,10,60,2,0,0,16,82,39,54,6,1,47,18,18,18,9,13,12,3,12,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,acpi_numa_processor_affinity_init(const struct acpi_srat_cpu_affinity *),xen/arch/x86/srat.c,1,30,0,7,31,1,30,5,21,0,0,0,6,7,17,22,2,0,20,6,6,6,5,4,4,1,4,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,acpi_numa_slit_init(struct acpi_table_slit *),xen/arch/x86/srat.c,0,12,0,3,12,0,12,2,7,0,0,0,7,2,6,7,1,0,6,2,2,2,1,1,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,acpi_numa_x2apic_affinity_init(const struct acpi_srat_x2apic_cpu_affinity *),xen/arch/x86/srat.c,3,29,0,6,32,3,29,5,20,0,0,0,6,6,16,21,2,0,19,6,6,6,6,5,5,1,5,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"acpi_scan_nodes(u64,u64)",xen/arch/x86/srat.c,8,38,2,8,48,8,38,4,29,2,0,0,12,26,22,30,3,0,27,9,9,9,6,4,4,2,4,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,alloc_domain_struct(),xen/arch/arm/domain.c,1,11,0,1,12,1,11,2,7,0,0,0,7,2,7,8,1,0,7,2,2,2,1,1,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,alloc_hotadd_mfn(struct mem_hotadd_info *),xen/arch/x86/x86_64/mm.c,2,9,0,7,11,2,9,2,5,0,0,0,3,1,5,5,1,0,4,1,1,2,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,alloc_l1_table(struct page_info *),xen/arch/x86/mm.c,6,32,0,2,38,6,32,6,22,0,0,0,16,28,23,32,5,0,27,10,9,11,4,6,6,4,5,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,"alloc_l2_table(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,7,41,1,5,49,7,41,7,27,1,0,0,24,66,20,28,5,0,23,11,11,16,5,6,6,4,6,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,alloc_l3_table(struct page_info *),xen/arch/x86/mm.c,7,62,7,5,76,7,62,6,43,7,0,0,24,2156,30,45,5,0,40,22,22,30,8,8,8,4,6,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,alloc_l4_table(struct page_info *),xen/arch/x86/mm.c,5,53,0,10,58,5,53,6,35,0,0,0,21,102,25,36,5,0,31,14,14,16,4,6,6,5,4,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,"alloc_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,4,65,2,10,71,4,65,4,54,2,0,0,21,48,32,44,2,0,42,11,5,11,1,19,0,2,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,alloc_segdesc_page(struct page_info *),xen/arch/x86/mm.c,3,11,0,2,14,3,11,4,7,0,0,0,6,3,8,10,3,0,7,4,4,4,3,2,2,2,2,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,alloc_vcpu_struct(),xen/arch/arm/domain.c,0,9,0,0,9,0,9,2,5,0,0,0,4,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,alloc_vmcb(),xen/arch/x86/hvm/svm/vmcb.c,2,12,0,1,14,2,12,2,6,0,0,0,4,2,6,7,1,0,6,2,2,2,1,1,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,alloc_xen_pagetable(),xen/arch/x86/mm.c,2,10,0,8,12,2,10,2,5,0,0,0,5,2,4,5,1,0,4,2,2,3,1,1,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,allocate_cachealigned_memnodemap(),xen/arch/x86/numa.c,2,12,0,3,14,2,12,3,9,0,0,0,7,1,8,8,2,0,6,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,amd_nonfatal_mcheck_init(struct cpuinfo_x86 *),xen/arch/x86/cpu/mcheck/amd_nonfatal.c,6,28,12,6,43,6,28,2,19,12,0,0,10,14,13,19,1,0,18,7,7,8,1,2,0,3,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"arch_do_vcpu_op(int,struct vcpu *,(*) ())",xen/arch/arm/domain.c,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"arch_domain_create(struct domain *,unsigned int,struct xen_arch_domainconfig *)",xen/arch/arm/domain.c,24,70,14,8,108,24,70,3,59,14,0,0,30,4609,38,56,1,0,55,17,14,18,13,30,27,2,27,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,arch_domain_destroy(struct domain *),xen/arch/arm/domain.c,0,13,3,3,16,0,9,1,6,3,2,2,6,1,6,6,0,0,6,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,arch_domain_pause(struct domain *),xen/arch/arm/domain.c,0,3,0,0,3,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,arch_domain_shutdown(struct domain *),xen/arch/arm/domain.c,0,3,0,0,3,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,arch_domain_soft_reset(struct domain *),xen/arch/arm/domain.c,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,arch_domain_unpause(struct domain *),xen/arch/arm/domain.c,0,3,0,0,3,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,arch_dump_domain_info(struct domain *),xen/arch/arm/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,arch_dump_shared_mem_info(),xen/arch/x86/mm.c,0,6,0,0,6,0,6,1,3,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,arch_dump_vcpu_info(struct vcpu *),xen/arch/arm/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,arch_get_dma_bitsize(),xen/arch/x86/numa.c,2,13,4,0,19,2,13,2,9,4,0,0,7,2,4,5,1,0,4,2,2,3,1,0,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,arch_init_memory(),xen/arch/x86/mm.c,17,80,31,12,128,17,78,6,58,31,0,2,34,400,42,55,4,2,49,14,14,17,4,3,3,5,1,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"arch_initialise_vcpu(struct vcpu *,(*) ())",xen/arch/arm/domain.c,0,4,0,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"arch_memory_op(unsigned long,(*) ())",xen/arch/x86/mm.c,42,185,1,30,228,42,185,19,130,1,0,0,40,134,90,132,14,0,118,42,37,48,37,127,127,4,126,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"arch_set_info_guest(struct vcpu *,vcpu_guest_context_u)",xen/arch/arm/domain.c,8,41,0,17,49,7,32,4,26,0,8,2,13,10,17,25,2,0,23,9,9,14,8,13,12,2,12,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,arch_vcpu_reset(struct vcpu *),xen/arch/arm/domain.c,0,5,0,1,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,bad_srat(),xen/arch/x86/srat.c,0,11,0,4,11,0,11,2,7,0,0,0,4,4,10,12,1,0,11,3,3,3,1,0,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,build_assertions(),tools/libxc/xc_sr_common.c,1,13,0,0,14,1,13,11,10,0,0,0,1,1,10,10,0,0,10,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,build_assertions(),xen/arch/x86/hvm/svm/vmcb.c,1,13,1,4,15,1,13,2,9,1,0,0,3,1,10,10,1,0,9,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,"cat_get_feat_info(const struct feat_node *,uint32_t [],unsigned int)",xen/arch/x86/psr.c,2,10,0,5,12,2,10,2,6,0,0,0,1,2,5,6,0,0,6,2,2,2,1,1,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,"cat_init_feature(const struct cpuid_leaf *,struct feat_node *,struct psr_socket_info *,enum psr_feat_type)",xen/arch/x86/psr.c,17,52,5,9,74,17,52,10,41,5,0,0,15,8,23,31,2,0,29,9,7,10,7,13,13,2,13,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"check_descriptor(const struct domain *,struct desc_struct *)",xen/arch/x86/x86_64/mm.c,14,49,23,6,85,14,49,5,35,23,0,0,8,91,28,38,4,0,34,12,12,13,9,18,18,3,18,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,cleanup_frame_table(struct mem_hotadd_info *),xen/arch/x86/x86_64/mm.c,9,43,2,4,54,9,43,5,30,2,0,0,19,7,20,24,4,0,20,5,5,6,4,2,2,3,2,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,cleanup_page_cacheattr(struct page_info *),xen/arch/x86/mm.c,4,10,0,3,14,4,10,3,7,0,0,0,7,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,"compare_val(const uint32_t [],const struct feat_node *,const struct feat_props *,unsigned int)",xen/arch/x86/psr.c,4,24,12,8,40,4,24,6,10,12,0,0,1,5,9,13,2,0,11,5,5,5,5,9,9,3,9,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"compat_arch_memory_op(unsigned long,(*) ())",xen/arch/x86/x86_64/compat/mm.c,33,121,0,5,154,33,113,21,84,0,0,8,24,44,59,88,16,0,72,29,18,30,18,148,148,3,147,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"compat_mmuext_op((*) (),unsigned int,(*) (),unsigned int)",xen/arch/x86/x86_64/compat/mm.c,19,127,2,9,148,19,124,18,95,2,0,3,19,1293,63,94,12,1,81,31,16,34,12,24,17,5,15,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"compat_set_gdt((*) (),unsigned int)",xen/arch/x86/x86_64/compat/mm.c,8,23,1,3,32,8,23,5,15,1,0,0,8,7,15,20,4,0,16,6,6,6,5,5,5,2,5,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"compat_update_descriptor(u32,u32,u32,u32)",xen/arch/x86/x86_64/compat/mm.c,0,5,0,4,5,0,5,1,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"compat_update_va_mapping(unsigned int,u32,u32,unsigned int)",xen/arch/x86/x86_64/compat/mm.c,0,5,0,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"compat_update_va_mapping_otherdomain(unsigned long,u32,u32,unsigned long,domid_t)",xen/arch/x86/x86_64/compat/mm.c,0,6,0,5,6,0,6,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"compute_hash_shift(struct node *,int,nodeid_t *)",xen/arch/x86/numa.c,3,19,0,5,22,3,19,3,12,0,0,0,7,5,8,11,1,0,10,4,4,4,4,4,4,1,4,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,"conflicting_memblks(u64,u64)",xen/arch/x86/srat.c,1,14,0,7,15,1,14,3,9,0,0,0,1,7,8,12,2,0,10,5,5,7,5,7,7,2,7,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,construct_vmcb(struct vcpu *),xen/arch/x86/hvm/svm/vmcb.c,31,110,29,12,165,31,110,3,99,29,0,0,52,17,73,78,2,0,76,6,6,7,1,2,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"context_switch(struct vcpu *,struct vcpu *)",xen/arch/arm/domain.c,6,13,9,3,28,6,13,1,10,9,0,0,9,2,9,10,0,0,10,2,2,2,1,0,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,continue_new_vcpu(struct vcpu *),xen/arch/arm/domain.c,1,10,2,3,13,1,10,1,7,2,0,0,3,3,4,6,0,0,6,3,3,3,1,2,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,continue_running(struct vcpu *),xen/arch/arm/domain.c,0,3,1,0,4,0,3,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,"cpu_callback(struct notifier_block *,unsigned long,void *)",xen/arch/x86/psr.c,2,20,0,2,22,2,20,4,14,0,0,0,5,4,9,14,2,0,12,6,3,6,1,3,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"create_grant_host_mapping(uint64_t,unsigned long,unsigned int,unsigned int)",xen/arch/x86/mm.c,6,24,0,5,30,6,24,4,18,0,0,0,8,17,12,17,2,0,15,6,6,6,3,2,2,1,2,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,"create_grant_p2m_mapping(uint64_t,unsigned long,unsigned int,unsigned int)",xen/arch/x86/mm.c,2,20,0,6,22,2,20,5,13,0,0,0,4,5,8,11,2,0,9,4,4,5,3,3,2,1,2,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,"create_grant_pte_mapping(uint64_t,l1_pgentry_t,struct vcpu *)",xen/arch/x86/mm.c,12,47,0,8,59,12,47,8,30,0,0,0,20,82,32,41,6,0,35,11,11,12,6,5,5,3,5,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,"create_grant_va_mapping(unsigned long,l1_pgentry_t,struct vcpu *)",xen/arch/x86/mm.c,9,43,0,9,52,9,43,7,27,0,0,0,18,54,29,38,5,0,33,12,12,13,5,4,4,3,4,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,"create_pae_xen_mappings(struct domain *,l3_pgentry_t *)",xen/arch/x86/mm.c,5,24,10,7,39,5,24,3,15,10,0,0,6,4,14,17,2,0,15,4,4,4,4,3,3,1,3,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"create_perdomain_mapping(struct domain *,unsigned long,unsigned int,l1_pgentry_t **,struct page_info **)",xen/arch/x86/mm.c,12,109,1,8,122,12,109,9,72,1,0,0,32,205,54,71,6,1,64,18,18,25,13,22,22,4,21,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,ctxt_switch_from(struct vcpu *),xen/arch/arm/domain.c,15,55,11,4,81,15,36,1,31,11,11,8,31,9,27,31,0,0,31,5,5,6,1,1,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,ctxt_switch_to(struct vcpu *),xen/arch/arm/domain.c,16,58,21,26,95,16,37,1,32,21,13,8,9,9,28,32,0,0,32,5,5,6,1,1,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,"cutoff_node(int,u64,u64)",xen/arch/x86/srat.c,0,14,0,7,14,0,14,2,9,0,0,0,3,9,5,9,1,0,8,5,5,5,1,0,0,2,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,destroy_compat_m2p_mapping(struct mem_hotadd_info *),xen/arch/x86/x86_64/mm.c,9,33,0,3,42,9,33,5,21,0,0,0,13,9,18,23,4,1,18,6,6,6,1,1,0,3,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,destroy_gdt(struct vcpu *),xen/arch/x86/mm.c,1,16,0,5,17,1,16,4,9,0,0,0,13,3,11,13,3,0,10,3,3,4,1,0,0,2,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,"destroy_grant_pte_mapping(uint64_t,unsigned long,struct domain *)",xen/arch/x86/mm.c,11,60,7,8,77,11,60,7,39,7,0,0,17,18,32,38,5,0,33,7,7,7,7,6,6,1,6,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,"destroy_grant_va_mapping(unsigned long,unsigned long,struct vcpu *)",xen/arch/x86/mm.c,0,5,0,4,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,destroy_m2p_mapping(struct mem_hotadd_info *),xen/arch/x86/x86_64/mm.c,9,40,5,4,54,9,40,6,25,5,0,0,14,9,23,27,5,1,21,5,5,6,4,2,2,2,2,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"destroy_perdomain_mapping(struct domain *,unsigned long,unsigned int)",xen/arch/x86/mm.c,10,42,0,6,52,10,42,7,29,0,0,0,17,8,21,28,5,1,22,8,8,10,6,5,5,5,5,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"destroy_xen_mappings(unsigned long,unsigned long)",xen/arch/x86/mm.c,0,4,0,7,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,dhdr_type_to_str(uint32_t),tools/libxc/xc_sr_common.c,1,6,0,2,7,1,6,1,3,0,0,0,1,2,2,3,0,0,3,2,2,3,1,1,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,Static,Static Function,"div_sc(unsigned long,unsigned long,int)",xen/arch/x86/hpet.c,1,7,0,4,8,1,7,3,3,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"do_arm_vcpu_op(int,unsigned int,(*) ())",xen/arch/arm/domain.c,0,11,0,2,11,0,11,1,6,0,0,0,2,2,2,5,0,0,5,3,2,3,1,1,0,1,0,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"do_mmu_update((*) (),unsigned int,(*) (),unsigned int)",xen/arch/x86/mm.c,42,261,19,11,322,42,261,22,189,19,0,0,58,54858825,122,177,16,0,161,55,49,62,34,69,68,6,67,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"do_mmuext_op((*) (),unsigned int,(*) (),unsigned int)",xen/arch/x86/mm.c,73,431,21,27,525,73,431,22,335,21,0,0,74,888657,193,297,17,0,280,103,78,117,54,355,334,5,333,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"do_multicall((*) (),uint32_t)",xen/common/multicall.c,12,67,7,6,85,12,65,9,43,7,0,2,21,101,34,45,6,2,37,12,12,16,10,20,20,3,20,0
292,No,No,6e2a4c73564ab907b732059adb317d6ca2d138a2,No,No,default,none,Function,"do_page_walk(struct vcpu *,unsigned long)",xen/arch/x86/x86_64/mm.c,6,45,0,6,51,6,45,6,33,0,0,0,20,13,30,37,5,0,32,8,8,12,8,10,10,1,10,0
