Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"EXTRACT_BLOCK_HDR(struct bhdr *,struct xmem_pool *,int,int)",xen/common/xmalloc_tlsf.c,0,16,0,11,16,0,16,3,8,0,0,0,8,3,5,7,0,0,7,3,3,3,1,1,0,2,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"FIND_SUITABLE_BLOCK(struct xmem_pool *,int *,int *)",xen/common/xmalloc_tlsf.c,2,21,0,7,23,2,21,4,11,0,0,0,5,3,8,10,2,0,8,3,3,3,1,1,0,2,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"INSERT_BLOCK(struct bhdr *,struct xmem_pool *,int,int)",xen/common/xmalloc_tlsf.c,0,9,0,10,9,0,9,2,6,0,0,0,8,2,5,6,0,0,6,2,2,2,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,IO_APIC_irq_trigger(int),xen/arch/x86/io_apic.c,1,12,3,4,16,1,12,2,6,3,0,0,4,4,8,11,1,0,10,4,4,5,4,5,5,3,5,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,Intel_errata_workarounds(struct cpuinfo_x86 *),xen/arch/x86/cpu/intel.c,2,16,1,6,18,2,16,2,10,1,0,0,4,6,7,10,1,0,9,4,4,10,1,0,0,2,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"LLVMFuzzerInitialize(int *,char ***)",tools/fuzz/x86_instruction_emulator/fuzz-emul.c,1,9,0,1,10,1,9,1,4,0,0,0,4,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"LLVMFuzzerTestOneInput(const uint8_t *,size_t)",tools/fuzz/x86_instruction_emulator/fuzz-emul.c,12,36,2,5,50,12,36,8,28,2,0,0,14,3,22,24,3,0,21,4,4,4,3,2,2,1,2,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"Lprintf(const char *,...)",tools/tests/mce-test/tools/xen-mceinj.c,1,11,0,3,12,1,11,3,6,0,0,0,6,2,7,8,2,0,6,2,2,2,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"MAPPING_INSERT(unsigned long,int *,int *)",xen/common/xmalloc_tlsf.c,0,14,0,5,14,0,14,1,7,0,0,0,4,2,5,6,0,0,6,2,2,2,1,1,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"MAPPING_SEARCH(unsigned long *,int *,int *)",xen/common/xmalloc_tlsf.c,1,18,3,3,22,1,18,2,10,3,0,0,5,2,9,10,1,0,9,2,2,2,1,1,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,MPBIOS_polarity(int),xen/arch/x86/io_apic.c,1,69,13,4,73,1,69,3,39,13,0,0,2,10,27,38,2,0,36,10,3,10,1,25,0,2,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,MPBIOS_trigger(int),xen/arch/x86/io_apic.c,1,69,13,5,73,1,69,3,39,13,0,0,3,10,27,38,2,0,36,10,3,10,1,25,0,2,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,MP_bus_info(struct mpc_config_bus *),xen/arch/x86/mpparse.c,3,27,1,6,30,3,19,2,14,1,6,2,5,6,9,14,1,0,13,6,6,6,1,5,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,MP_intsrc_info(struct mpc_config_intsrc *),xen/arch/x86/mpparse.c,0,11,0,10,11,0,11,1,8,0,0,0,4,2,3,4,0,0,4,2,2,2,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,MP_ioapic_info(struct mpc_config_ioapic *),xen/arch/x86/mpparse.c,1,19,0,7,20,1,19,1,14,0,0,0,3,5,8,11,0,0,11,4,4,4,3,2,2,1,2,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,MP_lintsrc_info(struct mpc_config_lintsrc *),xen/arch/x86/mpparse.c,0,14,7,9,21,0,14,1,11,7,0,0,3,4,3,5,0,0,5,3,3,5,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,MP_processor_info(struct mpc_config_processor *),xen/arch/x86/mpparse.c,0,4,0,4,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"MP_processor_info_x(struct mpc_config_processor *,u32,bool_t)",xen/arch/x86/mpparse.c,10,47,8,8,65,10,47,3,35,8,0,0,11,30,21,30,1,0,29,10,10,12,6,5,5,2,5,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"NEED_FLUSH(u32,u32)",xen/include/asm-x86/flushtlb.h,0,7,9,4,16,0,7,2,4,9,0,0,1,1,2,2,1,0,1,1,1,3,1,0,0,0,0,1
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"PrintErrMesg(const CHAR16 *,EFI_STATUS)",xen/common/efi/boot.c,2,30,0,7,32,2,30,16,11,0,0,0,5,2,10,11,2,0,9,2,2,3,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,PyXc_dealloc(XcObject *),tools/python/xen/lowlevel/xc/xc.c,1,8,0,2,9,1,8,1,4,0,0,0,5,2,3,4,0,0,4,2,2,2,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"PyXc_init(XcObject *,PyObject *,PyObject *)",tools/python/xen/lowlevel/xc/xc.c,1,9,0,0,10,1,9,2,4,0,0,0,5,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"PyXc_new(PyTypeObject *,PyObject *,PyObject *)",tools/python/xen/lowlevel/xc/xc.c,3,8,0,1,11,3,8,2,5,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"REG_RANK_NR(int,uint32_t)",xen/include/asm-arm/vgic.h,0,14,5,2,19,0,14,1,9,5,0,0,2,7,7,15,0,0,15,8,2,8,1,21,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,UNEXPECTED_IO_APIC(),xen/arch/x86/io_apic.c,0,3,0,1,3,0,3,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,VCPU2OP(const struct vcpu *),xen/common/schedule.c,2,8,11,14,21,2,8,2,5,11,0,0,4,2,4,5,1,0,4,2,2,2,1,1,0,1,0,1
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__acpi_map_table(paddr_t,unsigned long)",xen/arch/x86/acpi/lib.c,4,20,5,2,28,4,20,3,14,5,0,0,4,4,13,16,2,0,14,4,4,4,4,4,4,2,4,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__acpi_map_table(paddr_t,unsigned long)",xen/arch/arm/acpi/lib.c,3,19,2,2,23,3,19,3,12,2,0,0,3,3,12,14,2,0,12,3,3,3,3,3,3,2,3,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__acquire_grant_for_copy(struct domain *,unsigned long,domid_t,int,unsigned long *,struct page_info **,uint16_t *,uint16_t *,unsigned)",xen/common/grant_table.c,26,163,26,31,214,26,163,20,113,26,0,0,35,712,110,129,15,0,114,26,26,31,16,65,64,4,64,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,__alloc_amd_iommu_tables(int),xen/include/asm-x86/hvm/svm/amd-iommu-proto.h,0,6,0,1,6,0,6,2,2,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,__apply_alternatives(const struct alt_region *),xen/arch/arm/alternative.c,10,28,2,8,40,10,28,6,16,2,0,0,10,5,20,23,5,0,18,4,4,4,3,1,1,2,1,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,__apply_alternatives_multi_stop(void *),xen/arch/arm/alternative.c,10,37,20,3,67,10,37,11,27,20,0,0,20,3,24,26,8,0,18,3,3,3,1,1,0,2,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__arm_smmu_alloc_bitmap(unsigned long *,int,int)",xen/drivers/passthrough/arm/smmu.c,2,10,0,5,12,2,10,2,6,0,0,0,3,2,5,6,1,0,5,3,3,3,3,2,2,2,2,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__arm_smmu_free_bitmap(unsigned long *,int)",xen/drivers/passthrough/arm/smmu.c,0,4,0,5,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__arm_smmu_get_pci_sid(struct pci_dev *,u16,void *)",xen/drivers/passthrough/arm/smmu.c,0,5,1,1,5,0,5,1,2,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,__arm_smmu_release_pci_iommudata(void *),xen/drivers/passthrough/arm/smmu.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__assert_failed(char *,char *,int)",tools/firmware/hvmloader/util.c,0,6,0,4,6,0,6,1,3,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__assign_irq_vector(int,struct irq_desc *,const cpumask_t *)",xen/arch/x86/irq.c,15,75,17,14,107,15,75,8,57,17,0,0,22,515,42,53,6,0,47,12,12,15,8,6,5,2,5,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,__backpointer(const struct page_info *),xen/arch/x86/mm/shadow/private.h,0,11,0,8,11,0,11,1,6,0,0,0,2,2,2,6,0,0,6,4,2,4,1,1,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__bind_irq_vector(int,int,const cpumask_t *)",xen/arch/x86/irq.c,2,28,0,9,30,2,28,4,21,0,0,0,16,5,17,21,3,0,18,5,5,6,4,3,3,1,3,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__bitmap_and(unsigned long *,const unsigned long *,const unsigned long *,int)",xen/common/bitmap.c,1,8,0,3,9,1,8,4,3,0,0,0,1,2,5,6,2,0,4,2,2,2,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__bitmap_andnot(unsigned long *,const unsigned long *,const unsigned long *,int)",xen/common/bitmap.c,1,8,0,3,9,1,8,4,3,0,0,0,1,2,5,6,2,0,4,2,2,2,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__bitmap_complement(unsigned long *,const unsigned long *,int)",xen/common/bitmap.c,1,8,0,2,9,1,8,2,5,0,0,0,2,4,5,7,1,0,6,3,3,3,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__bitmap_empty(const unsigned long *,int)",xen/common/bitmap.c,2,11,0,2,13,2,11,2,8,0,0,0,2,7,6,10,1,0,9,5,5,5,5,5,5,2,5,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__bitmap_equal(const unsigned long *,const unsigned long *,int)",xen/common/bitmap.c,2,12,0,3,14,2,12,3,8,0,0,0,2,7,6,10,1,0,9,5,5,5,5,5,5,2,5,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__bitmap_full(const unsigned long *,int)",xen/common/bitmap.c,2,11,0,2,13,2,11,2,8,0,0,0,2,7,6,10,1,0,9,5,5,5,5,5,5,2,5,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__bitmap_intersects(const unsigned long *,const unsigned long *,int)",xen/common/bitmap.c,1,12,0,3,13,1,12,3,8,0,0,0,2,7,6,10,1,0,9,5,5,5,5,5,5,2,5,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__bitmap_or(unsigned long *,const unsigned long *,const unsigned long *,int)",xen/common/bitmap.c,1,8,0,3,9,1,8,4,3,0,0,0,1,2,5,6,2,0,4,2,2,2,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__bitmap_shift_left(unsigned long *,const unsigned long *,int,int)",xen/common/bitmap.c,1,23,4,4,28,1,23,5,17,4,0,0,2,18,12,17,3,0,14,7,7,10,1,1,0,2,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__bitmap_shift_right(unsigned long *,const unsigned long *,int,int)",xen/common/bitmap.c,1,27,4,4,32,1,27,6,20,4,0,0,2,26,14,20,4,0,16,8,8,12,1,1,0,3,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__bitmap_subset(const unsigned long *,const unsigned long *,int)",xen/common/bitmap.c,1,12,0,3,13,1,12,3,8,0,0,0,2,7,6,10,1,0,9,5,5,5,5,5,5,2,5,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__bitmap_weight(const unsigned long *,int)",xen/common/bitmap.c,3,9,0,2,12,3,9,2,6,0,0,0,3,4,6,8,1,0,7,3,3,3,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__bitmap_xor(unsigned long *,const unsigned long *,const unsigned long *,int)",xen/common/bitmap.c,1,8,0,3,9,1,8,4,3,0,0,0,1,2,5,6,2,0,4,2,2,2,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__bug(char *,int)",tools/firmware/hvmloader/util.c,0,5,0,13,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__change_bit(int,void *)",xen/include/asm-x86/bitops.h,0,4,0,2,4,0,4,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__clear_bit(int,void *)",xen/include/asm-x86/bitops.h,0,4,0,2,4,0,4,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,__clear_current_vvmcs(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,1,6,0,3,7,1,6,2,3,0,0,0,2,2,2,3,1,0,2,2,2,2,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,__clear_irq_vector(int),xen/arch/x86/irq.c,13,39,2,9,54,13,39,4,28,2,0,0,17,6,25,28,3,0,25,4,4,4,1,1,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,__context_switch(),xen/arch/x86/domain.c,14,66,5,15,85,14,66,12,46,5,0,0,27,576,38,49,11,2,36,14,14,20,1,0,0,3,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__copy(void *,char)",tools/firmware/hvmloader/util.c,3,9,0,3,12,3,9,2,6,0,0,0,3,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__copy_from_user(void *,const void __user *,unsigned long)",xen/include/asm-x86/uaccess.h,1,22,0,3,23,1,22,3,15,0,0,0,4,6,10,16,1,0,15,6,3,6,6,14,14,2,14,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__copy_to_user(void __user *,const void *,unsigned long)",xen/include/asm-x86/uaccess.h,1,22,0,3,23,1,22,3,15,0,0,0,4,6,10,16,1,0,15,6,3,6,6,14,14,2,14,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,__core2_vpmu_load(struct vcpu *),xen/arch/x86/cpu/vpmu_intel.c,4,28,0,15,32,4,28,6,20,0,0,0,7,32,18,23,4,0,19,6,6,6,1,1,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,__core2_vpmu_save(struct vcpu *),xen/arch/x86/cpu/vpmu_intel.c,2,14,0,9,16,2,14,6,10,0,0,0,4,8,11,14,4,0,10,4,4,4,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,__cpu_die(unsigned int),xen/arch/x86/smpboot.c,1,14,1,3,16,1,14,3,8,1,0,0,5,3,7,9,2,0,7,3,3,3,1,0,0,2,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,__cpu_disable(),xen/arch/x86/smpboot.c,6,17,2,1,25,6,17,2,14,2,0,0,14,2,15,16,1,0,15,3,3,3,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,__cpu_mcheck_distribute_cmci(void *),xen/arch/x86/cpu/mcheck/mce_intel.c,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,__cpu_up(unsigned int),xen/arch/x86/smpboot.c,5,16,0,3,21,5,16,2,10,0,0,0,8,4,10,13,1,0,12,5,5,5,3,2,2,1,2,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__csched_set_tslice(struct csched_private *,unsigned)",xen/common/sched_credit.c,0,11,0,8,11,0,11,2,7,0,0,0,7,2,6,7,0,0,7,2,2,2,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__csched_vcpu_acct_start(struct csched_private *,struct csched_vcpu *)",xen/common/sched_credit.c,5,22,1,15,28,5,22,4,13,1,0,0,10,3,11,13,2,0,11,4,4,4,1,0,0,2,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__csched_vcpu_acct_stop_locked(struct csched_private *,struct csched_vcpu *)",xen/common/sched_credit.c,4,19,0,15,23,4,19,4,12,0,0,0,9,2,10,11,1,0,10,3,3,3,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,__csched_vcpu_check(struct vcpu *),xen/common/sched_credit.c,2,18,0,9,20,2,18,5,10,0,0,0,3,2,8,9,2,0,7,2,2,2,1,1,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,__csched_vcpu_is_cache_hot(struct vcpu *),xen/common/sched_credit.c,2,9,0,4,11,2,9,4,5,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__csched_vcpu_is_migrateable(struct vcpu *,int,cpumask_t *)",xen/common/sched_credit.c,0,7,5,5,12,0,7,2,3,5,0,0,3,1,1,1,0,0,1,1,1,3,1,0,0,0,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__cycles_percent(long long,long long)",tools/xentrace/xenalyze.c,0,3,0,6,3,0,3,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__default_send_IPI_shortcut(unsigned int,int,unsigned int)",xen/arch/x86/smp.c,2,8,9,4,19,2,8,3,3,9,0,0,3,1,4,4,1,0,3,1,1,1,1,0,0,0,0,1
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__digit(char,int)",tools/firmware/hvmloader/util.c,5,13,0,3,18,5,13,2,10,0,0,0,1,16,6,10,1,0,9,5,5,8,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,__div0(),xen/arch/arm/traps.c,0,5,0,0,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,__do_IRQ_guest(int),xen/arch/x86/irq.c,5,45,1,14,51,5,45,8,31,1,0,0,22,22,28,35,7,0,28,8,8,10,1,1,0,2,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,__do_softirq(unsigned long),xen/common/softirq.c,4,17,4,4,25,4,17,3,10,4,0,0,7,5,10,13,2,3,8,4,4,5,3,2,2,2,2,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__do_update_va_mapping(unsigned long,u64,unsigned long,struct domain *)",xen/arch/x86/mm.c,11,80,0,11,91,11,80,10,61,0,0,0,20,209,43,59,8,0,51,14,11,15,5,11,4,2,4,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,__domain_crash(struct domain *),xen/common/domain.c,1,18,1,60,20,1,18,1,9,1,0,0,5,3,4,6,0,0,6,3,3,3,1,2,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,__domain_crash_synchronous(),xen/common/domain.c,2,7,0,12,9,2,7,1,4,0,0,0,3,2,5,6,0,3,3,2,2,2,1,0,0,1,0,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,__domain_finalise_shutdown(struct domain *),xen/common/domain.c,4,15,0,10,19,4,15,2,11,0,0,0,6,6,9,13,1,0,12,6,6,7,4,5,5,2,4,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__domain_pause_by_systemcontroller(struct domain *,void (*) ())",xen/common/domain.c,5,15,4,4,24,5,15,3,10,4,0,0,2,2,8,9,1,0,8,3,3,3,3,2,2,2,2,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__dt_n_addr_cells(const struct dt_device_node *,bool_t)",xen/common/device_tree.c,2,13,1,5,16,2,13,2,9,1,0,0,3,4,7,9,1,0,8,4,4,5,3,2,2,2,2,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,none,Function,"__dt_n_size_cells(const struct dt_device_node *,bool_t)",xen/common/device_tree.c,2,13,1,5,16,2,13,2,9,1,0,0,3,4,7,9,1,0,8,4,4,5,3,2,2,2,2,0
252,No,No,93e1435290867703c50acad1f54b9208df473562,No,No,default,Static,Static Function,"__dt_parse_phandle_with_args(const struct dt_device_node *,const char *,const char *,int,int,struct dt_phandle_args *)",xen/common/device_tree.c,11,76,32,10,119,11,76,11,47,32,0,0,10,211,35,48,6,0,42,15,15,16,11,27,27,4,27,0
