Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[528, 537]",default,Static,Static Function,hvm_enable_msr_exit_interception(struct domain *),xen/include/asm-x86/hvm/hvm.h,1,9,0,3,10,1,9,1,4,0,0,0,2,2,3,4,0,0,4,2,2,2,1,1,0,1,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[378, 381]",default,Static,Static Function,hvm_event_pending(struct vcpu *),xen/include/asm-x86/hvm/hvm.h,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[323, 327]",default,Static,Static Function,hvm_flush_guest_tlbs(),xen/include/asm-x86/hvm/hvm.h,0,5,0,1,5,0,5,1,2,0,0,0,1,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[419, 422]",default,Static,Static Function,"hvm_get_insn_bytes(struct vcpu *,uint8_t *)",xen/include/asm-x86/hvm/hvm.h,0,4,0,4,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[332, 337]",default,Static,Static Function,"hvm_get_segment_register(struct vcpu *,enum x86_segment,struct segment_register *)",xen/include/asm-x86/hvm/hvm.h,0,6,0,4,6,0,6,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[346, 349]",default,Static,Static Function,hvm_get_shadow_gs_base(struct vcpu *),xen/include/asm-x86/hvm/hvm.h,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[294, 299]",default,Static,Static Function,hvm_guest_x86_mode(struct vcpu *),xen/include/asm-x86/hvm/hvm.h,0,6,0,2,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[461, 474]",default,Static,Static Function,hvm_invalidate_regs_fields(struct cpu_user_regs *),xen/include/asm-x86/hvm/hvm.h,0,14,0,0,14,0,12,1,9,0,0,2,10,1,9,9,0,0,9,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[539, 543]",default,Static,Static Function,hvm_is_singlestep_supported(),xen/include/asm-x86/hvm/hvm.h,0,5,0,2,5,0,5,1,2,0,0,0,2,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[450, 454]",default,Static,Static Function,hvm_set_info_guest(struct vcpu *),xen/include/asm-x86/hvm/hvm.h,0,5,0,3,5,0,5,1,2,0,0,0,1,2,1,2,0,0,2,2,2,2,1,1,0,1,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[339, 344]",default,Static,Static Function,"hvm_set_segment_register(struct vcpu *,enum x86_segment,struct segment_register *)",xen/include/asm-x86/hvm/hvm.h,0,6,0,4,6,0,6,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[308, 311]",default,Static,Static Function,"hvm_update_guest_cr(struct vcpu *,unsigned int)",xen/include/asm-x86/hvm/hvm.h,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[313, 316]",default,Static,Static Function,hvm_update_guest_efer(struct vcpu *),xen/include/asm-x86/hvm/hvm.h,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[301, 306]",default,Static,Static Function,hvm_update_host_cr3(struct vcpu *),xen/include/asm-x86/hvm/hvm.h,0,6,0,3,6,0,6,2,2,0,0,0,1,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[2291, 2303]",default,Static,Static Function,is_last_branch_msr(u32),xen/arch/x86/hvm/vmx/vmx.c,3,10,0,5,13,3,10,2,7,0,0,0,2,4,6,9,1,1,7,4,4,5,4,4,4,2,4,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[2235, 2289]",default,Static,Static Function,last_branch_msr_get(),xen/arch/x86/hvm/vmx/vmx.c,2,39,14,8,55,2,39,1,30,14,0,0,1,7,11,52,0,0,52,39,4,39,7,16,16,2,16,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[197, 240]",default,Static,Static Function,"long_mode_do_msr_read(unsigned int,uint64_t *)",xen/arch/x86/hvm/vmx/vmx.c,10,34,0,8,44,10,34,4,28,0,0,0,5,8,19,27,2,0,25,8,2,8,8,35,35,1,35,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[242, 298]",default,Static,Static Function,"long_mode_do_msr_write(unsigned int,uint64_t)",xen/arch/x86/hvm/vmx/vmx.c,11,46,0,8,57,11,46,5,39,0,0,0,11,13,36,49,3,0,46,16,10,16,9,46,44,2,44,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[523, 526]",default,Static,Static Function,nhvm_interrupt_blocked(struct vcpu *),xen/include/asm-x86/hvm/hvm.h,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[503, 506]",default,Static,Static Function,nhvm_vcpu_p2m_base(struct vcpu *),xen/include/asm-x86/hvm/hvm.h,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[495, 498]",default,Static,Static Function,"nhvm_vcpu_vmexit_trap(struct vcpu *,struct hvm_trap *)",xen/include/asm-x86/hvm/hvm.h,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[509, 514]",default,Static,Static Function,"nhvm_vmcx_guest_intercepts_trap(struct vcpu *,unsigned int,int)",xen/include/asm-x86/hvm/hvm.h,0,6,0,4,6,0,6,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[517, 520]",default,Static,Static Function,nhvm_vmcx_hap_enabled(struct vcpu *),xen/include/asm-x86/hvm/hvm.h,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[2019, 2043]",default,Static,Static Function,"nsvm_get_nvmcb_page(struct vcpu *,uint64_t)",xen/arch/x86/hvm/svm/svm.c,4,20,1,6,25,4,20,5,12,1,0,0,7,4,9,12,3,0,9,4,4,5,4,3,3,1,3,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1406, 1423]",default,none,Function,"nvmx_enqueue_n2_exceptions(struct vcpu *,unsigned long,int,uint8_t)",xen/arch/x86/hvm/vmx/vmx.c,1,16,1,11,18,1,16,3,11,1,0,0,8,2,7,8,1,0,7,2,2,2,1,1,0,1,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1425, 1430]",default,Static,Static Function,"nvmx_vmexit_trap(struct vcpu *,struct hvm_trap *)",xen/arch/x86/hvm/vmx/vmx.c,0,6,0,4,6,0,6,1,3,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1293, 1299]",default,Static,Static Function,svm_cpu_dead(unsigned int),xen/arch/x86/hvm/svm/svm.c,0,7,0,2,7,0,7,1,4,0,0,0,3,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[125, 128]",default,Static,Static Function,svm_cpu_down(),xen/arch/x86/hvm/svm/svm.c,0,4,0,0,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1354, 1406]",default,Static,Static Function,svm_cpu_up(),xen/arch/x86/hvm/svm/svm.c,9,35,9,1,53,9,35,4,25,9,0,0,15,10,19,25,3,0,22,7,7,7,3,3,2,2,2,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1301, 1313]",default,Static,Static Function,svm_cpu_up_prepare(unsigned int),xen/arch/x86/hvm/svm/svm.c,1,12,0,2,13,1,12,1,7,0,0,0,5,2,3,4,0,0,4,2,2,5,1,1,0,1,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1542, 1580]",default,Static,Static Function,"svm_cpuid_intercept(unsigned int *,unsigned int *,unsigned int *,unsigned int *)",xen/arch/x86/hvm/svm/svm.c,5,31,3,9,39,5,31,6,19,3,0,0,6,6,12,18,3,0,15,6,5,6,5,6,6,3,6,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[92, 98]",default,Static,Static Function,svm_crash_or_fault(struct vcpu *),xen/arch/x86/hvm/svm/svm.c,0,7,0,7,7,0,7,1,4,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[971, 996]",default,Static,Static Function,svm_ctxt_switch_from(struct vcpu *),xen/arch/x86/hvm/svm/svm.c,5,15,6,1,26,5,15,2,12,6,0,0,11,2,11,12,1,0,11,2,2,2,1,1,0,1,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[998, 1031]",default,Static,Static Function,svm_ctxt_switch_to(struct vcpu *),xen/arch/x86/hvm/svm/svm.c,5,19,10,4,34,5,19,3,13,10,0,0,12,2,15,16,2,3,11,2,2,2,1,0,0,1,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1931, 1956]",default,Static,Static Function,svm_do_msr_access(struct cpu_user_regs *),xen/arch/x86/hvm/svm/svm.c,2,24,0,9,26,2,24,5,15,0,0,0,7,6,12,16,4,0,12,5,5,5,4,5,5,2,5,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1451, 1518]",default,Static,Static Function,"svm_do_nested_pgfault(struct vcpu *,struct cpu_user_regs *,uint64_t,paddr_t)",xen/arch/x86/hvm/svm/svm.c,8,52,8,6,68,8,52,19,35,8,0,0,15,36,30,38,12,0,26,8,6,9,4,8,7,1,7,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",Yes,No,"[1033, 1075]",default,Static,Static Function,svm_do_resume(struct vcpu *),xen/arch/x86/hvm/svm/svm.c,7,34,2,9,43,7,34,7,24,2,0,0,24,16,18,22,6,0,16,6,6,8,1,0,0,1,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1145, 1147]",default,Static,Static Function,svm_domain_destroy(struct domain *),xen/arch/x86/hvm/svm/svm.c,0,3,0,0,3,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1140, 1143]",default,Static,Static Function,svm_domain_initialise(struct domain *),xen/arch/x86/hvm/svm/svm.c,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1620, 1626]",default,Static,Static Function,"svm_dr_access(struct vcpu *,struct cpu_user_regs *)",xen/arch/x86/hvm/svm/svm.c,1,6,0,3,7,1,6,2,3,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1287, 1291]",default,Static,Static Function,svm_event_pending(struct vcpu *),xen/arch/x86/hvm/svm/svm.c,0,5,0,7,5,0,5,2,2,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1520, 1540]",default,Static,Static Function,svm_fpu_dirty_intercept(),xen/arch/x86/hvm/svm/svm.c,3,17,1,7,21,3,17,4,12,1,0,0,5,4,8,11,3,0,8,4,4,4,1,2,0,2,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[465, 473]",default,Static,Static Function,svm_fpu_enter(struct vcpu *),xen/arch/x86/hvm/svm/svm.c,1,8,0,4,9,1,8,2,5,0,0,0,4,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[475, 495]",default,Static,Static Function,svm_fpu_leave(struct vcpu *),xen/arch/x86/hvm/svm/svm.c,2,13,6,7,21,2,13,2,8,6,0,0,7,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[765, 774]",default,Static,Static Function,"svm_get_guest_pat(struct vcpu *,u64 *)",xen/arch/x86/hvm/svm/svm.c,2,8,0,5,10,2,8,2,5,0,0,0,4,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[852, 865]",default,Static,Static Function,"svm_get_insn_bytes(struct vcpu *,uint8_t *)",xen/arch/x86/hvm/svm/svm.c,2,11,1,7,14,2,11,3,6,1,0,0,6,2,5,6,2,0,4,2,2,2,1,0,0,1,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[497, 509]",default,Static,Static Function,svm_get_interrupt_shadow(struct vcpu *),xen/arch/x86/hvm/svm/svm.c,3,10,0,5,13,3,10,3,7,0,0,0,2,4,5,7,2,0,5,3,3,3,1,0,0,1,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[612, 671]",default,Static,Static Function,"svm_get_segment_register(struct vcpu *,enum x86_segment,struct segment_register *)",xen/arch/x86/hvm/svm/svm.c,2,58,0,21,60,2,58,3,52,0,0,0,12,16,35,51,1,0,50,16,7,17,1,55,0,2,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[749, 752]",default,Static,Static Function,svm_get_shadow_gs_base(struct vcpu *),xen/arch/x86/hvm/svm/svm.c,0,4,0,5,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[776, 788]",default,Static,Static Function,"svm_get_tsc_offset(uint64_t,uint64_t,uint64_t)",xen/arch/x86/hvm/svm/svm.c,2,10,1,4,13,2,10,3,5,1,0,0,1,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1077, 1099]",default,Static,Static Function,svm_guest_osvw_init(struct vcpu *),xen/arch/x86/hvm/svm/svm.c,2,9,12,5,23,2,9,1,6,12,0,0,6,3,4,6,0,0,6,4,4,5,1,1,0,1,0,1
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[525, 536]",default,Static,Static Function,svm_guest_x86_mode(struct vcpu *),xen/arch/x86/hvm/svm/svm.c,1,11,0,12,12,1,11,2,8,0,0,0,5,4,5,8,1,0,7,5,5,6,4,3,3,1,3,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1333, 1352]",default,Static,Static Function,"svm_handle_osvw(struct vcpu *,uint32_t,uint64_t *,bool_t)",xen/arch/x86/hvm/svm/svm.c,3,15,2,10,20,3,15,2,9,2,0,0,4,4,6,9,1,0,8,4,4,4,1,2,0,2,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1111, 1138]",default,none,Function,svm_host_osvw_init(),xen/arch/x86/hvm/svm/svm.c,5,18,5,3,28,5,18,2,12,5,0,0,6,5,8,11,1,0,10,4,4,5,1,1,0,2,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1101, 1109]",default,none,Function,svm_host_osvw_reset(),xen/arch/x86/hvm/svm/svm.c,2,7,1,0,9,2,7,1,4,1,0,0,4,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1315, 1331]",default,Static,Static Function,svm_init_erratum_383(struct cpuinfo_x86 *),xen/arch/x86/hvm/svm/svm.c,2,13,2,2,17,2,13,3,7,2,0,0,4,3,4,6,2,0,4,3,3,4,1,2,0,1,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[867, 888]",default,Static,Static Function,"svm_init_hypercall_page(struct domain *,void *)",xen/arch/x86/hvm/svm/svm.c,3,18,5,1,22,3,18,3,11,5,0,0,1,3,13,15,2,0,13,3,3,3,3,1,1,2,1,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[399, 402]",default,Static,Static Function,svm_init_msr(),xen/arch/x86/hvm/svm/svm.c,0,4,0,0,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
127,Yes,Yes,22a1fbb575df3a3a7726cdeb5ddf19cc8f60827c,"[""CVE-2015-8104"", ""CVE-2015-5307""]",No,No,"[1183, 1285]",default,Static,Static Function,svm_inject_trap(struct hvm_trap *),xen/arch/x86/hvm/svm/svm.c,9,72,25,19,103,9,72,6,53,25,0,0,24,212,33,48,5,0,43,14,11,15,4,10,2,2,2,0
