Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,domain_soft_reset(struct domain *),xen/common/domain.c,6,28,0,3,34,6,28,3,21,0,0,0,12,1,15,17,2,0,15,3,3,3,1,0,0,1,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,domain_unpause(struct domain *),xen/common/domain.c,2,8,0,9,10,2,8,2,4,0,0,0,4,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,domain_unpause_by_systemcontroller(struct domain *),xen/common/domain.c,6,16,11,2,33,6,16,2,12,11,0,0,5,3,9,11,1,0,10,4,4,4,3,2,2,2,2,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,domain_unpause_except_self(struct domain *),xen/common/domain.c,1,12,0,2,13,1,12,2,7,0,0,0,4,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,domain_update_node_affinity(struct domain *),xen/common/domain.c,9,39,19,9,67,9,39,6,26,19,0,0,14,5,22,26,5,0,21,6,6,7,4,3,3,1,3,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,"expand_p2m(struct xc_sr_context *,unsigned long)",tools/libxc/xc_sr_restore_x86_pv.c,7,47,0,14,54,7,47,13,35,0,0,0,17,14,49,55,12,1,42,14,14,14,4,4,3,2,3,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,free_pirq_struct(void *),xen/common/domain.c,1,5,0,3,6,1,5,2,2,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,get_domain_by_id(domid_t),xen/common/domain.c,4,18,0,4,22,4,18,2,10,0,0,0,6,4,8,11,1,0,10,4,4,4,3,2,2,3,2,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,"handle_shared_info(struct xc_sr_context *,struct xc_sr_record *)",tools/libxc/xc_sr_restore_x86_pv.c,10,43,0,19,53,10,43,10,27,0,0,0,13,769,44,55,8,0,47,21,21,21,4,9,3,3,3,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,"handle_x86_pv_info(struct xc_sr_context *,struct xc_sr_record *)",tools/libxc/xc_sr_restore_x86_pv.c,5,63,2,14,70,5,63,13,34,2,0,0,15,9,47,55,11,0,44,16,16,18,9,12,12,3,12,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,"handle_x86_pv_p2m_frames(struct xc_sr_context *,struct xc_sr_record *)",tools/libxc/xc_sr_restore_x86_pv.c,7,44,0,15,51,7,44,10,24,0,0,0,6,9,32,39,8,0,31,12,12,12,7,6,6,2,6,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,"handle_x86_pv_vcpu_blob(struct xc_sr_context *,struct xc_sr_record *)",tools/libxc/xc_sr_restore_x86_pv.c,20,103,9,19,132,20,100,20,61,9,0,3,15,2800,81,102,16,0,86,28,20,28,15,39,33,3,33,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,"hvm_allow_get_param(struct domain *,const struct xen_hvm_param *)",xen/arch/x86/hvm/hvm.c,3,31,6,5,40,3,31,3,24,6,0,0,2,4,7,24,1,0,23,17,4,17,1,2,0,2,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,"hvm_allow_set_param(struct domain *,const struct xen_hvm_param *)",xen/arch/x86/hvm/hvm.c,5,44,7,9,56,5,44,4,35,7,0,0,2,13,12,34,2,0,32,21,7,22,3,4,2,2,2,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,hvm_check_cpuid_faulting(struct vcpu *),xen/arch/x86/hvm/hvm.c,2,7,0,5,9,2,7,2,4,0,0,0,2,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_combine_hw_exceptions(uint8_t,uint8_t)",xen/arch/x86/hvm/hvm.c,4,23,5,2,31,4,23,10,18,5,0,0,2,4,7,10,2,0,8,4,4,5,4,3,3,1,3,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_copy_from_guest_linear(void *,unsigned long,int,uint32_t,pagefault_info_t *)",xen/arch/x86/hvm/hvm.c,0,8,0,7,8,0,8,3,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_copy_from_guest_phys(void *,paddr_t,int)",xen/arch/x86/hvm/hvm.c,0,6,0,3,6,0,6,2,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_copy_to_guest_linear(unsigned long,void *,int,uint32_t,pagefault_info_t *)",xen/arch/x86/hvm/hvm.c,0,8,0,8,8,0,8,3,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_copy_to_guest_phys(paddr_t,void *,int,struct vcpu *)",xen/arch/x86/hvm/hvm.c,0,6,0,5,6,0,6,2,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_cr4_guest_valid_bits(const struct vcpu *,bool)",xen/arch/x86/hvm/hvm.c,3,30,1,27,34,3,30,4,25,1,0,0,3,2,8,9,3,0,6,19,19,23,1,1,0,1,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_debug_op(struct vcpu *,int32_t)",xen/arch/x86/hvm/hvm.c,2,22,1,2,24,2,22,2,16,1,0,0,7,3,11,15,1,0,14,4,3,4,3,3,3,2,3,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_descriptor_access_intercept(uint64_t,uint64_t,unsigned int,bool)",xen/arch/x86/hvm/hvm.c,2,16,0,10,18,2,16,5,9,0,0,0,5,3,6,8,2,0,6,3,3,3,1,1,0,1,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,hvm_do_resume(struct vcpu *),xen/arch/x86/hvm/hvm.c,8,26,1,12,35,8,26,2,16,1,0,0,17,19,10,16,1,0,15,7,7,8,1,1,0,2,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,hvm_domain_destroy(struct domain *),xen/arch/x86/hvm/hvm.c,7,25,0,10,32,7,25,3,19,0,0,0,16,1,18,18,2,0,16,1,1,1,1,0,0,0,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_domain_initialise(struct domain *,unsigned long,struct xen_arch_domainconfig *)",xen/arch/x86/hvm/hvm.c,24,83,3,18,110,24,83,4,67,3,0,0,43,193,55,65,2,0,63,12,12,15,9,15,15,2,15,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,hvm_domain_relinquish_resources(struct domain *),xen/arch/x86/hvm/hvm.c,4,14,1,4,19,4,14,1,9,1,0,0,7,4,7,9,0,0,9,3,3,4,1,0,0,1,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,hvm_domain_soft_reset(struct domain *),xen/arch/x86/hvm/hvm.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_efer_valid(const struct vcpu *,uint64_t,signed int)",xen/arch/x86/hvm/hvm.c,9,25,0,14,34,9,25,4,20,0,0,0,3,16,12,20,2,0,18,9,9,19,8,8,7,1,7,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,hvm_enable(),xen/arch/x86/hvm/hvm.c,9,48,4,9,61,9,48,2,37,4,0,0,13,267,24,36,1,0,35,15,15,15,1,4,0,3,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_event_needs_reinjection(uint8_t,uint8_t)",xen/arch/x86/hvm/hvm.c,0,14,6,2,20,0,14,1,9,6,0,0,1,3,4,8,0,0,8,4,2,5,1,3,0,1,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_fetch_from_guest_linear(void *,unsigned long,int,uint32_t,pagefault_info_t *)",xen/arch/x86/hvm/hvm.c,0,8,0,6,8,0,8,3,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_get_guest_pat(struct vcpu *,u64 *)",xen/arch/x86/hvm/hvm.c,0,5,0,7,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_get_guest_tsc_fixed(struct vcpu *,uint64_t)",xen/arch/x86/hvm/hvm.c,2,16,0,9,18,2,16,2,8,0,0,0,5,3,6,8,1,0,7,4,4,4,1,1,0,2,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,"hvm_get_pending_event(struct vcpu *,struct x86_event *)",xen/arch/x86/hvm/hvm.c,0,5,0,7,5,0,5,1,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_get_segment_register(struct vcpu *,enum x86_segment,struct segment_register *)",xen/arch/x86/hvm/hvm.c,8,30,31,10,68,8,30,2,22,31,0,0,9,18,12,21,0,0,21,9,5,9,5,7,7,2,7,1
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,hvm_get_tsc_scaling_ratio(u32),xen/arch/x86/hvm/hvm.c,4,19,6,5,29,4,19,4,7,6,0,0,1,3,7,9,3,1,5,4,4,4,3,2,2,1,2,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_handle_xsetbv(u32,u64)",xen/arch/x86/hvm/hvm.c,3,9,0,4,12,3,9,2,5,0,0,0,4,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_hap_nested_page_fault(paddr_t,unsigned long,struct npfec)",xen/arch/x86/hvm/hvm.c,24,186,51,9,261,24,186,17,135,51,0,0,36,5318789,83,126,15,0,111,44,30,63,20,68,40,4,40,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,hvm_hlt(unsigned int),xen/arch/x86/hvm/hvm.c,4,10,6,1,19,4,10,2,7,6,0,0,7,3,5,7,1,0,6,3,3,3,3,2,2,1,2,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_hypercall_page_initialise(struct domain *,void *)",xen/arch/x86/hvm/hvm.c,0,6,0,3,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,hvm_inject_event(const struct x86_event *),xen/arch/x86/hvm/hvm.c,5,34,2,8,39,5,34,6,26,2,0,0,8,6,12,20,4,0,16,8,4,13,3,4,3,2,3,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_interrupt_blocked(struct vcpu *,struct hvm_intack)",xen/arch/x86/hvm/hvm.c,9,27,0,7,36,9,27,4,19,0,0,0,8,13,12,19,3,0,16,9,9,10,8,7,7,2,7,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,hvm_latch_shinfo_size(struct domain *),xen/arch/x86/hvm/hvm.c,0,8,16,4,24,0,8,1,3,16,0,0,5,2,2,3,0,0,3,2,2,2,1,0,0,1,0,2
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,"hvm_load_cpu_ctxt(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,28,155,8,85,191,28,151,7,128,8,0,4,59,4359,114,135,6,0,129,23,23,34,9,9,8,2,8,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,"hvm_load_cpu_msrs(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,8,63,2,15,73,8,63,8,43,2,0,0,7,18,28,39,5,0,34,11,12,13,8,8,8,3,8,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,"hvm_load_cpu_xsave_states(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,8,98,10,15,116,8,98,9,69,10,0,0,14,19,41,53,6,0,47,13,13,14,12,12,12,3,12,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,"hvm_load_segment_selector(enum x86_segment,uint16_t,unsigned int,unsigned int)",xen/arch/x86/hvm/hvm.c,17,101,18,11,134,17,101,8,81,18,0,0,13,1795,53,74,6,0,68,24,22,32,21,76,76,3,76,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,"hvm_load_tsc_adjust(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,3,16,0,6,19,3,16,4,9,0,0,0,7,3,8,10,3,0,7,3,3,4,3,2,2,1,2,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,"hvm_map_entry(unsigned long,bool_t *)",xen/arch/x86/hvm/hvm.c,5,23,5,5,33,5,23,4,14,5,0,0,5,8,13,16,3,0,13,4,4,4,4,6,6,1,6,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_map_guest_frame_ro(unsigned long,bool_t)",xen/arch/x86/hvm/hvm.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_map_guest_frame_rw(unsigned long,bool_t,bool_t *)",xen/arch/x86/hvm/hvm.c,0,6,0,4,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,hvm_mapped_guest_frames_mark_dirty(struct domain *),xen/arch/x86/hvm/hvm.c,1,8,0,7,9,1,8,2,4,0,0,0,6,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,"hvm_migrate_pirq(struct domain *,struct hvm_pirq_dpci *,void *)",xen/arch/x86/hvm/hvm.c,3,18,1,9,22,3,18,5,12,1,0,0,8,3,7,9,2,0,7,3,3,5,3,2,2,2,2,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,hvm_migrate_pirqs(struct vcpu *),xen/arch/x86/hvm/hvm.c,2,9,0,4,11,2,9,2,6,0,0,0,4,2,5,6,1,0,5,2,2,3,1,1,0,1,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,hvm_migrate_timers(struct vcpu *),xen/arch/x86/hvm/hvm.c,0,5,0,1,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_mov_from_cr(unsigned int,unsigned int)",xen/arch/x86/hvm/hvm.c,5,32,0,6,37,5,32,3,24,0,0,0,10,6,16,23,2,0,21,7,3,7,4,8,8,1,8,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_mov_to_cr(unsigned int,unsigned int)",xen/arch/x86/hvm/hvm.c,10,39,0,3,49,10,39,4,29,0,0,0,14,20,23,30,3,0,27,7,4,7,6,17,17,1,17,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_msr_read_intercept(unsigned int,uint64_t *)",xen/arch/x86/hvm/hvm.c,19,105,6,24,130,19,105,6,95,6,0,0,15,30,61,92,5,0,87,32,14,33,30,355,355,2,355,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_msr_write_intercept(unsigned int,uint64_t,bool_t)",xen/arch/x86/hvm/hvm.c,23,118,4,18,145,23,118,6,107,4,0,0,32,45,59,98,4,0,94,40,23,44,38,473,473,2,473,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,"hvm_prepare_vm86_tss(struct vcpu *,uint32_t,uint32_t)",xen/arch/x86/hvm/hvm.c,1,9,20,3,30,1,9,4,6,20,0,0,3,1,4,4,1,0,3,2,2,2,1,0,0,0,0,2
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,Static,Static Function,"hvm_print_line(int,unsigned int,unsigned int,uint32_t *)",xen/arch/x86/hvm/hvm.c,4,20,1,6,25,4,20,4,14,1,0,0,7,5,11,14,2,0,12,4,4,7,1,1,0,1,0,0
350,No,No,d20daf4294adbdb9316850566013edb98db7bfbc,No,No,default,none,Function,hvm_rdtsc_intercept(struct cpu_user_regs *),xen/arch/x86/hvm/hvm.c,1,5,0,3,6,1,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
