Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[911, 1718]",default,Static,Static Function,"libxl__build_device_model_args_new(libxl__gc *,const char *,int,const libxl_domain_config *,char ***,char ***,const libxl__domain_build_state *,int *)",tools/libxl/libxl_dm.c,77,674,59,116,808,77,648,48,552,59,0,26,38,999999999,298,426,36,0,390,123,114,164,56,158,158,5,147,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[417, 678]",default,Static,Static Function,"libxl__build_device_model_args_old(libxl__gc *,const char *,int,const libxl_domain_config *,char ***,char ***,const libxl__domain_build_state *)",tools/libxl/libxl_dm.c,20,227,15,44,262,20,227,25,182,15,0,0,24,999999999,103,156,17,0,139,51,45,63,18,41,36,4,36,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[47, 66]",default,Static,Static Function,"libxl__create_qemu_logfile(libxl__gc *,char *)",tools/libxl/libxl_dm.c,5,15,0,4,20,5,15,3,9,0,0,0,7,3,10,12,2,0,10,3,3,3,3,2,2,1,2,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[2573, 2581]",default,none,Function,"libxl__destroy_device_model(libxl__gc *,uint32_t)",tools/libxl/libxl_dm.c,0,8,1,3,9,0,8,2,5,1,0,0,6,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[2554, 2571]",default,none,Function,"libxl__destroy_qdisk_backend(libxl__gc *,uint32_t)",tools/libxl/libxl_dm.c,4,14,0,2,18,4,14,3,8,0,0,0,4,2,8,9,2,0,7,2,2,2,1,1,0,1,0,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[724, 738]",default,Static,Static Function,"libxl__detect_gfx_passthru_kind(libxl__gc *,const libxl_domain_config *)",tools/libxl/libxl_dm.c,3,12,0,7,15,3,12,4,6,0,0,0,2,3,4,6,1,0,5,3,3,3,3,2,2,1,2,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[37, 40]",default,none,Function,"libxl__device_model_savefile(libxl__gc *,uint32_t)",tools/libxl/libxl_dm.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[2633, 2641]",default,none,Function,"libxl__dm_active(libxl__gc *,uint32_t)",tools/libxl/libxl_dm.c,2,7,0,3,9,2,7,2,3,0,0,0,3,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[2643, 2663]",default,none,Function,"libxl__dm_check_start(libxl__gc *,libxl_domain_config *,uint32_t)",tools/libxl/libxl_dm.c,5,16,0,3,21,5,16,3,10,0,0,0,5,5,8,11,1,0,10,4,4,4,4,4,4,1,4,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[1749, 1766]",default,Static,Static Function,"libxl__dm_vifs_from_hvm_guest_config(libxl__gc *,libxl_domain_config *const,libxl_domain_config *)",tools/libxl/libxl_dm.c,3,15,0,7,18,3,15,4,9,0,0,0,7,3,8,10,1,0,9,3,3,3,1,0,0,2,0,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[385, 394]",default,none,Function,libxl__dm_vnc(const libxl_domain_config *),tools/libxl/libxl_dm.c,0,10,0,12,10,0,10,2,6,0,0,0,2,3,4,6,1,0,5,4,4,5,1,1,0,1,0,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[186, 369]",default,none,Function,"libxl__domain_device_construct_rdm(libxl__gc *,libxl_domain_config *,uint64_t,struct xc_dom_image *)",tools/libxl/libxl_dm.c,21,100,63,25,184,21,100,14,75,63,0,0,13,11029,61,81,10,2,69,24,24,25,16,24,24,3,22,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[68, 94]",default,none,Function,"libxl__domain_device_model(libxl__gc *,const libxl_domain_build_info *)",tools/libxl/libxl_dm.c,2,25,0,6,27,2,25,3,18,0,0,0,8,5,11,16,1,0,15,5,4,5,1,5,0,2,0,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[2584, 2631]",default,none,Function,"libxl__need_xenpv_qemu(libxl__gc *,libxl_domain_config *)",tools/libxl/libxl_dm.c,7,38,3,10,48,7,38,4,24,3,0,0,7,156,23,32,3,1,28,10,10,11,10,14,14,3,14,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[2366, 2384]",default,none,Function,"libxl__query_qemu_backend(libxl__gc *,uint32_t,uint32_t,const char *,bool)",tools/libxl/libxl_dm.c,3,16,0,5,19,3,16,5,9,0,0,0,3,2,9,10,3,0,7,2,2,2,1,1,0,1,0,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[378, 383]",default,Static,Static Function,"libxl__set_qemu_env_for_xsa_180(libxl__gc *,flexarray_t *)",tools/libxl/libxl_dm.c,0,6,0,4,6,0,6,2,2,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[2224, 2364]",default,none,Function,"libxl__spawn_local_dm(libxl__egc *,libxl__dm_spawn_state *)",tools/libxl/libxl_dm.c,15,118,9,19,141,15,118,20,94,9,0,0,38,491520,76,97,20,0,77,22,22,25,11,9,9,4,9,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[2442, 2520]",default,none,Function,"libxl__spawn_qdisk_backend(libxl__egc *,libxl__dm_spawn_state *)",tools/libxl/libxl_dm.c,8,60,12,6,79,8,60,7,50,12,0,0,29,128,48,55,7,0,48,8,8,8,4,3,3,1,3,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[1860, 2009]",default,none,Function,"libxl__spawn_stub_dm(libxl__egc *,libxl__stub_dm_spawn_state *)",tools/libxl/libxl_dm.c,23,122,5,35,150,23,122,15,107,5,0,0,73,768,87,98,15,1,82,13,13,15,10,17,16,2,16,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[1855, 1858]",default,none,Function,"libxl__stub_dm_name(libxl__gc *,const char *)",tools/libxl/libxl_dm.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[1768, 1790]",default,Static,Static Function,"libxl__vfb_and_vkb_from_hvm_guest_config(libxl__gc *,const libxl_domain_config *,libxl_device_vfb *,libxl_device_vkb *)",tools/libxl/libxl_dm.c,4,19,0,11,23,4,19,5,13,0,0,0,10,2,12,13,1,0,12,2,2,2,1,1,0,1,0,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[1792, 1839]",default,Static,Static Function,"libxl__write_stub_dmargs(libxl__gc *,int,int,char **)",tools/libxl/libxl_dm.c,4,44,0,6,48,4,44,10,29,0,0,0,15,18,30,35,7,0,28,6,6,8,3,2,2,2,2,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[96, 135]",default,Static,Static Function,"libxl__xc_device_get_rdm(libxl__gc *,uint32_t,uint16_t,uint8_t,uint8_t,unsigned int *,struct xen_reserved_device_memory **)",tools/libxl/libxl_dm.c,4,32,4,9,40,4,32,9,19,4,0,0,10,32,16,21,1,1,19,7,7,7,3,3,2,1,2,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[28, 35]",default,Static,Static Function,libxl_tapif_script(libxl__gc *),tools/libxl/libxl_dm.c,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[141, 145]",default,Static,Static Function,"overlaps_rdm(uint64_t,uint64_t,uint64_t,uint64_t)",tools/libxl/libxl_dm.c,0,5,0,5,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[846, 909]",default,Static,Static Function,"qemu_disk_ide_drive_string(libxl__gc *,const char *,int,const char *,const libxl_device_disk *,int)",tools/libxl/libxl_dm.c,2,43,19,10,64,2,43,8,36,19,0,0,3,4,12,16,4,0,12,4,2,4,1,6,0,1,0,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",Yes,No,"[795, 844]",default,Static,Static Function,"qemu_disk_scsi_drive_string(libxl__gc *,const char *,int,const char *,const libxl_device_disk *,int,const char **)",tools/libxl/libxl_dm.c,3,47,0,10,50,3,47,9,39,0,0,0,4,4,17,21,5,0,16,4,2,4,1,6,0,1,0,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[42, 45]",default,Static,Static Function,qemu_xen_path(libxl__gc *),tools/libxl/libxl_dm.c,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[2011, 2127]",default,Static,Static Function,"spawn_stub_launch_dm(libxl__egc *,libxl__multidev *,int)",tools/libxl/libxl_dm.c,12,93,12,26,117,12,93,17,75,12,0,0,26,9720,63,83,16,1,66,22,20,22,16,31,31,3,29,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[2129, 2151]",default,Static,Static Function,"spawn_stubdom_pvqemu_cb(libxl__egc *,libxl__dm_spawn_state *,int)",tools/libxl/libxl_dm.c,3,20,0,13,23,3,20,8,13,0,0,0,8,4,12,14,5,0,9,3,3,3,3,3,3,1,3,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[2153, 2186]",default,Static,Static Function,"stubdom_pvqemu_cb(libxl__egc *,libxl__multidev *,int)",tools/libxl/libxl_dm.c,6,28,0,10,34,6,28,6,21,0,0,0,16,8,18,21,4,0,17,4,4,4,4,6,6,1,6,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[2188, 2208]",default,Static,Static Function,"stubdom_xswait_cb(libxl__egc *,libxl__xswait_state *,int,const char *)",tools/libxl/libxl_dm.c,3,18,0,8,21,3,18,4,12,0,0,0,6,9,8,12,2,0,10,5,5,5,4,5,5,2,5,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[785, 785]",default,Static,Static Function,"userlookup_helper_getpwnam(libxl__gc *,const char *,struct passwd *,struct passwd **)",tools/libxl/libxl_dm.c,0,1,0,5,1,0,1,1,1,0,0,0,7,18,15,21,4,0,17,7,7,7,5,3,3,3,3,0
393,Yes,Yes,17bf51297220dcd74da29de99320b6b1c72d1fa5,"[""CVE-2018-12892""]",No,No,"[786, 786]",default,Static,Static Function,"userlookup_helper_getpwuid(libxl__gc *,uid_t,struct passwd *,struct passwd **)",tools/libxl/libxl_dm.c,0,1,0,5,1,0,1,1,1,0,0,0,7,18,15,21,4,0,17,7,7,7,5,3,3,3,3,0
