Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[1132, 1153]",default,Static,Static Function,"domain_death_occurred(libxl__egc *,libxl_evgen_domain_death **,const char *)",tools/libxl/libxl.c,5,14,3,9,22,5,14,7,10,3,0,0,9,1,10,10,4,0,6,1,1,1,1,0,0,0,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[1155, 1253]",default,Static,Static Function,"domain_death_xswatch_callback(libxl__egc *,libxl__ev_xswatch *,const char *,const char *)",tools/libxl/libxl.c,21,76,3,9,99,21,76,10,58,3,0,0,18,2057,46,59,7,8,44,17,17,18,11,25,25,3,23,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[1531, 1545]",default,Static,Static Function,"domain_destroy_callback(libxl__egc *,libxl__destroy_domid_state *,int)",tools/libxl/libxl.c,2,13,0,5,15,2,13,5,7,0,0,0,8,2,11,12,3,0,9,2,2,2,1,0,0,1,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[1462, 1471]",default,Static,Static Function,"domain_destroy_cb(libxl__egc *,libxl__domain_destroy_state *,int)",tools/libxl/libxl.c,2,8,0,4,10,2,8,3,4,0,0,0,4,2,4,5,2,0,3,2,2,2,1,0,0,1,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[1726, 1749]",default,Static,Static Function,"domain_destroy_domid_cb(libxl__egc *,libxl__ev_child *,pid_t,int)",tools/libxl/libxl.c,2,22,0,6,24,2,22,6,13,0,0,0,9,3,14,16,4,0,12,3,3,4,1,2,0,2,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[923, 935]",default,Static,Static Function,"domain_suspend_cb(libxl__egc *,libxl__domain_save_state *,int)",tools/libxl/libxl.c,3,9,1,6,13,3,9,4,4,1,0,0,3,2,6,7,3,0,4,2,2,3,1,0,0,1,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[7074, 7102]",default,Static,Static Function,"fd_set_flags(libxl_ctx *,int,int,int,const char *,int,int)",tools/libxl/libxl.c,4,25,0,9,29,4,25,5,17,0,0,0,9,5,18,21,2,0,19,5,5,5,3,3,2,1,2,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[138, 143]",default,Static,Static Function,"free_disable_deaths(libxl__gc *,struct libxl__evgen_domain_death_list *)",tools/libxl/libxl.c,0,6,0,3,6,0,6,3,2,0,0,0,2,2,2,3,1,0,2,2,2,2,1,0,0,1,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[3083, 3112]",default,Static,Static Function,"libxl__alloc_vdev(libxl__gc *,void *,xs_transaction_t)",tools/libxl/libxl.c,2,28,0,3,30,2,28,5,22,0,0,0,9,5,13,17,3,0,14,6,6,6,6,8,8,3,8,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[3936, 3982]",default,Static,Static Function,"libxl__append_channel_list_of_type(libxl__gc *,uint32_t,const char *,libxl_device_channel **,int *)",tools/libxl/libxl.c,4,41,2,6,47,4,41,12,29,2,0,0,8,18,28,33,7,0,26,6,6,7,6,11,11,2,11,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[2781, 2816]",default,Static,Static Function,"libxl__append_disk_list_of_type(libxl__gc *,uint32_t,const char *,libxl_device_disk **,int *)",tools/libxl/libxl.c,1,35,0,6,36,1,35,13,23,0,0,0,7,5,22,26,8,1,17,5,5,6,5,6,6,3,6,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[3642, 3678]",default,Static,Static Function,"libxl__append_nic_list_of_type(libxl__gc *,uint32_t,const char *,libxl_device_nic **,int *)",tools/libxl/libxl.c,2,35,0,6,37,2,35,12,22,0,0,0,7,5,23,27,7,1,19,5,5,6,5,7,7,3,6,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[1565, 1631]",default,none,Function,"libxl__destroy_domid(libxl__egc *,libxl__destroy_domid_state *)",tools/libxl/libxl.c,7,59,1,8,67,7,59,6,47,1,0,0,24,360,37,51,6,1,44,14,11,14,8,17,16,2,16,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[3909, 3934]",default,Static,Static Function,"libxl__device_channel_from_xs_be(libxl__gc *,const char *,libxl_device_channel *)",tools/libxl/libxl.c,3,22,1,4,26,3,22,5,13,1,0,0,12,16,24,29,2,3,24,6,6,6,6,9,9,2,9,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[3756, 3841]",default,none,Function,"libxl__device_console_add(libxl__gc *,uint32_t,libxl__device_console *,libxl__domain_build_state *,libxl__device *)",tools/libxl/libxl.c,8,78,0,13,86,8,78,7,62,0,0,0,15,128,53,60,3,0,57,8,8,11,3,4,2,1,2,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[2633, 2637]",default,none,Function,"libxl__device_disk_add(libxl__egc *,uint32_t,libxl_device_disk *,libxl__ao_device *)",tools/libxl/libxl.c,0,5,0,5,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[3116, 3184]",default,none,Function,"libxl__device_disk_find_local_path(libxl__gc *,libxl_domid,const libxl_device_disk *,bool)",tools/libxl/libxl.c,12,44,13,10,69,12,44,8,30,13,0,0,8,40,23,29,4,0,25,7,7,10,6,7,6,2,6,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[2639, 2749]",default,Static,Static Function,"libxl__device_disk_from_xs_be(libxl__gc *,const char *,libxl_device_disk *)",tools/libxl/libxl.c,13,92,6,10,111,13,82,7,64,6,0,10,28,4352,59,72,4,0,68,17,17,18,15,30,28,3,28,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[3188, 3236]",default,none,Function,"libxl__device_disk_local_initiate_attach(libxl__egc *,libxl__disk_local_state *)",tools/libxl/libxl.c,10,39,0,10,49,10,39,7,32,0,0,0,21,20,32,38,6,2,30,9,9,9,3,6,3,2,3,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[3279, 3309]",default,none,Function,"libxl__device_disk_local_initiate_detach(libxl__egc *,libxl__disk_local_state *)",tools/libxl/libxl.c,4,27,0,9,31,4,27,7,20,0,0,0,11,6,20,23,6,0,17,4,4,4,4,6,6,2,6,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[2322, 2349]",default,none,Function,"libxl__device_disk_setdefault(libxl__gc *,libxl_device_disk *,uint32_t)",tools/libxl/libxl.c,4,23,1,14,28,4,23,3,16,1,0,0,10,4,11,14,1,0,13,4,4,7,4,3,3,2,3,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[2351, 2387]",default,none,Function,"libxl__device_from_disk(libxl__gc *,uint32_t,const libxl_device_disk *,libxl__device *)",tools/libxl/libxl.c,5,32,0,13,37,5,32,4,24,0,0,0,11,5,18,23,1,0,22,5,3,5,5,10,10,1,10,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[3401, 3413]",default,Static,Static Function,"libxl__device_from_nic(libxl__gc *,uint32_t,libxl_device_nic *,libxl__device *)",tools/libxl/libxl.c,1,12,0,7,13,1,12,3,7,0,0,0,8,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[4167, 4178]",default,Static,Static Function,"libxl__device_from_vfb(libxl__gc *,uint32_t,libxl_device_vfb *,libxl__device *)",tools/libxl/libxl.c,0,12,0,7,12,0,12,3,7,0,0,0,8,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[4066, 4078]",default,Static,Static Function,"libxl__device_from_vkb(libxl__gc *,uint32_t,libxl_device_vkb *,libxl__device *)",tools/libxl/libxl.c,1,12,0,7,13,1,12,3,7,0,0,0,8,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[2041, 2053]",default,Static,Static Function,"libxl__device_from_vtpm(libxl__gc *,uint32_t,libxl_device_vtpm *,libxl__device *)",tools/libxl/libxl.c,1,12,0,7,13,1,12,3,7,0,0,0,8,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[2003, 2021]",default,none,Function,"libxl__device_nextid(libxl__gc *,uint32_t,char *)",tools/libxl/libxl.c,3,16,0,7,19,3,16,4,11,0,0,0,5,3,8,10,3,0,7,3,3,4,1,2,0,1,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[3415, 3567]",default,none,Function,"libxl__device_nic_add(libxl__egc *,uint32_t,libxl_device_nic *,libxl__ao_device *)",tools/libxl/libxl.c,24,129,2,21,153,24,129,12,106,2,0,0,43,14601216,103,130,12,3,115,28,28,28,19,32,32,3,31,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[3740, 3753]",default,none,Function,"libxl__device_nic_devname(libxl__gc *,uint32_t,uint32_t,libxl_nic_type)",tools/libxl/libxl.c,0,14,0,4,14,0,14,4,7,0,0,0,3,3,3,6,0,0,6,3,2,3,1,3,0,1,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[3569, 3613]",default,Static,Static Function,"libxl__device_nic_from_xs_be(libxl__gc *,const char *,libxl_device_nic *)",tools/libxl/libxl.c,7,36,4,7,45,7,36,5,26,4,0,0,18,2304,50,62,2,7,53,13,13,13,12,14,13,2,13,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[3338, 3399]",default,none,Function,"libxl__device_nic_setdefault(libxl__gc *,libxl_device_nic *,uint32_t,bool)",tools/libxl/libxl.c,6,56,0,13,62,6,56,5,43,0,0,0,18,154,29,44,3,0,41,15,13,17,11,19,18,3,18,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[4197, 4253]",default,none,Function,"libxl__device_vfb_add(libxl__gc *,uint32_t,libxl_device_vfb *)",tools/libxl/libxl.c,7,50,0,15,57,7,50,5,38,0,0,0,12,48,29,35,4,0,31,11,11,11,5,4,4,2,4,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[4144, 4165]",default,none,Function,"libxl__device_vfb_setdefault(libxl__gc *,libxl_device_vfb *)",tools/libxl/libxl.c,4,18,0,11,22,4,18,2,12,0,0,0,8,4,10,13,1,0,12,4,4,4,4,4,4,3,4,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[4097, 4140]",default,none,Function,"libxl__device_vkb_add(libxl__gc *,uint32_t,libxl_device_vkb *)",tools/libxl/libxl.c,7,37,0,6,44,7,37,6,26,0,0,0,11,12,25,29,4,0,25,5,5,5,5,4,4,2,4,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[4059, 4064]",default,none,Function,"libxl__device_vkb_setdefault(libxl__gc *,libxl_device_vkb *)",tools/libxl/libxl.c,0,6,0,5,6,0,6,2,2,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[2055, 2172]",default,none,Function,"libxl__device_vtpm_add(libxl__egc *,uint32_t,libxl_device_vtpm *,libxl__ao_device *)",tools/libxl/libxl.c,20,98,2,13,118,20,98,13,79,2,0,0,38,228144,88,109,12,3,94,22,22,22,19,32,32,3,31,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[2031, 2039]",default,none,Function,"libxl__device_vtpm_setdefault(libxl__gc *,libxl_device_vtpm *)",tools/libxl/libxl.c,0,9,0,6,9,0,9,2,4,0,0,0,4,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[1486, 1506]",default,none,Function,"libxl__domain_destroy(libxl__egc *,libxl__domain_destroy_state *)",tools/libxl/libxl.c,2,19,0,8,21,2,19,3,15,0,0,0,12,2,14,15,3,0,12,2,2,2,1,1,0,1,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[1099, 1112]",default,Static,Static Function,"libxl__domain_pvcontrol(libxl__gc *,uint32_t,const char *)",tools/libxl/libxl.c,3,11,0,5,14,3,11,3,6,0,0,0,3,3,5,7,1,0,6,3,3,3,3,2,2,1,2,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[1042, 1062]",default,none,Function,"libxl__domain_pvcontrol_available(libxl__gc *,uint32_t)",tools/libxl/libxl.c,4,17,0,4,21,4,17,5,12,0,0,0,6,4,10,13,4,0,9,4,4,4,4,3,3,1,3,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[1075, 1085]",default,none,Function,"libxl__domain_pvcontrol_read(libxl__gc *,xs_transaction_t,uint32_t)",tools/libxl/libxl.c,2,9,0,3,11,2,9,3,4,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[1087, 1097]",default,none,Function,"libxl__domain_pvcontrol_write(libxl__gc *,xs_transaction_t,uint32_t,const char *)",tools/libxl/libxl.c,2,9,0,5,11,2,9,3,4,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[1064, 1073]",default,none,Function,"libxl__domain_pvcontrol_xspath(libxl__gc *,uint32_t)",tools/libxl/libxl.c,2,8,0,4,10,2,8,2,4,0,0,0,3,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[370, 520]",default,none,Function,"libxl__domain_rename(libxl__gc *,uint32_t,const char *,const char *,xs_transaction_t)",tools/libxl/libxl.c,14,131,6,8,151,14,131,16,100,6,0,0,20,230400,64,86,13,0,73,23,23,23,21,80,70,3,70,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[6450, 6474]",default,Static,Static Function,"libxl__domain_s3_resume(libxl__gc *,int)",tools/libxl/libxl.c,2,23,0,4,25,2,23,2,18,0,0,0,6,4,11,16,1,0,15,4,3,4,1,4,0,2,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[1421, 1434]",default,none,Function,"libxl__evdisable_disk_eject(libxl__gc *,libxl_evgen_disk_eject *)",tools/libxl/libxl.c,4,10,0,8,14,4,10,1,8,0,0,0,7,2,7,8,0,0,8,2,2,2,1,0,0,1,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[1286, 1302]",default,none,Function,"libxl__evdisable_domain_death(libxl__gc *,libxl_evgen_domain_death *)",tools/libxl/libxl.c,4,13,0,9,17,4,13,2,10,0,0,0,8,4,6,8,0,0,8,3,3,4,1,1,0,1,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[7110, 7143]",default,none,Function,"libxl__fd_flags_modify_save(libxl__gc *,int,int,int,int *)",tools/libxl/libxl.c,8,26,0,6,34,8,26,3,18,0,0,0,6,8,16,19,1,0,18,4,4,4,3,2,2,1,2,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[7145, 7163]",default,none,Function,"libxl__fd_flags_restore(libxl__gc *,int,int)",tools/libxl/libxl.c,5,14,0,4,19,5,14,2,8,0,0,0,5,2,8,9,1,0,8,2,2,2,1,1,0,1,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[4777, 4854]",default,Static,Static Function,"libxl__fill_dom0_memory_info(libxl__gc *,uint32_t *,uint32_t *)",tools/libxl/libxl.c,11,67,0,6,78,11,67,10,49,0,0,0,15,864,37,48,8,0,40,12,12,13,10,9,9,2,9,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[1958, 1975]",default,none,Function,"libxl__get_domid(libxl__gc *,uint32_t *)",tools/libxl/libxl.c,3,15,0,2,18,3,15,3,8,0,0,0,6,4,9,11,2,0,9,3,3,3,3,2,2,1,2,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[4999, 5056]",default,Static,Static Function,"libxl__get_memory_target(libxl__gc *,uint32_t,uint32_t *,uint32_t *)",tools/libxl/libxl.c,7,51,0,6,58,7,51,7,40,0,0,0,11,32,23,31,4,0,27,9,9,11,7,11,11,2,11,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[3845, 3907]",default,none,Function,"libxl__init_console_from_channel(libxl__gc *,libxl__device_console *,int,libxl_device_channel *)",tools/libxl/libxl.c,8,46,9,13,63,8,46,5,35,9,0,0,16,12,24,32,1,0,31,8,6,8,8,12,12,2,12,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[1823, 1858]",default,Static,Static Function,"libxl__primary_console_find(libxl_ctx *,uint32_t,uint32_t *,int *,libxl_console_type *)",tools/libxl/libxl.c,2,34,0,4,36,2,34,6,25,0,0,0,11,5,24,29,3,0,26,6,4,6,5,10,10,2,10,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[2023, 2028]",default,none,Function,"libxl__resolve_domid(libxl__gc *,const char *,uint32_t *)",tools/libxl/libxl.c,0,6,0,8,6,0,6,1,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[5528, 5605]",default,Static,Static Function,"libxl__set_vcpuaffinity(libxl_ctx *,uint32_t,uint32_t,const libxl_bitmap *,const libxl_bitmap *,unsigned)",tools/libxl/libxl.c,8,57,13,10,78,8,57,8,42,13,0,0,15,360,30,40,3,0,37,14,14,17,7,6,6,2,6,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[5695, 5712]",default,Static,Static Function,"libxl__set_vcpuonline_qmp(libxl__gc *,uint32_t,libxl_bitmap *,const libxl_dominfo *)",tools/libxl/libxl.c,1,12,5,6,18,1,12,4,4,5,0,0,3,3,5,7,1,0,6,3,3,3,1,0,0,2,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[5669, 5693]",default,Static,Static Function,"libxl__set_vcpuonline_xenstore(libxl__gc *,uint32_t,libxl_bitmap *,const libxl_dominfo *)",tools/libxl/libxl.c,2,23,0,7,25,2,23,6,14,0,0,0,9,12,11,15,3,0,12,6,6,6,4,4,4,2,4,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[5374, 5404]",default,Static,Static Function,"libxl__xc_version_wrap(libxl__gc *,libxl_version_info *,xen_build_id_t *)",tools/libxl/libxl.c,6,25,0,8,31,6,25,4,17,0,0,0,8,5,13,20,2,0,18,7,4,7,1,3,0,3,0,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[2883, 3079]",default,none,Function,"libxl_cdrom_insert(libxl_ctx *,uint32_t,libxl_device_disk *,const libxl_asyncop_how *)",tools/libxl/libxl.c,32,155,10,17,197,32,155,17,126,10,0,0,57,999999999,152,192,19,8,165,44,44,45,35,57,57,2,54,0
163,Yes,Yes,e4dccc73a36f06f269c8bdc81fe58f8da9ff43fb,"[""CVE-2016-4962""]",No,No,"[1751, 1776]",default,none,Function,"libxl_console_exec(libxl_ctx *,uint32_t,int,libxl_console_type)",tools/libxl/libxl.c,3,23,0,5,26,3,23,7,16,0,0,0,7,3,17,20,5,0,15,4,3,4,3,5,5,1,5,0
