Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[1315, 1318]",default,Static,Static Function,libxl__ev_devstate_init(libxl__ev_devstate *),tools/libxl/libxl_internal.h,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[964, 965]",default,Static,Static Function,libxl__ev_evtchn_init(libxl__ev_evtchn *),tools/libxl/libxl_internal.h,0,2,0,0,2,0,2,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[966, 967]",default,Static,Static Function,libxl__ev_evtchn_iswaiting(const libxl__ev_evtchn *),tools/libxl/libxl_internal.h,0,2,0,2,2,0,2,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[903, 904]",default,Static,Static Function,libxl__ev_fd_init(libxl__ev_fd *),tools/libxl/libxl_internal.h,0,2,0,0,2,0,2,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[905, 906]",default,Static,Static Function,libxl__ev_fd_isregistered(const libxl__ev_fd *),tools/libxl/libxl_internal.h,0,2,0,2,2,0,2,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[919, 920]",default,Static,Static Function,libxl__ev_time_init(libxl__ev_time *),tools/libxl/libxl_internal.h,0,2,0,2,2,0,2,1,1,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[921, 922]",default,Static,Static Function,libxl__ev_time_isregistered(const libxl__ev_time *),tools/libxl/libxl_internal.h,0,2,0,2,2,0,2,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[930, 931]",default,Static,Static Function,libxl__ev_xswatch_init(libxl__ev_xswatch *),tools/libxl/libxl_internal.h,0,2,0,0,2,0,2,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[932, 933]",default,Static,Static Function,libxl__ev_xswatch_isregistered(const libxl__ev_xswatch *),tools/libxl/libxl_internal.h,0,2,0,2,2,0,2,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[585, 588]",default,Static,Static Function,libxl__gc_is_real(const libxl__gc *),tools/libxl/libxl_internal.h,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[580, 583]",default,Static,Static Function,libxl__gc_owner(libxl__gc *),tools/libxl/libxl_internal.h,0,4,0,7,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[4117, 4126]",default,Static,Static Function,"libxl__get_targetmem_fudge(libxl__gc *,const libxl_domain_build_info *)",tools/libxl/libxl_internal.h,1,9,0,5,10,1,9,6,4,0,0,0,1,1,2,2,1,0,1,2,2,3,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[4054, 4057]",default,Static,Static Function,libxl__hwcap_is_default(libxl_hwcap *),tools/libxl/libxl_internal.h,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[1955, 1962]",default,Static,Static Function,libxl__json_object_get_array(const libxl__json_object *),tools/libxl/libxl_internal.h,0,8,0,3,8,0,8,2,4,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[1924, 1930]",default,Static,Static Function,libxl__json_object_get_bool(const libxl__json_object *),tools/libxl/libxl_internal.h,0,7,0,3,7,0,7,1,4,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[1963, 1969]",default,Static,Static Function,libxl__json_object_get_integer(const libxl__json_object *),tools/libxl/libxl_internal.h,0,7,0,3,7,0,7,1,4,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[1947, 1954]",default,Static,Static Function,libxl__json_object_get_map(const libxl__json_object *),tools/libxl/libxl_internal.h,0,8,0,3,8,0,8,2,4,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[1939, 1946]",default,Static,Static Function,libxl__json_object_get_number(const libxl__json_object *),tools/libxl/libxl_internal.h,0,8,0,3,8,0,8,2,4,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[1931, 1938]",default,Static,Static Function,libxl__json_object_get_string(const libxl__json_object *),tools/libxl/libxl_internal.h,0,8,0,3,8,0,8,2,4,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[1919, 1922]",default,Static,Static Function,libxl__json_object_is_array(const libxl__json_object *),tools/libxl/libxl_internal.h,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[1895, 1898]",default,Static,Static Function,libxl__json_object_is_bool(const libxl__json_object *),tools/libxl/libxl_internal.h,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[1907, 1910]",default,Static,Static Function,libxl__json_object_is_double(const libxl__json_object *),tools/libxl/libxl_internal.h,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[1903, 1906]",default,Static,Static Function,libxl__json_object_is_integer(const libxl__json_object *),tools/libxl/libxl_internal.h,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[1915, 1918]",default,Static,Static Function,libxl__json_object_is_map(const libxl__json_object *),tools/libxl/libxl_internal.h,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[1891, 1894]",default,Static,Static Function,libxl__json_object_is_null(const libxl__json_object *),tools/libxl/libxl_internal.h,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[1911, 1914]",default,Static,Static Function,libxl__json_object_is_number(const libxl__json_object *),tools/libxl/libxl_internal.h,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[1899, 1902]",default,Static,Static Function,libxl__json_object_is_string(const libxl__json_object *),tools/libxl/libxl_internal.h,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[4064, 4067]",default,Static,Static Function,libxl__key_value_list_is_empty(libxl_key_value_list *),tools/libxl/libxl_internal.h,0,4,0,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[3892, 3896]",default,Static,Static Function,"libxl__numa_candidate_alloc(libxl__gc *,libxl__numa_candidate *)",tools/libxl/libxl_internal.h,0,5,0,3,5,0,5,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[3897, 3900]",default,Static,Static Function,libxl__numa_candidate_dispose(libxl__numa_candidate *),tools/libxl/libxl_internal.h,0,4,0,2,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[3903, 3909]",default,Static,Static Function,"libxl__numa_candidate_get_nodemap(libxl__gc *,const libxl__numa_candidate *,libxl_bitmap *)",tools/libxl/libxl_internal.h,0,7,0,4,7,0,7,4,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[3885, 3890]",default,Static,Static Function,libxl__numa_candidate_init(libxl__numa_candidate *),tools/libxl/libxl_internal.h,0,6,0,2,6,0,6,1,3,0,0,0,6,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[3911, 3917]",default,Static,Static Function,"libxl__numa_candidate_put_nodemap(libxl__gc *,libxl__numa_candidate *,const libxl_bitmap *)",tools/libxl/libxl_internal.h,0,7,0,4,7,0,7,4,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[3633, 3636]",default,Static,Static Function,libxl__save_helper_inuse(const libxl__save_helper_state *),tools/libxl/libxl_internal.h,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[1535, 1536]",default,Static,Static Function,libxl__spawn_inuse(const libxl__spawn_state *),tools/libxl/libxl_internal.h,0,2,0,2,2,0,2,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[3152, 3156]",default,Static,Static Function,libxl__stream_read_inuse(const libxl__stream_read_state *),tools/libxl/libxl_internal.h,0,5,0,2,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[3229, 3233]",default,Static,Static Function,libxl__stream_write_inuse(const libxl__stream_write_state *),tools/libxl/libxl_internal.h,0,5,0,2,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[4059, 4062]",default,Static,Static Function,libxl__string_list_is_empty(libxl_string_list *),tools/libxl/libxl_internal.h,0,4,0,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[4096, 4103]",default,Static,Static Function,"libxl__update_config_nic(libxl__gc *,libxl_device_nic *,libxl_device_nic *)",tools/libxl/libxl_internal.h,0,8,0,6,8,0,8,3,3,0,0,0,5,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
156,Yes,No,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,No,"[4105, 4111]",default,Static,Static Function,"libxl__update_config_vtpm(libxl__gc *,libxl_device_vtpm *,libxl_device_vtpm *)",tools/libxl/libxl_internal.h,0,7,0,5,7,0,7,3,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
