Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"REG_RANK_NR(int,uint32_t)",xen/include/asm-arm/vgic.h,0,14,5,2,19,0,14,1,9,5,0,0,2,7,7,15,0,0,15,8,2,8,1,21,0,1,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM2_Bind(TPMI_DH_OBJECT,void *,UINT32,void *)",stubdom/vtpmmgr/tpm2.c,2,19,0,7,21,2,19,9,8,0,0,0,8,2,15,16,5,0,11,3,3,3,3,2,2,2,2,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,TPM2_CLEAR(),stubdom/vtpmmgr/tpm2.c,3,10,0,3,13,3,10,2,6,0,0,0,7,8,27,30,9,2,19,6,6,6,5,4,4,2,4,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM2_Create(TPMI_DH_OBJECT,TPM2_Create_Params_in *,TPM2_Create_Params_out *)",stubdom/vtpmmgr/tpm2.c,10,29,8,17,47,10,29,5,20,8,0,0,17,16,40,44,10,2,32,7,7,7,5,7,6,2,6,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM2_CreatePrimary(TPMI_RH_HIERARCHY,TPM2_Create_Params_in *,TPM_HANDLE *,TPM2_Create_Params_out *)",stubdom/vtpmmgr/tpm2.c,12,35,8,16,55,12,35,7,23,8,0,0,16,32,42,47,11,2,34,8,8,8,5,8,6,2,6,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,TPM2_FlushContext(TPMI_DH_CONTEXT),stubdom/vtpmmgr/tpm2.c,3,9,0,3,12,3,9,2,5,0,0,0,6,8,26,29,9,2,18,6,6,6,5,4,4,2,4,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM2_GetRandom(UINT32 *,BYTE *)",stubdom/vtpmmgr/tpm2.c,4,11,0,4,15,4,11,2,7,0,0,0,8,8,28,31,9,2,20,6,6,6,5,4,4,2,4,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM2_HierachyChangeAuth(TPMI_RH_HIERARCHY_AUTH,TPM2B_AUTH *)",stubdom/vtpmmgr/tpm2.c,1,11,0,5,12,1,11,2,7,0,0,0,8,8,28,31,9,2,20,6,6,6,5,4,4,2,4,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM2_Load(TPMI_DH_OBJECT,TPM2B_PRIVATE *,TPM2B_PUBLIC *,TPM_HANDLE *,TPM2B_NAME *)",stubdom/vtpmmgr/tpm2.c,6,26,5,9,33,6,26,7,15,5,0,0,11,32,34,39,10,2,27,8,8,8,5,7,6,2,6,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM2_PCR_Read(TPML_PCR_SELECTION,UINT32 *,TPML_PCR_SELECTION *,TPML_DIGEST *)",stubdom/vtpmmgr/tpm2.c,4,17,2,6,23,4,17,5,9,2,0,0,10,8,30,33,9,2,22,6,6,6,5,6,6,2,6,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM2_RSA_Decrypt(TPMI_DH_OBJECT,TPM2B_PUBLIC_KEY_RSA *,TPMT_RSA_DECRYPT *,TPM2B_DATA *,TPM2B_PUBLIC_KEY_RSA *)",stubdom/vtpmmgr/tpm2.c,5,21,0,9,26,5,21,7,12,0,0,0,12,16,33,37,10,2,25,7,7,7,5,4,4,2,4,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM2_RSA_ENCRYPT(TPMI_DH_OBJECT,TPM2B_PUBLIC_KEY_RSA *,TPMT_RSA_DECRYPT *,TPM2B_DATA *,TPM2B_PUBLIC_KEY_RSA *)",stubdom/vtpmmgr/tpm2.c,3,18,0,7,21,3,18,6,10,0,0,0,10,16,30,34,9,2,23,7,7,7,5,4,4,2,4,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM2_UnBind(TPMI_DH_OBJECT,UINT32,void *,UINT32 *,void *)",stubdom/vtpmmgr/tpm2.c,4,20,0,8,24,4,20,9,8,0,0,0,9,2,15,16,4,0,12,3,3,3,3,2,2,2,2,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM2_disk_bind(struct disk_seal_entry *,void *,unsigned int)",stubdom/vtpmmgr/disk_tpm.c,2,11,0,8,13,2,11,2,3,0,0,0,4,2,6,7,1,0,6,3,3,3,3,2,2,2,2,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM2_disk_unbind(void *,unsigned int *,const struct disk_seal_entry *)",stubdom/vtpmmgr/disk_tpm.c,1,14,0,8,15,1,14,3,4,0,0,0,5,2,8,9,2,0,7,3,3,3,3,2,2,2,2,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM_disk_alloc_counter(be32_t *,struct tpm_authdata,be32_t *)",stubdom/vtpmmgr/disk_tpm.c,0,6,1,1,7,0,6,1,3,1,0,0,4,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM_disk_change_counter(be32_t,struct tpm_authdata,struct tpm_authdata)",stubdom/vtpmmgr/disk_tpm.c,0,4,1,0,5,0,4,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM_disk_check_counter(be32_t,struct tpm_authdata,be32_t)",stubdom/vtpmmgr/disk_tpm.c,0,4,1,1,5,0,4,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM_disk_incr_counter(be32_t,struct tpm_authdata)",stubdom/vtpmmgr/disk_tpm.c,0,4,1,0,5,0,4,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM_disk_nvalloc(be32_t *,struct tpm_authdata)",stubdom/vtpmmgr/disk_tpm.c,0,5,1,1,6,0,5,1,2,1,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM_disk_nvchange(be32_t,struct tpm_authdata,struct tpm_authdata)",stubdom/vtpmmgr/disk_tpm.c,0,4,1,0,5,0,4,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM_disk_nvread(void *,size_t,be32_t,struct tpm_authdata)",stubdom/vtpmmgr/disk_tpm.c,0,5,1,3,6,0,5,1,2,1,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM_disk_nvwrite(void *,size_t,be32_t,struct tpm_authdata)",stubdom/vtpmmgr/disk_tpm.c,0,4,1,1,5,0,4,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM_disk_seal(struct disk_seal_entry *,const void *,size_t)",stubdom/vtpmmgr/disk_tpm.c,11,53,1,16,65,11,32,8,23,1,15,6,16,4,26,28,7,0,21,3,3,3,1,0,0,1,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM_disk_unseal(void *,size_t,const struct disk_seal_entry *)",stubdom/vtpmmgr/disk_tpm.c,10,56,1,17,67,10,35,7,28,1,15,6,22,4,29,31,6,0,25,3,3,3,1,0,0,1,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"TPM_pcr_digest(struct hash160 *,le32_t)",stubdom/vtpmmgr/disk_tpm.c,2,23,0,11,25,2,23,5,15,0,0,0,8,9,17,21,4,0,17,5,5,5,1,0,0,2,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,TPM_read_pcrs(),stubdom/vtpmmgr/disk_tpm.c,0,10,0,3,10,0,10,2,5,0,0,0,3,3,5,7,1,0,6,3,3,3,1,1,0,2,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__acquire_grant_for_copy(struct domain *,unsigned long,domid_t,int,unsigned long *,struct page_info **,uint16_t *,uint16_t *,unsigned)",xen/common/grant_table.c,22,160,17,35,198,22,160,21,109,17,0,0,33,1440,112,133,15,0,118,31,31,37,17,63,62,4,62,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__add_to_runqueue_sort(struct vcpu *),xen/common/sched_sedf.c,0,4,0,8,4,0,4,2,1,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__add_to_waitqueue_sort(struct vcpu *),xen/common/sched_sedf.c,0,6,0,9,6,0,6,2,3,0,0,0,7,4,9,11,0,0,11,7,7,7,1,0,0,3,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"__bug(const char *,int)",xen/drivers/char/console.c,0,7,0,2,7,0,7,1,4,0,0,0,4,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__change_bit(int,volatile void *)",xen/include/asm-x86/bitops.h,0,7,0,2,7,0,7,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__clear_bit(int,volatile void *)",xen/include/asm-x86/bitops.h,0,7,0,2,7,0,7,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__clear_current_vvmcs(struct vcpu *),xen/arch/x86/hvm/vmx/vvmx.c,1,6,0,3,7,1,6,2,3,0,0,0,3,2,2,3,1,0,2,2,2,2,1,0,0,1,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__context_switch(),xen/arch/x86/domain.c,13,66,5,12,84,13,66,11,46,5,0,0,28,4032,43,57,10,2,45,21,21,27,1,0,0,3,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__core2_vpmu_load(struct vcpu *),xen/arch/x86/hvm/vmx/vpmu_core2.c,3,19,0,14,22,3,19,3,13,0,0,0,4,8,14,17,2,0,15,4,4,4,1,1,0,1,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__core2_vpmu_save(struct vcpu *),xen/arch/x86/hvm/vmx/vpmu_core2.c,1,9,0,8,10,1,9,3,5,0,0,0,3,4,8,10,2,0,8,3,3,3,1,0,0,1,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,__cpu_die(unsigned int),xen/arch/arm/smpboot.c,1,15,0,2,16,1,15,2,10,0,0,0,6,3,8,10,1,0,9,3,3,3,1,0,0,2,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,__cpu_disable(),xen/arch/arm/smpboot.c,4,13,4,1,21,4,13,2,10,4,0,0,9,2,9,10,1,0,9,2,2,2,1,0,0,1,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__cpu_mcheck_distribute_cmci(void *),xen/arch/x86/cpu/mcheck/mce_intel.c,0,4,0,0,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,__cpu_up(unsigned int),xen/arch/arm/smpboot.c,14,37,13,5,63,14,37,3,26,13,0,0,16,6,24,28,2,0,26,5,5,6,4,3,3,1,3,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__csched2_vcpu_check(struct vcpu *),xen/common/sched_credit2.c,1,17,1,10,18,1,17,5,9,1,0,0,2,24,12,18,2,0,16,12,12,12,1,1,0,3,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__del_from_queue(struct vcpu *),xen/common/sched_sedf.c,0,8,0,7,8,0,8,2,5,0,0,0,7,4,11,13,1,0,12,7,7,7,1,0,0,3,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,__div0(),xen/arch/arm/traps.c,0,5,0,0,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__do_iommu_page_fault(struct iommu *),xen/drivers/passthrough/vtd/iommu.c,11,54,4,8,69,11,54,10,36,4,0,0,9,20,37,42,9,0,33,6,6,6,4,3,3,2,3,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__do_update_va_mapping(unsigned long,u64,unsigned long,struct domain *)",xen/arch/x86/mm.c,11,78,0,11,89,11,78,10,58,0,0,0,21,129,41,56,8,0,48,13,10,15,5,11,4,3,4,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,__domain_crash(struct domain *),xen/common/domain.c,1,18,1,43,20,1,18,1,9,1,0,0,5,3,4,6,0,0,6,3,3,3,1,2,0,1,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,__domain_crash_synchronous(),xen/common/domain.c,2,7,0,6,9,2,7,1,4,0,0,0,3,2,5,6,0,3,3,2,2,2,1,0,0,1,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__domain_finalise_shutdown(struct domain *),xen/common/domain.c,4,15,0,10,19,4,15,2,11,0,0,0,7,12,10,15,1,0,14,8,8,9,4,5,5,2,4,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"__domain_pause_by_systemcontroller(struct domain *,void (*) ())",xen/common/domain.c,5,15,4,4,24,5,15,3,10,4,0,0,2,2,8,9,1,0,8,3,3,3,3,2,2,2,2,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__enable_x2apic(),xen/arch/x86/apic.c,1,11,0,3,12,1,11,2,5,0,0,0,2,2,5,6,1,0,5,2,2,2,1,0,0,1,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__ept_sync_domain(void *),xen/arch/x86/mm/p2m-ept.c,1,5,0,2,6,1,5,2,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,,No,default,none,Function,__errno_location(),,0,0,0,141,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__evtchn_close(struct domain *,int)",xen/common/event_channel.c,23,101,11,24,135,23,97,7,70,11,2,2,24,1500,56,81,6,0,75,29,23,29,16,51,51,3,51,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__ffs(unsigned long),xen/include/asm-arm/arm64/bitops.h,0,4,1,1,4,0,4,1,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"__find_first_bit(const unsigned long *,unsigned int)",xen/arch/x86/bitops.c,2,19,1,3,21,2,19,3,1,1,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"__find_first_zero_bit(const unsigned long *,unsigned int)",xen/arch/x86/bitops.c,2,21,2,3,23,2,21,3,1,2,0,0,1,1,3,3,1,1,1,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"__find_next_bit(const unsigned long *,unsigned int,unsigned int)",xen/arch/x86/bitops.c,4,19,2,3,25,4,19,4,13,2,0,0,6,10,13,17,2,0,15,7,7,7,4,3,3,3,3,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"__find_next_zero_bit(const unsigned long *,unsigned int,unsigned int)",xen/arch/x86/bitops.c,4,19,2,3,25,4,19,4,13,2,0,0,6,10,13,17,2,0,15,7,7,7,4,3,3,3,3,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__fixup_status_for_copy_pin(const struct active_grant_entry *,uint16_t *)",xen/common/grant_table.c,1,8,0,4,9,1,8,2,4,0,0,0,1,4,2,4,0,0,4,3,3,3,1,0,0,1,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"__get_gfn_type_access(struct p2m_domain *,unsigned long,p2m_type_t *,p2m_access_t *,p2m_query_t,unsigned int *,bool_t)",xen/arch/x86/mm/p2m.c,7,30,7,10,44,7,30,4,18,7,0,0,15,38,15,22,1,1,20,9,9,11,1,1,0,3,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__get_maptrack_handle(struct grant_table *),xen/common/grant_table.c,0,10,0,5,10,0,10,5,4,0,0,0,4,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__get_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,15,105,18,14,138,15,105,7,74,18,0,0,29,3420,49,76,5,3,68,34,34,49,14,47,47,5,46,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__get_paged_frame(unsigned long,unsigned long *,struct page_info **,int,struct domain *)",xen/common/grant_table.c,2,33,0,7,35,1,14,3,8,0,17,3,7,2,7,8,1,0,7,3,3,4,1,0,0,1,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"__get_vvmcs_real(void *,u32)",xen/arch/x86/hvm/vmx/vvmx.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,none,Function,"__get_vvmcs_virtual(void *,u32)",xen/arch/x86/hvm/vmx/vvmx.c,3,26,0,6,29,3,26,5,19,0,0,0,3,5,15,21,4,0,17,6,3,6,1,6,0,2,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__gnttab_cache_flush(gnttab_cache_flush_t *,unsigned int *)",xen/common/grant_table.c,13,60,1,10,74,13,60,7,43,1,0,0,15,23,33,45,5,0,40,13,13,17,9,11,8,2,8,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__gnttab_map_grant_ref(struct gnttab_map_grant_ref *),xen/common/grant_table.c,39,253,6,25,298,39,253,26,183,6,0,0,48,606149,135,180,20,0,160,55,55,67,24,48,45,4,45,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__gnttab_swap_grant_ref(grant_ref_t,grant_ref_t)",xen/common/grant_table.c,12,41,1,11,54,12,41,11,28,1,0,0,8,32,38,43,7,0,36,10,10,10,5,5,4,2,4,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__gnttab_unmap_and_replace(struct gnttab_unmap_and_replace *,struct gnttab_unmap_common *)",xen/common/grant_table.c,2,13,1,7,16,2,13,4,7,1,0,0,9,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__gnttab_unmap_common(struct gnttab_unmap_common *),xen/common/grant_table.c,18,109,3,21,129,18,109,12,74,3,0,0,27,2776,68,87,7,0,80,26,26,28,12,15,12,5,12,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__gnttab_unmap_common_complete(struct gnttab_unmap_common *),xen/common/grant_table.c,15,70,13,21,98,15,70,10,44,13,0,0,17,3585,31,46,7,0,39,16,16,18,6,7,5,3,5,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__gnttab_unmap_grant_ref(struct gnttab_unmap_grant_ref *,struct gnttab_unmap_common *)",xen/common/grant_table.c,2,13,1,7,16,2,13,4,7,1,0,0,9,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,__hpet_setup_msi_irq(struct irq_desc *),xen/arch/x86/hpet.c,1,6,0,8,7,1,6,2,2,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__hvm_clear(paddr_t,int)",xen/arch/x86/hvm/hvm.c,11,65,11,4,87,11,61,9,39,7,6,2,17,11,31,41,8,0,33,11,11,11,9,24,24,3,23,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__hvm_copy(void *,paddr_t,int,unsigned int,uint32_t)",xen/arch/x86/hvm/hvm.c,13,89,16,15,118,13,85,10,54,12,6,2,20,23,38,52,8,0,44,15,15,17,11,32,31,4,30,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__hvm_map_guest_frame(unsigned long,bool_t,bool_t)",xen/arch/x86/hvm/hvm.c,5,30,0,6,35,5,30,6,19,0,0,0,10,9,15,21,4,0,17,8,8,10,4,3,3,2,3,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__hvm_pci_intx_assert(struct domain *,unsigned int,unsigned int)",xen/arch/x86/hvm/irq.c,4,17,0,16,21,4,17,4,12,0,0,0,6,5,9,12,2,0,10,4,4,7,1,1,0,1,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__hvm_pci_intx_deassert(struct domain *,unsigned int,unsigned int)",xen/arch/x86/hvm/irq.c,4,16,0,16,20,4,16,4,11,0,0,0,5,3,9,11,2,0,9,3,3,6,1,1,0,1,0,0
78,No,No,d3c151fd3a4365fc6107198bfc975807d40d157d,No,No,default,Static,Static Function,"__hvmemul_read(enum x86_segment,unsigned long,void *,unsigned int,enum hvm_access_type,struct hvm_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,6,91,7,20,104,6,91,14,70,7,0,0,7,679,41,61,7,0,54,22,18,26,12,26,22,3,20,0
