Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__csched_vcpu_is_cache_hot(struct vcpu *),xen/common/sched_credit.c,2,9,0,4,11,2,9,4,5,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__csched_vcpu_is_migrateable(struct vcpu *,int,cpumask_t *)",xen/common/sched_credit.c,0,7,5,5,12,0,7,2,3,5,0,0,3,1,1,1,0,0,1,1,1,3,1,0,0,0,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,,No,default,none,Function,__ctype_get_mb_cur_max(),,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__cycles_percent(long long,long long)",tools/xentrace/xenalyze.c,0,3,0,6,3,0,3,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__digit(char,int)",tools/firmware/hvmloader/util.c,5,13,0,3,18,5,13,2,10,0,0,0,1,16,6,10,1,0,9,5,5,8,1,0,0,1,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,none,Function,__domain_crash(struct domain *),xen/common/domain.c,1,18,1,42,20,1,18,1,9,1,0,0,5,3,4,6,0,0,6,3,3,3,1,2,0,1,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,none,Function,__domain_crash_synchronous(),xen/common/domain.c,2,7,0,2,9,2,7,1,4,0,0,0,3,2,5,6,0,3,3,2,2,2,1,0,0,1,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__domain_finalise_shutdown(struct domain *),xen/common/domain.c,4,15,0,10,19,4,15,2,11,0,0,0,7,12,10,15,1,0,14,8,8,9,4,5,5,2,4,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,none,Function,"__domain_pause_by_systemcontroller(struct domain *,void (*) ())",xen/common/domain.c,5,15,4,4,24,5,15,3,10,4,0,0,2,2,8,9,1,0,8,3,3,3,3,2,2,2,2,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__ept_sync_domain(void *),xen/arch/x86/mm/p2m-ept.c,0,3,4,0,7,0,3,1,0,4,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,none,Function,__fill_in_record_info(struct pcpu_info *),tools/xentrace/xenalyze.c,10,33,5,26,48,10,33,5,26,5,0,0,12,10,20,24,4,0,20,5,5,6,1,2,0,2,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__fixup_status_for_copy_pin(const struct active_grant_entry *,uint16_t *)",xen/common/grant_table.c,1,8,0,4,9,1,8,2,4,0,0,0,1,4,2,4,0,0,4,3,3,3,1,0,0,1,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__get_cmos_time(struct rtc_time *),xen/arch/x86/time.c,2,20,0,8,22,2,20,1,15,0,0,0,9,4,13,15,0,0,15,3,3,4,1,0,0,1,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,none,Function,"__get_gfn_type_access(struct p2m_domain *,unsigned long,p2m_type_t *,p2m_access_t *,p2m_query_t,unsigned int *,bool_t)",xen/arch/x86/mm/p2m.c,7,30,7,11,44,7,30,4,18,7,0,0,16,56,14,22,1,1,20,9,9,11,1,2,0,2,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__get_maptrack_handle(struct grant_table *,struct vcpu *)",xen/common/grant_table.c,4,18,5,7,27,4,18,6,11,5,0,0,4,3,9,11,1,0,10,4,4,4,4,4,4,2,4,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__get_paged_frame(unsigned long,unsigned long *,struct page_info **,int,struct domain *)",xen/common/grant_table.c,2,33,0,7,35,1,14,3,8,0,17,3,7,2,7,8,1,0,7,3,3,4,1,0,0,1,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__gnttab_cache_flush(gnttab_cache_flush_t *,unsigned int *)",xen/common/grant_table.c,13,60,1,9,74,13,60,7,43,1,0,0,16,23,33,45,5,0,40,13,13,17,9,11,8,2,8,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__gnttab_map_grant_ref(struct gnttab_map_grant_ref *),xen/common/grant_table.c,40,248,14,23,302,40,248,24,181,14,0,0,51,303077,128,172,18,0,154,54,54,66,23,45,43,4,43,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__gnttab_swap_grant_ref(grant_ref_t,grant_ref_t)",xen/common/grant_table.c,13,48,2,9,63,13,48,10,36,2,0,0,11,256,42,50,8,0,42,13,13,13,6,6,5,2,5,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__gnttab_unmap_and_replace(struct gnttab_unmap_and_replace *,struct gnttab_unmap_common *)",xen/common/grant_table.c,2,13,1,7,16,2,13,4,7,1,0,0,9,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__gnttab_unmap_common(struct gnttab_unmap_common *),xen/common/grant_table.c,25,110,3,19,137,25,110,11,76,3,0,0,29,2776,66,85,7,0,78,24,24,28,10,13,10,4,10,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__gnttab_unmap_common_complete(struct gnttab_unmap_common *),xen/common/grant_table.c,16,72,13,19,101,16,72,9,45,13,0,0,19,3585,32,47,7,0,40,16,16,18,6,7,5,3,5,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__gnttab_unmap_grant_ref(struct gnttab_unmap_grant_ref *,struct gnttab_unmap_common *)",xen/common/grant_table.c,2,13,1,7,16,2,13,4,7,1,0,0,9,1,7,7,0,0,7,1,1,1,1,0,0,0,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__grab_shared_page(mfn_t),xen/arch/x86/mm/mem_sharing.c,4,15,2,6,21,4,15,2,10,2,0,0,7,4,7,10,1,0,9,4,4,4,4,3,3,1,3,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__hvm_clear(paddr_t,int)",xen/arch/x86/hvm/hvm.c,11,65,11,4,87,11,61,9,39,7,6,2,17,11,31,41,8,0,33,11,11,11,9,24,24,3,23,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__hvm_copy(void *,paddr_t,int,unsigned int,uint32_t)",xen/arch/x86/hvm/hvm.c,13,89,16,15,118,13,85,10,54,12,6,2,20,23,38,52,8,0,44,15,15,17,11,32,31,4,30,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,none,Function,"__hvm_set_summary_handler(struct hvm_data *,void (*) (),void *)",tools/xentrace/xenalyze.c,3,32,4,19,39,3,32,2,22,4,0,0,8,10,20,25,1,1,23,7,7,8,4,6,6,3,5,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__hvmemul_read(enum x86_segment,unsigned long,void *,unsigned int,enum hvm_access_type,struct hvm_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,6,46,0,19,52,6,46,12,34,0,0,0,5,14,17,27,5,0,22,12,8,14,8,20,15,2,15,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,none,Function,"__interval_cycle_percent_output(struct interval_element *,tsc_t)",tools/xentrace/xenalyze.c,0,5,0,5,5,0,5,1,3,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,none,Function,"__mem_sharing_unshare_page(struct domain *,unsigned long,uint16_t)",xen/arch/x86/mm/mem_sharing.c,14,86,15,8,115,14,86,9,60,15,0,0,32,81,50,60,6,0,54,11,11,12,5,6,5,2,5,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__monitor(const void *,unsigned long,unsigned long)",xen/include/asm-x86/processor.h,0,7,1,3,8,0,7,2,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__mwait(unsigned long,unsigned long)",xen/include/asm-x86/processor.h,0,6,1,2,7,0,6,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__p2m_get_mem_access(struct domain *,gfn_t,xenmem_access_t *)",xen/arch/arm/p2m.c,9,48,8,8,65,9,46,18,32,8,0,2,11,12,18,24,5,0,19,8,8,8,6,7,7,2,7,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__p2m_lookup(struct domain *,paddr_t,p2m_type_t *)",xen/arch/arm/p2m.c,14,55,9,14,78,14,55,17,42,9,0,0,15,900,40,52,9,0,43,20,20,22,5,5,5,3,5,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__page_fault_type(unsigned long,const struct cpu_user_regs *)",xen/arch/x86/traps.c,13,73,20,6,106,13,73,10,61,20,0,0,23,194,46,60,8,0,52,15,15,23,12,15,15,2,15,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__page_to_virt(const struct page_info *),xen/include/asm-x86/mm.h,0,8,6,1,14,0,8,1,5,6,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,none,Function,"__printk_ratelimit(int,int)",xen/drivers/char/console.c,2,40,2,3,43,2,40,10,27,2,0,0,12,6,30,33,9,0,24,4,4,4,1,1,0,2,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__put(void *,char)",tools/firmware/hvmloader/util.c,0,4,0,1,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,none,Function,"__put_gfn(struct p2m_domain *,unsigned long)",xen/arch/x86/mm/p2m.c,2,7,1,7,10,2,7,1,4,1,0,0,4,2,4,5,0,1,4,2,2,3,1,1,0,1,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__put_rep_prefix(struct cpu_user_regs *,struct cpu_user_regs *,int,unsigned long)",xen/arch/x86/x86_emulate/x86_emulate.c,2,19,1,7,22,2,19,8,12,1,0,0,3,6,6,9,1,0,8,6,6,6,1,2,0,1,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__putstr(const char *),xen/drivers/char/console.c,3,9,0,5,12,3,9,1,6,0,0,0,7,4,6,8,0,0,8,4,4,4,1,0,0,2,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__q_elem(struct list_head *),xen/common/sched_rt.c,0,5,0,5,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__q_remove(struct rt_vcpu *),xen/common/sched_rt.c,0,6,0,6,6,0,6,2,2,0,0,0,3,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__rcu_pending(struct rcu_ctrlblk *,struct rcu_data *)",xen/common/rcupdate.c,4,12,7,11,23,4,12,1,9,7,0,0,2,5,5,9,0,0,9,5,5,8,5,4,4,1,4,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__rcu_process_callbacks(struct rcu_ctrlblk *,struct rcu_data *)",xen/common/rcupdate.c,4,31,8,13,43,4,31,2,24,8,0,0,18,12,19,23,0,0,23,5,5,7,1,1,0,2,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__read_platform_stime(u64),xen/arch/x86/time.c,0,6,0,7,6,0,6,2,3,0,0,0,5,2,4,5,1,0,4,3,3,3,1,0,0,2,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,none,Function,"__read_record(struct trace_record *,off_t)",tools/xentrace/xenalyze.c,5,23,4,7,32,5,23,2,17,4,0,0,6,6,12,16,1,0,15,5,5,5,4,3,3,1,3,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__release_grant_for_copy(struct domain *,unsigned long,int)",xen/common/grant_table.c,10,61,2,12,73,10,61,12,34,2,0,0,9,48,33,40,9,0,31,8,8,8,1,3,0,2,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__repl_update(const struct scheduler *,s_time_t)",xen/common/sched_rt.c,3,28,3,6,32,3,28,7,18,3,0,0,7,4,14,16,5,0,11,3,3,3,1,0,0,1,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__restore_debug_registers(struct vcpu *),xen/arch/x86/hvm/vmx/vmx.c,2,11,1,8,14,2,11,1,8,1,0,0,5,2,7,8,0,0,8,2,2,2,1,1,0,1,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__restore_debug_registers(struct vmcb_struct *,struct vcpu *)",xen/arch/x86/hvm/svm/svm.c,6,28,1,11,35,6,28,2,22,1,0,0,14,5,22,25,1,0,24,5,5,5,1,1,0,2,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__runq_assign(struct csched2_vcpu *,struct csched2_runqueue_data *)",xen/common/sched_credit2.c,5,20,2,14,27,5,20,6,10,2,0,0,10,1,11,11,3,0,8,1,1,1,1,0,0,0,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__runq_deassign(struct csched2_vcpu *),xen/common/sched_credit2.c,3,10,1,8,14,3,10,2,6,1,0,0,7,4,8,10,0,0,10,5,5,5,1,0,0,2,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__runq_elem(struct list_head *),xen/common/sched_credit2.c,0,5,1,4,5,0,5,2,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__runq_elem(struct list_head *),xen/common/sched_credit.c,0,5,0,7,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__runq_insert(const struct scheduler *,struct rt_vcpu *)",xen/common/sched_rt.c,3,23,1,11,27,3,23,6,13,1,0,0,10,12,11,15,4,0,11,7,7,7,3,1,1,2,1,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__runq_insert(struct csched_vcpu *),xen/common/sched_credit.c,5,20,4,13,29,5,20,5,12,4,0,0,9,12,10,14,3,0,11,7,7,8,1,0,0,3,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__runq_insert(struct list_head *,struct csched2_vcpu *)",xen/common/sched_credit2.c,6,23,1,12,30,6,23,5,13,1,0,0,6,32,17,22,3,2,17,10,10,10,1,0,0,2,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__runq_pick(const struct scheduler *,const cpumask_t *)",xen/common/sched_rt.c,6,44,2,12,52,6,44,13,27,2,0,0,17,4,28,31,10,0,21,5,5,5,1,0,0,2,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__runq_remove(struct csched2_vcpu *),xen/common/sched_credit2.c,0,6,0,5,6,0,6,2,2,0,0,0,5,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__runq_remove(struct csched_vcpu *),xen/common/sched_credit.c,0,6,0,6,6,0,6,2,2,0,0,0,5,2,3,4,0,0,4,3,3,3,1,0,0,2,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__runq_tickle(unsigned int,struct csched_vcpu *)",xen/common/sched_credit.c,11,77,36,15,124,11,77,13,52,36,0,0,21,264,34,48,5,0,43,18,18,23,7,7,7,5,5,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__serial_rx(char,struct cpu_user_regs *)",xen/drivers/char/console.c,1,8,2,6,11,1,8,1,5,2,0,0,4,3,3,5,0,0,5,3,3,3,1,1,0,1,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__summary_percent(struct event_cycle_summary *,struct cycle_framework *)",tools/xentrace/xenalyze.c,0,4,0,5,4,0,4,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,none,Function,__sync_local_execstate(),xen/arch/x86/domain.c,5,14,0,2,19,5,14,3,7,0,0,0,8,3,9,11,2,0,9,4,4,4,1,0,0,3,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,none,Function,"__update_guest_eip(struct cpu_user_regs *,unsigned int)",xen/arch/x86/hvm/svm/svm.c,6,18,0,14,24,6,18,2,13,0,0,0,11,6,11,15,1,0,14,6,6,6,3,2,2,2,2,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__update_pte(xc_interface *,uint64_t,uint64_t *,unsigned long,int,struct pte_backup *,unsigned long)",tools/libxc/xc_offline_page.c,4,24,0,13,28,4,24,7,14,0,0,0,4,10,14,19,2,0,17,8,8,9,5,4,4,3,4,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__update_runq_load(const struct scheduler *,struct csched2_runqueue_data *,int,s_time_t)",xen/common/sched_credit2.c,5,38,0,13,43,5,38,9,23,0,0,0,11,2,18,19,5,0,14,2,2,2,1,1,0,1,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__update_svc_load(const struct scheduler *,struct csched2_vcpu *,int,s_time_t)",xen/common/sched_credit2.c,5,39,0,14,44,5,39,10,23,0,0,0,9,6,18,21,6,0,15,4,4,4,1,3,0,1,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__update_vcpu_system_time(struct vcpu *,int)",xen/arch/x86/time.c,11,58,5,26,73,11,58,7,43,5,0,0,19,31,32,40,6,0,34,9,9,14,3,6,2,3,2,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,"__vcpu_has_soft_affinity(const struct vcpu *,const cpumask_t *)",xen/common/sched_credit.c,0,8,0,8,8,0,8,2,4,0,0,0,4,1,1,1,0,0,1,1,1,3,1,0,0,0,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__vcpu_on_q(const struct rt_vcpu *),xen/common/sched_rt.c,0,5,0,9,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
142,No,No,bf05e88ed7342a91cceba050b6c622accb809842,No,No,default,Static,Static Function,__vcpu_on_runq(struct csched2_vcpu *),xen/common/sched_credit2.c,0,5,1,9,5,0,5,2,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
