Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,,No,,Function,"_IO_do_write(_IO_FILE *,const char *,size_t)",libio/fileops.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,0,6,2,2,0,0,0,2,1,1,1,0,0,1,2,2,3,1,0,,,,,0,,0,0,,0.00,,,,
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,,No,,Function,_IO_file_close(_IO_FILE *),libio/fileops.c,,,,0,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,5,2,1,2,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.40,,,,
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,,No,,Function,_IO_file_close_mmap(_IO_FILE *),libio/fileops.c,,,,0,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,7,2,3,3,0,0,6,1,3,3,0,0,3,1,1,1,1,0,,,,,0,,0,0,,0.43,,,,
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,,No,,Function,"_IO_file_fopen(_IO_FILE *,const char *,const char *,int)",libio/fileops.c,,,,20,149,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,180,20,128,16,100,12,7,14,30,974,84,107,12,2,93,26,18,27,9,46,,,,,16,,3,16,,0.09,,,,
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,,No,,Function,_IO_file_init(struct _IO_FILE_plus *),libio/fileops.c,,,,1,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,8,2,4,3,0,0,6,1,4,4,0,0,4,1,1,1,1,0,,,,,0,,0,0,,0.38,,,,
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,,No,,Function,"_IO_file_overflow(_IO_FILE *,int)",libio/fileops.c,,,,2,48,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,59,2,48,3,36,11,0,0,14,137,21,32,1,0,31,12,12,16,7,6,,,,,6,,2,6,,0.23,,,,
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,,No,,Function,"_IO_file_read(_IO_FILE *,void *,__ssize_t)",libio/fileops.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,2,3,0,0,0,4,1,1,1,0,0,1,2,2,2,1,0,,,,,0,,0,0,,0.00,,,,
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,,No,,Function,"_IO_file_seek(_IO_FILE *,__off64_t,int)",libio/fileops.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,,No,,Function,"_IO_file_seekoff(_IO_FILE *,__off64_t,int,int)",libio/fileops.c,,,,15,116,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,154,15,116,17,82,23,0,0,16,872,55,75,7,0,68,22,20,29,15,38,,,,,35,,2,35,,0.20,,,,
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,,No,,Static Function,"_IO_file_seekoff_maybe_mmap(_IO_FILE *,__off64_t,int,int)",libio/fileops.c,,,,2,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,2,10,4,5,3,0,0,3,2,4,5,1,0,4,2,2,2,1,1,,,,,0,,1,0,,0.30,,,,
