Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,,No,,Struct,AUTH,sunrpc/rpc/auth.h,0,0,0,0,13,4,0,0,0,0,0,0,0,0,0,2,0,,0,0,,,,,0,5,0,0,5,0,0,0,0,0,0,0,,14,0,13,12,0,4,0,0,,,,10,10,0,0,,,,,,0,0,0,0,,0,0,,0,0.31,0,0,0,0
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,,No,,Public Struct,AUTH::auth_ops,sunrpc/rpc/auth.h,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,5,0,0,5,0,0,0,0,0,0,0,,8,0,7,6,0,4,0,0,,,,5,5,0,0,,,,,,0,0,0,0,,0,0,,0,0.57,0,0,0,0
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,,No,,File,C-ctype.c,locale/C-ctype.c,0,27,26,11,565,362,1,1,1,0,27,0,27,26,,,,0,,,,,,1,,,,,,,,,,,,,,689,11,539,341,49,362,7,19,,,88,86,86,0,0,,,,,,0,0,0,0,,,0,,,0.67,0,0,0,0
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,,No,,Function,ElfW(),elf/tst-auditmod3b.c,,,,2,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,2,18,6,4,0,0,0,3,1,11,11,1,8,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,,No,,Function,ElfW(),elf/tst-auditmod7b.c,,,,6,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42,2,9,5,3,0,29,2,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,,No,,Function,ElfW(),elf/tst-auditmod6b.c,,,,6,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,44,2,9,5,3,0,31,2,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,,No,,Function,ElfW(),elf/tst-auditmod6c.c,,,,6,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,50,2,9,5,3,0,37,2,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,,No,,Function,ElfW(),elf/tst-auditmod5b.c,,,,6,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,6,34,8,18,0,0,0,7,5,17,20,3,8,9,4,4,11,1,0,,,,,0,,2,0,,0.00,,,,
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,,No,,Function,ElfW(),elf/tst-auditmod4b.c,,,,5,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42,2,9,5,3,0,29,2,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,,No,,Static Function,F(),stdio-common/tstdiomisc.c,,,,21,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,121,21,100,5,93,0,0,0,10,1,56,56,3,0,53,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,,No,,Function,INTDEF(),sunrpc/pmap_rmt.c,,,,8,25,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,39,8,25,9,14,6,0,0,4,4,9,12,3,0,9,4,4,8,1,1,,,,,0,,2,0,,0.24,,,,
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,,No,,Function,INTDEF(),sunrpc/pmap_rmt.c,,,,2,17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,2,17,6,7,4,0,0,3,2,5,6,1,0,5,2,2,3,1,1,,,,,0,,1,0,,0.24,,,,
8,No,No,153aa31b93be22e01b236375fb02a9f9b9a0195f,,No,,Function,INTDEF(),sunrpc/clnt_tcp.c,,,,7,91,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,110,7,91,17,55,15,0,0,21,76,34,51,7,0,44,19,19,26,12,25,,,,,25,,3,24,,0.16,,,,
