Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[91, 98]",Struct,gaih_typeproto,sysdeps/posix/getaddrinfo.c,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,5,0,0,5,0,0,0,0,0,0,0,,8,0,8,6,0,0,0,0,,,,5,5,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[1532, 1537]",Static Function,get_label(const struct sockaddr_in6 *),sysdeps/posix/getaddrinfo.c,,,,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,5,2,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.20,,,,
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[1540, 1545]",Static Function,get_precedence(const struct sockaddr_in6 *),sysdeps/posix/getaddrinfo.c,,,,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,5,2,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.20,,,,
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[1346, 1388]",Static Function,get_scope(const struct sockaddr_in6 *),sysdeps/posix/getaddrinfo.c,,,,3,35,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,43,3,35,8,22,5,0,0,3,8,17,24,6,0,18,8,8,12,5,10,,,,,8,,3,7,,0.14,,,,
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[2328, 2665]",Function,"getaddrinfo(const char *,const char *,const struct addrinfo *,struct addrinfo **)",sysdeps/posix/getaddrinfo.c,,,,38,262,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,338,38,258,44,184,38,2,2,48,43426620,141,184,33,4,147,50,50,82,22,34,,,,,28,,7,27,,0.15,,,,
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,,File,getaddrinfo.c,sysdeps/posix/getaddrinfo.c,11,88,8,318,2139,229,17,17,25,9,106,11,79,7,,,,0,,,,,,21,,,,,,,,,,,,,,2683,302,1826,470,1222,219,212,130,,,929,1267,301,18,948,,,,,,155,155,215,85,,,10,,,0.12,364,361,518,201
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",,,Function,if_nameindex(),,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,0.00,,,,
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[1803, 1810]",Static Function,"in6aicmp(const void *,const void *)",sysdeps/posix/getaddrinfo.c,,,,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,7,4,3,0,0,0,2,1,3,3,2,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[1861, 1883]",Function,libc_freeres_fn(),sysdeps/posix/getaddrinfo.c,,,,2,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,23,2,21,4,12,0,0,0,5,8,9,12,3,0,9,4,4,4,1,0,,,,,0,,1,0,,0.00,,,,
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,,Function,libc_hidden_def(),sysdeps/posix/getaddrinfo.c,,,,3,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,3,14,6,5,0,0,0,2,2,5,6,1,0,5,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[1479, 1529]",Static Function,"match_prefix(const struct sockaddr_in6 *,const struct prefixentry *,int)",sysdeps/posix/getaddrinfo.c,,,,8,41,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,51,8,41,9,26,2,0,0,10,21,23,30,6,1,23,8,8,8,8,8,,,,,8,,3,8,,0.05,,,,
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[1924, 1935]",Static Function,"prefixcmp(const void *,const void *)",sysdeps/posix/getaddrinfo.c,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,11,4,7,0,0,0,1,3,5,7,2,0,5,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[1391, 1396]",Struct,prefixentry,sysdeps/posix/getaddrinfo.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,6,0,6,4,0,0,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[1886, 1890]",Struct,prefixlist,sysdeps/posix/getaddrinfo.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,5,0,5,3,0,0,0,0,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[1561, 1800]",Static Function,"rfc3484_sort(const void *,const void *,void *)",sysdeps/posix/getaddrinfo.c,,,,38,175,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,240,38,175,53,124,27,0,0,11,55296,95,139,37,6,96,52,52,73,30,44,,,,,36,,6,35,,0.15,,,,
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[1846, 1850]",Static Function,save_gaiconf_mtime(const struct stat64 *),sysdeps/posix/getaddrinfo.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[1938, 1949]",Static Function,"scopecmp(const void *,const void *)",sysdeps/posix/getaddrinfo.c,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,11,4,7,0,0,0,1,3,5,7,2,0,5,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[1324, 1333]",Struct,scopeentry,sysdeps/posix/getaddrinfo.c,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,3,0,0,2,0,0,0,0,0,0,0,,10,0,10,6,0,0,0,0,,,,5,5,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[1893, 1897]",Struct,scopelist,sysdeps/posix/getaddrinfo.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,5,0,5,3,0,0,0,0,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[1296, 1309]",Struct,sort_result,sysdeps/posix/getaddrinfo.c,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,2,0,,0,0,,,,,0,8,0,0,8,0,0,0,0,0,0,0,,14,0,11,9,0,3,0,0,,,,8,8,0,0,,,,,,0,0,0,0,,0,0,,0,0.27,0,0,0,0
100,Yes,No,4ab2ab03d4351914ee53248dc5aef4a8c88ff8b9,"[""CVE-2016-3706""]",No,"[1311, 1315]",Struct,sort_result_combo,sysdeps/posix/getaddrinfo.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,5,0,5,3,0,0,0,0,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
