Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,,No,,Function,A_dtor(void *),stdlib/tst-tls-atexit-lib.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,,No,,File,C-ctype.c,locale/C-ctype.c,0,0,0,11,553,361,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,676,11,537,332,49,361,0,16,,,88,85,85,0,0,,,,,,0,0,0,0,,,0,,,0.67,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,,No,,Function,ElfW(),sysdeps/x86_64/tst-auditmod10b.c,,,,5,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42,2,9,5,3,0,29,2,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,,No,,Function,ElfW(),sysdeps/x86_64/tst-auditmod6c.c,,,,6,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,50,2,9,5,3,0,37,2,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,,No,,Function,ElfW(),sysdeps/x86_64/tst-auditmod7b.c,,,,6,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42,2,9,5,3,0,29,2,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,,No,,Function,ElfW(),sysdeps/x86_64/tst-auditmod4b.c,,,,5,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42,2,9,5,3,0,29,2,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,,No,,Function,ElfW(),sysdeps/x86_64/tst-auditmod5b.c,,,,6,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,6,34,8,18,0,0,0,7,5,17,20,3,8,9,4,4,11,1,0,,,,,0,,2,0,,0.00,,,,
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,,No,,Function,ElfW(),sysdeps/x86_64/tst-auditmod6b.c,,,,6,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,44,2,9,5,3,0,31,2,2,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,,No,,Struct,La_i86_retval,sysdeps/x86/bits/link.h,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,6,0,0,6,0,0,0,0,0,0,0,,9,0,9,7,0,0,0,0,,,,6,6,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
74,No,No,2212c1420c92a33b0e0bd9a34938c9814a56c0f7,,No,,Struct,OnceException,nptl/tst-once5.cc,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,1,1,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
