Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__dn_expand(const u_char *,const u_char *,const u_char *,char *,int)",resolv/res_comp.c,,,,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,10,1,9,4,4,0,0,0,3,2,3,4,1,0,3,2,2,3,1,0,,,,,0,,1,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__extension__(),stdlib/stdlib.h,,,,1,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,10,1,7,5,0,3,0,1,1,1,2,2,2,0,0,1,1,1,1,0,,,,,0,,0,0,,0.43,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__fmemopen(void *,size_t,const char *)",libio/fmemopen.c,,,,15,55,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,77,15,55,5,38,7,0,0,18,63,29,39,3,0,36,11,11,12,5,7,,,,,6,,2,6,,0.13,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,,,Function,__fp_nquery(),,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,,,Function,__fp_nquery(),,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,2,2,2,0,0,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__fp_query(const u_char *,FILE *)",resolv/res_data.c,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__fp_resstat(const res_state,FILE *)",resolv/res_debug.c,,,,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,9,3,5,0,0,0,3,3,6,8,1,0,7,3,3,3,1,0,,,,,0,,2,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__getauxval(unsigned long int),misc/getauxval.c,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__glob_pattern_type(const char *,int)",posix/glob.c,,,,5,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,34,5,29,4,20,0,0,0,1,9,13,23,2,0,21,10,6,10,7,15,,,,,15,,4,15,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,,,Function,__h_errno_location(),,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__hcreate_r(size_t,struct hsearch_data *)",misc/hsearch_r.c,,,,6,29,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,43,6,29,2,19,8,0,0,8,16,14,21,0,1,20,8,8,8,7,8,,,,,8,,2,8,,0.28,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__hostalias(const char *),resolv/res_data.c,,,,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,5,3,1,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Static Function,"__icheckuser(const char *,const char *)",inet/rcmd.c,,,,5,14,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,27,5,14,3,9,8,0,0,4,5,5,9,0,0,9,5,5,5,5,4,,,,,4,,1,4,,0.57,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__inet_addr(const char *),resolv/inet_addr.c,,,,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,3,3,0,0,0,2,2,3,4,1,0,3,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__inet_makeaddr(in_addr_t,in_addr_t)",inet/inet_mkadr.c,,,,1,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,1,15,3,10,0,0,0,3,4,7,10,1,0,9,4,4,4,1,3,,,,,0,,1,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__inet_pton(int,const char *,void *)",resolv/inet_pton.c,,,,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,13,2,8,1,0,0,4,3,4,7,0,0,7,3,2,3,1,3,,,,,0,,1,0,,0.08,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,,,Function,__init_cpu_features(),,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Static Function,__isempty(char *),inet/rcmd.c,,,,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,8,2,3,0,0,0,2,2,2,3,0,0,3,3,3,5,1,0,,,,,0,,1,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__ivaliduser(FILE *,u_int32_t,const char *,const char *)",inet/rcmd.c,,,,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,5,5,0,0,0,6,1,5,5,1,0,4,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__libc_calloc(size_t,size_t)",malloc/malloc.c,,,,19,112,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,142,19,104,12,67,11,0,8,12,1461,55,74,9,0,65,25,25,33,9,12,,,,,10,,4,10,,0.11,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__libc_fatal(const char *),elf/dl-minimal.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__libc_fork(),sysdeps/nptl/fork.c,,,,37,103,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,195,37,79,15,56,48,21,13,27,462,48,63,10,2,51,18,18,19,6,7,,,,,7,,3,4,,0.61,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__libc_ifunc_impl_list(const char *,struct libc_ifunc_impl *,size_t)",sysdeps/powerpc/powerpc64/multiarch/ifunc-impl-list.c,,,,39,259,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,334,31,189,6,184,27,85,2,5,10,11,16,3,1,12,7,7,7,1,4,,,,,0,,1,0,,0.14,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__libc_lock_define(),sysdeps/nptl/malloc-machine.h,,,,18,45,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,277,18,13,5,7,219,1,32,4,1,3,3,0,0,3,4,4,4,1,0,,,,,0,,0,0,,16.85,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__libc_lock_define_initialized(,)",nis/nis_call.c,,,,7,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,59,7,52,12,35,0,0,0,16,32,34,43,6,0,37,12,12,14,7,13,,,,,13,,5,13,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__libc_mallinfo(),malloc/malloc.c,,,,4,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,4,19,4,11,0,0,0,6,2,11,12,2,0,10,3,3,3,1,0,,,,,0,,1,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__libc_malloc(size_t),malloc/malloc.c,,,,5,23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,30,5,23,6,14,2,0,0,10,9,16,20,3,0,17,9,9,13,1,2,,,,,0,,3,0,,0.09,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__libc_mallopt(int,int)",malloc/malloc.c,,,,11,76,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,89,11,76,4,62,2,0,0,15,28,41,56,2,0,54,16,8,17,1,38,,,,,0,,2,0,,0.03,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__libc_pread(int,void *,size_t,off_t)",sysdeps/unix/sysv/linux/pread.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,2,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__libc_pread64(int,void *,size_t,off64_t)",sysdeps/unix/sysv/linux/pread64.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,2,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__libc_pvalloc(size_t),malloc/malloc.c,,,,3,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,3,15,5,9,1,0,0,7,4,7,9,3,0,6,3,3,3,1,1,,,,,0,,1,0,,0.07,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__libc_pwrite(int,const void *,size_t,off_t)",sysdeps/unix/sysv/linux/pwrite.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,2,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__libc_pwrite64(int,const void *,size_t,off64_t)",sysdeps/unix/sysv/linux/pwrite64.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,2,0,0,0,3,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__libc_res_nquery(res_state,const char *,int,int,u_char *,int,u_char **,u_char **,int *,int *,int *)",resolv/res_query.c,,,,13,173,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,198,13,148,24,108,18,15,10,15,19800,64,94,12,3,79,35,30,57,19,46,,,,,43,,4,43,,0.12,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__libc_scratch_buffer_set_array_size(struct scratch_buffer *,size_t,size_t)",malloc/scratch_buffer_set_array_size.c,,,,5,26,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,37,5,26,5,17,6,0,0,8,4,13,16,2,0,14,4,4,6,4,3,,,,,3,,1,3,,0.23,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__libc_tsd_define(,)",locale/localeinfo.h,,,,18,45,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,89,11,6,4,1,19,26,39,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,3.17,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__libc_wait(int *),sysdeps/unix/bsd/wait.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__libc_wait(int *),sysdeps/unix/sysv/linux/wait.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,4,3,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__libc_wait(int *),sysdeps/posix/wait.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__loc_aton(const char *,u_char *)",resolv/res_debug.c,,,,25,81,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,107,25,81,14,68,15,0,0,5,32770,70,89,15,0,74,22,22,30,7,10,,,,,10,,3,10,,0.19,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__loc_ntoa(const u_char *,char *)",resolv/res_debug.c,,,,21,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,104,21,83,18,67,1,0,0,5,1026,67,78,15,0,63,15,15,15,1,4,,,,,0,,1,0,,0.01,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Struct,__locale_data,locale/localeinfo.h,0,0,0,4,32,15,0,0,0,0,0,0,0,0,0,2,0,,0,0,,,,,0,9,0,0,9,0,0,0,0,0,0,0,,40,4,32,30,0,15,0,0,,,,17,17,0,0,,,,,,0,0,0,0,,0,0,,0,0.47,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Public Union,__locale_data::locale_data_value,locale/localeinfo.h,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,6,0,6,4,0,1,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.17,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__malloc_fork_lock_parent(),malloc/arena.c,,,,3,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,20,3,15,4,8,2,0,0,1,4,7,10,1,2,7,4,4,4,4,3,,,,,3,,2,3,,0.13,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__malloc_fork_unlock_child(),malloc/arena.c,,,,2,25,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,30,2,25,4,15,3,0,0,4,11,13,18,2,2,14,6,6,6,4,3,,,,,3,,2,3,,0.12,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__malloc_fork_unlock_parent(),malloc/arena.c,,,,1,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,1,15,4,8,0,0,0,1,4,7,10,1,2,7,4,4,4,4,3,,,,,3,,2,3,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__malloc_stats(),malloc/malloc.c,,,,2,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,42,2,36,7,27,0,2,2,10,6,28,31,5,1,25,4,4,4,3,2,,,,,2,,2,2,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__malloc_trim(size_t),malloc/malloc.c,,,,4,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,21,4,17,4,11,0,0,0,5,2,9,10,2,0,8,3,3,3,1,0,,,,,0,,1,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__malloc_usable_size(void *),malloc/malloc.c,,,,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,3,2,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__memcpy_c(void *,const void *,size_t)",sysdeps/i386/string-inlines.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__memset_cc(void *,unsigned long int,size_t)",sysdeps/i386/string-inlines.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__mpn_extract_long_double(mp_ptr,mp_size_t,int *,int *,long double)",sysdeps/ieee754/ldbl-128ibm/ldbl2mpn.c,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__nisbind_connect(dir_binding *),nis/nis_call.c,,,,12,54,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,69,12,54,7,41,3,0,0,23,29,28,38,5,0,33,13,13,13,5,6,,,,,4,,3,4,,0.06,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,__nisbind_destroy(dir_binding *),nis/nis_call.c,,,,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,10,2,4,0,0,0,0,3,2,4,0,0,4,3,3,3,1,0,,,,,0,,2,0,,0.00,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__nisfind_server(const_nis_name,int,directory_obj **,dir_binding *,unsigned int)",nis/nis_call.c,,,,9,82,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,93,9,82,13,56,2,0,0,13,148,37,53,10,0,43,17,17,18,5,5,,,,,4,,3,4,,0.02,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Struct,__ns_msg,resolv/arpa/nameser.h,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,9,0,0,9,0,0,0,0,0,0,0,,8,0,8,7,0,0,0,0,,,,6,6,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Function,"__ns_name_ntop(,,)",resolv/nss_dns/dns-network.c,,,,8,41,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,52,8,41,20,18,3,0,0,8,5,15,19,6,0,13,6,6,8,3,2,,,,,2,,2,2,,0.07,,,,
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,,No,,Struct,__ns_rr,resolv/arpa/nameser.h,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,6,0,0,6,0,0,0,0,0,0,0,,8,0,8,7,0,0,0,0,,,,6,6,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
