Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[377, 386]",Struct,dtv_slotinfo_list,sysdeps/generic/ldsodefs.h,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,10,0,10,8,0,0,0,0,,,,5,5,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[381, 385]",Public Struct,dtv_slotinfo_list::dtv_slotinfo,sysdeps/generic/ldsodefs.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,5,0,5,3,0,0,0,0,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[522, 534]",Static Function,find_needed(const char *),elf/rtld.c,,,,2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,13,2,10,4,6,1,0,0,2,3,4,6,2,0,4,3,3,3,3,3,,,,,3,,2,3,,0.10,,,,
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[571, 638]",Static Function,init_tls(),elf/rtld.c,,,,10,35,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,68,10,35,11,28,23,0,0,18,49,30,37,6,2,29,12,12,12,1,3,,,,,0,,2,0,,0.66,,,,
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,,File,ldsodefs.h,sysdeps/generic/ldsodefs.h,0,0,0,173,558,316,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,1042,171,315,170,0,301,115,189,,,180,111,111,0,0,,,,,,0,0,0,0,,,0,,,0.96,0,0,0,0
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[185, 191]",Struct,libname_list,sysdeps/generic/ldsodefs.h,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,7,0,6,4,0,4,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.67,0,0,0,0
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[280, 309]",Struct,link_namespaces,sysdeps/generic/ldsodefs.h,0,0,0,0,22,8,0,0,0,0,0,0,0,0,0,3,0,,0,0,,,,,0,6,0,0,6,0,0,0,0,0,0,0,,30,0,22,20,0,8,0,0,,,,14,14,0,0,,,,,,0,0,0,0,,0,0,,0,0.36,0,0,0,0
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[293, 306]",Public Struct,link_namespaces::unique_sym_table,sysdeps/generic/ldsodefs.h,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,4,0,0,4,0,0,0,0,0,0,0,,14,0,14,11,0,0,0,0,,,,8,8,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,,Public Struct,link_namespaces::unique_sym_table::unique_sym,sysdeps/generic/ldsodefs.h,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,4,0,0,4,0,0,0,0,0,0,0,,7,0,7,5,0,0,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[456, 461]",Struct,lookup_args,elf/rtld.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,6,0,6,4,0,0,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[498, 509]",Static Function,lookup_doit(void *),elf/rtld.c,,,,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,12,7,8,0,0,0,1,2,5,6,3,0,3,3,3,3,1,0,,,,,0,,1,0,,0.00,,,,
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[440, 448]",Struct,map_args,elf/rtld.c,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,4,0,0,4,0,0,0,0,0,0,0,,9,0,7,5,0,2,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,0,0.29,0,0,0,0
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[478, 485]",Static Function,map_doit(void *),elf/rtld.c,,,,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,4,4,0,0,0,2,1,3,3,2,0,1,2,2,2,1,0,,,,,0,,0,0,,0.00,,,,
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[536, 567]",Static Function,"match_version(const char *,struct link_map *)",elf/rtld.c,,,,6,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,32,6,20,5,13,5,0,1,2,5,9,13,3,0,10,5,5,5,5,6,,,,,6,,2,6,,0.25,,,,
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[2191, 2197]",Static Function,"print_missing_version(int,const char *,const char *)",elf/rtld.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,3,2,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[2567, 2668]",Static Function,print_statistics(hp_timing_t *),elf/rtld.c,,,,8,86,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,102,6,29,8,20,3,58,7,1,11,11,16,5,0,11,6,6,9,3,1,,,,,1,,3,1,,0.10,,,,
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[2180, 2187]",Static Function,"print_unresolved(int,const char *,const char *)",elf/rtld.c,,,,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,3,3,0,0,0,1,2,2,3,0,0,3,3,3,3,1,0,,,,,0,,1,0,,0.00,,,,
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[2309, 2333]",Static Function,process_dl_audit(char *),elf/rtld.c,,,,2,20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,25,2,20,4,11,3,0,0,7,4,6,9,2,0,7,4,4,6,1,1,,,,,0,,3,0,,0.15,,,,
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[2204, 2307]",Static Function,process_dl_debug(const char *),elf/rtld.c,,,,12,84,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,104,12,82,39,58,8,0,2,6,84,26,35,9,0,26,10,10,16,5,3,,,,,3,,4,3,,0.10,,,,
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[2341, 2563]",Static Function,process_envvars(enum mode *),elf/rtld.c,,,,28,162,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,223,28,149,15,114,33,4,9,30,1155,68,107,11,0,96,42,31,51,22,122,,,,,122,,3,121,,0.22,,,,
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[147, 154]",Struct,r_found_version,sysdeps/generic/ldsodefs.h,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,4,0,0,4,0,0,0,0,0,0,0,,8,1,7,5,0,0,0,0,,,,4,4,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[160, 175]",Struct,r_search_path_elem,sysdeps/generic/ldsodefs.h,0,0,0,3,9,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,6,0,0,6,0,0,0,0,0,0,0,,16,3,9,7,0,4,0,0,,,,6,6,0,0,,,,,,0,0,0,0,,0,0,,0,0.44,0,0,0,0
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[177, 181]",Struct,r_strlenpair,sysdeps/generic/ldsodefs.h,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,5,0,5,3,0,0,0,0,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,,Struct,relocate_args,elf/rtld.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,5,0,5,3,0,0,0,0,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[470, 476]",Static Function,relocate_doit(void *),elf/rtld.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,6,3,2,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,,File,rtld.c,elf/rtld.c,15,78,21,380,1775,515,14,13,17,4,115,15,66,20,,,,0,,,,,,21,,,,,,,,,,,,,,2668,374,1430,327,961,496,193,180,,,748,989,210,49,730,,,,,,188,182,226,42,,,7,,,0.35,297,280,358,97
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,,Function,rtld_hidden_def(),elf/rtld.c,,,,4,47,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,4,31,17,31,12,6,10,18,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,0.39,,,,
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[699, 722]",Static Function,security_init(),elf/rtld.c,,,,2,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24,2,10,5,5,5,2,5,2,1,5,5,2,0,3,1,1,1,1,0,,,,,0,,0,0,,0.50,,,,
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[464, 468]",Struct,version_check_args,elf/rtld.c,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,5,0,5,3,0,0,0,0,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,"[511, 519]",Static Function,version_check_doit(void *),elf/rtld.c,,,,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,8,3,4,1,0,0,2,2,2,3,1,0,2,2,2,3,1,0,,,,,0,,1,0,,0.12,,,,
