Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
10,No,No,199eb0de8d673fb23aa127721054b4f1803d61f3,,No,,File,C-address.c,locale/C-address.c,0,0,0,4,26,22,1,1,1,0,0,0,0,0,,,,0,,,,,,1,,,,,,,,,,,,,,50,4,24,1,20,22,0,2,,,1,1,1,0,0,,,,,,0,0,0,0,,,0,,,0.92,0,0,0,0
10,No,No,199eb0de8d673fb23aa127721054b4f1803d61f3,,No,,File,C-collate.c,locale/C-collate.c,0,0,0,4,105,42,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,149,4,103,103,73,42,0,2,,,3,3,3,0,0,,,,,,0,0,0,0,,,0,,,0.41,0,0,0,0
10,No,No,199eb0de8d673fb23aa127721054b4f1803d61f3,,No,,File,C-ctype.c,locale/C-ctype.c,0,0,0,11,565,362,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,689,11,539,546,0,362,7,19,,,88,88,88,0,0,,,,,,0,0,0,0,,,0,,,0.67,0,0,0,0
10,No,No,199eb0de8d673fb23aa127721054b4f1803d61f3,,No,,File,C-identification.c,locale/C-identification.c,0,0,0,4,33,22,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,57,4,31,31,0,22,0,2,,,1,1,1,0,0,,,,,,0,0,0,0,,,0,,,0.71,0,0,0,0
10,No,No,199eb0de8d673fb23aa127721054b4f1803d61f3,,No,,File,C-measurement.c,locale/C-measurement.c,0,0,0,4,15,22,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,39,4,13,13,0,22,0,2,,,1,1,1,0,0,,,,,,0,0,0,0,,,0,,,1.69,0,0,0,0
10,No,No,199eb0de8d673fb23aa127721054b4f1803d61f3,,No,,File,C-messages.c,locale/C-messages.c,0,0,0,3,17,24,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,42,3,16,16,0,24,0,1,,,1,1,1,0,0,,,,,,0,0,0,0,,,0,,,1.50,0,0,0,0
10,No,No,199eb0de8d673fb23aa127721054b4f1803d61f3,,No,,File,C-monetary.c,locale/C-monetary.c,0,0,0,3,63,23,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,87,3,58,58,1,23,1,4,,,2,2,2,0,0,,,,,,0,0,0,0,,,0,,,0.40,0,0,0,0
10,No,No,199eb0de8d673fb23aa127721054b4f1803d61f3,,No,,File,C-name.c,locale/C-name.c,0,0,0,4,20,22,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,44,4,18,18,0,22,0,2,,,1,1,1,0,0,,,,,,0,0,0,0,,,0,,,1.22,0,0,0,0
10,No,No,199eb0de8d673fb23aa127721054b4f1803d61f3,,No,,File,C-numeric.c,locale/C-numeric.c,0,0,0,2,18,22,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,40,2,17,17,0,22,0,1,,,1,1,1,0,0,,,,,,0,0,0,0,,,0,,,1.29,0,0,0,0
10,No,No,199eb0de8d673fb23aa127721054b4f1803d61f3,,No,,File,C-paper.c,locale/C-paper.c,0,0,0,4,16,22,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,40,4,14,14,0,22,0,2,,,1,1,1,0,0,,,,,,0,0,0,0,,,0,,,1.57,0,0,0,0
