Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[658, 698]",Static Function,"do_print_human(const void *,VISIT,int)",iconv/iconv_prog.c,,,,5,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,41,5,36,5,23,0,0,0,7,25,17,24,3,0,21,8,8,11,5,6,,,,,5,,3,4,,0.00,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[116, 345]",Static Function,do_test(),iconv/tst-iconv-opt.c,,,,38,149,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,230,38,149,2,145,43,0,0,6,1,78,78,0,0,78,1,1,1,1,0,,,,,0,,0,0,,0.29,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",Unknown,,Static Function,find_suffix(char *),iconv/gconv_charset.c,,,,4,17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25,4,17,5,11,4,0,0,1,8,8,13,3,0,10,5,4,5,4,1,,,,,1,,2,0,,0.24,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",Yes,,File,gconv_charset.c,iconv/gconv_charset.c,6,26,11,32,118,78,4,4,6,3,42,6,26,11,,,,0,,,,,,4,,,,,,,,,,,,,,228,32,110,23,73,78,0,8,,,47,67,17,0,50,,,,,,7,7,12,4,,,3,,,0.71,17,16,23,13
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",Yes,,File,gconv_charset.h,iconv/gconv_charset.h,0,4,1,8,31,19,4,4,7,1,4,0,4,1,,,,0,,,,,,2,,,,,,,,,,,,,,57,8,29,4,16,19,0,2,,,10,17,3,1,13,,,,,,2,2,2,1,,,1,,,0.66,2,2,2,1
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",Yes,,File,gconv_int.h,iconv/gconv_int.h,2,6,1,53,152,77,1,1,1,3,9,2,6,1,,,,0,,,,,,1,,,,,,,,,,,,,,275,50,90,62,0,75,28,47,,,44,33,33,0,0,,,,,,6,6,11,5,,,3,,,0.83,7,7,12,6
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[62, 75]",Struct,gconv_module,iconv/gconv_int.h,0,0,0,3,11,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,8,0,0,8,0,0,0,0,0,0,0,,14,3,11,9,0,3,0,0,,,,8,8,0,0,,,,,,0,0,0,0,,0,0,,0,0.27,0,0,0,0
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",Yes,,File,gconv_open.c,iconv/gconv_open.c,0,0,0,32,135,45,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,211,31,124,24,80,43,5,9,,,64,82,21,0,61,,,,,,0,0,0,0,,,0,,,0.35,0,0,0,0
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[72, 149]",Static Function,gconv_parse_code(struct gconv_parsed_code *),iconv/gconv_charset.c,,,,7,45,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,78,7,45,4,35,26,0,0,8,13,11,17,2,0,15,7,7,12,4,4,,,,,4,,3,4,,0.58,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",Unknown,,Struct,gconv_parsed_code,iconv/gconv_charset.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,6,0,6,4,0,0,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",,,Function,getpid(),,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,0.00,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",Unknown,,Function,"gl_rwlock_define_initialized(,,)",intl/dcigettext.c,,,,5,32,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,42,5,24,10,9,5,4,4,2,3,9,11,3,0,8,5,5,5,1,0,,,,,0,,2,0,,0.21,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[1494, 1580]",Static Function,"guess_category_value(int,const char *)",intl/dcigettext.c,,,,5,50,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87,4,29,8,15,32,6,16,6,10,14,19,4,0,15,6,6,7,5,4,,,,,4,,2,4,,1.10,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",Yes,"[31, 88]",Function,"iconv_open(const char *,const char *)",iconv/iconv_open.c,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,0.00,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",Yes,,File,iconv_open.c,iconv/iconv_open.c,0,0,0,10,57,21,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,88,10,49,8,34,21,0,8,,,24,33,8,0,25,,,,,,0,0,0,0,,,0,,,0.43,0,0,0,0
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",Yes,,File,iconv_prog.c,iconv/iconv_prog.c,4,25,2,123,560,118,6,5,6,3,32,4,25,2,,,,0,,,,,,13,,,,,,,,,,,,,,798,119,507,89,327,110,34,32,,,221,299,61,0,238,,,,,,16,14,19,11,,,4,,,0.22,73,65,84,45
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[731, 751]",Static Function,insert_cache(),iconv/iconv_prog.c,,,,3,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,21,3,18,9,8,0,0,0,3,4,11,14,5,0,9,4,4,4,1,0,,,,,0,,3,0,,0.00,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[648, 656]",Static Function,"insert_print_list(const void *,VISIT,int)",iconv/iconv_prog.c,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,3,3,0,0,0,1,2,2,3,1,0,2,2,2,3,1,0,,,,,0,,1,0,,0.00,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[237, 272]",Struct,known_translation_t,intl/dcigettext.c,0,0,0,7,21,10,0,0,0,0,0,0,0,0,0,1,0,,0,0,,,,,0,7,0,0,7,0,0,0,0,0,0,0,,36,7,15,13,0,8,4,4,,,,9,9,0,0,,,,,,0,0,0,0,,0,0,,0,0.53,0,0,0,0
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[218, 227]",Function,libc_hidden_def(),iconv/gconv_charset.c,,,,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,2,8,4,3,0,0,0,2,1,3,3,0,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[481, 857]",Function,"libintl_dcigettext(const char *,const char *,const char *,int,unsigned long int,int)",intl/dcigettext.c,,,,43,281,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,377,38,180,34,117,46,68,55,32,486541,102,132,25,5,102,33,33,40,20,39,,,,,39,,6,37,,0.26,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[1651, 1655]",Static Function,"mempcpy(void *,const void *,size_t)",intl/dcigettext.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[397, 414]",Static Function,"more_help(int,const char *,void *)",iconv/iconv_prog.c,,,,1,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,1,16,3,10,1,0,0,3,3,5,8,1,0,7,3,3,3,3,3,,,,,3,,2,3,,0.06,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[362, 394]",Static Function,"parse_opt(int,char *,struct argp_state *)",iconv/iconv_prog.c,,,,0,30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,0,30,2,24,3,0,0,1,8,15,23,0,0,23,8,2,8,8,35,,,,,35,,1,35,,0.10,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[1397, 1430]",Static Function,"plural_lookup(struct loaded_l10nfile *,unsigned long int,const char *,size_t)",intl/dcigettext.c,,,,3,24,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,34,3,20,6,11,7,1,3,3,6,10,13,3,0,10,4,4,4,3,3,,,,,3,,2,3,,0.35,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[754, 798]",Static Function,print_known_names(),iconv/iconv_prog.c,,,,11,27,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,45,11,27,6,18,7,0,0,14,12,15,19,4,0,15,6,6,7,1,1,,,,,0,,2,0,,0.26,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[418, 428]",Static Function,"print_version(FILE *,struct argp_state *)",iconv/iconv_prog.c,,,,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,3,8,2,4,0,0,0,2,1,3,3,0,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[466, 552]",Static Function,"process_block(iconv_t,char *,size_t,FILE **,const char *)",iconv/iconv_prog.c,,,,10,74,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,87,10,73,9,48,3,0,1,6,703,32,48,6,0,42,16,14,19,10,27,,,,,21,,4,20,,0.04,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[555, 631]",Static Function,"process_fd(iconv_t,int,FILE **,const char *)",iconv/iconv_prog.c,,,,12,53,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,77,12,53,9,35,12,0,0,7,29,27,36,7,0,29,11,11,11,11,20,,,,,20,,4,20,,0.23,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[634, 640]",Static Function,"process_file(iconv_t,FILE *,FILE **,const char *)",iconv/iconv_prog.c,,,,0,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,5,2,1,2,0,0,3,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.40,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[1641, 1647]",Static Function,"stpcpy(char *,const char *)",intl/dcigettext.c,,,,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,2,1,0,0,1,2,2,3,0,1,2,2,2,2,1,0,,,,,0,,1,0,,0.14,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[37, 63]",Static Function,"test_iconv(const char *,const char *,char *,size_t,size_t,const char *,int)",iconv/tst-iconv-opt.c,,,,4,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,4,23,8,13,0,0,0,8,1,18,18,5,0,13,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",Yes,,File,tst-iconv-opt.c,iconv/tst-iconv-opt.c,21,86,22,57,202,90,1,1,1,1,129,21,86,22,,,,0,,,,,,2,,,,,,,,,,,,,,347,57,195,33,181,90,0,7,,,116,118,27,0,91,,,,,,1,1,1,1,,,0,,,0.46,2,2,2,2
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[50, 57]",Static Function,"upstr(char *,const char *)",iconv/gconv_charset.h,,,,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,3,3,1,0,0,2,2,3,4,1,1,2,2,2,2,1,0,,,,,0,,1,0,,0.12,,,,
149,Yes,Yes,94d9c76e4acc798894ea23d9ac049ce7ce995ec0,"[""CVE-2016-10228""]",No,"[431, 463]",Static Function,"write_output(const char *,const char *,FILE **,const char *)",iconv/iconv_prog.c,,,,4,26,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,33,4,26,4,15,3,0,0,9,8,8,12,1,0,11,5,5,7,1,2,,,,,0,,3,0,,0.12,,,,
