Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
10,Yes,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,"[""CVE-2010-0408""]",No,Yes,"[160, 609]",default,Static,Static Function,"ap_proxy_ajp_request(apr_pool_t *,request_rec *,proxy_conn_rec *,conn_rec *,proxy_dir_conf *,apr_uri_t *,char *,char *)",modules/proxy/mod_proxy_ajp.c,26,333,91,28,450,26,333,32,271,91,0,0,44,896526,168,216,25,3,188,49,46,58,26,68,62,5,61,0
10,Yes,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,"[""CVE-2010-0408""]",No,No,"[721, 725]",default,Static,Static Function,ap_proxy_http_register_hook(apr_pool_t *),modules/proxy/mod_proxy_ajp.c,0,5,0,0,5,0,5,1,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
10,Yes,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,"[""CVE-2010-0408""]",No,No,"[119, 138]",default,Static,Static Function,get_content_length(request_rec *),modules/proxy/mod_proxy_ajp.c,3,17,1,5,20,3,17,4,9,1,0,0,3,5,6,10,3,0,7,5,5,7,1,1,0,3,0,0
10,Yes,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,"[""CVE-2010-0408""]",No,No,"[92, 117]",default,Static,Static Function,is_idempotent(request_rec *),modules/proxy/mod_proxy_ajp.c,0,16,10,4,26,0,16,1,11,10,0,0,1,3,3,10,0,0,10,7,3,7,3,3,3,2,3,0
10,Yes,No,29525f5d2c0514611cb8c5b616fd88d6fc0ce6a0,"[""CVE-2010-0408""]",No,No,"[614, 719]",default,Static,Static Function,"proxy_ajp_handler(request_rec *,proxy_worker *,proxy_server_conf *,char *,const char *,apr_port_t)",modules/proxy/mod_proxy_ajp.c,10,70,26,17,106,10,70,15,54,26,0,0,13,16,35,43,10,0,33,9,9,9,8,8,8,3,8,0
